Epoch,Loss
1,1.8222724489676647
2,1.2600053120882084
3,1.1398690165617527
4,1.0489460475933858
5,0.9763251405495864
6,1.2948231145357474
7,1.0835997567727016
8,0.9901678988566766
9,0.9213139200821902
10,0.8690098867966578
11,1.094241397503095
12,0.9181498963099259
13,0.8432873965838017
14,0.7932172928100977
15,0.7486486852169036
16,0.9000954414025332
17,0.7813798690453554
18,0.7203150159273393
19,0.6785932190907307
20,0.6445468661112663
21,0.7750653493098724
22,0.6787782880740288
23,0.6314575717999384
24,0.5939511942557799
25,0.5632434537777534
26,0.6930824126952734
27,0.6020887830318549
28,0.5582682171693215
29,0.5232502452838115
30,0.49971759968843216
31,0.6115946250848281
32,0.5285981639837607
33,0.49429120688866346
34,0.4680588200688362
35,0.4409513188096193
36,0.5760294936406307
37,0.4759418337390973
38,0.44058368370319023
39,0.4186044216920168
40,0.39615071484675773
41,0.5050782649180828
42,0.4238196645409633
43,0.38872612653634486
44,0.36934284426462954
45,0.3548620497951141
46,0.4572693431988741
47,0.37640529550038854
48,0.34936315275919744
49,0.3309812469360156
50,0.3039155848515339
51,0.4069431598751973
52,0.3336219415259667
53,0.3070434133211772
54,0.2971941924630067
55,0.2725267622906428
56,0.37561347962189945
57,0.289852298108431
58,0.2729082274895448
59,0.2511462359665296
60,0.242136062700779
61,0.3260502101710209
62,0.2579623167904524
63,0.24250882155238054
64,0.22020132977228898
65,0.21022370022076828
66,0.29674324702758054
67,0.22731082781385153
68,0.2146149594241228
69,0.19820251401800376
70,0.18105634988691563
71,0.2748274420316403
72,0.19441818550038031
73,0.18066556916978116
74,0.17556908742930644
75,0.16414440263731359
76,0.23983362301802025
77,0.17767108663534506
78,0.16129026879102756
79,0.14851165703282906
80,0.14097498575082193
81,0.21679369195913656
82,0.15988134865959486
83,0.14345127088614765
84,0.131830412393006
85,0.13083568820968652
86,0.24140555128837243
87,0.143562251692399
88,0.12929061373743492
89,0.13005504697943346
90,0.11283027603744697
91,0.17524518491939092
92,0.12894513917943606
93,0.12187917411136322
94,0.11538097369842805
95,0.1091178354066916
96,0.157769619845427
97,0.11150737773053922
98,0.1031657574364008
99,0.09414129040848751
100,0.09989595730812886
101,0.13615532980706446
102,0.10479876257670231
103,0.09482099333157142
104,0.09406021321908786
105,0.08844117147083848
106,0.13506126155455908
107,0.08574056700588419
108,0.09216569367891703
109,0.08194597695404902
110,0.0854613003703073
111,0.13147170312511616
112,0.08182105004596404
113,0.083279309159097
114,0.08906035067704626
115,0.08002621341878786
116,0.11857506940857722
117,0.07912474763221465
118,0.08256340613111089
119,0.07096759421655383
120,0.07401737190711384
121,0.10901366519526794
122,0.07984382806775661
123,0.07210965833555047
124,0.07396738424371832
125,0.0669432018047724
126,0.10728779916102306
127,0.07785344225330612
128,0.0694059384509157
129,0.0689092006558218
130,0.06255616600362536
131,0.10112056134220881
132,0.06871876096209655
133,0.07007741326203522
134,0.06540140274625558
135,0.06400674859252878
136,0.09866866026885616
137,0.06350676334009339
138,0.05992200203621999
139,0.0584352426445828
140,0.0660273103043437
141,0.08774507340664665
142,0.06343043168815665
143,0.06371279994909389
144,0.055225163550140004
145,0.05146808790592238
146,0.0965679299707214
147,0.0571145399616888
148,0.06076950114936783
149,0.05637752999527714
150,0.05067460185800416
151,0.08775381289470272
152,0.05656647626788188
153,0.05693034204558875
154,0.04813835062862684
155,0.05804075262903308
156,0.08466450950512901
157,0.06243569381200732
158,0.0520774154828336
159,0.049096114770509305
160,0.05282005680223497
161,0.0787653167421619
162,0.05012888412098759
163,0.06428825147927572
164,0.05320687550000655
165,0.04745974393489842
166,0.07966140440354745
167,0.05400022573124331
168,0.058293432211025786
169,0.052046033270203344
170,0.04823615336969781
171,0.06962225253048998
172,0.05416187923401594
173,0.052362051661102436
174,0.05297438147573326
175,0.05124566975670556
176,0.06971187102250181
177,0.05093283115718991
178,0.04769925544253335
179,0.048467529491067696
180,0.05100192786134684
181,0.0681460679640086
182,0.04886058435046998
183,0.053134362614498686
184,0.047077427068367025
185,0.04483240462290362
186,0.0750555370707447
187,0.043429962689510715
188,0.04991858315367538
189,0.04552177338538548
190,0.04897589257392937
191,0.0680232152939798
192,0.05113124361213965
193,0.04449148989545229
194,0.04561431802307757
195,0.03834004298819659
196,0.06703070926014335
197,0.04751132522136546
198,0.051466214053858164
199,0.04508472762357157
200,0.04448718867348268
201,0.06280910811530283
202,0.04790460032243759
203,0.047897928067220326
204,0.04488893129850905
205,0.046124764918110885
206,0.06411143121285698
207,0.03407233260894338
208,0.04964680500591222
209,0.038834660993411374
210,0.0452012127957856
211,0.05983587893215605
212,0.049965986986166964
213,0.0520893975531157
214,0.040642308691540396
215,0.0427296197704541
216,0.064217939427218
217,0.04445465127221094
218,0.04071439049349954
219,0.03931585367774973
220,0.04518158540356522
221,0.062318851665044445
222,0.04392094547705104
223,0.039273004324581376
224,0.04045037416448721
225,0.0460448244610467
226,0.06292946779837784
227,0.04090517637176583
228,0.0408714598014903
229,0.039189500680778366
230,0.04906682124576316
231,0.05652693215494928
232,0.040883958534910704
233,0.04553990450162345
234,0.040552006159216544
235,0.04266483270479605
236,0.06385962146525391
237,0.04194840325747067
238,0.04160500537448873
239,0.039523103163362695
240,0.04658633463251858
241,0.05467333010732173
242,0.039497183967166796
243,0.04047585745485356
244,0.04569486237835521
245,0.03968200576252853
246,0.06401671114831399
247,0.03916605026401484
248,0.041895712456570415
249,0.04165987795374046
250,0.04050794175396172
