1,19.39
2,45.3
3,53.65
4,61.61
5,63.15
6,64.13
7,65.13
8,65.99
9,67.16
10,66.32
11,68.14
12,67.32
13,68.39
14,68.24
15,68.47
16,68.64
17,68.33
18,68.15
19,68.77
20,69.24
21,68.36
22,68.65
23,69.39
24,69.55
25,69.39
26,69.94
27,69.79
28,69.97
29,69.65
30,69.79
31,69.47
32,69.59
33,69.63
34,69.69
35,70.9
36,70.11
37,70.77
38,70.36
39,70.07
40,70.68
41,70.08
42,69.83
43,70.46
44,70.53
45,70.45
46,70.07
47,70.73
48,71.09
49,71.15
50,71.1
