0,2.3359512090682983
100,1.4816977977752686
200,1.029547929763794
300,1.0034383237361908
390,0.9589655995368958
490,1.0022444128990173
590,0.8363449573516846
690,0.9491418302059174
780,0.823365330696106
880,0.7067817747592926
980,0.6757699847221375
1080,0.7317608892917633
1170,0.7279763221740723
1270,0.8433008790016174
1370,0.6662818342447281
1470,0.7777626812458038
1560,0.5889819264411926
1660,0.5934648513793945
1760,0.6317585706710815
1860,0.5760402381420135
1950,0.5041759461164474
2050,0.6522859036922455
2150,0.5738014876842499
2250,0.7305109053850174
2340,0.44795478880405426
2440,0.5093071013689041
2540,0.49929095804691315
2640,0.5109376758337021
2730,0.3844405710697174
2830,0.6202420741319656
2930,0.5503446012735367
3030,0.5535931140184402
3120,0.4335292875766754
3220,0.3465270325541496
3320,0.5624751448631287
3420,0.41303111612796783
3510,0.42444908618927
3610,0.48248301446437836
3710,0.4959432780742645
3810,0.4365898072719574
3900,4.869233965873718
4000,0.6883744895458221
4100,0.8126517534255981
4200,0.7516462802886963
4290,0.7306690812110901
4390,0.6235573291778564
4490,0.7786503434181213
4590,0.646590530872345
4680,0.542727991938591
4780,0.7526339590549469
4880,0.57691690325737
4980,0.5676841288805008
5070,0.5326143503189087
5170,0.4971262514591217
5270,0.4657418727874756
5370,0.5394793450832367
5460,0.5706665515899658
5560,0.38018620014190674
5660,0.480192095041275
5760,0.5121029168367386
5850,0.4527676850557327
5950,0.5682585090398788
6050,0.38557329773902893
6150,0.409744068980217
6240,0.45216698944568634
6340,0.4595280587673187
6440,0.40457649528980255
6540,0.43956001102924347
6630,0.3484403043985367
6730,0.3258669301867485
6830,0.5224842876195908
6930,0.5114719122648239
7020,0.4012919217348099
7120,0.3150971382856369
7220,0.3517967313528061
7320,0.3333730548620224
7410,0.40569864213466644
7510,0.32837921380996704
7610,0.3862697333097458
7710,0.39274680614471436
7800,3.106942057609558
7900,0.4538578540086746
8000,0.8176341652870178
8100,0.5168397426605225
8190,0.40492165088653564
8290,0.680232048034668
8390,0.43570278584957123
8490,0.48073795437812805
8580,0.318688228726387
8680,0.3111001066863537
8780,0.4755949079990387
8880,0.3533830866217613
8970,0.33604155480861664
9070,0.3551979660987854
9170,0.3346529006958008
9270,0.44375288486480713
9360,0.3742528110742569
9460,0.35677046328783035
9560,0.3796778842806816
9660,0.3029806464910507
9750,0.21450766175985336
9850,0.36054040491580963
9950,0.402007058262825
10050,0.3842338025569916
10140,0.25582899153232574
10240,0.2915467172861099
10340,0.1999296098947525
10440,0.2650182843208313
10530,0.16970302164554596
10630,0.2921614721417427
10730,0.21971915662288666
10830,0.27468694746494293
10920,0.21957407891750336
11020,0.27685120701789856
11120,0.3400929644703865
11220,0.23132097721099854
11310,0.28672249615192413
11410,0.18917422369122505
11510,0.24150441586971283
11610,0.2723649963736534
11700,3.6208922266960144
11800,0.46758970618247986
11900,0.3777887523174286
12000,0.5118986517190933
12090,0.4001995623111725
12190,0.2846471071243286
12290,0.4487675428390503
12390,0.24687952548265457
12480,0.18648740649223328
12580,0.1554342433810234
12680,0.2816101312637329
12780,0.2004910185933113
12870,0.16996631771326065
12970,0.18406419828534126
13070,0.2627610042691231
13170,0.3017921894788742
13260,0.24459809064865112
13360,0.23947861790657043
13460,0.22883503884077072
13560,0.43578729033470154
13650,0.14771221950650215
13750,0.28231483697891235
13850,0.2180059403181076
13950,0.3390825092792511
14040,0.21466027200222015
14140,0.1735932007431984
14240,0.2692343518137932
14340,0.14844660833477974
14430,0.1013717632740736
14530,0.16152730211615562
14630,0.1648254469037056
14730,0.17822764813899994
14820,0.13229158520698547
14920,0.19440120458602905
15020,0.15548639371991158
15120,0.12049448862671852
15210,0.253295361995697
15310,0.13529573380947113
15410,0.24207499623298645
15510,0.4076582044363022
15600,3.2119864225387573
15700,0.3694208115339279
15800,0.4982554763555527
15900,0.20308760926127434
15990,0.26404690742492676
16090,0.3397933766245842
16190,0.41415488719940186
16290,0.25932052731513977
16380,0.20198216289281845
16480,0.15804951637983322
16580,0.12407495826482773
16680,0.1723930910229683
16770,0.1397584043443203
16870,0.10993645712733269
16970,0.21082840859889984
17070,0.1864389404654503
17160,0.14051709696650505
17260,0.25930509716272354
17360,0.1995404064655304
17460,0.1461142674088478
17550,0.13472513854503632
17650,0.09579675272107124
17750,0.20104539766907692
17850,0.1929929181933403
17940,0.13982803001999855
18040,0.07513928785920143
18140,0.11850954592227936
18240,0.25874063372612
18330,0.1250300444662571
18430,0.30527952313423157
18530,0.15991876274347305
18630,0.18336734175682068
18720,0.09300977550446987
18820,0.17769061401486397
18920,0.16672834753990173
19020,0.14242404326796532
19110,0.19910666346549988
19210,0.07591445557773113
19310,0.17887859791517258
19410,0.11753260344266891
19500,2.7420088052749634
19600,0.2580821290612221
19700,0.201424703001976
19800,0.16290756687521935
19890,0.15065060183405876
19990,0.046421926468610764
20090,0.14326261729002
20190,0.17549778521060944
20280,0.08424305729568005
20380,0.11555931717157364
20480,0.20248637348413467
20580,0.23966733366250992
20670,0.10686304047703743
20770,0.17106813192367554
20870,0.19220715016126633
20970,0.16499251127243042
21060,0.13214866071939468
21160,0.1715311035513878
21260,0.0391347985714674
21360,0.12712784111499786
21450,0.06371952965855598
21550,0.11262858100235462
21650,0.09729258716106415
21750,0.1487608142197132
21840,0.11970480903983116
21940,0.056345243006944656
22040,0.09819580987095833
22140,0.21001620590686798
22230,0.067426772788167
22330,0.04954595863819122
22430,0.17682109400629997
22530,0.146551214158535
22620,0.0746998768299818
22720,0.04907083511352539
22820,0.031075743958353996
22920,0.09681857656687498
23010,0.08761284127831459
23110,0.09153612330555916
23210,0.0676839929074049
23310,0.09040004387497902
23400,1.9729045629501343
23500,0.3135656341910362
23600,0.235961452126503
23700,0.24463292583823204
23790,0.08628845028579235
23890,0.17839130014181137
23990,0.18229291215538979
24090,0.20938479155302048
24180,0.08729071170091629
24280,0.058848077431321144
24380,0.10536656901240349
24480,0.18980486318469048
24570,0.061306375078856945
24670,0.16317510604858398
24770,0.07928194664418697
24870,0.11692038737237453
24960,0.13150514476001263
25060,0.06990337744355202
25160,0.0841216892004013
25260,0.0815416444092989
25350,0.1066817194223404
25450,0.0715496875345707
25550,0.16707106679677963
25650,0.15404918789863586
25740,0.07639496773481369
25840,0.07958547584712505
25940,0.09213788993656635
26040,0.07564571779221296
26130,0.05938060604967177
26230,0.0839858427643776
26330,0.04942644014954567
26430,0.14203031361103058
26520,0.14420441072434187
26620,0.04009883617982268
26720,0.06817043572664261
26820,0.14616049453616142
26910,0.06928052008152008
27010,0.10595578793436289
27110,0.056110989302396774
27210,0.09095225296914577
27300,1.8970087170600891
27400,0.25252367556095123
27500,0.1594957932829857
27600,0.1492609903216362
27690,0.09635136276483536
27790,0.057150743901729584
27890,0.12007920071482658
27990,0.1003287024796009
28080,0.12082319147884846
28180,0.039811342023313046
28280,0.11637367680668831
28380,0.12165381107479334
28470,0.051240939646959305
28570,0.09892843291163445
28670,0.15425428748130798
28770,0.0727754202671349
28860,0.041116789914667606
28960,0.1298104152083397
29060,0.08646560087800026
29160,0.08857889473438263
29250,0.03700418025255203
29350,0.16694063507020473
29450,0.0488298162817955
29550,0.11782711371779442
29640,0.1340126283466816
29740,0.04910979699343443
29840,0.0689811110496521
29940,0.09592108055949211
30030,0.06013319082558155
30130,0.10078068822622299
30230,0.04120889026671648
30330,0.04280200134962797
30420,0.022664726711809635
30520,0.04092387668788433
30620,0.05670457240194082
30720,0.09762463346123695
30810,0.09170740563422441
30910,0.033220740500837564
31010,0.040642714593559504
31110,0.09385214745998383
31200,2.812094986438751
31300,0.16619312018156052
31400,0.16672123596072197
31500,0.15818504244089127
31590,0.08055146411061287
31690,0.09021146735176444
31790,0.05147118866443634
31890,0.0739634521305561
31980,0.04657043516635895
32080,0.04099779203534126
32180,0.06919749546796083
32280,0.09907997399568558
32370,0.09099453501403332
32470,0.031590319238603115
32570,0.05356677435338497
32670,0.033039601519703865
32760,0.03408995643258095
32860,0.09204143099486828
32960,0.04336589016020298
33060,0.09188429266214371
33150,0.03921469673514366
33250,0.12093654088675976
33350,0.02021909225732088
33450,0.16494078934192657
33540,0.019168948754668236
33640,0.09369944222271442
33740,0.02896665409207344
33840,0.08280767314136028
33930,0.03184911794960499
34030,0.0904298946261406
34130,0.08483226597309113
34230,0.1165262907743454
34320,0.137292193248868
34420,0.06509175011888146
34520,0.04763099458068609
34620,0.03949494939297438
34710,0.04497539438307285
34810,0.03827578341588378
34910,0.11134973913431168
35010,0.06169242039322853
35100,1.7907386422157288
35200,0.11909439414739609
35300,0.19701670110225677
35400,0.0684840027242899
35490,0.06772869266569614
35590,0.04036061931401491
35690,0.10910264775156975
35790,0.09209919348359108
35880,0.07213886454701424
35980,0.05116625712253153
36080,0.1426920611411333
36180,0.07319289818406105
36270,0.021946857450529933
36370,0.07875575870275497
36470,0.11482989974319935
36570,0.10607535019516945
36660,0.030642548575997353
36760,0.051678381860256195
36860,0.019496318884193897
36960,0.046664257533848286
37050,0.035226086154580116
37150,0.04130968451499939
37250,0.10642706602811813
37350,0.03638050891458988
37440,0.021778276190161705
37540,0.02298639202490449
37640,0.09074892476201057
37740,0.03204697370529175
37830,0.0615988913923502
37930,0.04896480031311512
38030,0.04203682020306587
38130,0.03824643511325121
38220,0.07164605800062418
38320,0.04009414277970791
38420,0.04299153294414282
38520,0.03471480030566454
38610,0.05980920232832432
38710,0.04554201406426728
38810,0.032533896155655384
38910,0.12285424768924713
39000,2.289681553840637
39100,0.04038863442838192
39200,0.11794344335794449
39300,0.13125373423099518
39390,0.05104786157608032
39490,0.062075719237327576
