0,2.337199091911316
100,1.2474793791770935
195,0.959285318851471
295,0.9053435623645782
390,0.7313734889030457
490,0.7481765151023865
585,0.7859655618667603
685,0.6927116513252258
780,0.6373341977596283
880,0.6584058701992035
975,4.348088979721069
1075,0.8677388727664948
1170,0.7046506106853485
1270,0.7726358473300934
1365,0.6223454475402832
1465,0.6060940325260162
1560,0.5865405797958374
1660,0.694944441318512
1755,0.4615531861782074
1855,0.5815644264221191
1950,4.82565450668335
2050,0.6924360394477844
2145,0.6750096082687378
2245,0.6334632933139801
2340,0.5071131587028503
2440,0.4464598447084427
2535,0.5192298889160156
2635,0.43200066685676575
2730,0.42143508791923523
2830,0.3484031409025192
2925,4.445638418197632
3025,0.42421168088912964
3120,0.5290782302618027
3220,0.5045209378004074
3315,0.347443088889122
3415,0.5170039236545563
3510,0.3668011426925659
3610,0.4196539521217346
3705,0.3826677054166794
3805,0.36899854242801666
3900,1.4864186644554138
4000,0.5205939710140228
4095,0.35432669520378113
4195,0.4486277997493744
4290,0.2740545943379402
4390,0.2964424565434456
4485,0.3004269152879715
4585,0.30616870522499084
4680,0.28524748235940933
4780,0.2960705980658531
4875,3.2199825048446655
4975,0.5154455006122589
5070,0.3647270202636719
5170,0.2818063050508499
5265,0.1697300374507904
5365,0.24952267855405807
5460,0.26817137748003006
5560,0.22052887827157974
5655,0.21850533783435822
5755,0.3111884966492653
5850,1.1311704516410828
5950,0.4522673934698105
6045,0.28115150332450867
6145,0.27468790858983994
6240,0.16776666045188904
6340,0.2204931229352951
6435,0.11692186072468758
6535,0.19864752143621445
6630,0.09724097698926926
6730,0.27838465571403503
6825,1.2037448585033417
6925,0.20391692966222763
7020,0.12330425158143044
7120,0.25054894387722015
7215,0.1229315847158432
7315,0.2815563529729843
7410,0.08132023364305496
7510,0.1422126442193985
7605,0.14445867389440536
7705,0.22038213908672333
7800,1.095776617527008
7900,0.2768866792321205
7995,0.13679691031575203
8095,0.15420745313167572
8190,0.09162842109799385
8290,0.1938420534133911
8385,0.10520593076944351
8485,0.1466049626469612
8580,0.13625513762235641
8680,0.1383764110505581
8775,1.0032705664634705
8875,0.16322847083210945
8970,0.09732314944267273
9070,0.18003079295158386
9165,0.09550890140235424
9265,0.0764281190931797
9360,0.07882167398929596
9460,0.11051450297236443
9555,0.10316488146781921
9655,0.10089987143874168
9750,1.1106786131858826
9850,0.12781140580773354
9945,0.10154567286372185
10045,0.0934746041893959
10140,0.09806885570287704
10240,0.11369423009455204
10335,0.08713211864233017
10435,0.11494721472263336
10530,0.13658558204770088
10630,0.1447954885661602
10725,1.4216920137405396
10825,0.23067235201597214
10920,0.10423523187637329
11020,0.09865777567029
11115,0.06355935707688332
11215,0.1521923616528511
11310,0.13026872277259827
11410,0.04004107974469662
11505,0.08418011479079723
11605,0.08893690630793571
11700,0.9085938930511475
11800,0.0814057607203722
11895,0.06603384856134653
11995,0.06528553925454617
12090,0.0638161189854145
12190,0.10701613128185272
12285,0.05846196226775646
12385,0.06667344085872173
12480,0.10570143535733223
12580,0.016112168319523335
12675,1.0318215191364288
12775,0.09836156666278839
12870,0.0728155504912138
12970,0.060009513050317764
13065,0.04431777261197567
13165,0.12380894646048546
13260,0.02714062435552478
13360,0.07594811916351318
13455,0.08587925881147385
13555,0.056863284669816494
13650,0.5588895529508591
13750,0.031729708425700665
13845,0.039714515209198
13945,0.09282377362251282
14040,0.03586179483681917
14140,0.09263842925429344
14235,0.11355532333254814
14335,0.05673458520323038
14430,0.08509214594960213
14530,0.08939719013869762
14625,0.7138296663761139
14725,0.09632393158972263
14820,0.023920314386487007
14920,0.0906856320798397
15015,0.10122711956501007
15115,0.11139542795717716
15210,0.028335179202258587
15310,0.04641910828649998
15405,0.05868953466415405
15505,0.0492158941924572
15600,0.7887153029441833
15700,0.035984959453344345
15795,0.0578671433031559
15895,0.02598370728082955
15990,0.07425105199217796
16090,0.08345216093584895
16185,0.03941636346280575
16285,0.07575866021215916
16380,0.06598096340894699
16480,0.047740353271365166
16575,0.9943245053291321
16675,0.11421040259301662
16770,0.0371761042624712
16870,0.03497076965868473
16965,0.03872756194323301
17065,0.051738154143095016
17160,0.05172636266797781
17260,0.037980523891747
17355,0.052607957273721695
17455,0.04156376235187054
17550,0.5556087791919708
17650,0.04206771682947874
17745,0.028746555326506495
17845,0.07241598330438137
17940,0.04773691389709711
18040,0.037316473200917244
18135,0.06117951683700085
18235,0.031064159236848354
18330,0.04413685109466314
18430,0.029604959301650524
18525,0.5662191808223724
18625,0.05313318036496639
18720,0.03545389138162136
18820,0.020924606826156378
18915,0.0299906050786376
19015,0.030330061446875334
19110,0.03562638023868203
19210,0.041944305412471294
19305,0.04639683663845062
19405,0.03621719405055046
19500,0.7233858704566956
19600,0.06232571229338646
19695,0.07500076666474342
19795,0.02079147659242153
19890,0.0067282781237736344
19990,0.047186071053147316
20085,0.008466935250908136
20185,0.021152996458113194
20280,0.027965580113232136
20380,0.027989535592496395
20475,0.46968095004558563
20575,0.030979538336396217
20670,0.024585424456745386
20770,0.04247973393648863
20865,0.007853987452108413
20965,0.04830573685467243
21060,0.01733903307467699
21160,0.038540069013834
21255,0.06663709226995707
21355,0.019531261175870895
21450,0.5320664644241333
21550,0.04571847803890705
21645,0.03206879086792469
21745,0.04260254529071972
21840,0.05667136516422033
21940,0.03080378076992929
22035,0.03854246367700398
22135,0.029456455260515213
22230,0.018586513120681047
22330,0.06848015077412128
22425,0.6439485549926758
22525,0.059243038296699524
22620,0.05735042318701744
22720,0.08083725906908512
22815,0.009141337824985385
22915,0.02101372368633747
23010,0.01159579330123961
23110,0.018865014426410198
23205,0.024418109096586704
23305,0.014795264694839716
23400,0.6409298479557037
23500,0.039070332422852516
23595,0.013870875351130962
23695,0.05715343030169606
23790,0.04360671364702284
23890,0.024018006399273872
23985,0.016448184847831726
24085,0.06960120052099228
24180,0.01303746982011944
24280,0.01902222167700529
24375,0.5506958365440369
24475,0.039455318823456764
24570,0.039566395804286
24670,0.045160659588873386
24765,0.017921835649758577
24865,0.0593290850520134
24960,0.01097275922074914
25060,0.038815729320049286
25155,0.011715186294168234
25255,0.03938532993197441
25350,0.6238313317298889
25450,0.03170176409184933
25545,0.023076864890754223
25645,0.04366704635322094
25740,0.010128364199772477
25840,0.02347681298851967
25935,0.021582563873380423
26035,0.03757259901612997
26130,0.014972674427554011
26230,0.04402024671435356
26325,0.6485819667577744
26425,0.04751724563539028
26520,0.023571597412228584
26620,0.01707708602771163
26715,0.011733210179954767
26815,0.037548171530943364
26910,0.07728348672389984
27010,0.0280144065618515
27105,0.03382457699626684
27205,0.04735415428876877
27300,0.48842304944992065
27400,0.04507711227051914
27495,0.02944592945277691
27595,0.015761162620037794
27690,0.01762659940868616
27790,0.026711764745414257
27885,0.031121299602091312
27985,0.022126637282781303
28080,0.06685557030141354
28180,0.03823671909049153
28275,0.6906182169914246
28375,0.05050973407924175
28470,0.05354287289083004
28570,0.031583378091454506
28665,0.014453647891059518
28765,0.03631778620183468
28860,0.02047018427401781
28960,0.04118420818122104
29055,0.025832326500676572
29155,0.08040001965127885
29250,0.482467919588089
29350,0.02985886763781309
29445,0.013027701061218977
29545,0.023987464606761932
29640,0.0290239118039608
29740,0.019241572357714176
29835,0.01501059951260686
29935,0.021230660378932953
30030,0.009292689384892583
30130,0.02947718370705843
30225,0.3932720050215721
30325,0.04384583095088601
30420,0.015137650538235903
30520,0.011752741876989603
30615,0.00611537485383451
30715,0.03833115193992853
30810,0.03612110577523708
30910,0.009157220833003521
31005,0.012077303137630224
31105,0.019773380365222692
31200,0.36428003013134
31300,0.07351303845643997
31395,0.03290146653307602
31495,0.03436730429530144
31590,0.009477710467763245
31690,0.025714832358062267
31785,0.015685511752963066
31885,0.036420428194105625
31980,0.025858947075903416
32080,0.023527657496742904
32175,0.5743679404258728
32275,0.039468527771532536
32370,0.015778696513734758
32470,0.03524851519614458
32565,0.024805952212773263
32665,0.019413836300373077
32760,0.01784526649862528
32860,0.0582862664014101
32955,0.015593922405969352
33055,0.011748806573450565
33150,0.4889233559370041
33250,0.03692204225808382
33345,0.003957015811465681
33445,0.02565346611663699
33540,0.005921580130234361
33640,0.01283638970926404
33735,0.016786850057542324
33835,0.00329552692710422
33930,0.044920182786881924
34030,0.00422894157236442
34125,0.5205643624067307
34225,0.009120143484324217
34320,0.024402144132182002
34420,0.014686623588204384
34515,0.022699502296745777
34615,0.03817555960267782
34710,0.023949094582349062
34810,0.014254068490117788
34905,0.014420976862311363
35005,0.004455764894373715
35100,0.42241115868091583
35200,0.029524020850658417
35295,0.026867449283599854
35395,0.06043060123920441
35490,0.004080072161741555
35590,0.012107588117942214
35685,0.004970866080839187
35785,0.03499467484652996
35880,0.018228922970592976
35980,0.02011072402819991
36075,0.4853830933570862
36175,0.035044512944296
36270,0.018182955915108323
36370,0.07728121988475323
36465,0.02118904679082334
36565,0.03387232427485287
36660,0.012843166361562908
36760,0.021167265949770808
36855,0.018730212934315205
36955,0.01823714841157198
37050,0.33432920277118683
37150,0.030598395504057407
37245,0.005484220688231289
37345,0.046059995889663696
37440,0.013796540908515453
37540,0.03355304570868611
37635,0.009978001471608877
37735,0.047001530416309834
37830,0.004741081036627293
37930,0.0219075174536556
38025,0.5854502767324448
38125,0.016779943369328976
38220,0.009890354238450527
38320,0.00949588674120605
38415,0.011447847355157137
38515,0.028678661212325096
38610,0.03112580720335245
38710,0.018404667265713215
38805,0.042312399949878454
38905,0.03260755818337202
39000,0.5165136754512787
39100,0.04370235186070204
39195,0.011500649969093502
39295,0.017730207997374237
39390,0.005542106577195227
39490,0.015388227999210358
39585,0.015263383276760578
39685,0.010639562853612006
39780,0.01135502359829843
39880,0.014535162365064025
39975,0.4736441671848297
40075,0.011764259310439229
40170,0.006025915557984263
40270,0.02607972640544176
40365,0.03250184655189514
40465,0.01885695685632527
40560,0.023091619834303856
40660,0.016740976367145777
40755,0.011862501734867692
40855,0.016564502846449614
40950,0.5027581453323364
41050,0.030919581651687622
41145,0.005191379925236106
41245,0.005714124999940395
41340,0.007516471901908517
41440,0.04349787242244929
41535,0.020011086016893387
41635,0.02188113343436271
41730,0.06373617984354496
41830,0.01009279815480113
41925,0.3148040808737278
42025,0.02024374296888709
42120,0.02418206399306655
42220,0.011865314096212387
42315,0.041491308249533176
42415,0.03949554357677698
42510,0.007270878180861473
42610,0.014585454249754548
42705,0.007745865674223751
42805,0.023622778244316578
42900,0.22507914155721664
43000,0.03735421411693096
43095,0.005394133506342769
43195,0.010357137070968747
43290,0.029109281953424215
43390,0.010077435406856239
43485,0.01255788595881313
43585,0.013471158687025309
43680,0.035450625233352184
43780,0.010625198017805815
43875,0.4474298655986786
43975,0.0556450504809618
44070,0.012068264186382294
44170,0.020321349147707224
44265,0.031300520087825134
44365,0.022909606457687914
44460,0.025454025715589523
44560,0.02293925266712904
44655,0.010181251564063132
44755,0.008248306810855865
44850,0.3057450130581856
44950,0.02643414493650198
45045,0.01206156937405467
45145,0.0032495943596586585
45240,0.009672032087109983
45340,0.08099399111233652
45435,0.019380196928977966
45535,0.020076222717761993
45630,0.006622618646360934
45730,0.00535949133336544
45825,0.5032715871930122
45925,0.01962937042117119
46020,0.04152132524177432
46120,0.0416536470875144
46215,0.008214591769501567
46315,0.015145083889365196
46410,0.021106894128024578
46510,0.052738942205905914
46605,0.00828043557703495
46705,0.023002562578767538
46800,0.3625032901763916
46900,0.027622239664196968
46995,0.008229327853769064
47095,0.005969624035060406
47190,0.017991775646805763
47290,0.00936866324627772
47385,0.03771282476373017
47485,0.013189283316023648
47580,0.022841752506792545
47680,0.013559021957917139
47775,0.337039478123188
47875,0.01691888179630041
47970,0.003155234211590141
48070,0.013659382006153464
48165,0.006404359824955463
48265,0.014772409107536077
48360,0.004523364128544927
