0,2.2989590167999268
100,1.8678155541419983
195,1.766165018081665
295,1.5690980553627014
390,1.463092565536499
490,1.449643850326538
585,1.3532034158706665
685,1.4125632643699646
780,1.269203543663025
880,1.3058893084526062
975,2.4795225858688354
1075,1.4667981266975403
1170,1.315944254398346
1270,1.4410216808319092
1365,1.2028825283050537
1465,1.1248138546943665
1560,1.213622510433197
1660,1.2334305047988892
1755,1.0985689163208008
1855,1.2746559977531433
1950,0.8892934918403625
2050,1.1195972561836243
2145,0.9444717764854431
2245,0.9512094855308533
2340,0.7957169115543365
2440,0.9785699844360352
2535,0.7205820381641388
2635,0.8662250339984894
2730,0.7409726083278656
2830,0.8922507762908936
2925,0.5546332895755768
3025,0.6872389316558838
3120,0.667434573173523
3220,0.6798359751701355
3315,0.7144030034542084
3415,0.7281810343265533
3510,0.4942072331905365
3610,0.5006468892097473
3705,0.4072211682796478
3805,0.5897690057754517
3900,0.45706818997859955
4000,0.5930691659450531
4095,0.37322893738746643
4195,0.5634523630142212
4290,0.3502941429615021
4390,0.46176522970199585
4485,0.4137239009141922
4585,0.49093422293663025
4680,0.36967824399471283
4780,0.49220898747444153
4875,0.26668670773506165
4975,0.42692525684833527
5070,0.2296493798494339
5170,0.5329783707857132
5265,0.15992733091115952
5365,0.33706580102443695
5460,0.22578206658363342
5560,0.3779401183128357
5655,0.256385900080204
5755,0.22778242081403732
5850,0.2555442079901695
5950,0.30576057732105255
6045,0.33263809978961945
6145,0.2603607028722763
6240,0.1757531464099884
6340,0.2200862020254135
6435,0.16374775767326355
6535,0.2417813315987587
6630,0.13932136446237564
6730,0.16797804832458496
6825,0.06492038257420063
6925,0.14188769832253456
7020,0.17887623608112335
7120,0.2219553366303444
7215,0.13560166209936142
7315,0.1562320590019226
7410,0.14938726276159286
7510,0.15927918627858162
7605,0.11249757558107376
7705,0.11688593029975891
7800,0.026882952079176903
7900,0.12039797753095627
7995,0.06736954674124718
8095,0.12771807983517647
8190,0.10184752196073532
8290,0.119515810161829
8385,0.16715692728757858
8485,0.10524056479334831
8580,0.07523178681731224
8680,0.13791920617222786
8775,0.046321650967001915
8875,0.10170811042189598
8970,0.07874209340661764
9070,0.06912064924836159
9165,0.04616208281368017
9265,0.12052810192108154
9360,0.11186781898140907
9460,0.14981618151068687
9555,0.10732527077198029
9655,0.1983550265431404
9750,0.06781086325645447
9850,0.08473832905292511
9945,0.10714883357286453
10045,0.11422671377658844
10140,0.06323560234159231
10240,0.13728803768754005
10335,0.06323050521314144
10435,0.05900698900222778
10530,0.12372846901416779
10630,0.092936921864748
10725,0.010441557504236698
10825,0.14312610402703285
10920,0.010778720490634441
11020,0.024228574242442846
11115,0.057054092176258564
11215,0.19087591767311096
11310,0.06734290719032288
11410,0.094448521733284
11505,0.02753208763897419
11605,0.04098424129188061
11700,0.0102271712385118
11800,0.0989784337580204
11895,0.06348540261387825
11995,0.23227524757385254
12090,0.031514168716967106
12190,0.10680914483964443
12285,0.05710451304912567
12385,0.07611636817455292
12480,0.07844940014183521
12580,0.052487815730273724
12675,0.0205744756385684
12775,0.024752293713390827
12870,0.048747554421424866
12970,0.04313735943287611
13065,0.02349788905121386
13165,0.028605160303413868
13260,0.08301197364926338
13360,0.06431866623461246
13455,0.028235657140612602
13555,0.14637469500303268
13650,0.006193180335685611
13750,0.03377953823655844
13845,0.032867072615772486
13945,0.010783717036247253
14040,0.030715842731297016
14140,0.09058255143463612
14235,0.00892022205516696
14335,0.033417023718357086
14430,0.04168663825839758
14530,0.03793064132332802
14625,0.07346827909350395
14725,0.07342872954905033
14820,0.004105798434466124
14920,0.005679996917024255
15015,0.04191628750413656
15115,0.02962205372750759
15210,0.05256907735019922
15310,0.038236094638705254
15405,0.03510906267911196
15505,0.03430524934083223
15600,0.014752406161278486
15700,0.03368970938026905
15795,0.029184110462665558
15895,0.004531732760369778
15990,0.11383996717631817
16090,0.04595508333295584
16185,0.01269262982532382
16285,0.03717711567878723
16380,0.012022112961858511
16480,0.04465915821492672
16575,0.04232599399983883
16675,0.014604281168431044
16770,0.017355309799313545
16870,0.032678532879799604
16965,0.017848249524831772
17065,0.007218374405056238
17160,0.006303221918642521
17260,0.07419888861477375
17355,0.02505625318735838
17455,0.056647288613021374
17550,0.041007463820278645
17650,0.0020708602969534695
17745,0.008850443409755826
17845,0.015626186970621347
17940,0.07031216658651829
18040,0.0821676691994071
18135,0.010938482824712992
18235,0.023418335244059563
18330,0.025275347754359245
18430,0.06381667591631413
18525,0.023635292425751686
18625,0.007367312675341964
18720,0.013964915182441473
18820,0.012601892813108861
18915,0.01845456927549094
19015,0.05054479371756315
19110,0.027594413608312607
19210,0.048713120399042964
19305,0.016316591762006283
19405,0.07370367273688316
19500,0.01019701431505382
19600,0.04404683131724596
19695,0.030450953170657158
19795,0.005221104540396482
19890,0.04541940428316593
19990,0.0181556586176157
20085,0.05539547652006149
20185,0.030011032707989216
20280,0.050187842920422554
20380,0.008906619623303413
20475,0.005900086602196097
20575,0.013321490958333015
20670,0.0410795584321022
20770,0.016349694691598415
20865,0.022981340996921062
20965,0.03604309353977442
21060,0.01541563868522644
21160,0.022406427189707756
21255,0.027149297297000885
21355,0.047162035247310996
21450,0.006064607296139002
21550,0.007803785149008036
21645,0.04519324214197695
21745,0.028503266628831625
21840,0.012359513668343425
21940,0.05336622893810272
22035,0.01139756664633751
22135,0.0402397345751524
22230,0.0483062407001853
22330,0.039763505570590496
22425,0.028574835043400526
22525,0.002436961163766682
22620,0.006605896749533713
22720,0.01833760365843773
22815,0.030702351592481136
22915,0.05037993565201759
23010,0.016538371331989765
23110,0.033038091380149126
23205,0.044999225065112114
23305,0.02360267541371286
23400,0.002869429998099804
23500,0.03257790650241077
23595,0.07048499770462513
23695,0.04807945154607296
23790,0.00712315016426146
23890,0.016303950338624418
23985,0.0044277755077928305
24085,0.01928024459630251
24180,0.03569040820002556
24280,0.034075854578986764
24375,0.001701923320069909
24475,0.0035048294812440872
24570,0.023839940782636404
24670,0.014244511490687728
24765,0.01096096308901906
24865,0.028901858255267143
24960,0.07412312366068363
25060,0.03934785723686218
25155,0.025642065797001123
25255,0.04379310365766287
25350,0.004947981680743396
25450,0.05827255733311176
25545,0.013817035360261798
25645,0.030667381011880934
25740,0.02057476551271975
25840,0.022521138191223145
25935,0.019866048358380795
26035,0.051876554265618324
26130,0.0758686251938343
26230,0.0617973911575973
26325,0.031227750703692436
26425,0.0663336580619216
26520,0.018506908789277077
26620,0.022148242220282555
26715,0.01389530929736793
26815,0.04451027768664062
26910,0.027344607282429934
27010,0.015428845304995775
27105,0.016141303349286318
27205,0.02442844957113266
27300,0.026169416029006243
27400,0.03843751363456249
27495,0.027854258194565773
27595,0.018524170853197575
27690,0.019643457606434822
27790,0.012292189756408334
27885,0.07386483997106552
27985,0.03355686832219362
28080,0.020523298997431993
28180,0.06576873082667589
28275,0.012367678806185722
28375,0.003187257272657007
28470,0.01728139305487275
28570,0.015748883597552776
28665,0.014258474577218294
28765,0.016842456068843603
28860,0.01857058610767126
28960,0.021840502857230604
29055,0.10412734933197498
29155,0.010367793031036854
29250,0.005788706475868821
29350,0.041649861726909876
29445,0.006624629721045494
29545,0.01475106057478115
29640,0.02240421320311725
29740,0.02056050579994917
29835,0.025753646157681942
29935,0.03950336202979088
30030,0.03999384492635727
30130,0.025320897344499826
30225,0.0036044918233528733
30325,0.0076924755703657866
30420,0.032361158984713256
30520,0.034164462238550186
30615,0.06056943070143461
30715,0.030516012338921428
30810,0.031787135638296604
30910,0.020718964631669223
31005,0.0038187135942280293
31105,0.034197731874883175
31200,0.006382120656780899
31300,0.0012348380987532437
31395,0.006204931065440178
31495,0.02893942384980619
31590,0.0657820776104927
31690,0.053326721768826246
31785,0.020305435173213482
31885,0.08528354950249195
31980,0.012884267489425838
32080,0.084211066365242
32175,0.004420041921548545
32275,0.018354824744164944
32370,0.006096372613683343
32470,0.03764949180185795
32565,0.0050274746608920395
32665,0.008399382757488638
32760,0.0033612395054660738
32860,0.09736261330544949
32955,0.005536607233807445
33055,0.02146323031047359
33150,0.003627993748523295
33250,0.01541965501382947
33345,0.0108675139490515
33445,0.018094166181981564
33540,0.04715161299100146
33640,0.06177084892988205
33735,0.010783020756207407
33835,0.024329010397195816
33930,0.03644314967095852
34030,0.044420712161809206
34125,0.02135549020022154
34225,0.020491850562393665
34320,0.012092183227650821
34420,0.02064028661698103
34515,0.03920911205932498
34615,0.013964947022031993
34710,0.020240685902535915
34810,0.008808000246062875
34905,0.017770352074876428
35005,0.02648846129886806
35100,0.012869186699390411
35200,0.034586966037750244
35295,0.0030618624296039343
35395,0.03114862903021276
35490,0.009274262003600597
35590,0.018266657134518027
35685,0.03542667720466852
35785,0.008883964037522674
35880,0.046908341348171234
35980,0.0334117840975523
36075,0.004704259103164077
36175,0.007292708149179816
36270,0.0036454388173297048
36370,0.012578922673128545
36465,0.013052066671662033
36565,0.015448678052052855
36660,0.04554185224696994
36760,0.036422255681827664
36855,0.008984246524050832
36955,0.04808799922466278
37050,0.013488201657310128
37150,0.0026923934929072857
37245,0.0059798043221235275
37345,0.01682228408753872
37440,0.009740812936797738
37540,0.005492303986102343
37635,0.0382621418684721
37735,0.03429187415167689
37830,0.004728127387352288
37930,0.0142881462816149
38025,0.0478991474956274
38125,0.013259388972073793
38220,0.022882382618263364
38320,0.053712666034698486
38415,0.020456628873944283
38515,0.030480237677693367
38610,0.004543301183730364
38710,0.021638695150613785
38805,0.01652376353740692
38905,0.032177007757127285
39000,0.008596688392572105
39100,0.0030142880277708173
39195,0.0025154429604299366
39295,0.02880342456046492
39390,0.06203870242461562
39490,0.05515268072485924
39585,0.02583573153242469
39685,0.028034401359036565
39780,0.029153415584005415
39880,0.008520586881786585
39975,0.018941670656204224
40075,0.0028720818227156997
