Epoch,Loss
1,1.6516730337570875
2,0.9223127869459299
3,0.808965626741067
4,0.7342477317803945
5,0.6717921996727968
6,0.6203215080958147
7,0.582321431621527
8,0.5453004598999635
9,0.5073597052158454
10,0.4794772528302975
11,0.9539466456725048
12,0.7145599145919849
13,0.631238171687493
14,0.5756091104103969
15,0.5311208166755162
16,0.4897313873737286
17,0.4594961329530447
18,0.4342729504291828
19,0.4032060616291486
20,0.3830026184901213
21,0.7286748103606395
22,0.5216168553401263
23,0.4559061970466223
24,0.4068804165873772
25,0.3750701186748651
26,0.3456622289159359
27,0.3212181581136508
28,0.3044891286545839
29,0.29081879613491207
30,0.27191996732965495
31,0.49301053010500395
32,0.3328934451326346
33,0.288298774491518
34,0.26904720211258304
35,0.24133336971012445
36,0.228413225710392
37,0.21918141566790067
38,0.2038781177252531
39,0.19032066187415367
40,0.17718082545086358
41,0.3418695964301244
42,0.21652132499103363
43,0.1913861841823046
44,0.17563238232754744
45,0.167963940401872
46,0.15777789169015027
47,0.14731785410967393
48,0.13598278818222193
49,0.13668004613942825
50,0.12579469219423256
51,0.26344424891166196
52,0.15295006421705087
53,0.13595825782857643
54,0.12348785151560338
55,0.11822474704434474
56,0.1091160473628686
57,0.1048714998560265
58,0.09546369812331902
59,0.0966251606002259
60,0.09570570153017074
61,0.20515042076317164
62,0.10935075917782691
63,0.10806101431401494
64,0.09270393174404326
65,0.08614316710915704
66,0.08883029216518387
67,0.07958882413685131
68,0.07911999630741776
69,0.0736215660539575
70,0.07857722027752644
71,0.23435477791115258
72,0.09551259846402667
73,0.0852746043019952
74,0.07942993741434737
75,0.07055825302019142
76,0.06774625175942978
77,0.06890049058084305
78,0.061563147191340345
79,0.06114577334015989
80,0.056157322682870124
81,0.1518067480232089
82,0.07127460085142118
83,0.06392591178823166
84,0.06276951689894
85,0.056761985134858736
86,0.058115005542118195
87,0.05358071981523282
88,0.05001929087015108
89,0.0488704871899711
90,0.05360412320289283
91,0.13421608057971565
92,0.05799699721213144
93,0.057579219608734813
94,0.05801056978615144
95,0.051256466070667674
96,0.05357268032295486
97,0.04782576975890268
98,0.04719523819199262
99,0.039785884829381335
100,0.04238671608096084
101,0.10570349582375434
102,0.05247763917924693
103,0.047339186732036374
104,0.04860227047226941
105,0.04791127911362893
106,0.043895033763076824
107,0.04484454175481238
108,0.04056484587221908
109,0.039061830551602325
110,0.032503772732497264
111,0.09599966464134363
112,0.04735789188804726
113,0.038981659978311746
114,0.04652031702825274
115,0.04163736666713913
116,0.03746745034944839
117,0.03425296537984067
118,0.04043235608185522
119,0.03766935862696324
120,0.040602804691148686
121,0.08436591605393168
122,0.039943792071575536
123,0.03993409466631233
124,0.03987583451014824
125,0.037468976343874465
126,0.03524125973956707
127,0.0352047393970096
128,0.035831118129695264
129,0.03300568049725814
130,0.0328327836534486
131,0.08362548803815092
132,0.03759749895737817
133,0.03513882117919051
134,0.03232379975752571
135,0.038905850393423
136,0.03655435127170326
137,0.028564759927431647
138,0.03181205038070822
139,0.03579490684265366
140,0.03229623488926639
141,0.0761788071371997
142,0.03147039086205694
143,0.029283342028532226
144,0.033624961214044534
145,0.0378062838407902
146,0.035492498823143065
147,0.03487846906452129
148,0.03256298307604037
149,0.02865412826470744
150,0.029684863858169708
151,0.06519422641334434
152,0.03194168936162709
153,0.028453441536448035
154,0.029030751740524115
155,0.031656937228026205
156,0.027338772209492535
157,0.031027399270962448
158,0.0321610085252756
159,0.02813811489345076
160,0.03169005825811137
161,0.06428656832147868
162,0.025950487674279616
163,0.0352521875864253
164,0.02864287262991405
165,0.026652140725845805
166,0.030315170728135853
167,0.03619409090248295
168,0.026716990711149545
169,0.02676560078144599
170,0.0321339638530611
171,0.06633635113517253
172,0.02890933008554081
173,0.026652170439065696
174,0.028500735032736348
175,0.027225348640245218
176,0.029364302588734202
177,0.02632340213868958
178,0.03024948776195136
179,0.02780135352468978
180,0.02585345456818453
181,0.06264252134192831
182,0.029533128433813078
183,0.02784899792078739
184,0.03101716257679539
185,0.025598884461961017
186,0.027425607550107183
187,0.026241398810032898
188,0.02563758020181782
189,0.02825659129034298
190,0.025486370949940277
191,0.056709403005571896
192,0.025775988839972667
193,0.027116076660772356
194,0.030073627235833556
195,0.03052267915664766
196,0.023003271403603066
197,0.02100519470166033
198,0.026216787502814372
199,0.030072500585960463
200,0.026691662043315145
201,0.05518935384252706
202,0.02513813607734986
203,0.02587705316239944
204,0.02902909652240431
205,0.027716091237753294
206,0.025133581975928673
207,0.024294364529226023
208,0.022544921512524477
209,0.01966527489742312
210,0.025031960643947315
211,0.05243611589420396
212,0.027093795811136565
213,0.02570472030351177
214,0.02758971335611139
215,0.02486649398148681
216,0.02522191280814019
217,0.02565184479358439
218,0.02000862485356032
219,0.02642420655197034
220,0.0250142001060363
221,0.052659850471163505
222,0.02594715680476302
223,0.02508855597026503
224,0.024225997534216358
225,0.023049495971421353
226,0.026721253119653857
227,0.026338228974968958
228,0.022633109349482813
229,0.02364772769356839
230,0.032801231055950314
231,0.05256169606209136
232,0.022727115044238952
233,0.024108394062988318
234,0.02791184466272497
235,0.025376585750386885
236,0.025259461315372624
237,0.02427691962489357
238,0.026042399305748778
239,0.027244117319619714
240,0.020799116547762727
241,0.0528004481887015
242,0.02349070518498476
243,0.028179678635653824
244,0.022594834111618976
245,0.026271515692440937
246,0.021984615939884232
247,0.020732024086800475
248,0.0331874895372237
249,0.023316792293320385
250,0.02108489362633405
