Epoch,Loss
1,1.889262228134351
2,1.323138411839803
3,1.1862394282451043
4,1.1049127251673967
5,1.0371723311069685
6,0.9827960997055738
7,0.9380311862016335
8,0.8857239451163854
9,0.8406441818445157
10,0.8066253254046807
11,1.2707766398405418
12,1.047257296091471
13,0.9539611923388945
14,0.8926295097057636
15,0.8311978577039181
16,0.7874134930280539
17,0.7502802564547613
18,0.7102233003347348
19,0.6805335251948772
20,0.6515116030589129
21,0.8171534600930336
22,0.6891046416300993
23,0.6398407539496055
24,0.5982403836189172
25,0.5675687821247639
26,0.5376248184687052
27,0.5108284902878296
28,0.4899577064391894
29,0.4711228760389181
30,0.4483275675238707
31,0.5631426183841167
32,0.4732455069438005
33,0.4272658558610158
34,0.4182547876468072
35,0.38478344419063665
36,0.36863024154534707
37,0.34834617040096183
38,0.3262961403872722
39,0.31641017546256384
40,0.2988627617748884
41,0.4109964621754793
42,0.31594725457521583
43,0.2932587834313894
44,0.2775061188982083
45,0.2681921138213231
46,0.24686511552486665
47,0.23050607515451235
48,0.22682360630386916
49,0.2088490570967014
50,0.2070571133819146
51,0.2972666675845782
52,0.21952593379104748
53,0.20424098529112644
54,0.19386055490527399
55,0.18565322106274273
56,0.16114345772717242
57,0.16515323499647472
58,0.15754924951455532
59,0.14873357078012747
60,0.1499761565277974
61,0.23172142476989674
62,0.15787716647371267
63,0.1526984916188014
64,0.14549169281545357
65,0.13423694387460366
66,0.13178032176234783
67,0.1249959667905783
68,0.11823291668238547
69,0.11395294017230088
70,0.1128944828055608
71,0.18240216285563432
72,0.11598995221444429
73,0.11579387587232468
74,0.11493734913663223
75,0.10394050965372187
76,0.09492335139463345
77,0.09475531153953992
78,0.09562107480775851
79,0.09865828481717752
80,0.08963204770325087
81,0.14446977445712456
82,0.10165044591786006
83,0.09204930542753292
84,0.09170343084499621
85,0.09236282716290309
86,0.08609540689832125
87,0.07857575526890846
88,0.08247409667580938
89,0.07167020442012029
90,0.07842315168669209
91,0.12052144212409471
92,0.07966092593299273
93,0.08117854896073158
94,0.0795091004206393
95,0.06902112744223231
96,0.07629016304197601
97,0.06795877835546167
98,0.07023239703132556
99,0.06123693321998685
100,0.06424031144079681
101,0.11461278716436564
102,0.06855882320982906
103,0.07420516407403809
104,0.06666157913203231
105,0.06724757192990719
106,0.06226336954591366
107,0.06393290654015847
108,0.060488861601035566
109,0.06156206715565461
110,0.05780304352012582
111,0.10304347799183466
112,0.06475173726868935
113,0.056326582476210134
114,0.06088415765716957
115,0.05958119578755055
116,0.05567908962496007
117,0.05535876918106507
118,0.062486259207033955
119,0.051847292196292145
120,0.05750427784111637
121,0.08996056490219556
122,0.05887183699135979
123,0.05644817127822301
124,0.05346957973849315
125,0.053558131636908424
126,0.06289390298442389
127,0.04518164191992046
128,0.053160360607748425
129,0.04989544765617794
130,0.05200573968915985
131,0.07903763725398442
132,0.05008153627531078
133,0.055728141435732445
134,0.05198662029698682
135,0.05887766405343054
136,0.04705472552480224
137,0.04346449499746832
138,0.04902226353088059
139,0.04187230240398397
140,0.04741325751066399
141,0.08096360944880125
142,0.05644545538637501
143,0.0498206827049263
144,0.04593358210479029
145,0.04714027129842016
146,0.04779647608430913
147,0.040085201181519106
148,0.046193133322641446
149,0.04933945197635927
150,0.041175772559542495
151,0.0752325943360726
152,0.05200303219234905
153,0.04043808054202833
154,0.048437174137992166
155,0.051548164015492566
156,0.04673508233032547
157,0.040697459001332904
158,0.045493359630330445
159,0.040303668229339215
160,0.04092896586487022
161,0.06785781989351679
162,0.04105261065638982
163,0.04584087556204162
164,0.045436624050713505
165,0.04703077464364469
166,0.04810078998561949
167,0.0392657184591278
168,0.03827596695389217
169,0.04309960998929082
170,0.045009755750950904
171,0.0632249540864275
172,0.04772047609186325
173,0.04113910655216433
174,0.03893093697201365
175,0.044407698209994496
176,0.03855145237324998
177,0.039304665672497296
178,0.03844106814119583
179,0.038662892310784604
180,0.044877689362217026
181,0.06436755663524263
182,0.0405158164516951
183,0.044821533475978635
184,0.041194750236060756
185,0.033540512139622405
186,0.04066552638422507
187,0.0432749826914798
188,0.04766807365828218
189,0.043326701324743526
190,0.04311233116970517
191,0.06215966341849894
192,0.034175108556444636
193,0.03979029897660113
194,0.04306047182434644
195,0.04138016129175249
196,0.03896430059551047
197,0.0343215826074951
198,0.0431132942235145
199,0.04490228050077955
200,0.040726624247140415
201,0.06261976635895479
202,0.038360931917141454
203,0.042146173308197504
204,0.0375303089314212
205,0.039648371551615685
206,0.03251527797562094
207,0.04144424958757531
208,0.04287761784433268
209,0.039021287586850424
210,0.038515808501352486
211,0.06076937507933531
212,0.038953064312824075
213,0.04230149575771812
214,0.032071942819927174
215,0.040592005324120134
216,0.04724272332775096
217,0.034960130442721914
218,0.034483271365603196
219,0.037662868356953066
220,0.03896763474883464
221,0.05783766525296064
222,0.03436324048596315
223,0.037765691013863456
224,0.04571250979788601
225,0.0414091213988379
226,0.040232118216749185
227,0.038855173632215995
228,0.04030878168578522
229,0.03408909970536255
230,0.040750028817460704
231,0.05757450953913996
232,0.035684501647185056
233,0.03859723232543239
234,0.044563833298758626
235,0.040757710512321535
236,0.03997601385777577
237,0.035965268726412876
238,0.03549058897874485
239,0.042173049113271424
240,0.03824955670891377
241,0.04849476639527636
242,0.036032763709170884
243,0.042911056793318726
244,0.03676500218645789
245,0.03390952236532496
246,0.03760855762968556
247,0.03678533002698364
248,0.033345265766510215
249,0.035373685685977437
250,0.033421457059776935
