Epoch,Loss
1,1.983501615585425
2,1.6144979571684812
3,1.4713909989748246
4,1.3754126829978748
5,1.305129717863523
6,1.2413787280901885
7,1.1901964178452125
8,1.1377724714768238
9,1.0892932729843334
10,1.0531760370120025
11,1.5249860687133594
12,1.2723546867187208
13,1.16272874382826
14,1.08105471714949
15,1.0119458310115033
16,0.9635694613823524
17,0.9194266021251678
18,0.8791980825937711
19,0.8332475908291646
20,0.8060286982701375
21,0.8952315186842894
22,0.806398897140454
23,0.7570688635875017
24,0.7142303672356484
25,0.6799954126278559
26,0.6444233942490357
27,0.6197919410772813
28,0.5837034866595879
29,0.5665700624386469
30,0.5394077619680991
31,0.6204192210466434
32,0.5373815806248249
33,0.5018636577404463
34,0.48358069092799455
35,0.4556692979274652
36,0.4369843811942981
37,0.4182108660538991
38,0.40014552206565174
39,0.37633856920859754
40,0.36119277442877107
41,0.4316035828147179
42,0.3660931448523815
43,0.34449891046835823
44,0.3102047781913708
45,0.3112884077124107
46,0.2916125766359843
47,0.2800715282177314
48,0.26239993075529733
49,0.26102769770301304
50,0.2466267765714572
51,0.3036772471972001
52,0.2595366095312131
53,0.24149148913148122
54,0.22211944739788006
55,0.21252699024402177
56,0.20279700458049774
57,0.19718643436447167
58,0.18531405429045358
59,0.18312984969562446
60,0.17801071250667938
61,0.23788787084512222
62,0.1851305445894981
63,0.17514355237094256
64,0.16451194227123872
65,0.1560101466635481
66,0.1520248016772362
67,0.15131880538776898
68,0.14009999541613535
69,0.12947421138867354
70,0.1381495377765252
71,0.18103496711223555
72,0.1370393873884892
73,0.13849502371576353
74,0.1301073042437052
75,0.12444376373329223
76,0.12397328422237665
77,0.11488902423148736
78,0.1198179610646688
79,0.10642037033461607
80,0.10470408170651167
81,0.14560059384466745
82,0.11829462244342535
83,0.10267695520932858
84,0.10581915413196652
85,0.1060602332632511
86,0.09977584663205422
87,0.09988625555848464
88,0.10093406651837704
89,0.09053776815820198
90,0.08368466676284488
91,0.12264878125144885
92,0.09778323127673222
93,0.09970973148368872
94,0.09142180850299506
95,0.0899690629198001
96,0.08163461024180436
97,0.0868571871987138
98,0.08350857887178277
99,0.07962518404357326
100,0.07488899934463776
101,0.10573065034949626
102,0.08384179741335221
103,0.08830284691917209
104,0.08328372252961765
105,0.08074233221033444
106,0.07184160783504828
107,0.06809499067708086
108,0.07610250438730685
109,0.06885633876977058
110,0.07323616412587655
111,0.0929816147336402
112,0.07395481617691425
113,0.07621920237508722
114,0.07658702720147677
115,0.0704898412231929
116,0.066435956935852
117,0.06996824064841255
118,0.06741093344484958
119,0.06457705141928716
120,0.0645033997340271
121,0.09145874091161367
122,0.06725540545840676
123,0.07192251908545119
124,0.06887179374551544
125,0.06432472561151745
126,0.06278550181991588
127,0.05932603031038665
128,0.06515322328270533
129,0.06556354657961772
130,0.05663869995623827
131,0.0766423706813023
132,0.06289444622368767
133,0.0648289618225625
134,0.05846324682665559
135,0.06850351085647559
136,0.06396150201415786
137,0.05744071739892929
138,0.059457483666781816
139,0.060477275117181054
140,0.05207455734817837
141,0.0708672219206794
142,0.05556844004716437
143,0.061964585837454365
144,0.06276024621194945
145,0.05580472233108221
146,0.054762970983313446
147,0.05472732093423987
148,0.06066748509064126
149,0.05330361237462897
150,0.051958616499383097
151,0.0642127589824108
152,0.05705529900912482
153,0.056353099380309385
154,0.05795340351879788
155,0.06287929662622703
156,0.05261311910521144
157,0.052961628262001355
158,0.054341865584063224
159,0.046522666331237326
160,0.04684612765932121
161,0.06968433645864328
162,0.05325977331122909
163,0.05179166733227575
164,0.05171805459719438
165,0.056374842669958104
166,0.0489842741857641
167,0.04747239555566548
168,0.05210781539670932
169,0.05139178436380835
170,0.04920151135167823
171,0.057771110902420986
172,0.05486048939279639
173,0.05299874618410682
174,0.04647955549403261
175,0.05390355300564224
176,0.05514658450937042
177,0.050942740681318516
178,0.04499711542008206
179,0.044704292727729834
180,0.05313021180649789
181,0.05363103630833137
182,0.04701961865051626
183,0.05196153273602996
184,0.05977768441662192
185,0.043129434435365675
186,0.04533907427834586
187,0.04065380998878167
188,0.04765020922686045
189,0.049830304911264625
190,0.05048525627845755
191,0.056985953367816713
192,0.04738073223628677
193,0.05105888884729491
194,0.043786988179318795
195,0.03950975249963216
196,0.043693364953371484
197,0.049369633828218164
198,0.047379762516954006
199,0.04063776405707288
200,0.05105023870949084
201,0.055930996718458255
202,0.045368763043258625
203,0.04673763002710751
204,0.04720637149368532
205,0.04840216687283455
206,0.04876688038810897
207,0.045513272964849305
208,0.043029426717056105
209,0.04241992077993181
210,0.048456815886908235
211,0.05507913538111517
212,0.05012848278782211
213,0.0483058873958026
214,0.04160563752401429
215,0.05194527480679636
216,0.05433265012091933
217,0.04633203558802891
218,0.046484898280304596
219,0.04451763743463044
220,0.049712425416622026
221,0.05602107083198065
222,0.04099327941031124
223,0.046132016107917596
224,0.039898512823483306
225,0.049257228616326566
226,0.0458472087000234
227,0.041914299827737686
228,0.04599637088592713
229,0.038539947843394026
230,0.048075040528335826
231,0.05014413251923636
232,0.045591806617971416
233,0.0450034596121464
234,0.04546187980255733
235,0.044652487552509855
236,0.04929833578017469
237,0.041965836542061506
238,0.04587496642309886
239,0.04539594187831076
240,0.05021779372906073
241,0.05134509247966493
242,0.04241853354689785
243,0.04116228165773627
244,0.04504205368650265
245,0.04370488835713611
246,0.049529145985173106
247,0.04503570367009021
248,0.039652824967813034
249,0.04422422487957355
250,0.045639282381400845
