0,2.359088182449341
100,1.712893009185791
195,1.3937695622444153
295,1.2775949239730835
390,1.1632431745529175
490,1.2248713970184326
585,1.0744692087173462
685,1.0614495873451233
780,1.0827003717422485
880,1.0897480249404907
975,0.9140332937240601
1075,1.0194115340709686
1170,0.9389677941799164
1270,1.0725199580192566
1365,0.8177617192268372
1465,0.8963958024978638
1560,0.7957250475883484
1660,0.9116081893444061
1755,0.7486398220062256
1855,0.7416908442974091
1950,0.7752140760421753
2050,0.825639396905899
2145,0.6524817943572998
2245,0.7659183442592621
2340,0.6999643743038177
2440,0.8043538630008698
2535,0.5629828572273254
2635,0.6859856843948364
2730,0.6535853147506714
2830,0.7309066951274872
2925,0.6393103897571564
3025,0.723945140838623
3120,0.5603199154138565
3220,0.5707803219556808
3315,0.42557893693447113
3415,0.5724948942661285
3510,0.47663572430610657
3610,0.5981204211711884
3705,0.5158170163631439
3805,0.5702288895845413
3900,0.42387889325618744
4000,0.5916863083839417
4095,0.5883309543132782
4195,0.5892353951931
4290,0.425728514790535
4390,0.7133463323116302
4485,0.38833801448345184
4585,0.4622095227241516
4680,0.325737789273262
4780,0.4213479161262512
4875,0.3524998873472214
4975,0.4184519201517105
5070,0.3798828572034836
5170,0.5191444754600525
5265,0.3544999808073044
5365,0.37601256370544434
5460,0.3677516281604767
5560,0.3072229400277138
5655,0.30991970002651215
5755,0.3829973489046097
5850,0.25001906603574753
5950,0.3555856794118881
6045,0.308660164475441
6145,0.3727937638759613
6240,0.28759757429361343
6340,0.34525013715028763
6435,0.2659773528575897
6535,0.39371414482593536
6630,0.3244336247444153
6730,0.3431967794895172
6825,0.21475909650325775
6925,0.23680245131254196
7020,0.21949893236160278
7120,0.27075231075286865
7215,0.1900063306093216
7315,0.2936549186706543
7410,0.19670967012643814
7510,0.21461372077465057
7605,0.20817383378744125
7705,0.2776762470602989
7800,0.1494022235274315
7900,0.2798704653978348
7995,0.18862223625183105
8095,0.19320563226938248
8190,0.1972304880619049
8290,0.24133361876010895
8385,0.15603499859571457
8485,0.2720329612493515
8580,0.13140489161014557
8680,0.20190474390983582
8775,0.25027506053447723
8875,0.16234512254595757
8970,0.2746046707034111
9070,0.08806737512350082
9165,0.19472769647836685
9265,0.19890686869621277
9360,0.1527174673974514
9460,0.1953841596841812
9555,0.12144460901618004
9655,0.14792335778474808
9750,0.14642101526260376
9850,0.1817181259393692
9945,0.12732598185539246
10045,0.19358879327774048
10140,0.1554722674190998
10240,0.3210340663790703
10335,0.1274399198591709
10435,0.21944575756788254
10530,0.1753208488225937
10630,0.0754572693258524
10725,0.10412906482815742
10825,0.1602194979786873
10920,0.13922560214996338
11020,0.20948036015033722
11115,0.12832627445459366
11215,0.19014723598957062
11310,0.1283343769609928
11410,0.14013540744781494
11505,0.1110415868461132
11605,0.14787621796131134
11700,0.058151258155703545
11800,0.14016976580023766
11895,0.11438611522316933
11995,0.17157100141048431
12090,0.08127262070775032
12190,0.17969485372304916
12285,0.08796145766973495
12385,0.11988802626729012
12480,0.10437025502324104
12580,0.18020310997962952
12675,0.1487693451344967
12775,0.09702866896986961
12870,0.056631723418831825
12970,0.1551862768828869
13065,0.05872970446944237
13165,0.05957901477813721
13260,0.13007120043039322
13360,0.08599048294126987
13455,0.09379812702536583
13555,0.07943006791174412
13650,0.09016119688749313
13750,0.08015261590480804
13845,0.08531926944851875
13945,0.14164811745285988
14040,0.15856750309467316
14140,0.06164131499826908
14235,0.11399035155773163
14335,0.14690519869327545
14430,0.14061211794614792
14530,0.10274197161197662
14625,0.08240287564694881
14725,0.1479354351758957
14820,0.10107762739062309
14920,0.1071409173309803
15015,0.1100003756582737
15115,0.06795067898929119
15210,0.11717506125569344
15310,0.12091296538710594
15405,0.06526432372629642
15505,0.15944627672433853
15600,0.04844757728278637
15700,0.10233013331890106
15795,0.07051066868007183
15895,0.09657933935523033
15990,0.06690453086048365
16090,0.13258550688624382
16185,0.049024924635887146
16285,0.09217518381774426
16380,0.03140564914792776
16480,0.09292604960501194
16575,0.2117413729429245
16675,0.07248152606189251
16770,0.04080328531563282
16870,0.054611993953585625
16965,0.10243964567780495
17065,0.07550235278904438
17160,0.04588553123176098
17260,0.04688962362706661
17355,0.06565118581056595
17455,0.10701254568994045
17550,0.079811941832304
17650,0.10485864803195
17745,0.07038815133273602
17845,0.06559770740568638
17940,0.07945253327488899
18040,0.0891872625797987
18135,0.04951729439198971
18235,0.04177648201584816
18330,0.038383783772587776
18430,0.11953212693333626
18525,0.028277692385017872
18625,0.026636663358658552
18720,0.0910362508147955
18820,0.08153694681823254
18915,0.08702625893056393
19015,0.08860953152179718
19110,0.0980747602880001
19210,0.04477669112384319
19305,0.057380760088562965
19405,0.0898535754531622
19500,0.07790813036262989
19600,0.09885850548744202
19695,0.07346026785671711
19795,0.07151456736028194
19890,0.020474387798458338
19990,0.04350464604794979
20085,0.023099070880562067
20185,0.07704124599695206
20280,0.07957178819924593
20380,0.03194194845855236
20475,0.02379460632801056
20575,0.04610736854374409
20670,0.042397767305374146
20770,0.09874819964170456
20865,0.05441976431757212
20965,0.08852742705494165
21060,0.060482919216156006
21160,0.04588351212441921
21255,0.0571320503950119
21355,0.043613139539957047
21450,0.06084664724767208
21550,0.10716938227415085
21645,0.058344414457678795
21745,0.06751146353781223
21840,0.04220443777740002
21940,0.08545318245887756
22035,0.06971061415970325
22135,0.03135163336992264
22230,0.031322360038757324
22330,0.02667948231101036
22425,0.05924130231142044
22525,0.06312141939997673
22620,0.05030945502221584
22720,0.0430317260324955
22815,0.05684050265699625
22915,0.028733874671161175
23010,0.01820393675006926
23110,0.039176005870103836
23205,0.012813872657716274
23305,0.08795539662241936
23400,0.02575528994202614
23500,0.039930072613060474
23595,0.03672114387154579
23695,0.031737085431814194
23790,0.019397268537431955
23890,0.05206351727247238
23985,0.028419514652341604
24085,0.062326204031705856
24180,0.044099725782871246
24280,0.028534860350191593
24375,0.028556911274790764
24475,0.13225207850337029
24570,0.045262834057211876
24670,0.05629589036107063
24765,0.0684623047709465
24865,0.025840843096375465
24960,0.07959871366620064
25060,0.03512952756136656
25155,0.027796434238553047
25255,0.058476122096180916
25350,0.08409392461180687
25450,0.06961617711931467
25545,0.05140925943851471
25645,0.05829765181988478
25740,0.06685628555715084
25840,0.03270305786281824
25935,0.020698867505416274
26035,0.055289313197135925
26130,0.036611439660191536
26230,0.05634337104856968
26325,0.02107426431030035
26425,0.040711602196097374
26520,0.09099689684808254
26620,0.03741340711712837
26715,0.02760137803852558
26815,0.03038282599300146
26910,0.07126788422465324
27010,0.06534228846430779
27105,0.014402400702238083
27205,0.03221714589744806
27300,0.022716678911820054
27400,0.06410127319395542
27495,0.0540062072686851
27595,0.07273715548217297
27690,0.027740009129047394
27790,0.03643304482102394
27885,0.07062087021768093
27985,0.013130697887390852
28080,0.061342231929302216
28180,0.033394898287951946
28275,0.02751740161329508
28375,0.04902155417948961
28470,0.04734829952940345
28570,0.049694694578647614
28665,0.08417573757469654
28765,0.05353699252009392
28860,0.03977780044078827
28960,0.04340350814163685
29055,0.04583999142050743
29155,0.03487993963062763
29250,0.06689487397670746
29350,0.07506606914103031
29445,0.07798431441187859
29545,0.061214765533804893
29640,0.04915774334222078
29740,0.07777513191103935
29835,0.018104165326803923
29935,0.08196722203865647
30030,0.020180930849164724
30130,0.014864447992295027
30225,0.054404824040830135
30325,0.021139051765203476
30420,0.0646185539662838
30520,0.061679983511567116
30615,0.031621238216757774
30715,0.03946995176374912
30810,0.05320712551474571
30910,0.0801895298063755
31005,0.02568331640213728
31105,0.04333517514169216
31200,0.03379072900861502
31300,0.035121142864227295
31395,0.04868699889630079
31495,0.04961634147912264
31590,0.04375999351032078
31690,0.024543438106775284
31785,0.013609317597001791
31885,0.04174336977303028
31980,0.05153863783925772
32080,0.05431102775037289
32175,0.04919955227524042
32275,0.03799447789788246
32370,0.042719743214547634
32470,0.044459814205765724
32565,0.022517360281199217
32665,0.04048687545582652
32760,0.03920117765665054
32860,0.02307332307100296
32955,0.03854650631546974
33055,0.046246910467743874
33150,0.07700112462043762
33250,0.0828037541359663
33345,0.036313668824732304
33445,0.04359899461269379
33540,0.024631964974105358
33640,0.08255697321146727
33735,0.06429775524884462
33835,0.0256350114941597
33930,0.02746125136036426
34030,0.018222463317215443
34125,0.01311523700132966
34225,0.055717796087265015
34320,0.030439518857747316
34420,0.020170519594103098
34515,0.01914620865136385
34615,0.017876240890473127
34710,0.03758188709616661
34810,0.06370332278311253
34905,0.03163261245936155
35005,0.04069323092699051
35100,0.015774445608258247
35200,0.017855954356491566
35295,0.022928385064005852
35395,0.08109940029680729
35490,0.012259775307029486
35590,0.028031442780047655
35685,0.0342433275654912
35785,0.02852895180694759
35880,0.01604865165427327
35980,0.04242996731773019
36075,0.055726585909724236
36175,0.04371158219873905
36270,0.009753456572070718
36370,0.046393887139856815
36465,0.015295951161533594
36565,0.06673910468816757
36660,0.043501850217580795
36760,0.03155003674328327
36855,0.06754917651414871
36955,0.022051640786230564
37050,0.03562548942863941
37150,0.09761370718479156
37245,0.0875089205801487
37345,0.061288800090551376
37440,0.05749056860804558
37540,0.0290998388081789
37635,0.02768249250948429
37735,0.013333850540220737
37830,0.03009026264771819
37930,0.049800269305706024
38025,0.013234528247267008
38125,0.043486631475389004
38220,0.03568831644952297
38320,0.04518222901970148
38415,0.0245641665533185
38515,0.04302118346095085
38610,0.02546945959329605
38710,0.08308227732777596
38805,0.034028769470751286
38905,0.035025499761104584
39000,0.03388569410890341
39100,0.03285923507064581
39195,0.02428111294284463
39295,0.0056227820459753275
39390,0.01993191661313176
39490,0.025271311402320862
39585,0.02824417152442038
