Epoch,Loss
1,2.1319574979635387
2,1.8826543199710357
3,1.8160667379697164
4,1.7605866698118358
5,1.7204301672104076
6,1.8171222836543353
7,1.6991239685278672
8,1.65776238044103
9,1.6336440230027223
10,1.6110541166403354
11,1.7814471498513833
12,1.5809128733781668
13,1.5548423858789298
14,1.5284395960661081
15,1.513398323303614
16,1.5497390664540804
17,1.4908666329506115
18,1.4674905987886282
19,1.4525192214892462
20,1.4420062878192998
21,1.432750502610818
22,1.4081970459375626
23,1.3971141387254764
24,1.3809815758313888
25,1.3703918667939994
26,1.3726369567406482
27,1.347647671516125
28,1.3388157587784988
29,1.323225332529117
30,1.3076904819561885
31,1.3595081161230038
32,1.297587011104975
33,1.2796519692127521
34,1.2741830021907121
35,1.2653406314360789
36,1.2762917934319913
37,1.2484222595508283
38,1.2386021291598295
39,1.2268250023707366
40,1.2210610021383335
41,1.4588574002950618
42,1.2354960709046094
43,1.2144889557972933
44,1.2043024700421554
45,1.2035990230548077
46,1.1952107331691644
47,1.1774918316266476
48,1.1640445868174234
49,1.1505497261499746
50,1.151960417551872
51,1.1602716522339063
52,1.1381626777159861
53,1.1232384405074975
54,1.1311986108620962
55,1.1187163842030061
56,1.1230290808738805
57,1.1051383888110136
58,1.100534009322142
59,1.0950678698527507
60,1.0877903647911855
61,1.0902200958667658
62,1.073651703198751
63,1.065867876395201
64,1.0700212521430774
65,1.0626668975903437
66,1.2061095760418818
67,1.0605309469577593
68,1.0490950257350238
69,1.0499754433448498
70,1.0404627680778504
71,1.0377642133297065
72,1.0409936321087372
73,1.0281096158883511
74,1.019717097740907
75,1.0194305311410854
76,1.219408225096189
77,1.0410951759570684
78,1.0224292064324403
79,1.0166762983187652
80,1.0033352197744907
81,1.0117011137497731
82,1.0012722377593701
83,1.0005622072097582
84,0.992340422135133
85,0.9991339553625156
86,1.0048709922876113
87,0.9836181261600592
88,0.9779867513057513
89,0.9785739107009692
90,0.9722899725803962
91,0.9751708203401321
92,0.9595106030121828
93,0.9606443857535337
94,0.9565707171574617
95,0.9597575718011612
96,0.9623506188392639
97,0.9545147836208343
98,0.9551280735394894
99,0.951774657689608
100,0.9468187720347674
101,0.9504759857287773
102,0.9385279609606816
103,0.9383307550197992
104,0.9387202518108564
105,0.9252524838997768
106,0.9600112033195984
107,0.9294700627143566
108,0.9247731650486971
109,0.9186238553279485
110,0.9155855625103682
111,0.9261520043397561
112,0.9097858509956263
113,0.9131123587107047
114,0.9098068403892028
115,0.9025546682186616
116,0.9330289793320191
117,0.9056015387559548
118,0.8893061948128236
119,0.8943636889641101
120,0.8915608542087751
121,0.8968956389488318
122,0.8874966843005938
123,0.8826077247277284
124,0.8813303481309842
125,0.879413273701301
126,0.8973948869949732
127,0.8771067250997592
128,0.872541425931148
129,0.870139860189878
130,0.8705180560931182
131,0.9098255244585184
132,0.8659495641023685
133,0.8695292666936532
134,0.8697797564359812
135,0.8605155506195166
136,0.8561568525357124
137,0.8526834244911488
138,0.8515361475638854
139,0.854929561034227
140,0.8451136827468873
141,0.8679036640203917
142,0.8475635184691502
143,0.8411625580909925
144,0.8427566705605922
145,0.8336634085728571
146,0.8342996361928109
147,0.8347084210469172
148,0.838345398199864
149,0.829022685992412
150,0.8365471606071179
151,0.8724257062643003
152,0.8294466380889599
153,0.8299965393848908
154,0.8206422591820741
155,0.8159071665543777
156,0.8379910119068928
157,0.8174520594951434
158,0.8183738711552743
159,0.8327166974544525
160,0.8192370515603286
161,0.8353315168466323
162,0.8115704649533981
163,0.8042028980377393
164,0.8114059546054938
165,0.8092815151581397
166,0.8328890736286457
167,0.8077356486748426
168,0.8092691254921448
169,0.7954601844151815
170,0.7953982794896151
171,0.8019523235467764
172,0.7984330504368513
173,0.7885875604091547
174,0.8204334072577648
175,0.8103794846779261
176,0.8099066352232909
177,0.7926818389158983
178,0.7914258579413096
179,0.7877185722192128
180,0.78883378582123
181,0.797177855632244
182,0.7828099238566864
183,0.7757725317508747
184,0.7798708782746242
185,0.7758270864303295
186,0.7856892955608857
187,0.7777850166345254
188,0.7794731438159943
189,0.7763659163927421
190,0.7706928227192317
191,0.7734564339503264
192,0.7755939223827459
193,0.7684739611087701
194,0.7672637690336276
195,0.774243980493301
196,0.7655618557563195
197,0.7679644179649842
198,0.7727770547836255
199,0.7653272616557586
200,0.7619319368631412
201,0.7662387458177713
202,0.7606328261204255
203,0.7789473990599315
204,0.7715278902114966
205,0.7587690324355394
206,0.9006938920571254
207,0.7850642265417637
208,0.7726860267993731
209,0.7673521159551082
210,0.7596596979177915
211,0.7844747917774396
212,0.7655105274457198
213,0.7542545612041767
214,0.7526887753070929
215,0.7507249384354322
216,0.7550710123318892
217,0.7536651880313189
218,0.7470797069561788
219,0.8010755335673307
220,0.7634722686730898
221,0.755337411012405
222,0.7532445436868912
223,0.7470661822801982
224,0.7480674931636223
225,0.7405466914176941
226,0.7433983450516676
227,0.7343770157068203
228,0.7356136082074581
229,0.7392267222587879
230,0.7405893738453205
231,0.846296054430497
232,0.749525203383886
233,0.7380648332528579
234,0.7394594356035575
235,0.7339853343291161
236,0.7511237259858694
237,0.7299932414140456
238,0.7208654930958381
239,0.7224348476299873
240,0.7165493473028526
241,0.7196703176467847
242,0.7237310547095078
243,0.7289473752180735
244,0.7224864508861151
245,0.7175361475119224
246,0.7178300048296268
247,0.7185151966718527
248,0.7179081524029757
249,0.7185112320459806
250,0.7142088764753097
