Epoch,Loss
1,2.048204069871169
2,1.7737407980821072
3,1.7259402125309675
4,1.6870046795942844
5,1.6618911718710876
6,1.645234429836273
7,1.6259786327679953
8,1.611736206824963
9,1.6038673269443022
10,1.5822250745235344
11,1.8435787035868718
12,1.6558521114862883
13,1.625863632789025
14,1.6004853422825154
15,1.5771970284290804
16,1.5647669633229573
17,1.5518545373892172
18,1.5394219887562288
19,1.5237973005343706
20,1.5109884304878038
21,1.825625787025843
22,1.5555842433220302
23,1.536384324844067
24,1.5144483043597294
25,1.497497108655098
26,1.4907453469741039
27,1.4733376885071778
28,1.4667929099156307
29,1.46044772985654
30,1.4485998257612571
31,1.6276044277044444
32,1.4564948143103185
33,1.4442157665888469
34,1.4290987546627338
35,1.4211768816678951
36,1.4051587703900459
37,1.396884250946534
38,1.4015012227571928
39,1.38709343121602
40,1.3826590641950949
41,1.4261231128986065
42,1.3896429746578902
43,1.3797912032176287
44,1.3721825926731794
45,1.3582352592394902
46,1.3511560932183877
47,1.3485318238918598
48,1.3396071971991124
49,1.3382466753323874
50,1.3321030321793679
51,1.5478237497500884
52,1.3493226644320366
53,1.3324909234658266
54,1.3213275270584302
55,1.3207828931319407
56,1.3115706324577332
57,1.3070412226212331
58,1.2967539044526908
59,1.2918730864158043
60,1.2845221754832146
61,1.3210945291396898
62,1.285669548389239
63,1.2859992877030983
64,1.272949216916011
65,1.276823115043151
66,1.2696450600257287
67,1.270317481419979
68,1.259733765706038
69,1.2573685282315963
70,1.2419906516869863
71,1.2903907820200309
72,1.2613128318236424
73,1.2416426837444305
74,1.2411860157281924
75,1.2311639334910955
76,1.2268043054984166
77,1.228484878784571
78,1.2186342173661942
79,1.2194220018692505
80,1.213254564236372
81,1.2451286485561959
82,1.2259766911848997
83,1.2171198056294368
84,1.2110173534124324
85,1.2091069890902593
86,1.1935911809786772
87,1.1935327201317518
88,1.1910383453735938
89,1.1944067736466726
90,1.1865907155550444
91,1.2554085416671557
92,1.191834320471837
93,1.1842845497987209
94,1.167009206612905
95,1.1701108822455772
96,1.161723222488012
97,1.1608687510857216
98,1.1540421192462629
99,1.1503727087607751
100,1.1433115982092343
101,1.2209336827962827
102,1.157910458246867
103,1.1562172131660657
104,1.141732442837495
105,1.1367379830433773
106,1.1349727037625434
107,1.1269172076995557
108,1.1282433971380577
109,1.1249473999708126
110,1.1183812046662356
111,1.1750912195596939
112,1.1342680561236846
113,1.1229098767806323
114,1.1127781638732324
115,1.106350908218286
116,1.1070310367987706
117,1.1020093998847864
118,1.104093768963447
119,1.096690419392708
120,1.0946634867252447
121,1.1218528331854405
122,1.1018805639866072
123,1.0958776759795654
124,1.0840716554568364
125,1.0875656548218848
126,1.0796954702108335
127,1.0732076889429336
128,1.072036947348179
129,1.0682772877888802
130,1.0643140461200322
131,1.1384906669457753
132,1.0780094874210846
133,1.0729154945948185
134,1.0713487482987918
135,1.0659066090217004
136,1.0557963407956636
137,1.0571878709854223
138,1.0583996693293254
139,1.0521782988157027
140,1.0487336410925938
141,1.0861804966743176
142,1.0633229903685741
143,1.0606647327924386
144,1.052723275545316
145,1.0443414599467546
146,1.0407011128388919
147,1.0389417087420438
148,1.0421592113299247
149,1.0394035052030515
150,1.0349584235594822
151,1.151279553388938
152,1.066315011641918
153,1.054234709800818
154,1.0473122069468865
155,1.0450467568177444
156,1.0345492034386365
157,1.0348546848847315
158,1.0302711385947008
159,1.0238056723888105
160,1.0265149179177406
161,1.216997693440853
162,1.0464450328777999
163,1.0354409081813616
164,1.0296552868989797
165,1.025159782018417
166,1.0192664143366692
167,1.0197858345814241
168,1.0217157600781857
169,1.0095893019284958
170,1.0028571449793302
171,1.1091054084973457
172,1.043936288356781
173,1.026236475431002
174,1.0201827125671583
175,1.0250538810705527
176,1.0152380709464734
177,1.0155105029925322
178,1.0069122695005857
179,1.003985832287715
180,1.00392857392629
181,1.0329869446081994
182,1.0214845851445808
183,1.0093056820906126
184,1.013516277838976
185,1.0000600984463326
186,1.00634458447114
187,1.0025766494946602
188,0.9992869031734956
189,0.990532516516172
190,0.9920394267791357
191,1.0373415849147698
192,1.0080410709747902
193,1.0001801278346625
194,0.9932837441945688
195,0.9979022602240245
196,0.9874487693493182
197,0.993200104817366
198,0.9851202364151295
199,0.9833712125435854
200,0.9799825167044615
201,1.0476410165811196
202,1.0008349125201885
203,0.9891026123976097
204,0.9879195676400111
205,0.9812847984142793
206,0.9847893098990123
207,0.9788061115986262
208,0.976566745990362
209,0.9779272403472509
210,0.9711933540992248
211,1.146285051260239
212,1.0203454301907466
213,1.0031710516183805
214,0.9874453674524258
215,0.98517178495725
216,0.9869507730007172
217,0.9728701528830406
218,0.973425071208905
219,0.9726163083162063
220,0.9691478620737027
221,1.1059678175510503
222,1.0039998922592555
223,0.9872318746187748
224,0.981554072483992
225,0.975559716194104
226,0.9674838348841056
227,0.9713758022357256
228,0.9688760580160679
229,0.9628076197245182
230,0.9632448717569694
231,0.9917756040891011
232,0.9782559591990251
233,0.9635721159286988
234,0.9660475435929421
235,0.9633710685448769
236,0.9587202558150658
237,0.9472884057424007
238,0.9468666209624363
239,0.9567596343847421
240,0.9456897186927307
241,0.9762886493633955
242,0.9677610493623293
243,0.9577641091285608
244,0.9546887871546623
245,0.9435764438066727
246,0.9436187603534796
247,0.9408457416754502
248,0.949250998099645
249,0.9496619553138048
250,0.9449855335247822
