Epoch,Loss
1,2.1355032902497513
2,1.8360961984365414
3,1.7942020287880531
4,1.760220690873953
5,1.7304157186777165
6,1.7092016990368182
7,1.6810920969033853
8,1.6626693273201967
9,1.6450925200413435
10,1.6373729629394336
11,1.8184550010240994
12,1.6995454910473946
13,1.6639008986644255
14,1.63364231189092
15,1.6163128522726207
16,1.597363425218142
17,1.5877095008507753
18,1.5675762048134436
19,1.5623469658387013
20,1.5494387103961065
21,1.8577632228533427
22,1.58479575805175
23,1.5593320858784212
24,1.5371339840766711
25,1.528054654598236
26,1.5070727317761152
27,1.4977743078500796
28,1.49376454383899
29,1.4805165507854559
30,1.4689109579110757
31,1.5181360443433125
32,1.46698824320084
33,1.4523714701334636
34,1.4433209617932639
35,1.4331355330271598
36,1.4291329723138075
37,1.41810264312304
38,1.4102420568466187
39,1.4044283353365385
40,1.3989746812062385
41,1.4398963698974023
42,1.39545469498023
43,1.3835291886940981
44,1.380972188558334
45,1.3667893113234104
46,1.3612903136473435
47,1.3527396584168458
48,1.3466615841938898
49,1.3329179198313983
50,1.3356263463313762
51,1.3888599832852682
52,1.3300362192667448
53,1.3247286203580024
54,1.3193646415685996
55,1.3093515307475359
56,1.310197113110469
57,1.3027812835497734
58,1.2970094582973382
59,1.2903657870414929
60,1.28514893360627
61,1.322151921956967
62,1.2881958564122518
63,1.2776640048393837
64,1.2697529670519707
65,1.2656884043644636
66,1.2638732301883209
67,1.2562559169072371
68,1.254710760483375
69,1.2496612249276577
70,1.241021340015607
71,1.3024137762876657
72,1.2651950438817343
73,1.2444076927808614
74,1.2391594532208565
75,1.2312823048004737
76,1.2308648291306619
77,1.2322023134965163
78,1.2259659736584394
79,1.2236099460186103
80,1.2153866628805796
81,1.2618128224825247
82,1.234240833306924
83,1.2264409820238749
84,1.3345927077990312
85,1.3599829505651424
86,1.2518821977652037
87,1.232283079624176
88,1.223745995454299
89,1.2254210360539266
90,1.2117176907184797
91,1.2703776434445992
92,1.2192593698318188
93,1.2049272743555215
94,1.194937527179718
95,1.1976034078842555
96,1.183312636308181
97,1.1878497652518443
98,1.1836260850612934
99,1.178527120137826
100,1.1798103517446763
101,1.2167544424533845
102,1.1781283639944518
103,1.1791801150028522
104,1.1717098836715405
105,1.1596785649275168
106,1.1582591134768265
107,1.1533969990718058
108,1.152404486368864
109,1.1493789593378703
110,1.1416102624856508
111,1.3781294946487133
112,1.1800751372789726
113,1.156363611190747
114,1.1493023248819205
115,1.1424595171060317
116,1.1424344735267835
117,1.1322681529399676
118,1.126016987898411
119,1.1264795628877786
120,1.1235215495794246
121,1.160874322286019
122,1.1307471986000355
123,1.1206335086088914
124,1.1166549280667917
125,1.1221515192435338
126,1.1100832202495672
127,1.1050737111996383
128,1.1036573743208862
129,1.1029226358120259
130,1.095011108655196
131,1.1520927638579637
132,1.118286204796571
133,1.113551490734785
134,1.0993861031837953
135,1.0968647399009803
136,1.0924731422693301
137,1.0984287772423182
138,1.0886213204799555
139,1.0835022432681842
140,1.0817975273499123
141,1.172486699391634
142,1.116055631179076
143,1.0943686387477778
144,1.089244375931911
145,1.0798037276818202
146,1.0717301967816475
147,1.0706125465723184
148,1.069808763724107
149,1.071504102150599
150,1.06316570242246
151,1.105299359254348
152,1.0758928227118956
153,1.1072775177466563
154,1.0856552146948302
155,1.0638364111765837
156,1.0638585284734383
157,1.0542123635609946
158,1.0600724386863218
159,1.0530228026402302
160,1.0576005419095358
161,1.179493148663105
162,1.0823904550992525
163,1.0689672063558529
164,1.0704564091486808
165,1.056627258276328
166,1.058841768747721
167,1.0527842637820122
168,1.0606451532779595
169,1.0517478751830565
170,1.0451406249633202
171,1.2470244005704538
172,1.0806017423287415
173,1.059632326853581
174,1.0541217917051071
175,1.0470994802621694
176,1.049687131245931
177,1.043645412952472
178,1.0463384510614933
179,1.0381475055829072
180,1.0356792070926764
181,1.135958702594806
182,1.0549442711548926
183,1.0502492230672102
184,1.0396796593299278
185,1.0384569910856394
186,1.0426848325973903
187,1.0362988961048616
188,1.033746015567046
189,1.0290507487761669
190,1.0253486417807065
191,1.1330841744557405
192,1.048882549542647
193,1.0378295893852527
194,1.0347187940890972
195,1.0352092414330214
196,1.0256415383938031
197,1.0271612427173518
198,1.0270739452961164
199,1.0266457848059825
200,1.0200870416103265
201,1.0706383938972766
202,1.0430616578994654
203,1.0331771893379016
204,1.0307043055693308
205,1.0289563490794256
206,1.0235988835493723
207,1.02512822777797
208,1.025156884927016
209,1.0206704718944355
210,1.019861227579606
211,1.0793671925862631
212,1.0447756363795353
213,1.0286412398020426
214,1.0231859338589204
215,1.0179256666929295
216,1.0144623273458235
217,1.0186565984518101
218,1.0165192935711298
219,1.0194925172206684
220,1.0059978989454417
221,1.1039825256054219
222,1.0403207945518005
223,1.0262032276544815
224,1.019141297462659
225,1.016365950077008
226,1.0106601412479694
227,1.0106147648432315
228,1.0069328616826962
229,1.0044046852833186
230,1.0050779720147451
231,1.0552546319289084
232,1.0273221731185913
233,1.0165410355115547
234,1.0117916906491304
235,1.0097697814305624
236,1.0004639897591028
237,1.0003635932237673
238,0.9960479531532679
239,0.994900176463983
240,0.9890812964011462
241,1.0533803406434181
242,1.0161079432719793
243,1.0115087593213106
244,1.0043712593041934
245,1.0005908050598242
246,1.0008134574462206
247,0.9965023697950901
248,0.9894500486361675
249,0.992149815803919
250,0.9842136268432323
