0,2.3380695581436157
100,1.6560254096984863
200,1.0477614998817444
300,0.9710860550403595
390,0.9171442985534668
490,0.8968865275382996
590,0.8604646921157837
690,0.9102280139923096
780,0.7909401655197144
880,0.6897610127925873
980,0.7232081890106201
1080,0.7612644731998444
1170,0.7304140329360962
1270,0.9042810499668121
1370,0.583257719874382
1470,0.7157610356807709
1560,0.6253112554550171
1660,0.7347501218318939
1760,0.6606464087963104
1860,0.6319128572940826
1950,0.5359933525323868
2050,0.5857862383127213
2150,0.5475199669599533
2250,0.7535411417484283
2340,0.4214245676994324
2440,0.6441461443901062
2540,0.5349248647689819
2640,0.522747814655304
2730,0.3994439095258713
2830,0.5800279527902603
2930,0.5852435380220413
3030,0.5300220847129822
3120,0.40736477077007294
3220,0.3563549965620041
3320,0.5214183181524277
3420,0.38079833984375
3510,0.4490213394165039
3610,0.4430397003889084
3710,0.3770872727036476
3810,0.4934821128845215
3900,0.36203913390636444
4000,0.4836262911558151
4100,0.44467777013778687
4200,0.5894978493452072
4290,0.44899730384349823
4390,0.42519403994083405
4490,0.36983250081539154
4590,0.459585040807724
4680,0.43566611409187317
4780,0.4671880006790161
4880,0.41712695360183716
4980,0.2976291924715042
5070,0.28129516541957855
5170,0.3649149537086487
5270,0.3444671928882599
5370,0.3934687674045563
5460,0.4452658146619797
5560,0.33434345573186874
5660,0.273812398314476
5760,0.33816687762737274
5850,0.44139495491981506
5950,0.3213665187358856
6050,0.3391212150454521
6150,0.2971775531768799
6240,0.3297278583049774
6340,0.31375752389431
6440,0.28707602620124817
6540,0.3126865327358246
6630,0.2507813796401024
6730,0.20402222871780396
6830,0.3812934160232544
6930,0.3087609335780144
7020,0.2914750725030899
7120,0.28125743567943573
7220,0.3499913960695267
7320,0.3438192382454872
7410,0.21760962903499603
7510,0.33371104300022125
7610,0.26373668760061264
7710,0.2664177343249321
7800,0.24508091807365417
7900,0.425442174077034
8000,0.2529817149043083
8100,0.2270091325044632
8190,0.13026456534862518
8290,0.2558155134320259
8390,0.21945800632238388
8490,0.34801752865314484
8580,0.23130860179662704
8680,0.2671618238091469
8780,0.2710160091519356
8880,0.2438201904296875
8970,0.34260042011737823
9070,0.20330066233873367
9170,0.3909369260072708
9270,0.2757149487733841
9360,0.19323144108057022
9460,0.2148904800415039
9560,0.28289293497800827
9660,0.37040771543979645
9750,0.1286814734339714
9850,0.30371443927288055
9950,0.36359991133213043
10050,0.284273624420166
10140,0.17231103032827377
10240,0.22870813310146332
10340,0.2670306861400604
10440,0.3430161625146866
10530,0.17079084366559982
10630,0.17468968778848648
10730,0.23414037376642227
10830,0.2542579025030136
10920,0.19822697341442108
11020,0.15833613835275173
11120,0.23473291099071503
11220,0.20466936752200127
11310,0.20126943476498127
11410,0.15398282557725906
11510,0.1919221132993698
11610,0.21539148688316345
11700,0.13980155810713768
11800,0.13672665879130363
11900,0.1619097776710987
12000,0.1775270774960518
12090,0.13605019263923168
12190,0.258508563041687
12290,0.19910141825675964
12390,0.17066116631031036
