Epoch,Loss
1,1.889262228134351
2,1.323138411839803
3,1.1862394282451043
4,1.1049127251673967
5,1.0371723311069685
6,0.9827960997055738
7,0.9380311862016335
8,0.8857239451163854
9,0.8406441818445157
10,0.8066253254046807
11,0.7718331928436573
12,0.7425912841772422
13,0.7026382723679909
14,0.6807135488742437
15,0.6577944655448963
16,0.6301057191995474
17,0.6027953706490687
18,0.5710263204116087
19,0.5568852679851728
20,0.5344992446593749
21,0.5100974872326239
22,0.49806173749459093
23,0.477703531850607
24,0.4631291573628401
25,0.44546910703946385
26,0.4231607481073111
27,0.3992943505064035
28,0.3861542197374197
29,0.3847656372648019
30,0.35710123853805736
31,0.3463057538637748
32,0.3396872408114947
33,0.31951829611490934
34,0.31113226108061964
35,0.29560750965506605
36,0.28476856022309033
37,0.2766492857382848
38,0.2573455657141331
39,0.24983419290719888
40,0.2504004167822691
41,0.24476249166406117
42,0.22899217521532989
43,0.2242060621579488
44,0.21425541704281784
45,0.20921299981001096
46,0.19399306734020894
47,0.19609169348692282
48,0.18831856827705334
49,0.18109147526705877
50,0.17986986115574838
51,0.17015109893221123
52,0.1657226035132622
53,0.16245756091024632
54,0.15541939157515
55,0.14682879000902177
56,0.1505926019201676
57,0.13872123565047215
58,0.13794926362924087
59,0.13404861283607972
60,0.13304754797464763
61,0.1237323630362367
62,0.12309303429837411
63,0.12019179441894476
64,0.11921312298912268
65,0.11493721176416447
66,0.11771974147130282
67,0.10998316281594527
68,0.11191612580695595
69,0.10562331548963602
70,0.10354684483833038
71,0.1075982002254862
72,0.09804934257736955
73,0.09996735472948505
74,0.1030929980512995
75,0.09348821843472811
76,0.0905298860075
77,0.09490958414494227
78,0.08350413496104571
79,0.09164008738664098
80,0.08829743321507405
81,0.0881959069472475
82,0.0847015933587383
83,0.07608027774124192
84,0.08367554980258529
85,0.07625522048761829
86,0.0819019426472294
87,0.07133187504294208
88,0.07700638061819168
89,0.08003724177415746
90,0.07586645353824283
91,0.0694763088467507
92,0.07210223349766472
93,0.07233538137366756
94,0.07545273758423252
95,0.06291618367943626
96,0.06864958201917128
97,0.07132139736547684
98,0.06619470314457057
99,0.06744477181480481
100,0.06530833047313186
101,0.06357484338208078
102,0.06364217441624556
103,0.06466267069395727
104,0.06897243544913065
105,0.06095496168933236
106,0.057027137253242426
107,0.062157358427364855
108,0.06047126870506849
109,0.06566347507043527
110,0.05932035197575505
111,0.06322491065216944
112,0.06074899903092629
113,0.05729019915780578
114,0.05659911377259936
115,0.0679237782716369
116,0.053366521670697976
117,0.054997096872195984
118,0.057492228150845336
119,0.054703220901772
120,0.05669882273038802
121,0.053487094595598486
122,0.059733847049900736
123,0.04973406585243841
124,0.05385606522337558
125,0.05569520622539597
126,0.05837000537639818
127,0.05352005393912968
128,0.051914155402650625
129,0.051392137025817276
130,0.052928430719587666
131,0.05043692571612505
132,0.05840473443580171
133,0.04720838465250264
134,0.053682894375509556
135,0.05294939307257151
136,0.050524398156752186
137,0.054768694683503455
138,0.04392957550724252
139,0.04989725956812692
140,0.05107574143852943
141,0.05108608504255804
142,0.05038339163606557
143,0.05072661918313362
144,0.04943542405903244
145,0.04501447989844168
146,0.05173873405796117
147,0.041629369976596
148,0.047669927644519466
149,0.05056101233841708
150,0.04854455958777227
151,0.046888499514749035
152,0.04433661698936843
153,0.04656763874615232
154,0.0487245454512632
155,0.04800090700005873
156,0.04902468129801445
157,0.04197947792231273
158,0.051383872104522124
159,0.04676147997856904
160,0.04481470935906355
161,0.0497364148330421
162,0.04309055540197266
163,0.04415141675943652
164,0.047824283921494126
165,0.042155139537480395
166,0.044842242271615526
167,0.05243762418006857
168,0.04288725195428691
169,0.04854505400364407
170,0.04662852468422781
171,0.04409678136117948
172,0.04138387284265497
173,0.0469736107177316
174,0.043428452626969184
175,0.04142937815049663
176,0.051258737878062025
177,0.041519050364000484
178,0.04639135253949998
179,0.046049672454738844
180,0.03908398509001694
181,0.04563542879544771
182,0.043930010954873304
183,0.042022080949913616
184,0.04478269946307708
185,0.04167693648009728
186,0.04089565543660846
187,0.036685702295448534
188,0.04301712192857686
189,0.040764441865329175
190,0.04548146119997956
191,0.0446741711981117
192,0.04323874339998628
193,0.04324945268603281
194,0.047060059652162284
195,0.038849189274538405
196,0.038679127634550704
197,0.04142779981454787
198,0.042982987083423026
199,0.04387963068826745
200,0.04614336703163691
201,0.03953627114936423
202,0.04640998674007372
203,0.04242408877561012
204,0.04132396949407382
205,0.04263165046532567
206,0.04385408172383905
207,0.03982658534346578
208,0.04298838220584469
209,0.03968067654193594
210,0.036264444173624115
211,0.04199837973424926
212,0.04757944076256349
213,0.03857656535274612
214,0.04160091286101259
215,0.0431772062387795
216,0.042433164806033555
217,0.04173900907775626
218,0.03854972606178564
219,0.04690556967607103
220,0.03810999372568077
221,0.0396443386341278
222,0.0398163971491158
223,0.045541899697258116
224,0.0430002361524086
225,0.04006957490809071
226,0.034084535168054014
227,0.03824777593716788
228,0.04156538176481636
229,0.040694205754866396
230,0.03643363614130813
231,0.04140493623458613
232,0.04231184490610105
233,0.0344750419127731
234,0.039163554788161165
235,0.03908168852317314
236,0.04289558738505898
237,0.043414663330007056
238,0.03924816502437282
239,0.03696381795303657
240,0.042973204417966114
241,0.036125507501240536
242,0.035495032338449396
243,0.04490469618855665
244,0.03577585805995533
245,0.03983267051084206
246,0.03728290372856487
247,0.038641957824643795
248,0.03914288092786685
249,0.03467693580792118
250,0.041016849777541865
