Epoch,Loss
1,1.9913413402361748
2,1.62681867984625
3,1.4853339925790445
4,1.3873613706001868
5,1.3196097156940363
6,1.247860482105842
7,1.1996981043082018
8,1.1427125174265642
9,1.0974744443710034
10,1.053928362711882
11,1.0126213935705333
12,0.9725085616111755
13,0.9322312513987223
14,0.896115228610161
15,0.858241645189432
16,0.8300529409677554
17,0.7935013005366692
18,0.7640915604738089
19,0.7360952618794564
20,0.7081453830003739
21,0.6842756527356613
22,0.66309173535078
23,0.6278714808133933
24,0.6169319898654253
25,0.591692108145127
26,0.5630829310570008
27,0.5454127724354084
28,0.5362819191737053
29,0.5066051396803978
30,0.4915675304639034
31,0.47298063116195876
32,0.4546123927602401
33,0.43240585907911644
34,0.4205627211775535
35,0.3943714505586869
36,0.38202219303601825
37,0.3738197990334951
38,0.3622843241844422
39,0.3412797673008381
40,0.33825424229487394
41,0.3268028376576228
42,0.30682396755004543
43,0.30759418558997986
44,0.2820756245691043
45,0.292036884984909
46,0.2703970964329365
47,0.25660783004684323
48,0.25270736471582683
49,0.2445993433587062
50,0.22933719899409857
51,0.23011849041168506
52,0.21892029536076082
53,0.21051753772756993
54,0.2088480782814515
55,0.1986352363267006
56,0.19563160653297718
57,0.1956012474038662
58,0.18001932844710655
59,0.1783607630775525
60,0.16740375214662306
61,0.17538498549316173
62,0.15968135595321656
63,0.16153125043671865
64,0.15635241656922377
65,0.15126301472385725
66,0.1471016169549563
67,0.14769330761180474
68,0.14614431459743243
69,0.1373989005596974
70,0.14111857238965922
71,0.12607411159536777
72,0.13114952769321508
73,0.12990065711813095
74,0.12847704339103821
75,0.12004616970244127
76,0.12226915260633597
77,0.11955627543995014
78,0.11665795631706714
79,0.11595494927695164
80,0.11006372284430724
81,0.10691461002167602
82,0.10571712887344452
83,0.10376318940558495
84,0.11025206282830391
85,0.10771987022211155
86,0.09816107160578935
87,0.09990329178862083
88,0.09699892367785558
89,0.10194846952381806
90,0.09071517814523898
91,0.0935342417170222
92,0.08870396949828435
93,0.09501865955117421
94,0.09149551629924621
95,0.08501697627540965
96,0.07951167119810214
97,0.09117204226935521
98,0.08412751206555046
99,0.08279039502764741
100,0.07974075278840385
101,0.08068212641116518
102,0.07949086722607414
103,0.07896347009123136
104,0.0839469234005381
105,0.08080554908284775
106,0.07706864966700475
107,0.08152900549511496
108,0.08045288609484068
109,0.07880677413911774
110,0.07397321372483977
111,0.07915064229223973
112,0.074714277116343
113,0.07104364338044364
114,0.07175642388323561
115,0.07599269468814898
116,0.06722286635627732
117,0.07322665091890555
118,0.07127825535403995
119,0.0714989718145285
120,0.07099352135585668
121,0.0714987832802133
122,0.06926520575817005
123,0.05975683320265932
124,0.06977230009790032
125,0.06802378553562821
126,0.06463923077218425
127,0.0646316830570308
128,0.06305132795077487
129,0.0726991136235973
130,0.06192666506872345
131,0.06534952011604149
132,0.06402207986356165
133,0.06359345982424341
134,0.05894386550077261
135,0.0592515260924418
136,0.06583445727681884
137,0.06612691921062576
138,0.056782800866625245
139,0.058937588966905305
140,0.06237408332168483
141,0.06198468374757048
142,0.0627129907027269
143,0.059431673273539695
144,0.05349031039871849
145,0.0604042083872721
146,0.055350893784839754
147,0.06197399150413007
148,0.06744611199992971
149,0.059096536142990375
150,0.0543316438041914
151,0.055384675471876296
152,0.05652019097230947
153,0.05615517941948313
154,0.05153636529516333
155,0.050239397719120366
156,0.05685458255645174
157,0.04961177516513719
158,0.05942522223250797
159,0.0597939727612986
160,0.06106948123122446
161,0.0606518101448623
162,0.05056332408283384
163,0.05634130654999843
164,0.0543733187031765
165,0.056179096314530726
166,0.052370887560149036
167,0.05165588958308292
168,0.047763908138641946
169,0.055856386980471705
170,0.050839901654025875
171,0.05621987917364981
172,0.054028760308686356
173,0.05502330488644731
174,0.05665322112409064
175,0.051873305550991344
176,0.053660063004980864
177,0.045283702249901414
178,0.053793723609011905
179,0.055858156945890726
180,0.05605227097821159
181,0.051823430756130856
182,0.05436964681586967
183,0.05125938276282679
184,0.049107607370481275
185,0.053086159216502726
186,0.04962236875286087
187,0.05101367178468559
188,0.051641126698217334
189,0.05278592384121834
190,0.05608075822178179
191,0.04413899629591749
192,0.0471417989104222
193,0.04809210092688982
194,0.052611568375514485
195,0.0494430851812164
196,0.04798552111292688
197,0.04303042273849058
198,0.048615322179662496
199,0.04826884736927847
200,0.05000626515203084
201,0.04810746696491081
202,0.05430537516681048
203,0.045907741574904855
204,0.05023307520537995
205,0.05102464562902848
206,0.045540544650971126
207,0.047144979479101796
208,0.04534925723639436
209,0.04384844234953515
210,0.05437798440719071
211,0.04468335400765332
212,0.0536419162992388
213,0.0477829004267756
214,0.05332102428596371
215,0.050778491663722655
216,0.04862381874177701
217,0.04975279293811092
218,0.045822994882622974
219,0.04550995031335892
220,0.05179345817364848
221,0.05280868459779483
222,0.05181878655551909
223,0.04155099515158397
224,0.0483318795175411
225,0.053271978459535886
226,0.05107761102740486
227,0.04738029719402011
228,0.0480809462746271
229,0.05133515566659088
230,0.04742635046370709
231,0.04718720132413392
232,0.0469898993609091
233,0.048750732011663224
234,0.04830487459205473
235,0.05356152068274334
236,0.04927992677698151
237,0.04688810491337417
238,0.050414309206490336
239,0.0491012354942564
240,0.04924739529856313
241,0.04594708686598983
242,0.04409435063791581
243,0.043833800704063224
244,0.047864860186401084
245,0.04348654906826619
246,0.04765944991332407
247,0.042540295851321366
248,0.043699168656857156
249,0.05295373890907146
250,0.04688156347315854
