Epoch,Loss
1,1.6298346603528047
2,0.9157870170397636
3,0.7965733595383473
4,0.712921337210215
5,0.6566858409306942
6,0.6048067440589269
7,0.5621037187484594
8,0.5261485659923308
9,0.49135456860829624
10,0.45991407132301576
11,0.4324818635598207
12,0.41060007566060774
13,0.3884485966120011
14,0.36982639183600746
15,0.3428896183004746
16,0.3329085737848893
17,0.31733210128851425
18,0.29650032804944576
19,0.2888494261755393
20,0.27670012479409195
21,0.2581920478779536
22,0.2503669565686813
23,0.23090729711529537
24,0.2297224023498786
25,0.21717718333387986
26,0.20983430771873549
27,0.19935440340867408
28,0.19452316429561528
29,0.1789411455583878
30,0.1776830610843041
31,0.16518867979638088
32,0.16131635408323164
33,0.15067326271285614
34,0.1481484376419431
35,0.13657919140771413
36,0.13519454336223694
37,0.12865076458606964
38,0.12085952047640697
39,0.11932207147757977
40,0.115874380685198
41,0.11130225123264469
42,0.11017409831954118
43,0.10777932394486972
44,0.1032018728267688
45,0.09839474624739243
46,0.09344732367600768
47,0.09223698636707969
48,0.08861188440559767
49,0.08776722926980791
50,0.08605097164041721
51,0.08633482432088409
52,0.0797228088733764
53,0.07733644144609571
54,0.07609928146315117
55,0.07281270122680909
56,0.07416836109895927
57,0.066478805258297
58,0.07084277894359846
59,0.06858105942105444
60,0.06448497301540695
61,0.06178854263912982
62,0.06238501770959164
63,0.06596671954895823
64,0.056599402160216604
65,0.05301581023571392
66,0.057541789970575616
67,0.061435303702735554
68,0.05010755485138641
69,0.054559400740963146
70,0.05324398819834758
71,0.04422734420782385
72,0.05009215347444973
73,0.05154838265182498
74,0.05503773977263616
75,0.04761197966260788
76,0.049862672525267
77,0.04898988976716422
78,0.04636517100645086
79,0.04473794489884032
80,0.04060893292144801
81,0.0447906629776415
82,0.04836015184051715
83,0.042494471939519426
84,0.03698070538558591
85,0.04333160535092107
86,0.04396019773856283
87,0.03992464828113906
88,0.04266630056857442
89,0.03999942572703824
90,0.04272850173859833
91,0.03764230296588861
92,0.04275318430079959
93,0.04009044193991054
94,0.03580397787527778
95,0.03595595774061691
96,0.03561621355728652
97,0.03651998029030764
98,0.03628780245034693
99,0.034089194083263955
100,0.03642859474893134
101,0.030469015301264918
102,0.0351327531472541
103,0.03318074743997736
104,0.03458152336937089
105,0.03507883754523041
106,0.027784336732031824
107,0.03704219866448488
108,0.03559236978001606
109,0.030015515624426115
110,0.0353487498822431
111,0.027666278454200485
112,0.032057260931171
113,0.033215745434594844
114,0.03048847243607713
115,0.03318533966562544
116,0.033781845938080014
117,0.02706662122375117
118,0.027444738732615055
119,0.029778006125259427
120,0.030122538408539137
121,0.030591242195357783
122,0.03160373865961073
123,0.0229349620691023
124,0.02811874546444951
125,0.026964450365332408
126,0.029489445460225958
127,0.026777806522127672
128,0.028104234592487606
129,0.030518675413436423
130,0.029940591474027875
131,0.025894858971841107
132,0.027201055676544992
133,0.02833681128686294
134,0.025529812921423655
135,0.0325969745270693
136,0.027927953742432576
137,0.027127958374480024
138,0.029278145812732432
139,0.02106948008354849
140,0.029429868484686057
141,0.02402770538181544
142,0.026167146729765077
143,0.023849685428789458
144,0.022503717470084294
145,0.029131368432605925
146,0.023456391515449072
147,0.023856147195105083
148,0.023226776794614032
149,0.024098053830078778
150,0.029811586983478033
151,0.02687002799894589
152,0.026953357856314725
153,0.02502180241102066
154,0.023085534437081945
155,0.025729032020974093
156,0.022191024873590766
157,0.02296145995795273
158,0.026993830079654568
159,0.02077848189420855
160,0.02284379616463318
161,0.02537413844316362
162,0.022757241715235303
163,0.024329494250765166
164,0.021040279963591063
165,0.024840009233388954
166,0.0234063452472373
167,0.02421313335519069
168,0.025420753250961214
169,0.02728840506140095
170,0.024051965369234006
171,0.02766717313788831
172,0.026766559197448005
173,0.025826385374873494
174,0.02482522850921855
175,0.023424661628161675
176,0.024441012967592823
177,0.02308680774921623
178,0.024467867109566353
179,0.023189800618013415
180,0.022166089795213433
181,0.02291680829247269
182,0.024747530232297067
183,0.023422459894731545
184,0.02257026590194959
185,0.018411381699246332
186,0.024443753419043975
187,0.026094742255727162
188,0.02686060458744088
189,0.021213510073422908
190,0.02498878210406894
191,0.024456018139757455
192,0.022546623564826753
193,0.017856507256585292
194,0.022648532058183964
195,0.02356540295817794
196,0.02112232840840872
197,0.02608606051758099
198,0.024205536745154323
199,0.023720009756746152
200,0.020836171921482908
201,0.020733185363515542
202,0.021823097251278036
203,0.02078202894115701
204,0.022886508595622263
205,0.02016426030238971
206,0.022075552023344266
207,0.024227006091491487
208,0.022874718606666043
209,0.024934185718974242
210,0.02288974598527719
211,0.02503689864399628
212,0.023705109302103757
213,0.02180518407317905
214,0.022017178944691133
215,0.024188777956833992
216,0.02253709717426831
217,0.020675536918376262
218,0.022477764442700367
219,0.02587109583277757
220,0.02249165635335092
221,0.021055436657908825
222,0.026072933422162745
223,0.0208887053716283
224,0.02458348988647907
225,0.021988153694203507
226,0.018915526777840197
227,0.021448495297824055
228,0.023257326037557317
229,0.0202969819570008
230,0.02207650877027892
231,0.02201955506954199
232,0.020324010527782287
233,0.022211749162017486
234,0.027360104516041105
235,0.02170588994549456
236,0.02011108734422566
237,0.026069816226999346
238,0.017221826754692488
239,0.025945140588252494
240,0.022357277961997078
241,0.022862454758843596
242,0.02070665387959124
243,0.020312801110916413
244,0.0231849241489843
245,0.02368275528588595
246,0.023434454860100044
247,0.019149278967420403
248,0.01921802074349939
249,0.020231780764282656
250,0.024011300635846475
