Epoch,Loss
1,1.8704871150163505
2,1.3283013001466408
3,1.1946257595832532
4,1.1057408548318424
5,1.0406178717429821
6,0.9841916362444559
7,0.9337210381642366
8,0.8907317731624994
9,0.8455484382617168
10,0.8025355118971604
11,0.7712243411785517
12,0.7406027289537284
13,0.7110562725709035
14,0.682069707604555
15,0.6543266417124333
16,0.6253002109435889
17,0.5987207519702422
18,0.5775930934991592
19,0.556490872380061
20,0.5357685099045436
21,0.5158409300522927
22,0.4952824766819294
23,0.4830090589248217
24,0.4625141432652107
25,0.440694242868668
26,0.42701618381035633
27,0.41417393046311846
28,0.3905928849409788
29,0.37931836197773616
30,0.36304810364276935
31,0.3604361477570656
32,0.33686331185774926
33,0.3258782514394858
34,0.31926718239600843
35,0.30615552675265534
36,0.28707530078215476
37,0.2720399849307843
38,0.2669300355399266
39,0.26110951896661366
40,0.2516343387273642
41,0.24734779424392261
42,0.2268679628196435
43,0.2274299134619725
44,0.21776818403830894
45,0.21029906102862114
46,0.2063195712482318
47,0.2046006668645602
48,0.1905714723448723
49,0.18361224215955307
50,0.18535194223125775
51,0.1709515735315971
52,0.1634312686820825
53,0.16359541287215856
54,0.1562517118664124
55,0.15613839170680596
56,0.14911452820285773
57,0.14480722016439987
58,0.15133693439838214
59,0.14355788013109794
60,0.12729220596643595
61,0.13400597338779616
62,0.12565037716084565
63,0.13092281101987913
64,0.11626645318972759
65,0.12077083709912423
66,0.11585422787242211
67,0.11466242453704277
68,0.11137226638981165
69,0.11397698123772175
70,0.10148556217407952
71,0.10096259556997281
72,0.10302015472776614
73,0.09928514891041396
74,0.1019678400686154
75,0.09844741548578709
76,0.09296672168450477
77,0.09662092379652537
78,0.09064538907259703
79,0.08936102150772245
80,0.08713703591328784
81,0.09015394660333792
82,0.08540151190155974
83,0.08384374808758879
84,0.08374174181610727
85,0.08570721284366953
86,0.07648694680000727
87,0.08246329326707966
88,0.07451066325347011
89,0.07927695565785353
90,0.07273102223825378
91,0.07804933726214446
92,0.07463702276731149
93,0.07180732523019497
94,0.06955992692890457
95,0.06488989519480712
96,0.07133121686056257
97,0.07458043497008009
98,0.06761387162006054
99,0.06899855440028776
100,0.06334229325159238
101,0.06649784537700888
102,0.06896296026997077
103,0.06288269377815035
104,0.06435692985422718
105,0.06523910202085972
106,0.06501098576909266
107,0.06544161200141295
108,0.06481132981104729
109,0.06036507639532479
110,0.06305829047774657
111,0.06783296080927054
112,0.05440610102019631
113,0.060566017170174
114,0.06012526212248187
115,0.057571616747344914
116,0.056978894639999056
117,0.05592312850774481
118,0.059881362761967837
119,0.05942031311181684
120,0.05197639016625591
121,0.05757395749529585
122,0.054518405399404654
123,0.06097961153644018
124,0.06043494139224864
125,0.04879739488928746
126,0.05698052422167399
127,0.06034911765406529
128,0.05521627913038127
129,0.049411477935381046
130,0.05255188640171232
131,0.05717970238616451
132,0.05298650551539583
133,0.051124381590992786
134,0.056245266728533
135,0.05139270852893018
136,0.052317600148037456
137,0.05340525172292613
138,0.05009652708704846
139,0.0493283302260515
140,0.05348340639581856
141,0.0492239869844455
142,0.04944993347908633
143,0.04721453386263397
144,0.050120808566227935
145,0.04905641078232573
146,0.052143942466817604
147,0.05009218855665471
148,0.04667434851961354
149,0.05010582423792818
150,0.04672589083799185
151,0.045485462948906784
152,0.0492917871222091
153,0.04980019569898454
154,0.04873269493870724
155,0.04943744069419037
156,0.04710669926105019
157,0.05247088145369139
158,0.04610753907965353
159,0.04889876417672405
160,0.04151906079660433
161,0.04484194767279311
162,0.04872981092343346
163,0.04060701820133732
164,0.04717814684009705
165,0.04618006510397372
166,0.04829148280983552
167,0.042124652271517196
168,0.050341244177439085
169,0.04564582084138424
170,0.04361648731984389
171,0.04134054728186665
172,0.04753512754284132
173,0.04064762196264779
174,0.0420420727537324
175,0.04540958976946198
176,0.045705423242030425
177,0.04153544335948447
178,0.043202448410029785
179,0.04547992316522421
180,0.038826176072829045
181,0.04430279764227378
182,0.03937892543916137
183,0.04656305376571627
184,0.049251500795332664
185,0.043134107019823904
186,0.04336796805489426
187,0.04834089929727503
188,0.04138768547011587
189,0.03876911989974383
190,0.05064263324587582
191,0.041603414464789705
192,0.04193333186006221
193,0.04186068166715976
194,0.0478861804633664
195,0.041962830643527786
196,0.05161196411861919
197,0.04283107235036695
198,0.04194514842357677
199,0.0411797298058772
200,0.03569136706288331
201,0.036077961489223896
202,0.03724491736696412
203,0.04115845063665452
204,0.04486782187954164
205,0.045324702843283424
206,0.04108569461864252
207,0.045174605167136554
208,0.037207567444047296
209,0.04242075426647296
210,0.043376049561163366
211,0.04079952218259374
212,0.037535112221629766
213,0.040241650274047296
214,0.044733085122126606
215,0.03946571711403055
216,0.037987931569417314
217,0.043247558406960124
218,0.04442363292850458
219,0.038452732959427895
220,0.041475528944283725
221,0.04035519014578313
222,0.041432027669193655
223,0.04020094682271473
224,0.045556243546068284
225,0.03480357494181356
226,0.04364759527290096
227,0.03645818918310583
228,0.036246492345936784
229,0.040041750918429056
230,0.0389021006723245
231,0.03573737868961568
232,0.04300983575686144
233,0.04648909449983293
234,0.04044952609827025
235,0.043799904393605316
236,0.04365076689073481
237,0.032460754675766784
238,0.03406727736433729
239,0.03454715850022741
240,0.049673436757009956
241,0.040440236440955256
242,0.03402261339719049
243,0.04428524702059057
244,0.04084752555578374
245,0.040260116001352285
246,0.03759636937533147
247,0.040109145744011185
248,0.040386208624411855
249,0.03630075961864816
250,0.037615413707681
