Epoch,Loss
1,1.7899153052232204
2,1.2464364060988793
3,1.1162914667374049
4,1.030331787543419
5,0.9634403671973791
6,1.2414716731279325
7,1.039172435265321
8,0.9451072562963535
9,0.8792212585608165
10,0.8258545653942304
11,0.939228757069661
12,0.8072327015491633
13,0.7505665187652294
14,0.7033912158929385
15,0.6654957081262882
16,0.7504470376632153
17,0.6492280959318846
18,0.6121923840198762
19,0.5733568047101681
20,0.5382008654948992
21,0.6360357754505598
22,0.535198330344298
23,0.5023025129085932
24,0.47279573059999025
25,0.4527977132262328
26,0.5336580536304376
27,0.4469096018335758
28,0.4170025455646026
29,0.39511469831833473
30,0.37770646279438946
31,0.46130559429144247
32,0.3819739580154419
33,0.3495849419480715
34,0.3356170753255869
35,0.31364198764547324
36,0.389352912398485
37,0.31803264102110496
38,0.2921160475565837
39,0.2750776861149531
40,0.2572817783516187
41,0.33626648913591334
42,0.2641555966475071
43,0.243249200265377
44,0.22885043703210659
45,0.21925509461225606
46,0.2756538919531382
47,0.21987775394167655
48,0.21177227849570604
49,0.19271690998321925
50,0.1833448836627679
51,0.24499587670732767
52,0.18160297152801202
53,0.1681668601834621
54,0.16693443357944487
55,0.15156487810115019
56,0.2051362205774356
57,0.15417259202744715
58,0.14792977708081403
59,0.13672673674539113
60,0.13522677952662493
61,0.18615675503626847
62,0.13376742417040544
63,0.12653150166360996
64,0.12571683324491367
65,0.11782343034178783
66,0.17528455243087732
67,0.1214707874478056
68,0.11774277802652273
69,0.10765795762626788
70,0.10569336133985183
71,0.14129219095294293
72,0.1010166716355926
73,0.09823577157579935
74,0.10021227999136616
75,0.09570435607471527
76,0.12946762546705895
77,0.09761517300533179
78,0.08550951615071449
79,0.08562435036859452
80,0.0857944272697354
81,0.1131680923108107
82,0.08611324187129354
83,0.0881282948817198
84,0.082876596497133
85,0.08020342019004509
86,0.11489083145339138
87,0.0758948202077777
88,0.0711517011675124
89,0.075402849755035
90,0.06791562871195567
91,0.1063802234398631
92,0.0685974434746477
93,0.0737423662502223
94,0.06824340556557171
95,0.07386800421592898
96,0.09188289237089264
97,0.06629451526424442
98,0.05967081224736877
99,0.0690851596231835
100,0.06414840315134289
101,0.10413353873464541
102,0.0607537989385235
103,0.06018610930858323
104,0.06524210751104431
105,0.06295980984249558
106,0.08048491615276689
107,0.05791183281570482
108,0.061644070213421796
109,0.0598942931001194
110,0.057079142003726116
111,0.08134845306929679
112,0.05156410062351288
113,0.053593613947622284
114,0.054226546523232874
115,0.05516752151127618
116,0.07548153868948038
117,0.052453334177008426
118,0.05323998736193738
119,0.05037691527679085
120,0.05596237250914176
121,0.06849428860064692
122,0.05097024807981096
123,0.05359551347971249
124,0.04784152284861566
125,0.04371832640578922
126,0.07176900442498617
127,0.04091886453366337
128,0.05191916145372372
129,0.04986292496442986
130,0.046237280661574544
131,0.06284644936497968
132,0.04931995830235955
133,0.04689638293825854
134,0.0438364888738411
135,0.050362211554788816
136,0.07158072355609292
137,0.04145790557675541
138,0.04803069482247035
139,0.04375425103502587
140,0.04563051754107269
141,0.05608366564847529
142,0.039468062040993034
143,0.044200861765047866
144,0.04128941574181693
145,0.04578460594609332
146,0.057378135594085625
147,0.04427974989983993
148,0.0469606337388261
149,0.04371804170585118
150,0.042518602531307785
151,0.05547782433195374
152,0.03957673258279474
153,0.04467826734523838
154,0.04027246844190627
155,0.044193762690664676
156,0.05196144270400206
157,0.041698500349258004
158,0.040287739026527374
159,0.036454272901830384
160,0.0391644298690013
161,0.05169530116224614
162,0.038171304517592757
163,0.044119695777622744
164,0.041343593932628535
165,0.03635573975550823
166,0.05548919981870896
167,0.042852500815374346
168,0.03658380541138542
169,0.03828116179599116
170,0.03990799768332344
171,0.05203174014981741
172,0.042730468944407615
173,0.03596142819390083
174,0.03761545338053018
175,0.040773575732974
176,0.05463370259803457
177,0.03849028550171986
178,0.0350869081598014
179,0.03441592445089601
180,0.03832059303800074
181,0.054640209824085614
182,0.03689960624294308
183,0.03695598950681205
184,0.03334276895396984
185,0.03998793629893603
186,0.04467557461705441
187,0.03513768848915322
188,0.0386141415237664
189,0.03589887823133419
190,0.043607124034315346
191,0.04774435734173331
192,0.03050817082522628
193,0.04135251674705591
194,0.03581442846080814
195,0.031514858935052195
196,0.0546677291751481
197,0.03402499974382898
198,0.03630301968958707
199,0.035696772844769444
200,0.031922809343832806
201,0.05073403462839241
202,0.03295705039561607
203,0.03682687655031586
204,0.03910210328296018
205,0.03346980199104366
206,0.05025545514117067
207,0.03334576173697431
208,0.03596979884000925
209,0.03139154623973016
210,0.025550720708158153
211,0.04945195988925078
212,0.041078028563732424
213,0.033058272449311636
214,0.03673770291945682
215,0.03757053981176936
216,0.05261498270556331
217,0.03894837582245087
218,0.032422154921536835
219,0.031075358683637415
220,0.02991271272259884
221,0.046486675524964736
222,0.03138019237130021
223,0.03662096252664924
224,0.03700151642760596
225,0.03594274963670147
226,0.047217452960709734
227,0.03723816464487941
228,0.0343574664913691
229,0.031047482760503696
230,0.033453958907809396
231,0.04376036326508396
232,0.03581561033422939
233,0.033490392930495244
234,0.03724210139435644
235,0.03604575090277463
236,0.03765237102499948
237,0.033326412258872715
238,0.034302128375901915
239,0.030978861002502245
240,0.03478297756638569
241,0.04509949751902754
242,0.03405121525582404
243,0.04258914208427692
244,0.03365452137614529
245,0.035828223208395335
246,0.044774688760009715
247,0.03015676486508873
248,0.03154979238871676
249,0.03351728371434057
250,0.028483380874893507
