Epoch,Loss
1,1.9913413402361748
2,1.62681867984625
3,1.4853339925790445
4,1.3873613706001868
5,1.3196097156940363
6,1.247860482105842
7,1.1996981043082018
8,1.1427125174265642
9,1.0974744443710034
10,1.053928362711882
11,1.4993556536160983
12,1.2716562257363246
13,1.1648056186162508
14,1.0843485786364628
15,1.0223672964634039
16,0.9619883289703957
17,0.9228095169250782
18,0.8776051857532599
19,0.8324725797543159
20,0.7936149665942559
21,0.8684534531373244
22,0.7818603532436567
23,0.7283488919337591
24,0.685704160730044
25,0.6542324877702272
26,0.6173212383037958
27,0.5885227722235215
28,0.5624343830041396
29,0.5412463546563417
30,0.5126412358039465
31,0.5916181276241939
32,0.5150939526466223
33,0.4878084742105924
34,0.4583747203533466
35,0.4327624756938372
36,0.41233591429698163
37,0.3974446626427846
38,0.36986121665208765
39,0.36310404947935004
40,0.3368264618210303
41,0.4155562814993736
42,0.3517361198862394
43,0.3288681466992085
44,0.30318135836949717
45,0.29261811998410103
46,0.2809416859004742
47,0.2663989703815717
48,0.25333224896055
49,0.2466041680329885
50,0.23139621282999331
51,0.2956900937817036
52,0.23984033194107887
53,0.22983518166419786
54,0.21897791278285858
55,0.19890275290952278
56,0.19534169925520053
57,0.1821289992485291
58,0.17970440753568442
59,0.17319016160491185
60,0.16926344528030127
61,0.22877317693753121
62,0.17558357474895625
63,0.1630559803488163
64,0.15734511733246156
65,0.15760406134411312
66,0.1475710533845883
67,0.14166281203237863
68,0.13503058961568734
69,0.1297500609109799
70,0.12569920970365786
71,0.1728286484399667
72,0.12955008874145837
73,0.12995668747581732
74,0.1282459711130613
75,0.12595940623432397
76,0.11858847086819319
77,0.115221668412097
78,0.10231533626524301
79,0.10110591124170101
80,0.10120355042700584
81,0.14101370706772193
82,0.1143297282883372
83,0.10056352590521177
84,0.10229837897782906
85,0.08824111033613101
86,0.09949634993114533
87,0.09052701378241182
88,0.08964775008841967
89,0.08122722341273075
90,0.07966025648399805
91,0.11862867206144027
92,0.08920608829611387
93,0.08850946874859242
94,0.09028582022979091
95,0.08320336805608793
96,0.07707700894381374
97,0.0768977736409467
98,0.07432954947774609
99,0.07677665226973403
100,0.06910086371816504
101,0.10183400773944763
102,0.07847400489382637
103,0.07466908134758854
104,0.07469969205080698
105,0.07396424631946362
106,0.06880509914496007
107,0.0746643262103391
108,0.07305605169863273
109,0.06244486081175124
110,0.0676194951009865
111,0.07933391388744498
112,0.07794082949702175
113,0.0743310121855197
114,0.0696090805535324
115,0.06834163523923892
116,0.07056585308641959
117,0.06490749069131338
118,0.06067595502170615
119,0.0652233929743465
120,0.06896906638553796
121,0.08059542582680781
122,0.06817048779235055
123,0.0567744381319827
124,0.06418925032425576
125,0.06056586147214358
126,0.06194124617733252
127,0.06369504070816896
128,0.06242763149456527
129,0.05642475520905394
130,0.05629167098623629
131,0.07184867395613438
132,0.055154399948719984
133,0.05308823476378352
134,0.053977818018159804
135,0.057843470655811524
136,0.05982658359616135
137,0.05252215246765468
138,0.058053099929999845
139,0.0524416444154504
140,0.05846421186430141
141,0.06133763083519462
142,0.05418216857509926
143,0.061435929585534794
144,0.05294723025141045
145,0.05498791426205291
146,0.053303666215819806
147,0.05456420125750204
148,0.05323174555236713
149,0.05744425330836422
150,0.05009754748943333
151,0.06430693440234814
152,0.0567685612417662
153,0.054085393049396004
154,0.05296000575718398
155,0.05551821918119318
156,0.05100923927548604
157,0.05181109203168979
158,0.05688105289919827
159,0.04740414636460348
160,0.04277190875429183
161,0.06514662366169385
162,0.048642163482518534
163,0.056381211259091894
164,0.045065193672855504
165,0.04654398033908831
166,0.05538852718085624
167,0.05508655979751777
168,0.05197368234467621
169,0.05030342152533241
170,0.039839173446839245
171,0.05167453428133367
172,0.05130143867184719
173,0.05035957167259394
174,0.04726956549028938
175,0.057250179912751685
176,0.04996651890508544
177,0.044603472378534764
178,0.04626620371396152
179,0.05826189646569009
180,0.048370268777347146
181,0.050450849673973445
182,0.04570694362792449
183,0.044666736975956994
184,0.059444235608530925
185,0.047034164207677046
186,0.048239124393186124
187,0.04787716323282952
188,0.04588337775128774
189,0.04697086340479123
190,0.044251751070483944
191,0.04863414904222083
192,0.04809607845635559
193,0.05099129353721554
194,0.04778373567626262
195,0.038352799124251574
196,0.05181564881394689
197,0.04767056398141461
198,0.04296760209537565
199,0.0448833763330745
200,0.045890949491578605
201,0.052124161885764735
202,0.05129215897013171
203,0.047985913294654056
204,0.047320979014516644
205,0.043037789890494865
206,0.04622378984872156
207,0.047116019017397405
208,0.05205795556091918
209,0.047152186983909744
210,0.04368356665990387
211,0.05221787721085816
212,0.05035201346095747
213,0.045048648273596205
214,0.04371732466686994
215,0.04812848169464045
216,0.04302582594040686
217,0.04782198014406439
218,0.04205769015810429
219,0.043651438458488345
220,0.04663156034448781
221,0.05031638644361056
222,0.04185869868677587
223,0.052439377177506685
224,0.045557052455842496
225,0.04436936055560811
226,0.04264248085614198
227,0.042184216414208116
228,0.04672217652894174
229,0.04493653292839344
230,0.046906625744528495
231,0.048799093162569286
232,0.03681686953522074
233,0.036706972621882765
234,0.05038213745738642
235,0.047719405337165184
236,0.04096922382939225
237,0.042683101794682446
238,0.050844298733565475
239,0.04725009331312508
240,0.04586685376767165
241,0.04382416277479094
242,0.043058498345840815
243,0.04479729538090909
244,0.05219301499354725
245,0.04237920328473242
246,0.04369375985414267
247,0.046837044895913164
248,0.05057392735631229
249,0.039247343421746524
250,0.035439499738650064
