Epoch,Loss
1,1.8704871150163505
2,1.3283013001466408
3,1.1946257595832532
4,1.1057408548318424
5,1.0406178717429821
6,1.2988545433068888
7,1.0996415795424046
8,1.0010893589411027
9,0.928359241821827
10,0.878486119936674
11,0.9392793912153977
12,0.8390038912112896
13,0.7807038832933475
14,0.7332425801417767
15,0.6917489687601726
16,0.7370206048091252
17,0.6655714970368606
18,0.6243431869989786
19,0.5890655770515785
20,0.5619372623853195
21,0.6115221416338896
22,0.5419693414217387
23,0.5182653444699752
24,0.4788835225579066
25,0.46181541696572914
26,0.508372079485502
27,0.45060288031131795
28,0.41946073017823393
29,0.39887441774973503
30,0.37972707213499607
31,0.4401703885732553
32,0.37414815185161737
33,0.3474483140768149
34,0.33052034760132815
35,0.31990276716458493
36,0.36626100838184356
37,0.3123527977329034
38,0.2946489098935555
39,0.2737085940937201
40,0.2615659741637034
41,0.31367986928193997
42,0.26014294074131894
43,0.24688781140706478
44,0.22758428471592757
45,0.2217963399604345
46,0.2614046392532495
47,0.2159924070804547
48,0.21291716165649585
49,0.19663889554257577
50,0.18295797171692055
51,0.22742053740299664
52,0.17859755019919996
53,0.17010574650305968
54,0.16671544138628702
55,0.15587239079177378
56,0.19199601499698102
57,0.1591701749043587
58,0.15048465467034242
59,0.13892439412765015
60,0.13166606442477458
61,0.17470386918538655
62,0.13328961338370274
63,0.13202628577366854
64,0.13143204912447776
65,0.12317040067834732
66,0.14740869564314682
67,0.11780017940088724
68,0.11445690923585342
69,0.11301450608059382
70,0.11344348633040985
71,0.1338807426297512
72,0.10267469742072699
73,0.10256965442154652
74,0.1044870699254366
75,0.0930460523479642
76,0.11628313985868143
77,0.08858757037669421
78,0.09234205502300308
79,0.08757639256282113
80,0.08378809458122422
81,0.10619018502437916
82,0.08364280141078127
83,0.08149036253109956
84,0.07896507245082504
85,0.07924129117328005
86,0.09271622973565873
87,0.07716989366051097
88,0.08279624403430483
89,0.07485722802961484
90,0.06987863063382414
91,0.09277371374937968
92,0.07374645584525588
93,0.07155893131230887
94,0.07423941530406666
95,0.0678216677911293
96,0.08418605393037581
97,0.06556927820619865
98,0.0616620023902028
99,0.07167842571790783
100,0.06451919169690555
101,0.07898029779346707
102,0.06451673314023094
103,0.06153457027931626
104,0.0683261159902964
105,0.06628764795306592
106,0.06769093208564207
107,0.06726268890958566
108,0.05785764098549501
109,0.055498770428582644
110,0.061777248615637805
111,0.06750323138175866
112,0.059372865904170354
113,0.05753699159846665
114,0.057735067209563194
115,0.057409357222823955
116,0.0661279478098433
117,0.05666650021448731
118,0.05330320047692229
119,0.05050501453881271
120,0.05500925611107586
121,0.06594566505712768
122,0.05315095353871584
123,0.04872770000320788
124,0.05355098625907722
125,0.05438253192995221
126,0.06654805247552502
127,0.05030406535698626
128,0.0531946768064816
129,0.052314566696683565
130,0.05140143597426896
131,0.05630620471440638
132,0.047491461221271986
133,0.052653189373608585
134,0.04700023491257945
135,0.057275812681286765
136,0.06247819722988285
137,0.03998117484928419
138,0.04849841022649064
139,0.043174380598924096
140,0.0489361299536167
141,0.05621813275397588
142,0.04642656503173594
143,0.044045790055623424
144,0.052039527746204
145,0.04958674844282751
146,0.05048913439282049
147,0.040385860919904634
148,0.04642817510339694
149,0.049869728488967015
150,0.045883554531834445
151,0.05563637261004307
152,0.047518638714264406
153,0.040792953913123944
154,0.042241270303463516
155,0.0489336954179005
156,0.052194744513895455
157,0.046770403321044374
158,0.04368943593655832
159,0.04872746755464528
160,0.046209427322714755
161,0.04814833976829854
162,0.04388752209070401
163,0.04166216927473075
164,0.044523327626311816
165,0.04375074637982135
166,0.04884912032060898
167,0.04739336585864807
168,0.04157910532473276
169,0.04423072273031068
170,0.04127420768117866
171,0.050768121361780244
172,0.04239468947470857
173,0.04002885007454703
174,0.04139870433793522
175,0.04167119379346378
176,0.047545870804251766
177,0.046696197068115744
178,0.04122685779196521
179,0.044265094321841995
180,0.03958333992363455
181,0.04298855313935723
182,0.04512471048495709
183,0.03656230790552516
184,0.03788995163049549
185,0.03761197907480005
186,0.041414686382557145
187,0.04001412375483853
188,0.04005496927286283
189,0.041937735707511026
190,0.04936442377332311
191,0.045474288378579496
192,0.03818585561373486
193,0.04434364073288937
194,0.040906435171237744
195,0.03701167376174663
196,0.041406417285832456
197,0.03646829495809447
198,0.035492040791536845
199,0.04415888919745787
200,0.041517000138544695
201,0.04250146532431245
202,0.043675968762582694
203,0.0384279534047565
204,0.03869312355259003
205,0.03607493249090532
206,0.03914348348043859
207,0.03843181798210702
208,0.035572884550007684
209,0.04277332674723883
210,0.03662522783538757
211,0.04329074331953262
212,0.037304527659076624
213,0.04044441376448585
214,0.03496284616323045
215,0.038659158061282374
216,0.04581846090403791
217,0.03509595522728677
218,0.03805778357260025
219,0.041198257554489644
220,0.0398258590987191
221,0.041956397683288044
222,0.032636997506070214
223,0.04324680976151751
224,0.04174699116832553
225,0.03805701512282189
226,0.04247580715276014
227,0.039970713665482036
228,0.03749587464337357
229,0.03984974423268189
230,0.030997811211870077
231,0.036564684581035414
232,0.035461964739713435
233,0.04518121455748303
234,0.040174551732623236
235,0.037407584440034745
236,0.0426175964005196
237,0.030508860995252737
238,0.04086070972948502
239,0.040756295561694945
240,0.039854459806631964
241,0.03636698437293466
242,0.03939853181095364
243,0.039531808857543344
244,0.03473777511121275
245,0.035887197744793806
246,0.042239739749437344
247,0.03513346280162342
248,0.0338274196202222
249,0.042230984905304816
250,0.04407134420978717
