iteration,loss,proto loss,total loss
3805,0.5150161683559418,0.5107637345790863,0.5111039280891418
3900,1.0704821944236755,1.0108242630958557,1.015835553407669
4000,0.6820217967033386,0.6855166852474213,0.6852231025695801
4095,0.6178536415100098,0.5971146523952484,0.5989396572113037
4195,0.6060832142829895,0.6043772101402283,0.6045273542404175
4290,0.4555184692144394,0.4580131620168686,0.45778363943099976
4390,0.5437923073768616,0.550125390291214,0.5495427548885345
4485,0.528743177652359,0.513167068362236,0.514662355184555
4585,0.4803893268108368,0.4876330941915512,0.48693767189979553
4680,0.4573543965816498,0.46324118971824646,0.4626525193452835
4780,0.7035085260868073,0.6836259067058563,0.685614138841629
4875,0.8188526034355164,0.8031525313854218,0.8047853708267212
4975,0.5392503440380096,0.5372773706912994,0.5374825596809387
5070,0.30494868755340576,0.31366878747940063,0.31272701919078827
5170,0.47175925970077515,0.46262402832508087,0.4636106342077255
5265,0.46176889538764954,0.4547352194786072,0.45552298426628113
5365,0.4813358038663864,0.47769178450107574,0.47809992730617523
5460,0.2565779387950897,0.26184022426605225,0.2612298056483269
5560,0.3604212552309036,0.3584229499101639,0.3586547523736954
5655,0.2886989563703537,0.2914709746837616,0.29113833606243134
5755,0.34841392934322357,0.341839998960495,0.3426288515329361
5850,1.0354931056499481,1.0022852420806885,1.0064030289649963
5950,0.4551045894622803,0.456347331404686,0.456193208694458
6045,0.4068601727485657,0.40656566619873047,0.4066033512353897
6145,0.3888624906539917,0.38916975259780884,0.3891304284334183
6240,0.32496094703674316,0.32343123853206635,0.3236331641674042
6340,0.2961091250181198,0.29546748846769333,0.29555217176675797
6435,0.24917717278003693,0.257729209959507,0.2565661445260048
6535,0.3534156382083893,0.34591370820999146,0.346933975815773
6630,0.2861638367176056,0.2857079952955246,0.28577183187007904
6730,0.2832104563713074,0.27894768863916397,0.27954449504613876
6825,0.8506965637207031,0.848985344171524,0.8492317199707031
6925,0.2871721386909485,0.2778945416212082,0.2792305052280426
7020,0.2931419909000397,0.28242242336273193,0.2840089201927185
7120,0.38823646306991577,0.3815745413303375,0.38256050646305084
7215,0.2555858865380287,0.24921730905771255,0.2501853406429291
7315,0.47216619551181793,0.47504767775535583,0.4746096730232239
7410,0.2121558114886284,0.20803187787532806,0.20867521315813065
7510,0.25218258053064346,0.24953899532556534,0.24995138496160507
7605,0.16223501414060593,0.16047904640436172,0.16076000034809113
7705,0.26329824328422546,0.26109689474105835,0.26144909858703613
7800,0.654224768280983,0.6802422106266022,0.6759753823280334
7900,0.28769080340862274,0.2885638028383255,0.2884206473827362
7995,0.23631064593791962,0.22787091881036758,0.22928879410028458
8095,0.17541266232728958,0.1712142825126648,0.17191961407661438
8190,0.13350067287683487,0.13126705959439278,0.13165124133229256
8290,0.26849233359098434,0.26482684165239334,0.26545731723308563
8385,0.21172582358121872,0.2082836627960205,0.20888948440551758
8485,0.2150004655122757,0.21368392556905746,0.2139156386256218
8580,0.22463951259851456,0.2117941677570343,0.21410633623600006
8680,0.23125437647104263,0.23449889570474625,0.23391486704349518
8775,0.7569860517978668,0.78175950050354,0.7772011756896973
8875,0.20438113063573837,0.21003060042858124,0.20899109542369843
8970,0.1440427526831627,0.14240584522485733,0.14271358400583267
9070,0.18704336136579514,0.18413928151130676,0.18468524515628815
9165,0.12398941814899445,0.1296304315328598,0.12854735925793648
9265,0.21284127980470657,0.21220558881759644,0.21232765913009644
9360,0.14134206622838974,0.13923166692256927,0.1396453082561493
9460,0.18782220780849457,0.18620459735393524,0.18652164936065674
9555,0.13335653766989708,0.12979554012417793,0.13050774112343788
9655,0.18648484349250793,0.1859351322054863,0.1860450804233551
9750,0.6378959864377975,0.6569046080112457,0.6530268639326096
9850,0.20015345513820648,0.2056819126009941,0.20455410331487656
9945,0.18724369257688522,0.1816137433052063,0.1827847734093666
10045,0.17099322751164436,0.16042530164122581,0.16262342780828476
10140,0.15348704904317856,0.15569792687892914,0.15522921830415726
10240,0.2934274226427078,0.29394836723804474,0.29383791983127594
10335,0.09260406345129013,0.0931238979101181,0.09301161020994186
10435,0.15944717824459076,0.16688651591539383,0.16527961194515228
10530,0.07264665514230728,0.07280110940337181,0.07276712730526924
10630,0.09099997580051422,0.08771796897053719,0.08844000846147537
10725,0.3432416394352913,0.3318650424480438,0.33441340923309326
10825,0.16957853734493256,0.16552557051181793,0.1664334386587143
10920,0.08700888231396675,0.08035127073526382,0.0818692073225975
11020,0.1632748357951641,0.16637050360441208,0.165664691478014
11115,0.13474074006080627,0.1301065795123577,0.13118170946836472
11215,0.11027955263853073,0.1042388565838337,0.10564029589295387
11310,0.11625874787569046,0.1129324771463871,0.1137174740433693
11410,0.092397166416049,0.09076114371418953,0.09114724770188332
11505,0.08650167472660542,0.09073696658015251,0.08972049318253994
11605,0.08449534326791763,0.0788489393889904,0.08020407520234585
11700,0.39402927458286285,0.3852279856801033,0.38737548887729645
11800,0.07138600200414658,0.0756416916847229,0.07460330054163933
11895,0.09972788393497467,0.09704414010047913,0.09770970419049263
11995,0.08823272213339806,0.08682175539433956,0.08717167377471924
12090,0.08168749511241913,0.0772535428404808,0.07837090268731117
12190,0.08860043436288834,0.09229107014834881,0.09136103093624115
12285,0.1211027204990387,0.11470257490873337,0.1163410171866417
12385,0.05892116576433182,0.05597481690347195,0.05672908388078213
12480,0.039157167077064514,0.040333159267902374,0.040027400478720665
12580,0.11312020197510719,0.11563992872834206,0.11498479545116425
12675,0.3253859505057335,0.34645113348960876,0.34088993072509766
12775,0.1075877696275711,0.10119051858782768,0.10287939757108688
12870,0.0960785262286663,0.09464384242892265,0.0950283370912075
12970,0.059367768466472626,0.05703277513384819,0.05765855312347412
13065,0.10491315089166164,0.10167243517935276,0.10255390591919422
13165,0.10852059721946716,0.1013484038412571,0.10329924523830414
13260,0.026789460331201553,0.025991945527493954,0.02621205896139145
13360,0.06177104823291302,0.06234080344438553,0.062183549627661705
13455,0.07807024195790291,0.07768404856324196,0.07779218629002571
13555,0.1416487693786621,0.13686350360512733,0.13820338621735573
13650,0.30934127420186996,0.30179039388895035,0.30393485724925995
13750,0.12211668491363525,0.1186191737651825,0.11961246654391289
13845,0.06892107985913754,0.06871438771486282,0.0687739159911871
13945,0.1140582486987114,0.11136406101286411,0.11213999055325985
14040,0.06717314012348652,0.06418346241116524,0.0650564469397068
14140,0.024652869440615177,0.022456536535173655,0.023097867146134377
14235,0.07724794000387192,0.07004361227154732,0.07217609509825706
14335,0.09352079406380653,0.09789443388581276,0.09659983217716217
14430,0.15000802651047707,0.1417889352887869,0.144254669547081
14530,0.05567621439695358,0.05404426157474518,0.05453384667634964
14625,0.3733993470668793,0.37563183903694153,0.37495315074920654
14725,0.11117400228977203,0.10821456462144852,0.10911423340439796
14820,0.05143820308148861,0.0523215476423502,0.05204947851598263
14920,0.0601510014384985,0.061434460803866386,0.06103915348649025
15015,0.08469161577522755,0.08219937793910503,0.08297695778310299
15115,0.06875131838023663,0.06593355722725391,0.06681270152330399
15210,0.053462082520127296,0.0542063107714057,0.05397113785147667
15310,0.1105494573712349,0.11212886497378349,0.11162977665662766
15405,0.06376991607248783,0.06289018876850605,0.06317170336842537
15505,0.02945791929960251,0.028110086917877197,0.02854139357805252
15600,0.32162605971097946,0.3219800442457199,0.32186535000801086
15700,0.09597551450133324,0.09336501732468605,0.09421081840991974
15795,0.08371321856975555,0.08139972016215324,0.08215854689478874
15895,0.022579370066523552,0.022993730381131172,0.022857820615172386
15990,0.06044068932533264,0.05839834548532963,0.05907640419900417
16090,0.041069965809583664,0.040558088570833206,0.04072803072631359
16185,0.03262689150869846,0.030359224416315556,0.03112115990370512
16285,0.02545666042715311,0.023765440098941326,0.024333689361810684
16380,0.03503099083900452,0.03659901302307844,0.03606588765978813
16480,0.028788061812520027,0.025508303893730044,0.026623422279953957
16575,0.5781282186508179,0.5573793649673462,0.5645169913768768
16675,0.08732780441641808,0.08790500834584236,0.08770645409822464
16770,0.043694544583559036,0.04103955440223217,0.04196349158883095
16870,0.042049854062497616,0.04245884716510773,0.04231651872396469
16965,0.061591324396431446,0.05668597389012575,0.058412655256688595
17065,0.04483234882354736,0.04419262055307627,0.044417805038392544
17160,0.0325673446059227,0.033295223489403725,0.03303609788417816
17260,0.07524999603629112,0.07526049390435219,0.07525675743818283
17355,0.04054392874240875,0.03883361630141735,0.03944932855665684
17455,0.08370405621826649,0.08168033324182034,0.08240887336432934
17550,0.2936347872018814,0.29408329725265503,0.29392002522945404
17650,0.07844700291752815,0.07496381178498268,0.07623169012367725
17745,0.036399093456566334,0.0378299281001091,0.0373033806681633
17845,0.052960481494665146,0.05005250312387943,0.0511226411908865
17940,0.025237414985895157,0.023919273167848587,0.024409621953964233
18040,0.059855833649635315,0.06135458219796419,0.06079705059528351
18135,0.07534940354526043,0.07501516304910183,0.07514083944261074
18235,0.04709704779088497,0.04716962669044733,0.047142337542027235
18330,0.022376899607479572,0.022710184566676617,0.02258353680372238
18430,0.061025599017739296,0.058028874918818474,0.05916763097047806
18525,0.26899850368499756,0.2807997465133667,0.2762680649757385
18625,0.07230635546147823,0.06939485296607018,0.07051287218928337
18720,0.03263589832931757,0.03461328707635403,0.0338460598140955
18820,0.038414765149354935,0.034019640646874905,0.0357249490916729
18915,0.08191308379173279,0.08788800612092018,0.08554582856595516
19015,0.03673357795923948,0.03890914469957352,0.03805632144212723
19110,0.04008250962942839,0.03740780334919691,0.038466986268758774
19210,0.06215323554351926,0.06174713186919689,0.061907947063446045
19305,0.05344917718321085,0.05283826310187578,0.05308263190090656
19405,0.07764739729464054,0.079299695789814,0.07863877713680267
19500,0.2534109205007553,0.2642613798379898,0.2598778009414673
19600,0.08302414417266846,0.0813299436122179,0.0820144023746252
19695,0.061711691319942474,0.06616142019629478,0.06434592790901661
19795,0.046426376327872276,0.0450443010777235,0.04560818895697594
19890,0.07562837190926075,0.07275401055812836,0.07393824681639671
19990,0.03759820945560932,0.03408207930624485,0.03553072456270456
20085,0.03168802801519632,0.033428577706217766,0.03270450886338949
20185,0.0511942645534873,0.04721923545002937,0.048872848972678185
20280,0.03323632199317217,0.030927391722798347,0.03189714066684246
20380,0.03723587654531002,0.03483700379729271,0.035844530910253525
20475,0.13541044294834137,0.1323830597102642,0.13366666808724403
20575,0.06380218267440796,0.06209367886185646,0.06281808018684387
20670,0.043955015018582344,0.04648628109134734,0.045402902411296964
20770,0.04552031122148037,0.04912533983588219,0.04758239071816206
20865,0.04721853695809841,0.04719969490543008,0.04720783745869994
20965,0.04807167686522007,0.050256671383976936,0.04931275546550751
21060,0.09456493332982063,0.09103868901729584,0.09257613122463226
21160,0.024004869163036346,0.02454594150185585,0.02431003376841545
21255,0.03305654600262642,0.027685079723596573,0.030048525892198086
21355,0.0729066114872694,0.07399903610348701,0.07351836562156677
21450,0.1878521405160427,0.1991405375301838,0.19412849843502045
21550,0.0722256163135171,0.06769505422562361,0.06970662251114845
21645,0.06099838577210903,0.05728949327021837,0.058951075188815594
21745,0.031578665133565664,0.030733217485249043,0.03111197892576456
21840,0.04369150474667549,0.04395733866840601,0.043837180361151695
21940,0.021275275386869907,0.020747538655996323,0.020986074581742287
22035,0.037380649242550135,0.03867024276405573,0.03808218985795975
22135,0.05274532921612263,0.04783779103308916,0.050075629726052284
22230,0.030687269754707813,0.030152746476233006,0.030398627743124962
22330,0.0532128494232893,0.05014656949788332,0.05155705846846104
22425,0.20485224574804306,0.2002754956483841,0.2023991048336029
22525,0.02100318856537342,0.020959473215043545,0.020979756489396095
22620,0.03064541518688202,0.029974959790706635,0.03028873261064291
22720,0.03230651281774044,0.03192908503115177,0.03210572153329849
22815,0.036891594529151917,0.03093475755304098,0.0337463840842247
22915,0.021075339522212744,0.02038733195513487,0.02071207109838724
23010,0.031732259318232536,0.02904266770929098,0.030322911217808723
23110,0.023889482021331787,0.02543655876070261,0.024700150825083256
23205,0.05306845810264349,0.04812389053404331,0.050497280433773994
23305,0.019608368631452322,0.0191867807880044,0.019389142747968435
23400,0.20335374772548676,0.18708749115467072,0.194960355758667
23500,0.05868855305016041,0.05819081887602806,0.0584317222237587
23595,0.04849571734666824,0.047578709200024605,0.04802621155977249
23695,0.048956586979329586,0.04693807405419648,0.04792311042547226
23790,0.041630531661212444,0.043236928060650826,0.04244658350944519
23890,0.01663465704768896,0.016871477011591196,0.016754962503910065
23985,0.027774327900260687,0.027507913764566183,0.0276400544680655
24085,0.04031445551663637,0.03166380524635315,0.0359545280225575
24180,0.07840992975980043,0.06979956664144993,0.07410475239157677
24280,0.015531140379607677,0.014605816919356585,0.015068478882312775
24375,0.19381113350391388,0.18300504982471466,0.18845131248235703
24475,0.04525160323828459,0.04447510652244091,0.044866460375487804
24570,0.029043521266430616,0.029505776707082987,0.029270952101796865
24670,0.024555985815823078,0.021647672168910503,0.02312509622424841
24765,0.03462221473455429,0.03162733931094408,0.03316071629524231
24865,0.01918484503403306,0.01718219229951501,0.0182075509801507
24960,0.05033615976572037,0.047659607604146004,0.04904070682823658
25060,0.035301484167575836,0.03300254186615348,0.03418879536911845
25155,0.06098092580214143,0.0610088799148798,0.060994342900812626
25255,0.03154628351330757,0.02825036272406578,0.029964239336550236
25350,0.2541027367115021,0.25772252678871155,0.2558257579803467
25450,0.04006453696638346,0.04102944955229759,0.04052383825182915
25545,0.03129664063453674,0.031014852225780487,0.031163635663688183
25645,0.0390021875500679,0.036731839179992676,0.03793058544397354
25740,0.028946969658136368,0.032246353570371866,0.03049108199775219
25840,0.017185842618346214,0.016179169062525034,0.016714719822630286
25935,0.012451055459678173,0.01145732868462801,0.011989966500550508
26035,0.017536699771881104,0.01742412056773901,0.017484462819993496
26130,0.02020574826747179,0.020497338380664587,0.02033988106995821
26230,0.04459185153245926,0.04668137524276972,0.04555303603410721
26325,0.24720703810453415,0.2615082263946533,0.25372837483882904
26425,0.02561423648148775,0.023983582388609648,0.02487066015601158
26520,0.016726916190236807,0.015382029116153717,0.016119027510285378
26620,0.020701617002487183,0.018727129325270653,0.019809146877378225
26715,0.06415604613721371,0.06139551103115082,0.06291932985186577
26815,0.00672193500213325,0.0071642776019871235,0.006920104380697012
26910,0.06633171997964382,0.06934300810098648,0.06766873225569725
27010,0.016636783722788095,0.017279907828196883,0.016922330483794212
27105,0.030568677932024002,0.030286218971014023,0.030444394797086716
27205,0.02861324418336153,0.027266263961791992,0.028020573779940605
27300,0.1508753001689911,0.15975268557667732,0.15474583953619003
27400,0.08586903661489487,0.08991020172834396,0.0876309871673584
27495,0.07113451138138771,0.07441811263561249,0.07255303114652634
27595,0.0639219731092453,0.06292954459786415,0.06349324807524681
27690,0.032467531971633434,0.02876182459294796,0.03088149055838585
27790,0.06311562098562717,0.06288873497396708,0.06301851570606232
27885,0.10675276909023523,0.0921896225772798,0.10057799704372883
27985,0.017736589070409536,0.015224130358546972,0.01667130645364523
28080,0.05161424167454243,0.049057481810450554,0.05054040253162384
28180,0.043500134721398354,0.045571187511086464,0.04436997510492802
28275,0.18447337299585342,0.17655272036790848,0.18117837607860565
28375,0.04853707551956177,0.04787303879857063,0.04826083779335022
28470,0.05580327473580837,0.05475565046072006,0.05537165328860283
28570,0.023744774982333183,0.023090018425136805,0.023475014604628086
28665,0.03564684838056564,0.03345833346247673,0.034753935411572456
28765,0.01841241167858243,0.01710634771734476,0.01787953730672598
28860,0.014303695876151323,0.012351908721029758,0.013515174854546785
28960,0.05974515341222286,0.053577780025079846,0.057253535371273756
29055,0.11873787641525269,0.11478348076343536,0.11715611815452576
29155,0.054568858817219734,0.0487507339566946,0.05224160850048065
29250,0.15017512068152428,0.15789518505334854,0.15323225408792496
29350,0.04330451088026166,0.04309818032197654,0.043222802923992276
29445,0.03923879377543926,0.041463582776486874,0.04011090938001871
29545,0.028033234761096537,0.029351251083426178,0.02854989713523537
29640,0.024082659743726254,0.02055008662864566,0.02271202113479376
29740,0.03240127209573984,0.028062302619218826,0.030717751011252403
29835,0.018781996332108974,0.017667053965851665,0.018353858264163136
29935,0.02424051845446229,0.022587879560887814,0.023605906404554844
30030,0.0033579670125618577,0.002729057101532817,0.003118981374427676
30130,0.03723839297890663,0.03407162590883672,0.03603502083569765
30225,0.18648115545511246,0.1936122179031372,0.18916243314743042
30325,0.029488150030374527,0.02836898434907198,0.02906734310090542
30420,0.03506974317133427,0.03295237384736538,0.03428208269178867
30520,0.011386537924408913,0.0109818319324404,0.011235987301915884
30615,0.0271072369068861,0.025587977841496468,0.026548150926828384
30715,0.04559039697051048,0.043123750016093254,0.04468267410993576
30810,0.07346575614064932,0.0701935151591897,0.07227465882897377
30910,0.023009702330455184,0.025010492652654648,0.023737989366054535
31005,0.06709841638803482,0.06647889316082001,0.0668753869831562
31105,0.011303610634058714,0.010454365983605385,0.010997882578521967
31200,0.1105910874903202,0.11514998972415924,0.11221405863761902
31300,0.023436108604073524,0.023411870934069157,0.023427479900419712
31395,0.0248810900375247,0.0238400399684906,0.024514641612768173
31495,0.0378545206040144,0.03919816017150879,0.03832748159766197
31590,0.006774117471650243,0.006938917096704245,0.006831467850133777
31690,0.0044631961500272155,0.0044753606198355556,0.004467429360374808
31785,0.029521208023652434,0.02795263985171914,0.02898162230849266
31885,0.02534634619951248,0.024388030171394348,0.02501668781042099
31980,0.04094352852553129,0.03541742917150259,0.03906465694308281
32080,0.04899962805211544,0.04796699248254299,0.04864853248000145
32175,0.11825636774301529,0.11860968917608261,0.11837508156895638
32275,0.06089695869013667,0.06089482828974724,0.06089624157175422
32370,0.038933356292545795,0.041416510939598083,0.03975776210427284
32470,0.010608959244564176,0.01004734355956316,0.010422502411529422
32565,0.007652974221855402,0.008750729262828827,0.008013037964701653
32665,0.026438094675540924,0.025475804693996906,0.026122463401407003
32760,0.004749112646095455,0.004368381923995912,0.004625755827873945
32860,0.020166150759905577,0.020095317624509335,0.020143201109021902
32955,0.05807260237634182,0.05615079775452614,0.05745762586593628
33055,0.02202016394585371,0.020679696928709745,0.021591213531792164
33150,0.21012450754642487,0.22492417693138123,0.21480121463537216
33250,0.040669627487659454,0.03879234753549099,0.04007640853524208
33345,0.020036637084558606,0.022261063801124692,0.020730658434331417
33445,0.02139087673276663,0.020785539876669645,0.021202011965215206
33540,0.03688104427419603,0.03334630047902465,0.0357923423871398
33640,0.015007406007498503,0.01405729679390788,0.014714771416038275
33735,0.042347902432084084,0.04296053946018219,0.04253414273262024
33835,0.032177760265767574,0.03381311381235719,0.03267490863800049
33930,0.052026184275746346,0.05426112376153469,0.05269666761159897
34030,0.025047380477190018,0.02431710623204708,0.024828298017382622
34125,0.11438031867146492,0.11338833533227444,0.11408668756484985
34225,0.00856615393422544,0.007540638325735927,0.008262601215392351
34320,0.012470971560105681,0.012893350794911385,0.012594305910170078
34420,0.03028026851825416,0.033667273819446564,0.03126927325502038
34515,0.012587068136781454,0.01152308052405715,0.012280639726668596
34615,0.0074766711331903934,0.007707481039687991,0.0075431447476148605
34710,0.02527348743751645,0.022693041246384382,0.02454064041376114
34810,0.033460133243352175,0.031047810800373554,0.032775034196674824
34905,0.03322820831090212,0.03258994687348604,0.033049494959414005
35005,0.031761898659169674,0.03266853466629982,0.032015757635235786
35100,0.0950750783085823,0.09594656899571419,0.0953156054019928
35200,0.04545821435749531,0.040917644277215004,0.044205013662576675
35295,0.011569780530408025,0.013339088298380375,0.012051032157614827
35395,0.04299149848520756,0.04762587230652571,0.044252047315239906
35490,0.0182997677475214,0.01791839860379696,0.0181975606828928
35590,0.04976488836109638,0.04621567763388157,0.048813698813319206
35685,0.033564760349690914,0.03359273914247751,0.03357214666903019
35785,0.09720740839838982,0.09737774357199669,0.09725237637758255
35880,0.020155240781605244,0.018234733492136,0.01965590938925743
35980,0.06401973962783813,0.06166234239935875,0.06340681482106447
36075,0.18587135523557663,0.19474801421165466,0.1881437823176384
36175,0.020526042208075523,0.022898593451827765,0.02113341586664319
36270,0.044229285791516304,0.04463523253798485,0.04433158412575722
36370,0.019972658017650247,0.01964596682228148,0.019890332827344537
36465,0.026147128082811832,0.0316614443436265,0.027514677494764328
36565,0.006085732486099005,0.0060090613551437855,0.006066717905923724
36660,0.006205517333000898,0.00584571179933846,0.006117724813520908
36760,0.009889340260997415,0.009700493887066841,0.009843261912465096
36855,0.007828670553863049,0.0071490241680294275,0.007665554992854595
36955,0.06448967661708593,0.06013647420331836,0.06344490684568882
37050,0.16316420957446098,0.16560093685984612,0.16373927146196365
37150,0.013273649848997593,0.013335831230506301,0.01328832539729774
37245,0.037944854237139225,0.03896890953183174,0.03818243648856878
37345,0.04359731450676918,0.044949838891625404,0.043911099433898926
37440,0.01839011162519455,0.017884086351841688,0.018274737987667322
37540,0.01835534069687128,0.017225402873009443,0.018097715452313423
37635,0.04852651618421078,0.04592497181147337,0.04794377274811268
37735,0.02542882040143013,0.02407730557024479,0.0251260818913579
37830,0.04412961192429066,0.04170754086226225,0.04359675571322441
37930,0.06282434053719044,0.06127443350851536,0.06248335726559162
38025,0.09448649827390909,0.09417753899469972,0.09441975876688957
38125,0.05404110066592693,0.05466246884316206,0.05417531542479992
38220,0.017140552401542664,0.014454953372478485,0.016571204643696547
38320,0.01773473108187318,0.01666305772960186,0.01750753540545702
38415,0.04935216344892979,0.048434365540742874,0.049161262810230255
38515,0.02339724777266383,0.02314719813875854,0.023345237830653787
38610,0.005945195676758885,0.005838835379108787,0.005923498189076781
38710,0.07194186374545097,0.06865966320037842,0.07127229496836662
38805,0.007407824043184519,0.006841929396614432,0.007294644834473729
38905,0.030810377560555935,0.028595566749572754,0.030367417261004448
39000,0.10591469332575798,0.1000874899327755,0.10477255564182997
39100,0.021300183376297355,0.01968583802226931,0.020983772352337837
39195,0.01646421104669571,0.01763023529201746,0.01668808748945594
39295,0.01563106628600508,0.01645077974535525,0.015788452117703855
39390,0.005328262341208756,0.0056095540639944375,0.0053811450488865376
39490,0.010107542853802443,0.009937770664691925,0.010075625497847795
39585,0.02954639308154583,0.026308973785489798,0.028950706124305725
39685,0.02792230900377035,0.028708391822874546,0.028066947124898434
39780,0.010929996613413095,0.010930780321359634,0.01093013770878315
39880,0.068008485250175,0.07606241456232965,0.06945819733664393
39975,0.12405701354146004,0.11865226924419403,0.12310577556490898
40075,0.017247783252969384,0.01874096831306815,0.01751058315858245
40170,0.0164668089710176,0.016839761286973953,0.016530956607311964
40270,0.03477683663368225,0.03422432392835617,0.03468180447816849
40365,0.030371172353625298,0.031067163683474064,0.03048809990286827
40465,0.04414361249655485,0.0451493002474308,0.04431256838142872
40560,0.010366475791670382,0.010561116505414248,0.010398397338576615
40660,0.0063010877929627895,0.0062972381711006165,0.006300456589087844
40755,0.04275137046352029,0.04328610049560666,0.04283692594617605
40855,0.0859353318810463,0.0925067849457264,0.08698676154017448
40950,0.091377517208457,0.09493619576096535,0.09193267114460468
41050,0.04749708250164986,0.04614270478487015,0.04728579893708229
41145,0.055862804874777794,0.05842873640358448,0.05625282600522041
41245,0.05579513870179653,0.060494410805404186,0.056509426794946194
41340,0.052958955988287926,0.05581387132406235,0.053381482139229774
41440,0.015278138220310211,0.01665013562887907,0.01548119354993105
41535,0.035537004470825195,0.03687044605612755,0.03572901990264654
41635,0.04906793124973774,0.050970617681741714,0.04934191703796387
41730,0.008164273109287024,0.007074208930134773,0.008011664031073451
41830,0.005290216766297817,0.005075263092294335,0.005260123289190233
41925,0.10050324350595474,0.10131364315748215,0.10061345994472504
42025,0.04572130739688873,0.045098159462213516,0.0456365579739213
42120,0.04703842755407095,0.0432911217212677,0.04654378350824118
42220,0.020626934245228767,0.01918453397229314,0.020436537452042103
42315,0.03258612006902695,0.02848251536488533,0.03206085693091154
42415,0.006754373316653073,0.007859860779717565,0.006895875674672425
42510,0.01994275487959385,0.021076057571917772,0.02008328353986144
42610,0.014673898462206125,0.015245980117470026,0.014744836371392012
42705,0.02459863480180502,0.023469421081244946,0.024463128298521042
42805,0.05554700642824173,0.049761638045310974,0.05485275946557522
42900,0.15790442377328873,0.1441950425505638,0.15631413459777832
43000,0.029651501215994358,0.030329677276313305,0.029730170965194702
43095,0.06922160275280476,0.06812881119549274,0.06909921206533909
43195,0.005798359634354711,0.0060320058837533,0.0058245281688869
43290,0.00884112250059843,0.007340362761169672,0.008679040474817157
43390,0.029394805431365967,0.02972108218818903,0.029430044814944267
43485,0.0080817558337003,0.007200639694929123,0.007990119978785515
43585,0.0098565558437258,0.009060062002390623,0.009773720288649201
43680,0.024452151264995337,0.024487067479640245,0.024455641862004995
43780,0.03716951794922352,0.04300486296415329,0.03775305114686489
43875,0.05436107516288757,0.05603765323758125,0.05452202633023262
43975,0.012924960348755121,0.01323465327732265,0.012954691192135215
44070,0.026946203783154488,0.026555568911135197,0.02691026497632265
44170,0.03500609053298831,0.03555116942152381,0.03505623806267977
44265,0.05589483864605427,0.061409272253513336,0.05638010799884796
44365,0.024953387677669525,0.02415533270686865,0.02488315850496292
44460,0.05911509692668915,0.05363495089113712,0.05865476652979851
44560,0.010168683249503374,0.008819552604109049,0.010055356193333864
44655,0.008192022796720266,0.00770148285664618,0.008152779657393694
44755,0.043075882364064455,0.040653081610798836,0.04288205970078707
44850,0.04296258091926575,0.05152906849980354,0.04361363500356674
44950,0.04912794753909111,0.04359791800379753,0.048707665875554085
45045,0.05327771510928869,0.05182778788730502,0.053173321299254894
45145,0.023004302754998207,0.02311926893889904,0.02301258035004139
45240,0.016804609913378954,0.01598190562799573,0.016748665366321802
45340,0.054109661374241114,0.0580938383936882,0.054380584973841906
45435,0.06303990446031094,0.060057105496525764,0.0628490038216114
