iteration,loss,proto loss,total loss
15015,0.12323946133255959,0.11922083795070648,0.12047465145587921
15115,0.11754284799098969,0.11721312999725342,0.11731600761413574
15210,0.06573201343417168,0.06641018576920033,0.06619588285684586
15310,0.08293237164616585,0.07689189165830612,0.07880068570375443
15405,0.05445902142673731,0.05724516324698925,0.056353598833084106
15505,0.07973681762814522,0.07677852362394333,0.07772517576813698
15600,1.7313506603240967,1.7596972584724426,1.7505128979682922
15700,0.17714089155197144,0.19826354086399078,0.1914198026061058
15795,0.16952257230877876,0.1627245806157589,0.1649543233215809
15895,0.07940393686294556,0.07733351364731789,0.078012615442276
15990,0.08466752246022224,0.07945405133068562,0.08118491992354393
16090,0.0943138375878334,0.09050409495830536,0.09176892787218094
16185,0.11425507813692093,0.115655567497015,0.11518500000238419
16285,0.0929677002131939,0.08973957225680351,0.09082422405481339
16380,0.134275421500206,0.12722569331526756,0.12962260469794273
16480,0.16356590390205383,0.1633656919002533,0.1634337678551674
16575,0.06192702427506447,0.06435099989175797,0.06351715140044689
16675,0.09408166259527206,0.09503141045570374,0.09470470249652863
16770,0.11559391394257545,0.11426080763339996,0.11472472921013832
16870,0.12967202067375183,0.12560442462563515,0.1270199567079544
16965,0.10338382795453072,0.0985611081123352,0.10025870427489281
17065,0.1175496019423008,0.1269226372241974,0.1236233226954937
17160,0.030737943947315216,0.032840557396411896,0.032092027366161346
17260,0.10912728309631348,0.10836737230420113,0.10863790288567543
17355,0.044892918318510056,0.04225408099591732,0.043204061686992645
17455,0.07567475363612175,0.07412745617330074,0.07468448206782341
17550,1.7943211793899536,1.8229193687438965,1.812509536743164
17650,0.196829155087471,0.19168683141469955,0.19355863332748413
17745,0.046328069642186165,0.04570394195616245,0.04593362286686897
17845,0.1004568561911583,0.09730716422200203,0.09846625477075577
17940,0.04174382146447897,0.04084061039611697,0.04117660876363516
18040,0.13367459923028946,0.1338352970778942,0.1337755173444748
18135,0.07398345693945885,0.07218987122178078,0.07286425679922104
18235,0.08834554255008698,0.08335824683308601,0.08523346856236458
18330,0.11101695895195007,0.10544900968670845,0.10756482928991318
18430,0.05141337960958481,0.04953010007739067,0.0502457469701767
18525,0.08247871696949005,0.07879102602601051,0.08020709827542305
18625,0.048516261391341686,0.04573772847652435,0.04680468328297138
18720,0.021375327836722136,0.019315846264362335,0.020114925224334
18820,0.054703883826732635,0.05284944549202919,0.053568970412015915
18915,0.034448521211743355,0.033354343846440315,0.033783258870244026
19015,0.09999790787696838,0.10067108646035194,0.1004071980714798
19110,0.09577355906367302,0.09257344529032707,0.09384068846702576
19210,0.10953009594231844,0.11096050031483173,0.11039406061172485
19305,0.10792771354317665,0.1018114946782589,0.1042579859495163
19405,0.04657122399657965,0.0445569921284914,0.0453626848757267
19500,1.5756028294563293,1.676253318786621,1.6355904936790466
19600,0.15945891290903091,0.16567398607730865,0.16316310316324234
19695,0.09365246444940567,0.09125213325023651,0.09223146736621857
19795,0.0808021742850542,0.07772098109126091,0.07897810265421867
19890,0.12438513338565826,0.122859887778759,0.12348828837275505
19990,0.07019361667335033,0.06979523599147797,0.0699593685567379
20085,0.05852738581597805,0.057856062427163124,0.05813533253967762
20185,0.05490878410637379,0.0536196855828166,0.054155949503183365
20280,0.03494407143443823,0.034003970213234425,0.03439881093800068
20380,0.04475368186831474,0.045125942677259445,0.044969592243433
20475,0.07142632082104683,0.07000220380723476,0.07060603052377701
20575,0.035600174218416214,0.03353409003466368,0.034410109743475914
20670,0.048289766535162926,0.04876335524022579,0.04856066033244133
20770,0.05456123687326908,0.05044965818524361,0.05220941640436649
20865,0.032022794242948294,0.03457254683598876,0.03347105532884598
20965,0.08891824632883072,0.09000775590538979,0.08953708782792091
21060,0.03016326855868101,0.030540122650563717,0.030375813134014606
21160,0.04342407267540693,0.03846697974950075,0.04062827304005623
21255,0.04441651329398155,0.04209364950656891,0.043115708976984024
21355,0.040978917852044106,0.0370962955057621,0.03880465030670166
21450,1.8352550864219666,1.9034578204154968,1.873175859451294
21550,0.13048001751303673,0.12971217557787895,0.1300531029701233
21645,0.04076767340302467,0.04064729902893305,0.04070122539997101
21745,0.11608923226594925,0.12594212219119072,0.1215280257165432
21840,0.04987715370953083,0.04936746787279844,0.0495978444814682
21940,0.11006904765963554,0.10901203379034996,0.1094897985458374
22035,0.0777409989386797,0.07189310900866985,0.07455974444746971
22135,0.05638234689831734,0.053965527564287186,0.055067598819732666
22230,0.0527731217443943,0.050332339480519295,0.05145510286092758
22330,0.13621460646390915,0.13322379812598228,0.13459958136081696
22425,0.023648828268051147,0.022017840296030045,0.02277461811900139
22525,0.03709637187421322,0.03519066981971264,0.036074915900826454
22620,0.03854057192802429,0.03956994228065014,0.03908819705247879
22720,0.05103793181478977,0.04758983477950096,0.0492035448551178
22815,0.05009333975613117,0.051364416256546974,0.05076446756720543
22915,0.03965146839618683,0.04044189117848873,0.04006881266832352
23010,0.030035074800252914,0.030979103408753872,0.03052974585443735
23110,0.04822053015232086,0.046194033697247505,0.04715864360332489
23205,0.03964132349938154,0.03687036596238613,0.03820042312145233
23305,0.05751854553818703,0.05833967216312885,0.057945530861616135
23400,1.6840426921844482,1.6845276355743408,1.6842929124832153
23500,0.12423502653837204,0.13024751469492912,0.1273374706506729
23595,0.09821917116641998,0.09886286407709122,0.09854874387383461
23695,0.08173993229866028,0.08518181927502155,0.08350218087434769
23790,0.03615501895546913,0.03618747554719448,0.03617150615900755
23890,0.06523140706121922,0.06599010154604912,0.06561682559549809
23985,0.02745024301111698,0.028829052112996578,0.02814516332000494
24085,0.07158460281789303,0.07428713329136372,0.07294667884707451
24180,0.06952316127717495,0.06845754850655794,0.06899035722017288
24280,0.08764601685106754,0.0893919076770544,0.08851895853877068
24375,0.0479322224855423,0.04138062335550785,0.04468262940645218
24475,0.052631620317697525,0.0512654185295105,0.051953984424471855
24570,0.015142513439059258,0.015073513146489859,0.015108566731214523
24670,0.0910333413630724,0.08162667974829674,0.08640526980161667
24765,0.029771781526505947,0.02727646380662918,0.028554067946970463
24865,0.03811624785885215,0.03277664491906762,0.035510522313416004
24960,0.030610782094299793,0.029975580982863903,0.030303343199193478
25060,0.053126152604818344,0.04927373118698597,0.051261577755212784
25155,0.05962253920733929,0.05864284746348858,0.05915228649973869
25255,0.029458779376000166,0.02562368055805564,0.02761793090030551
25350,1.379359632730484,1.4706814885139465,1.4228288531303406
25450,0.08313795551657677,0.08820624276995659,0.0855504609644413
25545,0.04696234315633774,0.04549079388380051,0.04626777023077011
25645,0.0451773377135396,0.04634871892631054,0.0457302313297987
25740,0.048172835260629654,0.0448872372508049,0.04663517512381077
25840,0.059301769360899925,0.05842383671551943,0.058890897780656815
25935,0.0857214629650116,0.08245550468564034,0.08420605584979057
26035,0.054970319382846355,0.05613949615508318,0.055512817576527596
26130,0.058013442903757095,0.06040048412978649,0.05911148339509964
26230,0.07588285207748413,0.08109554648399353,0.07828069478273392
26325,0.044263193383812904,0.042832800187170506,0.04361093416810036
26425,0.0985596589744091,0.09464024007320404,0.09677240625023842
26520,0.041342769749462605,0.04165417328476906,0.04148352239280939
26620,0.041510261595249176,0.04003912769258022,0.04084530845284462
26715,0.07046299614012241,0.07016364298760891,0.07032888382673264
26815,0.040005093440413475,0.038508934900164604,0.03933481592684984
26910,0.03374490141868591,0.03348342142999172,0.03362880414351821
27010,0.030863641761243343,0.03193209506571293,0.03133803606033325
27105,0.049251336604356766,0.05076277442276478,0.04991636797785759
27205,0.046677304431796074,0.04611826874315739,0.04643132910132408
27300,1.1675533056259155,1.2616813778877258,1.2085931897163391
27400,0.15595999360084534,0.17403411120176315,0.16384030878543854
27495,0.07194093056023121,0.0757117960602045,0.07356994412839413
27595,0.04905628506094217,0.049572236835956573,0.049279178492724895
27690,0.06264163367450237,0.06144060380756855,0.06212759576737881
27790,0.07220626249909401,0.0683802030980587,0.07056871242821217
27885,0.04973134957253933,0.05046789161860943,0.05004364065825939
27985,0.045305910520255566,0.045478321611881256,0.04537901422008872
28080,0.05089515820145607,0.04846686311066151,0.04987527243793011
28180,0.05068312771618366,0.05145201086997986,0.05100605450570583
28275,0.021962875500321388,0.02218695357441902,0.02205609157681465
28375,0.022435412742197514,0.0239058593288064,0.023047118447721004
28470,0.06783255375921726,0.06617442145943642,0.06714940443634987
28570,0.03640353260561824,0.0391981303691864,0.037554907612502575
28665,0.02156016044318676,0.022177684120833874,0.021812111139297485
28765,0.04825465939939022,0.044577836990356445,0.046754516661167145
28860,0.02762819640338421,0.028727748431265354,0.02807241678237915
28960,0.018311023246496916,0.016436994075775146,0.017553916200995445
29055,0.03524125833064318,0.03297748230397701,0.034335747361183167
29155,0.01464843237772584,0.015280133113265038,0.01490111369639635
29250,1.1168211698532104,1.1729412972927094,1.1390446722507477
29350,0.07885829731822014,0.07784748822450638,0.0784580148756504
29445,0.06519526988267899,0.06851468421518803,0.0664964783936739
29545,0.046998484060168266,0.04884587414562702,0.04772265814244747
29640,0.019410268403589725,0.017530405893921852,0.018680881708860397
29740,0.03008760418742895,0.030169133096933365,0.03011923748999834
29835,0.04320622235536575,0.037732903845608234,0.04110446758568287
29935,0.057800957933068275,0.054364193230867386,0.05648123845458031
30030,0.05432999413460493,0.056518059223890305,0.055161457508802414
30130,0.028350851498544216,0.02743265638127923,0.028001937083899975
30225,0.07931565120816231,0.08669047243893147,0.08208858035504818
30325,0.05415189266204834,0.0531090572476387,0.05375978723168373
30420,0.051356554962694645,0.04665040783584118,0.04960586875677109
30520,0.08254736661911011,0.07777401618659496,0.0807716827839613
30615,0.06716210441663861,0.06183980591595173,0.06520350417122245
30715,0.04082211758941412,0.04222922958433628,0.0413399338722229
30810,0.02656843326985836,0.025623811408877373,0.026224590837955475
30910,0.028552256990224123,0.02929406613111496,0.0288222748786211
31005,0.04479500278830528,0.04428205452859402,0.044610342010855675
31105,0.08219725638628006,0.077401053160429,0.08047062531113625
31200,1.3588593006134033,1.363195776939392,1.3604031205177307
31300,0.09136735461652279,0.0951469000428915,0.0927128717303276
31395,0.0602954663336277,0.05943196825683117,0.059991512447595596
31495,0.04294189438223839,0.03931805118918419,0.0416663009673357
31590,0.010587975615635514,0.010516471229493618,0.01056309137493372
31690,0.0407817242667079,0.0446297125890851,0.04212082363665104
31785,0.01964987814426422,0.021771698724478483,0.02037978544831276
31885,0.06405988708138466,0.06538095325231552,0.06451433524489403
31980,0.027647685259580612,0.02615727111697197,0.027140945196151733
32080,0.06669114530086517,0.07228448614478111,0.06859288364648819
32175,0.06595999002456665,0.0707130879163742,0.0675570284947753
32275,0.07079008780419827,0.07347376644611359,0.07169180363416672
32370,0.03286672895774245,0.03386348718777299,0.03319765301421285
32470,0.02560219820588827,0.024505046661943197,0.025237943045794964
32565,0.060171620920300484,0.06262089125812054,0.060974983498454094
32665,0.09251094609498978,0.0934683345258236,0.09282496944069862
32760,0.03292408026754856,0.032612490467727184,0.03282312490046024
32860,0.02107461541891098,0.023889190517365932,0.021986537612974644
32955,0.0673836562782526,0.06272095255553722,0.06589159369468689
33055,0.036019355058670044,0.035116640850901604,0.03573048487305641
33150,1.0619110763072968,1.1344015896320343,1.0848180651664734
33250,0.05476910620927811,0.05763126537203789,0.05567355081439018
33345,0.04660102818161249,0.04278147127479315,0.04540932644158602
33445,0.04501884616911411,0.045856717973947525,0.04528026469051838
33540,0.03504744544625282,0.03646946884691715,0.03548542782664299
33640,0.05332710035145283,0.05247590132057667,0.05306493118405342
33735,0.014670518692582846,0.015485558891668916,0.014918290078639984
33835,0.01734680007211864,0.01685101492330432,0.017196080647408962
33930,0.026674826629459858,0.02766359504312277,0.02697145752608776
34030,0.06473827548325062,0.06321675702929497,0.06428181938827038
34125,0.06585311889648438,0.06519155204296112,0.06565729528665543
34225,0.059238214045763016,0.05615369603037834,0.05832519754767418
34320,0.05771576054394245,0.059018874540925026,0.0580962710082531
34420,0.02044086204841733,0.02125505730509758,0.020678607746958733
34515,0.05684083327651024,0.056373732164502144,0.05670630745589733
34615,0.03410513140261173,0.03125526010990143,0.03328436706215143
34710,0.03974377177655697,0.04156663827598095,0.040261466056108475
34810,0.041671923361718655,0.04349341196939349,0.04218922834843397
34905,0.022179229650646448,0.019579553045332432,0.021451320964843035
35005,0.019689559703692794,0.018674135208129883,0.01940524112433195
35100,1.0696698129177094,1.0921434164047241,1.0758724808692932
35200,0.04494366608560085,0.04131112061440945,0.04394108057022095
35295,0.023006463423371315,0.02395047713071108,0.02326323464512825
35395,0.021722429897636175,0.022613870445638895,0.021964901592582464
35490,0.011028740555047989,0.010946321301162243,0.011006652377545834
35590,0.011344954371452332,0.011159860994666815,0.011295349337160587
35685,0.03930601943284273,0.03928434196859598,0.039300298783928156
35785,0.03953365050256252,0.03876561485230923,0.03933088853955269
35880,0.03173139505088329,0.034963641315698624,0.03257177770137787
35980,0.07560286670923233,0.07829735986888409,0.07630343735218048
36075,0.038099479861557484,0.03654874162748456,0.03770249243825674
36175,0.04478228650987148,0.04705612733960152,0.045364392921328545
36270,0.021451972657814622,0.019277167273685336,0.020903921453282237
36370,0.02536058658733964,0.0257167536765337,0.025450341403484344
36465,0.022964702919125557,0.02309232484549284,0.022996352054178715
36565,0.021538950968533754,0.02053270721808076,0.021289401687681675
36660,0.042457401752471924,0.040005057118833065,0.04185903072357178
36760,0.030770163983106613,0.03239032253623009,0.03116548154503107
36855,0.01898304233327508,0.02053343877196312,0.019355136901140213
36955,0.06836947426199913,0.06237885542213917,0.06693172408267856
37050,1.0259501934051514,1.0590623319149017,1.033764660358429
37150,0.07666392996907234,0.07992887124419212,0.07743445783853531
37245,0.021859214641153812,0.020483498461544514,0.021540047600865364
37345,0.08742686174809933,0.08115239813923836,0.08597118407487869
37440,0.03184511046856642,0.032594713382422924,0.0320160211995244
37540,0.04711105301976204,0.043847656808793545,0.04636700078845024
37635,0.06455420330166817,0.06054374948143959,0.06365586444735527
37735,0.03566512279212475,0.04006890021264553,0.03665156941860914
37830,0.046856992645189166,0.042167837265878916,0.04582537757232785
37930,0.047344617545604706,0.04907681979238987,0.04772570077329874
38025,0.012072728946805,0.011845021974295378,0.012023543938994408
38125,0.05092606507241726,0.05058184824883938,0.05085171293467283
38220,0.03004666231572628,0.03158043883740902,0.03037182241678238
38320,0.028364715166389942,0.027332625351846218,0.028145911172032356
38415,0.01817240845412016,0.01887898426502943,0.018319376278668642
38515,0.014926477801054716,0.016547680366784334,0.015263687819242477
38610,0.007952846586704254,0.00834649452008307,0.008033150807023048
38710,0.03858442651107907,0.03597195353358984,0.03805148135870695
38805,0.06232610438019037,0.05953018646687269,0.06176692247390747
38905,0.07937174290418625,0.08055074885487556,0.07960754260420799
39000,1.5715685188770294,1.6082688868045807,1.578761875629425
39100,0.04134585801512003,0.03855484537780285,0.040798820555210114
39195,0.028363430872559547,0.027433305978775024,0.028184848837554455
39295,0.026215247809886932,0.023230861872434616,0.02564224787056446
39390,0.03357481677085161,0.03200163785368204,0.03327905619516969
39490,0.04233998619019985,0.043357277289032936,0.04253123514354229
39585,0.04371344204992056,0.04162166267633438,0.04332855669781566
39685,0.033561148680746555,0.033315008506178856,0.03351585939526558
39780,0.05093749612569809,0.05012541450560093,0.05079132318496704
39880,0.010044741909950972,0.0098016825504601,0.01000099116936326
39975,0.010163655504584312,0.010668244678527117,0.010252463165670633
40075,0.008463320089504123,0.010268897283822298,0.008781101554632187
40170,0.023959715384989977,0.024551003240048885,0.024061418138444424
40270,0.04636281169950962,0.05211437866091728,0.047352083027362823
40365,0.005268954671919346,0.005815174663439393,0.005360719747841358
40465,0.0650138333439827,0.06471214815974236,0.06496314890682697
40560,0.0402902802452445,0.03836094029247761,0.039973869919776917
40660,0.06087460555136204,0.05478595942258835,0.05987607128918171
40755,0.055537316016852856,0.05345880426466465,0.05520475283265114
40855,0.07099406374618411,0.07124737650156021,0.07103459304198623
40950,1.3162273466587067,1.3305745422840118,1.3184655010700226
41050,0.054020730778574944,0.05284976214170456,0.053838057443499565
41145,0.043493080884218216,0.04020347632467747,0.04299305938184261
41245,0.017901495099067688,0.016743574757128954,0.017725490499287844
41340,0.011905519757419825,0.011378764407709241,0.011827559908851981
41440,0.05937820300459862,0.06192799285054207,0.05975557304918766
41535,0.019408337771892548,0.017734245397150517,0.01916726864874363
41635,0.059057341888546944,0.061230627819895744,0.05937029421329498
41730,0.018195982556790113,0.018147635273635387,0.018189214169979095
41830,0.02508864738047123,0.025599412620067596,0.025160155724734068
41925,0.054699670523405075,0.055252134799957275,0.0547748077660799
42025,0.049261994659900665,0.04798698355443776,0.04908859566785395
42120,0.07613078132271767,0.07789342291653156,0.07636344991624355
42220,0.035010192543268204,0.03434751369059086,0.03492271900177002
42315,0.028633689507842064,0.025871530640870333,0.028280132450163364
42415,0.05889609269797802,0.05732775293290615,0.058695344254374504
42510,0.06316940113902092,0.05849069356918335,0.0625892374664545
42610,0.045407701283693314,0.047086985781788826,0.04561593383550644
42705,0.07337918877601624,0.07081291824579239,0.07307123765349388
42805,0.017680246382951736,0.016790803987532854,0.01757351215928793
42900,1.63870507478714,1.6823351383209229,1.6437662243843079
43000,0.06753871217370033,0.06573605164885521,0.06732960417866707
43095,0.022061826661229134,0.022123430855572224,0.02206872683018446
43195,0.01954486104659736,0.01912546972744167,0.019497889326885343
43290,0.028969207778573036,0.024319084361195564,0.028466994874179363
43390,0.057329827919602394,0.05907789245247841,0.057518620043992996
43485,0.03972117230296135,0.0393870547413826,0.039686424657702446
43585,0.026312132366001606,0.02521412307396531,0.02619794011116028
43680,0.021763989934697747,0.022408015676774085,0.021828392054885626
43780,0.06718232482671738,0.07314699701964855,0.06777878850698471
43875,0.014334350358694792,0.01255605649203062,0.014163634274154902
43975,0.01556259673088789,0.014500978402793407,0.01546068163588643
44070,0.019663245417177677,0.02061418234370649,0.01975073153153062
44170,0.025268379598855972,0.02693070564419031,0.025421313010156155
44265,0.04997563362121582,0.04767525568604469,0.049773200415074825
44365,0.03911322541534901,0.0405713003128767,0.03924153558909893
44460,0.01748132472857833,0.014969374518841505,0.017270321492105722
44560,0.009579951874911785,0.010244738776236773,0.009635793743655086
44655,0.01338979136198759,0.012131947558373213,0.013289164286106825
44755,0.0528778824955225,0.054388681426644325,0.05299874674528837
44850,1.409656673669815,1.5124172568321228,1.4174664914608002
44950,0.03479553945362568,0.03505297191441059,0.0348151046782732
45045,0.009445623960345984,0.008573016850277781,0.009382796008139849
45145,0.030406943522393703,0.028359387069940567,0.03025951888412237
45240,0.027753250673413277,0.029268170590512455,0.027856265427544713
45340,0.04292623698711395,0.042724428698420525,0.04291251488029957
45435,0.044540686532855034,0.042463816702365875,0.04440776538103819
45535,0.019802043214440346,0.019007794559001923,0.019751211628317833
