iteration,loss,proto loss,total loss
6630,0.66213059425354,0.6433083713054657,0.6446635723114014
6730,0.6447552740573883,0.5868431627750397,0.5910128355026245
6830,0.7087535262107849,0.717704564332962,0.7170600593090057
6930,0.519627571105957,0.5262573659420013,0.5257800221443176
7020,0.5236789882183075,0.5295460224151611,0.5291001051664352
7120,0.6369074881076813,0.6352956891059875,0.6354182064533234
7220,0.7490842938423157,0.7626376748085022,0.7616076469421387
7320,0.8302104771137238,0.8100895881652832,0.8116187751293182
7410,0.42501063644886017,0.41896602511405945,0.4194495975971222
7510,0.5998293459415436,0.5821075141429901,0.5835252702236176
7610,0.5327440947294235,0.5256193578243256,0.5261893570423126
7710,0.7416338920593262,0.7144458591938019,0.716620922088623
7800,0.7979231178760529,0.8320642411708832,0.8291963934898376
7900,0.6576215028762817,0.6435210108757019,0.6447054743766785
8000,0.5635280907154083,0.544962078332901,0.5465216040611267
8100,0.7058385610580444,0.681755393743515,0.6837783753871918
8190,0.6168639361858368,0.5995721817016602,0.6010938584804535
8290,0.7027978301048279,0.7265218198299408,0.7244341373443604
8390,0.5515626668930054,0.5285891741514206,0.5306108593940735
8490,0.6197189092636108,0.6239511072635651,0.623578667640686
8580,0.4331355094909668,0.41019122302532196,0.4123021066188812
8680,0.37809857726097107,0.3752545267343521,0.3755161613225937
8780,0.6513077616691589,0.6243599951267242,0.6268391907215118
8880,0.6578283756971359,0.6408046633005142,0.6423708349466324
8970,0.4698062986135483,0.45677703619003296,0.4580278545618057
9070,0.553560197353363,0.5425670742988586,0.5436224043369293
9170,0.4009818732738495,0.4120509773492813,0.41098833084106445
9270,0.5041924118995667,0.49977175891399384,0.5001961141824722
9360,0.37205274403095245,0.37752287089824677,0.3769758492708206
9460,0.4492042362689972,0.437335267663002,0.438522145152092
9560,0.5547625869512558,0.546458438038826,0.5472888499498367
9660,0.3215274065732956,0.3275057077407837,0.32690785825252533
9750,0.5736216604709625,0.565507560968399,0.5663514584302902
9850,0.552018478512764,0.5407489538192749,0.541921004652977
9950,0.5220048278570175,0.48421745002269745,0.4881473183631897
10050,0.49333037436008453,0.49014803767204285,0.4904790222644806
10140,0.34106720983982086,0.34022338688373566,0.3403145372867584
10240,0.4428587406873703,0.4378342479467392,0.43837688863277435
10340,0.47347745299339294,0.4806475043296814,0.4798731505870819
10440,0.5740359127521515,0.5778377056121826,0.5774271190166473
10530,0.3704528361558914,0.35941392183303833,0.36065028607845306
10630,0.363105446100235,0.35748255252838135,0.3581123352050781
10730,0.3820781856775284,0.3841382712125778,0.3839075565338135
10830,0.5059951692819595,0.49895238876342773,0.49974118173122406
10920,0.36442217230796814,0.34730610251426697,0.3492915630340576
11020,0.3280869275331497,0.3279055655002594,0.3279266059398651
11120,0.35053181648254395,0.35130955278873444,0.3512193262577057
11220,0.4293889254331589,0.41987699270248413,0.42098039388656616
11310,0.29137884080410004,0.28334441781044006,0.2843085378408432
11410,0.4765308201313019,0.4567996561527252,0.45916739106178284
11510,0.3880569487810135,0.400569349527359,0.39906787872314453
11610,0.31765270233154297,0.3168993592262268,0.3169897645711899
11700,0.48542341589927673,0.5103017091751099,0.5072167813777924
11800,0.34904472529888153,0.3397058844566345,0.3408638834953308
11900,0.462119922041893,0.46997831761837006,0.4690038412809372
12000,0.2908318340778351,0.2839198410511017,0.2847769111394882
12090,0.36443498730659485,0.3635317534208298,0.36364737153053284
12190,0.29493026435375214,0.2649395912885666,0.26877838373184204
12290,0.4544142931699753,0.4305315911769867,0.43358856439590454
12390,0.5317247658967972,0.5054681152105331,0.5088289678096771
12480,0.42562825977802277,0.41497933864593506,0.4163849800825119
12580,0.3594997972249985,0.32454122602939606,0.329155758023262
12680,0.34932350367307663,0.3470892757177353,0.34738418459892273
12780,0.3914714902639389,0.3966197222471237,0.3959401398897171
12870,0.26897846162319183,0.2742455303668976,0.27352920919656754
12970,0.3088817447423935,0.30058272182941437,0.30171141028404236
13070,0.44421353936195374,0.44279853999614716,0.4429909884929657
13170,0.4594230204820633,0.46189267933368683,0.4615568071603775
13260,0.24923278391361237,0.24075748026371002,0.24194403737783432
13360,0.25023869425058365,0.25511693954467773,0.2544339895248413
13460,0.453884020447731,0.4384809285402298,0.44063737988471985
13560,0.29496996849775314,0.2891673669219017,0.2899797260761261
13650,0.6315398216247559,0.631383091211319,0.6314056813716888
13750,0.3444306552410126,0.33550791442394257,0.3367927819490433
13850,0.3016853332519531,0.2857568562030792,0.2880505472421646
13950,0.3375132903456688,0.3410557359457016,0.3405456244945526
14040,0.18607880175113678,0.18068936467170715,0.18148700147867203
14140,0.30318429321050644,0.29704029858112335,0.2979496121406555
14240,0.4754585474729538,0.47718505561351776,0.47692953050136566
14340,0.3109622299671173,0.3185497671365738,0.31742681562900543
14430,0.2961174100637436,0.26962999254465103,0.27365607768297195
14530,0.35711029171943665,0.3601522445678711,0.3596898764371872
14630,0.27033744752407074,0.26183147728443146,0.26312437653541565
14730,0.4319160282611847,0.41624313592910767,0.4186254143714905
14820,0.25490089505910873,0.24765551835298538,0.24878578633069992
14920,0.13924451544880867,0.1441577970981598,0.14339132606983185
15020,0.2224549949169159,0.21289516985416412,0.2143865004181862
15120,0.20217502862215042,0.20584829151630402,0.205275259912014
15210,0.19908816367387772,0.19933567941188812,0.19929607212543488
15310,0.11480318009853363,0.11774049326777458,0.11727052181959152
15410,0.2567012310028076,0.25129495561122894,0.2521599605679512
15510,0.20015764236450195,0.2082778960466385,0.20697864890098572
15600,0.300544872879982,0.2787639945745468,0.2823360711336136
15700,0.2579433172941208,0.25962452590465546,0.2593488097190857
15800,0.24639315158128738,0.246415875852108,0.24641215056180954
15900,0.1691707894206047,0.17013787478208542,0.1699792817234993
15990,0.1474282220005989,0.14340443164110184,0.14408043026924133
16090,0.40193115174770355,0.37646812200546265,0.38074592500925064
16190,0.30276698619127274,0.28590258955955505,0.2887358218431473
16290,0.25099971890449524,0.24761807918548584,0.24818620085716248
16380,0.180330790579319,0.18168053030967712,0.18144838511943817
16480,0.1483183465898037,0.14054814353585243,0.14188461750745773
16580,0.14707515388727188,0.13683779537677765,0.13859862834215164
16680,0.23540441691875458,0.23105715215206146,0.23180488497018814
16770,0.17686569690704346,0.1689479574561119,0.17034147679805756
16870,0.2230474166572094,0.2100759595632553,0.21235893666744232
16970,0.24863561242818832,0.2330366000533104,0.23578202724456787
17070,0.2263607457280159,0.21677811443805695,0.218464657664299
17160,0.17834164202213287,0.1841723695397377,0.18312284350395203
17260,0.1617823988199234,0.1538337618112564,0.15526451915502548
17360,0.18659280985593796,0.1836426928639412,0.18417371809482574
17460,0.23767510056495667,0.23501499742269516,0.23549380898475647
17550,0.3438498228788376,0.34918469190597534,0.3482030779123306
17650,0.19347364082932472,0.18699602037668228,0.18818789348006248
17750,0.22832710295915604,0.2185179367661476,0.22032282501459122
17850,0.21787407994270325,0.22254284471273422,0.2216837927699089
17940,0.19534681364893913,0.1890283040702343,0.19021616876125336
18040,0.13521411456167698,0.13179547525942326,0.13243817538022995
18140,0.11384227499365807,0.10904153063893318,0.10994406789541245
18240,0.17248212546110153,0.1728496104478836,0.17278052121400833
18330,0.1975480243563652,0.18181895464658737,0.1848389357328415
18430,0.09538291580975056,0.10000154376029968,0.09911476820707321
18530,0.15007934719324112,0.14081455767154694,0.142593402415514
18630,0.22761650383472443,0.22398892790079117,0.2246854230761528
18720,0.08675026148557663,0.07564602233469486,0.07782245799899101
18820,0.16714299470186234,0.1619906798005104,0.16300053149461746
18920,0.0820053480565548,0.07926280423998833,0.07980034500360489
19020,0.21052071452140808,0.21256950497627258,0.21216794848442078
19110,0.17979779094457626,0.1771782711148262,0.1777021735906601
19210,0.24071241915225983,0.23724035918712616,0.23793478310108185
19310,0.17368168383836746,0.17941074073314667,0.17826493456959724
19410,0.3036976009607315,0.29143840074539185,0.29389023780822754
19500,0.1086629256606102,0.11013984307646751,0.10983855277299881
19600,0.13444834202528,0.13161030411720276,0.13218925893306732
19700,0.12173092365264893,0.12270588800311089,0.1225069910287857
19800,0.20734938234090805,0.1922805979847908,0.195354625582695
19890,0.11127634532749653,0.12054738029837608,0.11861900240182877
19990,0.14984486252069473,0.1441044881939888,0.14529848843812943
20090,0.18462835252285004,0.1750851571559906,0.17707014083862305
20190,0.19325955212116241,0.17959783226251602,0.18243946880102158
20280,0.15196991711854935,0.16180193796753883,0.15971754491329193
20380,0.26279477775096893,0.2458854615688324,0.24947021901607513
20480,0.3331656903028488,0.34125877916812897,0.33954304456710815
20580,0.18593302369117737,0.1868891343474388,0.1866864413022995
20670,0.14335132017731667,0.13333796337246895,0.13550084829330444
20770,0.1305166743695736,0.1344168819487095,0.13357442989945412
20870,0.201806478202343,0.18773268908262253,0.1907726265490055
20970,0.2912948578596115,0.28615814447402954,0.28726766258478165
21060,0.123060692101717,0.1177791878581047,0.11894111335277557
21160,0.2604420930147171,0.25334157049655914,0.2549036741256714
21260,0.2602144852280617,0.2623314782977104,0.2618657276034355
21360,0.24165129661560059,0.2396085038781166,0.24005790799856186
21450,0.2123291864991188,0.2018274962902069,0.20417988300323486
21550,0.18247434496879578,0.17579422146081924,0.17729057371616364
21650,0.2574472799897194,0.24369636178016663,0.24677658081054688
21750,0.2431364730000496,0.24968371540308,0.2482171356678009
21840,0.040703997015953064,0.042888060212135315,0.042390093207359314
21940,0.11759324371814728,0.11873466148972511,0.11847441643476486
22040,0.21023839712142944,0.21495022624731064,0.2138759270310402
22140,0.12406954541802406,0.12165123224258423,0.12220261245965958
22230,0.2073657177388668,0.20574427023530006,0.20612044632434845
22330,0.17441053688526154,0.16278257966041565,0.16548027098178864
22430,0.2521887645125389,0.22739990800619125,0.2331509217619896
22530,0.2865801528096199,0.2853826954960823,0.2856605052947998
22620,0.13280162774026394,0.13543104380369186,0.13481049984693527
22720,0.1045929454267025,0.10564437881112099,0.10539624467492104
22820,0.12456493452191353,0.11977946758270264,0.12090883404016495
22920,0.10120333358645439,0.08968503400683403,0.0924033559858799
23010,0.08822244592010975,0.08116794750094414,0.0828610248863697
23110,0.2699170559644699,0.27121564745903015,0.27090397477149963
23210,0.14222578704357147,0.13582247868180275,0.13735926896333694
23310,0.16869819536805153,0.15530018880963326,0.15851571038365364
23400,0.16433959268033504,0.15601484291255474,0.1580460835248232
23500,0.1685618758201599,0.1864893063902855,0.18211501836776733
23600,0.12096339836716652,0.12051590159535408,0.1206250861287117
23700,0.25658880919218063,0.2569458782672882,0.2568587511777878
23790,0.14747649431228638,0.13847410678863525,0.14070669375360012
23890,0.07922917976975441,0.08224903047084808,0.0815001018345356
23990,0.18382113054394722,0.1680847443640232,0.1719873696565628
24090,0.0985516831278801,0.09394709020853043,0.09508902579545975
24180,0.08796285092830658,0.08380210027098656,0.08485061302781105
24280,0.052006885409355164,0.052506543695926666,0.0523806344717741
24380,0.12437261268496513,0.12438981980085373,0.12438548728823662
24480,0.12193043157458305,0.12033171951770782,0.12073459848761559
24570,0.16544830426573753,0.15986758843064308,0.16129625961184502
24670,0.08312791585922241,0.08036591485142708,0.08107299357652664
24770,0.13102560676634312,0.1311367992311716,0.1311083398759365
24870,0.14448220282793045,0.13720246404409409,0.13906607776880264
24960,0.036538016982376575,0.03508502338081598,0.03546280134469271
25060,0.07078003324568272,0.06522462889552116,0.0666690357029438
25160,0.15453875809907913,0.15709470957517624,0.1564301699399948
25260,0.19186954200267792,0.1943124607205391,0.19367729872465134
25350,0.09298093616962433,0.08735889941453934,0.08884311839938164
25450,0.07248607650399208,0.07047194242477417,0.07100367173552513
25550,0.13372242078185081,0.13007191941142082,0.13103565201163292
25650,0.16500379517674446,0.16202062368392944,0.16280818730592728
25740,0.12375705689191818,0.12300381436944008,0.12320568412542343
25840,0.07813667133450508,0.07875853776931763,0.07859187573194504
25940,0.17266777902841568,0.17384426668286324,0.17352896928787231
26040,0.11148526147007942,0.1074652150273323,0.10854258760809898
26130,0.09142331592738628,0.08646953105926514,0.08781696110963821
26230,0.08799588121473789,0.08443005383014679,0.08539995923638344
26330,0.13877303525805473,0.1476271040737629,0.14521880075335503
26430,0.16215268149971962,0.1613483875989914,0.16156716272234917
26520,0.0690093208104372,0.06816611811518669,0.0683988407254219
26620,0.12054332718253136,0.11043569538742304,0.11322540417313576
26720,0.10488989762961864,0.11315544508397579,0.11087414808571339
26820,0.12603003531694412,0.12449603155255318,0.12491941824555397
26910,0.029886113479733467,0.02950496692210436,0.02961168810725212
27010,0.07496730610728264,0.07338252291083336,0.07382626086473465
27110,0.1476161926984787,0.14406762644648552,0.14506122469902039
27210,0.14802223071455956,0.15335983596742153,0.15186531469225883
27300,0.15998005121946335,0.15318620949983597,0.15511567145586014
27400,0.10841202363371849,0.10519758239388466,0.10611048340797424
27500,0.23007416725158691,0.21736319363117218,0.22097311913967133
27600,0.06639175303280354,0.06338031031191349,0.06423556245863438
27690,0.03777584806084633,0.04018579609692097,0.039491730742156506
27790,0.12167888134717941,0.11315977573394775,0.11561327800154686
27890,0.08476006984710693,0.07412321493029594,0.07718662545084953
27990,0.1977323815226555,0.19710547477006912,0.19728602468967438
28080,0.07558920606970787,0.07928325980901718,0.07820459827780724
28180,0.09514471516013145,0.09246805682778358,0.09324964135885239
28280,0.08908450230956078,0.08842699602246284,0.08861898630857468
28380,0.0854607317596674,0.07936006225645542,0.08114145696163177
28470,0.09571980312466621,0.08927241992205381,0.09118084516376257
28570,0.1021798886358738,0.10278875008225441,0.1026085251942277
28670,0.08247962594032288,0.08306722342967987,0.08289329707622528
28770,0.11116119101643562,0.10364656522870064,0.10587089136242867
28860,0.12409147620201111,0.1261334791779518,0.12552088499069214
28960,0.05046868696808815,0.052557794377207756,0.05193106085062027
29060,0.12064902856945992,0.13234570622444153,0.1288367062807083
29160,0.09700597263872623,0.10235583409667015,0.1007508747279644
29250,0.27462413534522057,0.2567678466439247,0.2621961385011673
29350,0.048367107287049294,0.049888525158166885,0.049426013603806496
29450,0.10198673605918884,0.0922812707722187,0.09523173049092293
29550,0.08650827407836914,0.08671963587403297,0.0866553820669651
29640,0.11698586121201515,0.11094437539577484,0.11280514672398567
29740,0.14162324368953705,0.13649646751582623,0.13807550724595785
29840,0.04488288890570402,0.04689100245013833,0.04627250228077173
29940,0.10068434104323387,0.09829030930995941,0.09902767091989517
30030,0.06129439361393452,0.05844775587320328,0.05933590605854988
30130,0.07871511578559875,0.07872980460524559,0.07872522249817848
30230,0.06837838515639305,0.06286167167127132,0.06458288803696632
30330,0.22373104095458984,0.2207823321223259,0.22170232981443405
30420,0.014815366826951504,0.015407548286020756,0.015220419503748417
30520,0.06431428156793118,0.06284939125180244,0.06331229954957962
30620,0.0681031160056591,0.06319120712578297,0.06474337354302406
30720,0.05216967314481735,0.05132567323744297,0.051592377945780754
30810,0.06718776933848858,0.06918567791581154,0.06854634918272495
30910,0.04818777181208134,0.04521949216723442,0.0461693424731493
31010,0.10280301794409752,0.11033143475651741,0.10792234539985657
31110,0.17174257338047028,0.1751156523823738,0.17403626441955566
31200,0.16041221097111702,0.1456579826772213,0.1504383534193039
31300,0.04621637053787708,0.04685311485081911,0.046646811068058014
31400,0.1508801355957985,0.14725668728351593,0.14843067526817322
31500,0.10805480554699898,0.10250676609575748,0.10430433601140976
31590,0.09860755503177643,0.08998183161020279,0.09281107038259506
31690,0.14791162312030792,0.14138301461935043,0.1435244008898735
31790,0.052694957703351974,0.04387614130973816,0.04676871374249458
31890,0.11550094559788704,0.11535052210092545,0.11539985984563828
31980,0.11533995158970356,0.1067931018769741,0.10963065549731255
32080,0.07267480157315731,0.07742539793252945,0.07584819942712784
32180,0.09455808997154236,0.09122547879815102,0.0923319011926651
32280,0.058644285425543785,0.059687958098948,0.05934145860373974
32370,0.06660331413149834,0.06255763582885265,0.06391698122024536
32470,0.1334693357348442,0.12991003692150116,0.1311059519648552
32570,0.04675675556063652,0.04208947904407978,0.043657682836055756
32670,0.13428409025073051,0.13132678717374802,0.13232043385505676
32760,0.049792833626270294,0.0498171029612422,0.04980885609984398
32860,0.11927782371640205,0.11845099925994873,0.11873212456703186
32960,0.10548919811844826,0.11076940223574638,0.10897413641214371
33060,0.126547422260046,0.11708806455135345,0.12030424922704697
33150,0.12489040940999985,0.12254883348941803,0.12335433810949326
33250,0.028184357099235058,0.028907221276313066,0.028658556751906872
33350,0.0591170908883214,0.06056691613048315,0.06006817892193794
33450,0.08467432111501694,0.0872349925339222,0.08635412529110909
33540,0.05986835062503815,0.060797324404120445,0.06047404371201992
33640,0.10983292013406754,0.10232696682214737,0.1049390435218811
33740,0.022924545221030712,0.01890736725181341,0.02030534576624632
33840,0.07767507154494524,0.06902717892080545,0.07203664816915989
33930,0.08012761455029249,0.0820122454315424,0.08134885411709547
34030,0.09565446432679892,0.09741662535816431,0.09679634310305119
34130,0.08970036543905735,0.08476541191339493,0.08650251664221287
34230,0.16029726713895798,0.1510825902223587,0.1543261557817459
34320,0.03898519277572632,0.03746193740516901,0.03800421580672264
34420,0.06188684701919556,0.055577341467142105,0.05782352574169636
34520,0.15552585199475288,0.16099782660603523,0.15904980525374413
34620,0.037375605665147305,0.04005283210426569,0.039099738933146
34710,0.12250185757875443,0.11565107479691505,0.11811735481023788
34810,0.14796259254217148,0.12794752605259418,0.13515295088291168
34910,0.10497944802045822,0.11218151822686195,0.10958877578377724
35010,0.1012470219284296,0.09806257486343384,0.09920897334814072
35100,0.11144249513745308,0.09959812834858894,0.10390947386622429
35200,0.02347916131839156,0.023821954615414143,0.023697177413851023
35300,0.064001583494246,0.0645274044945836,0.0643360037356615
35400,0.0686158575117588,0.06279308907687664,0.0649125725030899
35490,0.09967789053916931,0.09560944139957428,0.09710663557052612
35590,0.03704477893188596,0.03550161560997367,0.0360694988630712
35690,0.04999731481075287,0.04608559422194958,0.047525107860565186
35790,0.04851159453392029,0.042886716313660145,0.04495667386800051
35880,0.11605033464729786,0.10924803093075752,0.11177849024534225
35980,0.04392167553305626,0.040022144094109535,0.041472772136330605
36080,0.03460931498557329,0.032587962225079536,0.033339906483888626
36180,0.02452079113572836,0.025045815855264664,0.02485050819814205
36270,0.06656507775187492,0.06268501281738281,0.06414391472935677
36370,0.07069503469392657,0.0691392095759511,0.06972419656813145
36470,0.10781008005142212,0.10244200378656387,0.10446040332317352
36570,0.14811689592897892,0.14558576978743076,0.14653748087584972
36660,0.052951536141335964,0.05458856001496315,0.05396649148315191
36760,0.07818626053631306,0.08222234435379505,0.08068863302469254
36860,0.10025300830602646,0.10164105892181396,0.10111359879374504
36960,0.10344566777348518,0.10710504651069641,0.10571448504924774
37050,0.14113907516002655,0.14644334837794304,0.1444065049290657
37150,0.05185879394412041,0.05212551727890968,0.05202309787273407
37250,0.09195040073245764,0.08303030580282211,0.08645562455058098
37350,0.07764438167214394,0.07776721846312284,0.0777200497686863
37440,0.08368515409529209,0.08172321878373623,0.08248444832861423
37540,0.14080782234668732,0.15668053925037384,0.1505219265818596
37640,0.1513494923710823,0.13927996158599854,0.14396293833851814
37740,0.12363612465560436,0.11385232210159302,0.11764843761920929
37830,0.052635494619607925,0.05278700590133667,0.05272760987281799
37930,0.10117722768336535,0.0940638673491776,0.09685230627655983
38030,0.08142820931971073,0.07719956152141094,0.0788571909070015
38130,0.06549492292106152,0.05970747768878937,0.06197615526616573
38220,0.04626629874110222,0.03817371930927038,0.04137837886810303
38320,0.05220089107751846,0.051917871460318565,0.05202994495630264
38420,0.15677762776613235,0.1570981815457344,0.15697123855352402
38520,0.06909012794494629,0.06262647546827793,0.06518607772886753
38610,0.17700999975204468,0.16257280856370926,0.16834768652915955
38710,0.07345281355082989,0.06989149563014507,0.07131602615118027
38810,0.13478006422519684,0.12781763449311256,0.1306026093661785
38910,0.08238364569842815,0.08519760333001614,0.08407201990485191
39000,0.16847969591617584,0.16058995574712753,0.1637774109840393
39100,0.13365855626761913,0.12093053199350834,0.12607266008853912
39200,0.1754278764128685,0.16992764919996262,0.17214974761009216
39300,0.16687222942709923,0.17488012090325356,0.1716449335217476
39390,0.1752636954188347,0.16962768882513046,0.17192718386650085
39490,0.12474953196942806,0.12062634900212288,0.12230860814452171
39590,0.10583060048520565,0.10910065099596977,0.10776647180318832
39690,0.08870970830321312,0.08639919012784958,0.08734187856316566
39780,0.05667485762387514,0.048247561790049076,0.05171960964798927
39880,0.09690350480377674,0.09227220341563225,0.09418029338121414
39980,0.05975361913442612,0.061281004920601845,0.06065172143280506
40080,0.05148777924478054,0.0527171790599823,0.05221066623926163
40170,0.03893599798902869,0.03627467807382345,0.03738178638741374
40270,0.15089367888867855,0.1417402345687151,0.14554807171225548
40370,0.11218673549592495,0.10421961918473244,0.10753394290804863
40470,0.05251086317002773,0.056218357756733894,0.05467603821307421
40560,0.05654539540410042,0.05414032191038132,0.055150451604276896
40660,0.06300813239067793,0.06902647856622934,0.06649876944720745
40760,0.05236775800585747,0.045193981379270554,0.04820696637034416
40860,0.07677675411105156,0.07390046119689941,0.07510850206017494
40950,0.06413394119590521,0.06664896942675114,0.06558259576559067
41050,0.07075319765135646,0.06495083961635828,0.06741103436797857
41150,0.06662194430828094,0.06448328867554665,0.06539007648825645
41250,0.03740169107913971,0.03551213629543781,0.03631330654025078
41340,0.06730384845286608,0.062280697748064995,0.06443061120808125
41440,0.08026438392698765,0.07534989342093468,0.07745330035686493
41540,0.11577142775058746,0.1101093627512455,0.11253272742033005
41640,0.09765782579779625,0.09521082788705826,0.09625814110040665
41730,0.018204065039753914,0.017239306587725878,0.017656082287430763
41830,0.033775618532672524,0.03277448448352516,0.03320697438903153
41930,0.09455029480159283,0.09081333875656128,0.09242770820856094
42030,0.09827237762510777,0.10765772499144077,0.10360325686633587
42120,0.031080465763807297,0.028109537437558174,0.02940486278384924
42220,0.018299215007573366,0.020713455509394407,0.019660846330225468
42320,0.04464425705373287,0.03960910439491272,0.04180443100631237
42420,0.12475535040721297,0.11954801948741078,0.12181841814890504
42510,0.04880783427506685,0.046323394402861595,0.04741654545068741
42610,0.07585970312356949,0.07433310151100159,0.07500480860471725
42710,0.15025103464722633,0.1404476873576641,0.14476116001605988
42810,0.029690646566450596,0.02918174024671316,0.02940565999597311
42900,0.1182961966842413,0.1113972906023264,0.11446040496230125
43000,0.045333422254770994,0.04607459018006921,0.04574551060795784
43100,0.03172021172940731,0.034204067662358284,0.03310123644769192
43200,0.10206763073801994,0.10399768874049187,0.10314074158668518
43290,0.04813247546553612,0.04922656202688813,0.04873640835285187
43390,0.05121990665793419,0.05088760890066624,0.05103647708892822
43490,0.07764033228158951,0.07241508364677429,0.07475599646568298
43590,0.09377686306834221,0.0933778639882803,0.09355661645531654
43680,0.09183908067643642,0.09174585342407227,0.09178799204528332
43780,0.11751910671591759,0.11537245661020279,0.11634273827075958
43880,0.10311780869960785,0.10581513121724129,0.10459593683481216
43980,0.13242023810744286,0.12779605388641357,0.1298861801624298
44070,0.057675911113619804,0.05471205152571201,0.05606357380747795
44170,0.08607291802763939,0.06950273178517818,0.07705873996019363
44270,0.05929688178002834,0.06136548891663551,0.06042220536619425
44370,0.1475173830986023,0.13657774031162262,0.1415662243962288
44460,0.09056693315505981,0.08942804858088493,0.08995194174349308
44560,0.03704538103193045,0.03505170065909624,0.035968794487416744
44660,0.03301581833511591,0.03238420281559229,0.032674746587872505
44760,0.10494317673146725,0.10995693691074848,0.10765061154961586
44850,0.1043727956712246,0.10251472517848015,0.10337687283754349
44950,0.04943129885941744,0.049399491399526596,0.04941424913704395
45050,0.08089767023921013,0.08198743686079979,0.08148178085684776
45150,0.022318970877677202,0.0211179181933403,0.021675207652151585
45240,0.05375727638602257,0.04799323529005051,0.05069080367684364
45340,0.04942734073847532,0.04678480140864849,0.048021506518125534
45440,0.03642463590949774,0.03389136306941509,0.03507693484425545
45540,0.15822295099496841,0.14837054163217545,0.1529814675450325
45630,0.041662982665002346,0.036738739348948,0.039062983356416225
