iteration,loss,proto loss,total loss
5460,0.3169514909386635,0.31781767308712006,0.31771718710660934
5560,0.42748884856700897,0.41896820068359375,0.41995659470558167
5655,0.35403376817703247,0.34105154871940613,0.3426094055175781
5755,0.3830447494983673,0.3708769530057907,0.37233708798885345
5850,0.4477851837873459,0.4363489896059036,0.43776705861091614
5950,0.4299972206354141,0.42439107596874237,0.42508623003959656
6045,0.24396151304244995,0.2431592121720314,0.2432619035243988
6145,0.3939944803714752,0.3975304514169693,0.3970778286457062
6240,0.2328147441148758,0.2311728298664093,0.23138955980539322
6340,0.4575292021036148,0.46294011175632477,0.46222586929798126
6435,0.31204333156347275,0.3186335563659668,0.31773729622364044
6535,0.27439045906066895,0.27240052074193954,0.2726711556315422
6630,0.19908005744218826,0.20266011357307434,0.20215891301631927
6730,0.27552247047424316,0.26847507059574127,0.2694617062807083
6825,0.37174421548843384,0.3704449236392975,0.37063203752040863
6925,0.32578085362911224,0.3173132836818695,0.3185326159000397
7020,0.2622564733028412,0.25974322110414505,0.2601151838898659
7120,0.29299068450927734,0.29537729918956757,0.2950240820646286
7215,0.25781700015068054,0.24745336920022964,0.24902863055467606
7315,0.23988396674394608,0.24529775977134705,0.244474858045578
7410,0.2006588950753212,0.19762297719717026,0.19809657335281372
7510,0.23929402232170105,0.2339014634490013,0.2347426936030388
7605,0.19263453781604767,0.18784846365451813,0.18861422687768936
7705,0.2709442302584648,0.2697233259677887,0.26991865038871765
7800,0.15001093596220016,0.14956272393465042,0.14963623136281967
7900,0.33036164939403534,0.32298552989959717,0.3241952210664749
7995,0.27735909819602966,0.275689035654068,0.27596960961818695
8095,0.2530287727713585,0.2454954907298088,0.24676109850406647
8190,0.12075245752930641,0.11587594822049141,0.1167147122323513
8290,0.3261362910270691,0.3198014795780182,0.3208910673856735
8385,0.17576850950717926,0.1744082197546959,0.17464763671159744
8485,0.17716580629348755,0.1729661077260971,0.17370525747537613
8580,0.1356579177081585,0.13338519260287285,0.13379428163170815
8680,0.12615769356489182,0.12355060875415802,0.12401988729834557
8775,0.14415628090500832,0.14595051109790802,0.14562037214636803
8875,0.17574016749858856,0.16852308064699173,0.16985101997852325
8970,0.16431733593344688,0.16842859238386154,0.16765567287802696
9070,0.15238268300890923,0.14719926565885544,0.1481737419962883
9165,0.15974358096718788,0.1550145372748375,0.1559225209057331
9265,0.17024029046297073,0.16555345058441162,0.16645332425832748
9360,0.19056393951177597,0.19080618768930435,0.19075870513916016
9460,0.14749376103281975,0.1425441950559616,0.14351431280374527
9555,0.13892658427357674,0.14054935052990913,0.14022479578852654
9655,0.1572316363453865,0.15365365892648697,0.15436924993991852
9750,0.11131611838936806,0.10757255554199219,0.10833624005317688
9850,0.1282333806157112,0.12860513105988503,0.12852928787469864
9945,0.1296866200864315,0.12942275032401085,0.1294776350259781
10045,0.16187312453985214,0.15517868474125862,0.15657112747430801
10140,0.12104080244898796,0.11664318293333054,0.11757547780871391
10240,0.1597909852862358,0.16347481310367584,0.1626938432455063
10335,0.08018170297145844,0.08166874945163727,0.08134754374623299
10435,0.2019972950220108,0.19967247545719147,0.20017462968826294
10530,0.1371062882244587,0.13238351419568062,0.13342252001166344
10630,0.07275820523500443,0.06911392137408257,0.06991565972566605
10725,0.25556060671806335,0.24461544305086136,0.2470671683549881
10825,0.07178180292248726,0.07243853248655796,0.07229143008589745
10920,0.12663384526968002,0.12207881733775139,0.1231173649430275
11020,0.15051280707120895,0.1438620574772358,0.14537843689322472
11115,0.047022828832268715,0.04940644931048155,0.04885344859212637
11215,0.15299415588378906,0.1503397822380066,0.15095560252666473
11310,0.15232100151479244,0.1601030882447958,0.15826651826500893
11410,0.07033640332520008,0.0699740219861269,0.07005954533815384
11505,0.14828317239880562,0.15550826489925385,0.15377423912286758
11605,0.1089482456445694,0.09982635453343391,0.10201560705900192
11700,0.06603997759521008,0.059593215584754944,0.061166225001215935
11800,0.12678896263241768,0.1264202669262886,0.12651022523641586
11895,0.08577590249478817,0.08482472412288189,0.0850606169551611
11995,0.1567990556359291,0.16641978919506073,0.16403384506702423
12090,0.07645603269338608,0.07725008949637413,0.07704998925328255
12190,0.10866325721144676,0.10463671386241913,0.10565140470862389
12285,0.048066459596157074,0.047105591744184494,0.04735157452523708
12385,0.09989122301340103,0.09503696858882904,0.09627966210246086
12480,0.08630119264125824,0.08844145387411118,0.08788498118519783
12580,0.1343611404299736,0.13570614159107208,0.13535644114017487
12675,0.06920569576323032,0.06886248476803303,0.06895309314131737
12775,0.06352643482387066,0.06340321525931358,0.06343574449419975
12870,0.12120351195335388,0.11229903995990753,0.11468543857336044
12970,0.07890244945883751,0.07318087294697762,0.07471425458788872
13065,0.0834231860935688,0.08616485819220543,0.08541912585496902
13165,0.11103895306587219,0.11235863529145718,0.11199968121945858
13260,0.1343834437429905,0.12704211100935936,0.1290683150291443
13360,0.10313207656145096,0.09925136715173721,0.1003224365413189
13455,0.10815585032105446,0.1099521666765213,0.10944920405745506
13555,0.07608184590935707,0.07563706114888191,0.07576160505414009
13650,0.10009724274277687,0.0974876880645752,0.0982288084924221
13750,0.08372837118804455,0.0812382660806179,0.08194545842707157
13845,0.06529708951711655,0.06773628666996956,0.0670337975025177
13945,0.06341912597417831,0.06298108398914337,0.06310723721981049
14040,0.11908568255603313,0.11797981336712837,0.11830272525548935
14140,0.08088891953229904,0.07685553282499313,0.07803328335285187
14235,0.08405998721718788,0.08352826535701752,0.08368565514683723
14335,0.0796574242413044,0.08060563914477825,0.08032496646046638
14430,0.044357276521623135,0.04391647223383188,0.04404871352016926
14530,0.07297157496213913,0.07310778275132179,0.07306692004203796
14625,0.06718908250331879,0.06270346976816654,0.06406709179282188
14725,0.08069846779108047,0.07362730801105499,0.07577694207429886
14820,0.04403556417673826,0.047471003606915474,0.046412887051701546
14920,0.07425341941416264,0.07766499370336533,0.07661422714591026
15015,0.06393785029649734,0.06306597962975502,0.06333800405263901
15115,0.06971664354205132,0.06990484520792961,0.06984612718224525
15210,0.044915707781910896,0.04301826469600201,0.04361785762012005
15310,0.11968239769339561,0.12300984561443329,0.12195837870240211
15405,0.08813980966806412,0.08462922647595406,0.08575261756777763
15505,0.09906100109219551,0.09756346419453621,0.09804267808794975
15600,0.05304824002087116,0.048816464841365814,0.05018755979835987
15700,0.0996413566172123,0.09972371533513069,0.09969703108072281
15795,0.05405985005199909,0.053054992109537125,0.05338458530604839
15895,0.12570632249116898,0.12318523973226547,0.12401215359568596
15990,0.030676420778036118,0.03032835084013641,0.030443909112364054
16090,0.07195578701794147,0.07542798295617104,0.07427521049976349
16185,0.06003503315150738,0.06396835669875145,0.06264675781130791
16285,0.06377197615802288,0.061329543590545654,0.062150198966264725
16380,0.08060197904706001,0.07901443913578987,0.07955420389771461
16480,0.04502824693918228,0.045571585185825825,0.04538685083389282
16575,0.06676357984542847,0.06945975124835968,0.06853227317333221
16675,0.0819754134863615,0.08165557309985161,0.08176560327410698
16770,0.02158094709739089,0.02081377850845456,0.021080752834677696
16870,0.04059775359928608,0.04029013682156801,0.04039718862622976
16965,0.03198356460779905,0.030887997709214687,0.03127363696694374
17065,0.028901943005621433,0.027018632274121046,0.027681556530296803
17160,0.04087354801595211,0.039948465302586555,0.04027779586613178
17260,0.07997618429362774,0.07652279734611511,0.07775219902396202
17355,0.05804937891662121,0.054853131994605064,0.05600378103554249
17455,0.0765120405703783,0.06911777332425117,0.07177970930933952
17550,0.11473787948489189,0.11083477735519409,0.1122555062174797
17650,0.031539461109787226,0.03012702940031886,0.030641155317425728
17745,0.04563389578834176,0.040967699605971575,0.0426848609931767
17845,0.06329438649117947,0.062294093891978264,0.06266220845282078
17940,0.01839886698871851,0.018615383189171553,0.018534839618951082
18040,0.03672228008508682,0.03820634726434946,0.03765427507460117
18135,0.05404430627822876,0.050802670419216156,0.052021526731550694
18235,0.05647178180515766,0.05120440013706684,0.053184935823082924
18330,0.049634132999926805,0.046166290063411,0.04748407378792763
18430,0.057533735409379005,0.05388621799647808,0.05527227558195591
18525,0.08080574963241816,0.07955239713191986,0.0800336841493845
18625,0.07364062964916229,0.07368189841508865,0.073666051030159
18720,0.018475045450031757,0.018664530012756586,0.01859101001173258
18820,0.09396976977586746,0.09128792956471443,0.09232848510146141
18915,0.10223967581987381,0.09737299755215645,0.09928073361515999
19015,0.05603419058024883,0.05749345012009144,0.05692141689360142
19110,0.011584759689867496,0.012756376527249813,0.012292415834963322
19210,0.039230408146977425,0.041302407160401344,0.040481893345713615
19305,0.046485381200909615,0.040219493210315704,0.04272584989666939
19405,0.0483995508402586,0.04872230812907219,0.04859320819377899
19500,0.01632935367524624,0.01641178922727704,0.01637848513200879
19600,0.038933428935706615,0.038665756583213806,0.03877389710396528
19695,0.08293676190078259,0.08419540897011757,0.08368187956511974
19795,0.023338351398706436,0.021843195892870426,0.02245321962982416
19890,0.02738176565617323,0.026084959506988525,0.02661924436688423
19990,0.06102094613015652,0.05729414522647858,0.05882958322763443
20085,0.0344344163313508,0.03477226197719574,0.03463171888142824
20185,0.03174170386046171,0.032112115528434515,0.03195802588015795
20280,0.06586086750030518,0.0672495923936367,0.06666632741689682
20380,0.057582274079322815,0.05602758564054966,0.056680552661418915
20475,0.05787965655326843,0.058339365758001804,0.05814444459974766
20575,0.027798783965408802,0.02785163465887308,0.027829225175082684
20670,0.011767914053052664,0.011284629814326763,0.011491475626826286
20770,0.04227146692574024,0.043873801827430725,0.043188003823161125
20865,0.05902673490345478,0.0589380394667387,0.05897635780274868
20965,0.07099020667374134,0.07328936457633972,0.0722961276769638
21060,0.0626916941255331,0.05702200252562761,0.05949398782104254
21160,0.05432911589741707,0.05869626626372337,0.05679219029843807
21255,0.05454935319721699,0.06096782349050045,0.058143697679042816
21355,0.02012130431830883,0.020047514233738184,0.02007998153567314
21450,0.04667460755445063,0.047975244000554085,0.04739776300266385
21550,0.02411650028079748,0.02249907236546278,0.023217211477458477
21645,0.023998200427740812,0.02559254877269268,0.02487827930599451
21745,0.050018200650811195,0.04461139440536499,0.04703364335000515
21840,0.006485544377937913,0.0055752519983798265,0.005986704025417566
21940,0.04454820416867733,0.04261857271194458,0.04349076561629772
22035,0.11324284598231316,0.11232922598719597,0.11274583637714386
22135,0.016575897112488747,0.01605903171002865,0.016294722445309162
22230,0.04062835033982992,0.03749573300592601,0.038936737924814224
22330,0.011287069879472256,0.011894474737346172,0.011615068651735783
22425,0.07202402129769325,0.06991679966449738,0.07089455053210258
22525,0.026690922677516937,0.024874063208699226,0.025717085227370262
22620,0.04549926985055208,0.04896627180278301,0.04734371416270733
22720,0.030231410637497902,0.031135286204516888,0.03071227204054594
22815,0.044626456685364246,0.04510814417153597,0.04488078784197569
22915,0.03919382207095623,0.03987603774294257,0.039554033894091845
23010,0.0314671890810132,0.03242962574586272,0.03197150584310293
23110,0.07047747075557709,0.06814689934253693,0.0692562498152256
23205,0.06542766094207764,0.0691949650645256,0.06738665513694286
23305,0.04855549521744251,0.046548906713724136,0.04751206748187542
23400,0.1057227454148233,0.11235361872240901,0.1091442727483809
23500,0.046997847966849804,0.04536030348390341,0.046152873896062374
23595,0.06954037956893444,0.06803291849792004,0.0687685627490282
23695,0.1074557900428772,0.10550777614116669,0.1064584068953991
23790,0.02512456104159355,0.02402996877208352,0.024568509310483932
23890,0.0703367218375206,0.07083497755229473,0.0705898366868496
23985,0.06632709596306086,0.06393692083656788,0.06512244511395693
24085,0.032576736994087696,0.032487606164067984,0.03253181464970112
24180,0.032319759018719196,0.03149873111397028,0.03190924506634474
24280,0.04390099458396435,0.040879134088754654,0.042390065267682076
24375,0.0690225325524807,0.06397337466478348,0.0665181465446949
24475,0.027623802423477173,0.024299810640513897,0.025975102558732033
24570,0.027678411453962326,0.026645414531230927,0.02717017848044634
24670,0.039174898993223906,0.04012838192284107,0.03964401222765446
24765,0.08250557631254196,0.08318214304745197,0.0828357432037592
24865,0.045461179688572884,0.04084152728319168,0.04320679232478142
24960,0.030498416163027287,0.02742478158324957,0.029010776430368423
25060,0.03336298651993275,0.02780980709940195,0.030675247311592102
25155,0.044677918776869774,0.0406810138374567,0.042759401723742485
25255,0.05719461105763912,0.0535218920558691,0.055431704968214035
25350,0.014775476651266217,0.015025189612060785,0.01489434065297246
25450,0.022456291131675243,0.02019180916249752,0.02137839701026678
25545,0.03616934083402157,0.03601018339395523,0.036094218492507935
25645,0.025748115964233875,0.025258116656914353,0.02551683667115867
25740,0.017754448810592294,0.015084778657183051,0.016505043022334576
25840,0.07844201475381851,0.07512755319476128,0.07689084485173225
25935,0.03494884166866541,0.0343340914696455,0.03466359805315733
26035,0.051592523232102394,0.04769175127148628,0.049782563000917435
26130,0.02790557499974966,0.025902663357555866,0.02698423620313406
26230,0.021160148084163666,0.02024305984377861,0.02073828876018524
26325,0.030520431231707335,0.03409456554800272,0.03215023688971996
26425,0.036742537282407284,0.03253395389765501,0.03482342418283224
26520,0.06010850775055587,0.05650847963988781,0.05848129163496196
26620,0.016880963928997517,0.017169971484690905,0.017011594958603382
26715,0.039660101756453514,0.03860126808285713,0.039185743778944016
26815,0.05619231425225735,0.05599704384803772,0.056104835122823715
26910,0.010288193821907043,0.011566085508093238,0.010855577420443296
27010,0.020761976949870586,0.018964588176459074,0.01996393594890833
27105,0.05865505617111921,0.0494633624330163,0.054610710591077805
27205,0.025953257456421852,0.024184396490454674,0.025174959562718868
27300,0.04122681077569723,0.041201988235116005,0.041215989738702774
27400,0.05928198620676994,0.06497921235859394,0.06176597625017166
27495,0.03481936175376177,0.0346130533143878,0.03473023697733879
27595,0.026691683568060398,0.02617563307285309,0.026468750089406967
27690,0.018316911533474922,0.016953404061496258,0.017733330838382244
27790,0.06461924128234386,0.06279896572232246,0.06384016573429108
27885,0.05374233424663544,0.04962160065770149,0.05199514329433441
27985,0.02866237238049507,0.025612307712435722,0.027369143906980753
28080,0.024316681548953056,0.02627120353281498,0.025137580931186676
28180,0.041146582923829556,0.0390965910628438,0.04028558311983943
28275,0.046748390421271324,0.045502252876758575,0.04622999671846628
28375,0.04303871467709541,0.04539470002055168,0.04401880502700806
28470,0.04320144699886441,0.04420742206275463,0.04361590929329395
28570,0.039764633402228355,0.03408513776957989,0.03742468170821667
28665,0.028065077029168606,0.027106983121484518,0.027674175798892975
28765,0.04608485661447048,0.04392482526600361,0.04520356375724077
28860,0.05803384631872177,0.0597370034083724,0.05872192606329918
28960,0.08966420032083988,0.08735605701804161,0.08873171452432871
29055,0.03025219775736332,0.02723469864577055,0.02904519811272621
29155,0.02355219144374132,0.023389966692775488,0.023487302474677563
29250,0.018615929409861565,0.021030324511229992,0.019572028890252113
29350,0.05498356185853481,0.05837530456483364,0.05632668919861317
29445,0.017995699308812618,0.01806132961064577,0.018021426163613796
29545,0.05778908357024193,0.05766158364713192,0.057739103212952614
29640,0.06950997933745384,0.07063812203705311,0.06994770094752312
29740,0.011344768106937408,0.011067860759794712,0.011237327940762043
29835,0.012226668419316411,0.012157801538705826,0.012200224213302135
29935,0.0884811282157898,0.08929721126332879,0.08879449870437384
30030,0.05001743137836456,0.04510367475450039,0.0481502041220665
30130,0.0174070093780756,0.016049543861299753,0.016891172155737877
30225,0.049496264196932316,0.044791657477617264,0.04772733338177204
30325,0.08331342041492462,0.08107307739555836,0.08247105032205582
30420,0.0110727206338197,0.012509005377069116,0.011607018765062094
30520,0.01788150891661644,0.017782158218324184,0.017844551242887974
30615,0.03127539250999689,0.030306763481348753,0.030918939039111137
30715,0.03175841923803091,0.03283642325550318,0.032155124470591545
30810,0.02357042022049427,0.024251563474535942,0.02381835598498583
30910,0.048884639516472816,0.05183137021958828,0.04995724558830261
31005,0.02988612069748342,0.031119785737246275,0.030330241657793522
31105,0.03404143080115318,0.029430435970425606,0.032381474040448666
31200,0.06172139011323452,0.0652712881565094,0.06298515200614929
31300,0.00936401472426951,0.008689214708283544,0.009123786119744182
31395,0.05106568057090044,0.04814097099006176,0.05003618448972702
31495,0.039397514425218105,0.034710108768194914,0.037747547030448914
31590,0.027422575978562236,0.023463112069293857,0.02604468329809606
31690,0.059772223234176636,0.05135330185294151,0.056842437013983727
31785,0.03081341227516532,0.028681081719696522,0.030079892836511135
31885,0.049961863085627556,0.04675212223082781,0.048857711255550385
31980,0.0766272321343422,0.07623641192913055,0.07649435475468636
32080,0.04998749680817127,0.04591814614832401,0.04860392026603222
32175,0.06901641003787518,0.06717072799801826,0.06839625909924507
32275,0.02705338876694441,0.02768560964614153,0.027265814132988453
32370,0.034112314227968454,0.03185582393780351,0.03336315928027034
32470,0.012176380027085543,0.010515145491808653,0.011624849401414394
32565,0.028439296409487724,0.028759260661900043,0.028544245287775993
32665,0.020780826918780804,0.020325313322246075,0.02063141856342554
32760,0.03618611767888069,0.034613121300935745,0.03567646723240614
32860,0.03145915176719427,0.0319063663482666,0.03160404786467552
32955,0.04151175823062658,0.03910305257886648,0.0407409705221653
33055,0.015898942481726408,0.01481122663244605,0.015550873707979918
33150,0.05270351096987724,0.0517495833337307,0.052402070723474026
33250,0.03158825542777777,0.03176324162632227,0.03164355270564556
33345,0.018343760166317225,0.016800070647150278,0.01786212995648384
33445,0.028613079339265823,0.031223967671394348,0.029427677392959595
33540,0.020763762295246124,0.02084708446636796,0.02078942395746708
33640,0.042180150747299194,0.0412076860666275,0.04188062995672226
33735,0.00609392742626369,0.006164145423099399,0.00611527357250452
33835,0.03529077023267746,0.035494019743055105,0.035352556966245174
33930,0.02013010112568736,0.018984853755682707,0.019786527380347252
34030,0.014515220187604427,0.015219772700220346,0.014726586174219847
34125,0.01424007909372449,0.012891326565295458,0.013840848114341497
34225,0.049505721777677536,0.048620522022247314,0.04924370255321264
34320,0.041344039142131805,0.04148339293897152,0.041384730488061905
34420,0.019553419668227434,0.01708437968045473,0.018832460045814514
34515,0.04020852316170931,0.04044587444514036,0.040276882238686085
34615,0.06604523956775665,0.05952652171254158,0.06416784971952438
34710,0.01587511762045324,0.016108212061226368,0.015941317193210125
34810,0.031932138837873936,0.02951047196984291,0.031244387850165367
34905,0.03808414377272129,0.03705847170203924,0.037796955555677414
35005,0.074366744607687,0.07325103133916855,0.07405434548854828
35100,0.05364527180790901,0.05634177476167679,0.054389502853155136
35200,0.03496440127491951,0.034712282940745354,0.03489481657743454
35295,0.0254263230599463,0.026081784162670374,0.0256046075373888
35395,0.03147654328495264,0.030378813855350018,0.031177962198853493
35490,0.015522619243711233,0.015189726371318102,0.01543340366333723
35590,0.031665111891925335,0.030810357071459293,0.03143603727221489
35685,0.04159228503704071,0.038414341397583485,0.040753306820988655
35785,0.02952167484909296,0.027008327655494213,0.0288581526838243
35880,0.007216594647616148,0.007704122690483928,0.007343352073803544
35980,0.0492221899330616,0.046822515316307545,0.0485982745885849
36075,0.02495784778147936,0.028055271599441767,0.025750788394361734
36175,0.004290561890229583,0.003970670979470015,0.004208669997751713
36270,0.037413883022964,0.03851166274398565,0.03769052401185036
36370,0.032800281420350075,0.03445439040660858,0.03321711719036102
36465,0.04842808656394482,0.046919756568968296,0.04805401712656021
36565,0.0740400105714798,0.06713171303272247,0.07232674956321716
36660,0.022918574512004852,0.022125933319330215,0.02272516954690218
36760,0.06332857254892588,0.06641783472150564,0.06408235058188438
36855,0.03855379857122898,0.03684208542108536,0.038142986595630646
36955,0.03695554658770561,0.033563099801540375,0.03614135831594467
37050,0.024568193592131138,0.021562828682363033,0.023858927190303802
37150,0.045307193882763386,0.045267825946211815,0.045297903940081596
37245,0.02510961890220642,0.025368028320372105,0.025169570930302143
37345,0.04045186028815806,0.039930732222273946,0.04033095622435212
37440,0.04653503932058811,0.048127989284694195,0.04689823184162378
37540,0.044233779422938824,0.04770658817142248,0.04502558149397373
37635,0.04842270910739899,0.05091092362999916,0.048980070278048515
37735,0.029491026885807514,0.02838555071502924,0.02924340032041073
37830,0.04131124634295702,0.03987591713666916,0.04099547304213047
37930,0.025510373059660196,0.02962579671293497,0.02641576575115323
38025,0.022361877374351025,0.021812936291098595,0.022243305575102568
38125,0.02682033460587263,0.023828756995499134,0.02617415226995945
38220,0.00822217995300889,0.007584589999169111,0.00808701105415821
38320,0.04982093255966902,0.05141225550323725,0.050158292055130005
38415,0.03472264111042023,0.03672056458890438,0.03513820841908455
38515,0.06764177419245243,0.06758964527398348,0.06763092987239361
38610,0.009115404216572642,0.008496120106428862,0.008989069843664765
38710,0.030508105643093586,0.02955635543912649,0.0303139491006732
38805,0.026064598932862282,0.023713246919214725,0.02559432853013277
38905,0.008303958922624588,0.008573883445933461,0.008357943966984749
39000,0.060227169655263424,0.06080766208469868,0.06034094840288162
39100,0.010526118567213416,0.01020085602067411,0.01046236720867455
39195,0.022098539397120476,0.022880310658365488,0.022248640656471252
39295,0.052267394959926605,0.04799308255314827,0.05144672840833664
39390,0.01796273235231638,0.01664611417800188,0.0177152082324028
39490,0.022518633864820004,0.0214451402425766,0.02231681626290083
39585,0.026332893408834934,0.029368572868406773,0.026891457848250866
39685,0.04117219243198633,0.03974241949617863,0.040909113362431526
39780,0.07289966195821762,0.07170004397630692,0.07268373295664787
39880,0.041773635894060135,0.03892214410007,0.0412603672593832
39975,0.06505066156387329,0.06289558671414852,0.06467137113213539
40075,0.014987949281930923,0.012447993736714125,0.014540917240083218
40170,0.04498076718300581,0.04840619117021561,0.04556994140148163
40270,0.04142540879547596,0.041872624307870865,0.04150233045220375
40365,0.031400734558701515,0.03242196002975106,0.03157230140641332
40465,0.02315727062523365,0.02121279574930668,0.02283059898763895
40560,0.020185146015137434,0.019132397137582302,0.020012496039271355
40660,0.034820758271962404,0.037965872790664434,0.03533655917271972
40755,0.06778635084629059,0.06230677105486393,0.06690961308777332
40855,0.0514555205591023,0.0498597202822566,0.05120019381865859
40950,0.04339656769298017,0.04221130791120231,0.04321166779845953
41050,0.030381276737898588,0.03127203229814768,0.03052023332566023
41145,0.025822295807301998,0.02425770927220583,0.025584477931261063
41245,0.008243812946602702,0.008508153026923537,0.00828399253077805
41340,0.01281554065644741,0.013432278763502836,0.012906817253679037
41440,0.05117680039256811,0.049087085761129856,0.05086752213537693
41535,0.017484950367361307,0.01748916320502758,0.01748555712401867
41635,0.03362099686637521,0.031233014538884163,0.03327712696045637
41730,0.03310968168079853,0.031101679429411888,0.03282856196165085
41830,0.0640838798135519,0.06059931591153145,0.06359604187309742
41925,0.03764131339266896,0.03415296180173755,0.03716689860448241
42025,0.029565367382019758,0.031080415938049555,0.02977141598239541
42120,0.048674607649445534,0.0508241206407547,0.048958344385027885
42220,0.06129567977041006,0.06620286777615547,0.06194342486560345
42315,0.010952646611258388,0.011299445759505033,0.010997036471962929
42415,0.02771027898415923,0.026987094432115555,0.027617710642516613
42510,0.03828108869493008,0.038813178427517414,0.038347065448760986
42610,0.04980051331222057,0.04795696213841438,0.04957191273570061
42705,0.050789634231477976,0.05174040514975786,0.05090372730046511
42805,0.04418130777776241,0.046908605843782425,0.04450858198106289
42900,0.04833637364208698,0.04481392912566662,0.047927768900990486
43000,0.002853594021871686,0.004031535645481199,0.002990235108882189
43095,0.007762229302898049,0.007546100299805403,0.007738022715784609
43195,0.009527335874736309,0.009071773150935769,0.009476312668994069
43290,0.032763753086328506,0.033233197405934334,0.032814452424645424
43390,0.07107911258935928,0.06819458678364754,0.0707675851881504
43485,0.016549427062273026,0.0160467776004225,0.016497152391821146
43585,0.007543828338384628,0.006740264128893614,0.007460257736966014
43680,0.045567575842142105,0.04488256201148033,0.04549907147884369
43780,0.017452496103942394,0.016949277836829424,0.017402174416929483
43875,0.044488973915576935,0.043256184086203575,0.04437062703073025
43975,0.02007826545741409,0.01892034849151969,0.019967105938121676
44070,0.020453676115721464,0.020857520401477814,0.020490828901529312
44170,0.028883332386612892,0.03000345639884472,0.02898638416081667
44265,0.016084094066172838,0.018564407248049974,0.016302362084388733
44365,0.041555816773325205,0.03835945948958397,0.04127453872933984
44460,0.007572627859190106,0.007944199489429593,0.007603839971125126
44560,0.03274448495358229,0.033098275773227215,0.03277420252561569
44655,0.008809743449091911,0.009303216356784105,0.008849221281707287
44755,0.025030800607055426,0.026593123096972704,0.02515578712336719
44850,0.02525089867413044,0.025870604440569878,0.02529799658805132
44950,0.015112175140529871,0.014394740806892514,0.015057650860399008
45045,0.026545247063040733,0.02772795595228672,0.026630401611328125
45145,0.031036972999572754,0.029496842995285988,0.030926083214581013
45240,0.026548027992248535,0.027995530515909195,0.026646457612514496
45340,0.0397830861620605,0.04180525150150061,0.03992059454321861
45435,0.04103955999016762,0.038769565522670746,0.04089427925646305
