iteration,loss,proto loss,total loss
9165,0.13972802087664604,0.13846617937088013,0.1387084499001503
9265,0.14767657220363617,0.14406301081180573,0.14475682377815247
9360,0.1342165172100067,0.12665338069200516,0.12813575565814972
9460,0.16086602583527565,0.1609928272664547,0.16096797585487366
9555,0.11985453963279724,0.11951876804232597,0.11958592757582664
9655,0.0998753122985363,0.09651273488998413,0.09718525409698486
9750,1.4564926624298096,1.5989711284637451,1.5699054598808289
9850,0.14731184393167496,0.14830905944108963,0.14810562878847122
9945,0.1324415933340788,0.13017253763973713,0.13064450398087502
10045,0.13572103157639503,0.13223005458712578,0.13295618072152138
10140,0.07625166326761246,0.07977095991373062,0.07902486994862556
10240,0.1317622922360897,0.13228175044059753,0.1321716271340847
10335,0.05369626171886921,0.05119849368929863,0.051738008856773376
10435,0.19623412191867828,0.1908079907298088,0.1919800341129303
10530,0.1401991881430149,0.1378478668630123,0.13836515322327614
10630,0.12535643205046654,0.11792035773396492,0.11955629289150238
10725,1.718224585056305,1.9748217463493347,1.917344093322754
10825,0.17325135692954063,0.17115724086761475,0.17162632942199707
10920,0.128254484385252,0.12812260165810585,0.12815267220139503
11020,0.17968525737524033,0.1725546047091484,0.17418040335178375
11115,0.045616996474564075,0.04213322140276432,0.04294145666062832
11215,0.12901095673441887,0.12147233262658119,0.12322128936648369
11310,0.09274578839540482,0.08989786356687546,0.09056997299194336
11410,0.10742413997650146,0.11056515201926231,0.10982387512922287
11505,0.09533501043915749,0.09083140268921852,0.09191226586699486
11605,0.06994916312396526,0.0696906466037035,0.06975268945097923
11700,2.5905564427375793,2.594566583633423,2.593588173389435
11800,0.19769048690795898,0.19551105052232742,0.19604283571243286
11895,0.09019639901816845,0.08489655889570713,0.08621091768145561
11995,0.12967006117105484,0.12346405535936356,0.1250031441450119
12090,0.09391185268759727,0.08900180086493492,0.0902391355484724
12190,0.14398479461669922,0.14748912304639816,0.14660604298114777
12285,0.06966211088001728,0.06732765771448612,0.06792528182268143
12385,0.10821082070469856,0.1052696444094181,0.10602258890867233
12480,0.09146874397993088,0.08967570960521698,0.0901418961584568
12580,0.08539902418851852,0.08391541615128517,0.08430115133523941
12675,1.442879557609558,1.647961676120758,1.5938199758529663
12775,0.12690206617116928,0.13778338953852654,0.1349107213318348
12870,0.08675825037062168,0.09058844484388828,0.08956195414066315
12970,0.11345459148287773,0.11334966123104095,0.11337777972221375
13065,0.03478555008769035,0.0356148611754179,0.035389289259910583
13165,0.10354940593242645,0.09968318417668343,0.10073479637503624
13260,0.08823938854038715,0.08750399388372898,0.08770695514976978
13360,0.03720204532146454,0.03597341710701585,0.036312518641352654
13455,0.08123494312167168,0.0798321794718504,0.08022495731711388
13555,0.13151199370622635,0.13348088413476944,0.13292959332466125
13650,1.2067264914512634,1.3216290473937988,1.2889967560768127
13750,0.058599420823156834,0.06307544931769371,0.06180426198989153
13845,0.05708775110542774,0.05478662624955177,0.05544935166835785
13945,0.09369972348213196,0.09347516298294067,0.09353983774781227
14040,0.053433069959282875,0.05218745209276676,0.05255117267370224
14140,0.1126977913081646,0.1188487596809864,0.11705268174409866
14235,0.12041166052222252,0.11206503584980965,0.11453563719987869
14335,0.06739182583987713,0.06383844278752804,0.06489024311304092
14430,0.06403456442058086,0.05682121403515339,0.05898521840572357
14530,0.11502998135983944,0.09643885958939791,0.10201619938015938
14625,1.2503571510314941,1.3495851159095764,1.319419801235199
14725,0.0788457915186882,0.07836741209030151,0.07851283997297287
14820,0.05885762348771095,0.055074574425816536,0.05623975209891796
14920,0.0755387619137764,0.07737524807453156,0.0768096074461937
15015,0.04690719023346901,0.04532838054001331,0.045820970088243484
15115,0.09998497739434242,0.09531362727284431,0.09677109122276306
15210,0.07264048233628273,0.07360424101352692,0.07329969480633736
15310,0.06077846512198448,0.060553157702088356,0.06062435731291771
15405,0.054433127865195274,0.05050493963062763,0.05176195874810219
15505,0.11196363717317581,0.11303164064884186,0.11268987506628036
15600,1.2671184539794922,1.4297168850898743,1.3770349621772766
15700,0.06937229260802269,0.06992923468351364,0.06974878534674644
15795,0.05727352015674114,0.05964743345975876,0.05886879190802574
15895,0.04022963810712099,0.03637987654656172,0.037642598152160645
15990,0.046553635969758034,0.04327566362917423,0.044363949447870255
16090,0.030826115049421787,0.028667544946074486,0.0293841902166605
16185,0.0804763101041317,0.08063012734055519,0.08057844266295433
16285,0.05065910518169403,0.04891727492213249,0.049502529203891754
16380,0.04686177894473076,0.041832043789327145,0.043542154133319855
16480,0.05904695205390453,0.0593122523277998,0.05922205187380314
16575,1.319098949432373,1.4228827953338623,1.3871811628341675
16675,0.10902022942900658,0.10886920616030693,0.10892116650938988
16770,0.039594605565071106,0.03881043754518032,0.0390833280980587
16870,0.10604939982295036,0.10870839655399323,0.10778306797146797
16965,0.07707547210156918,0.07576054520905018,0.07622339949011803
17065,0.07833832688629627,0.07822616398334503,0.07826564460992813
17160,0.0653706043958664,0.06280346773564816,0.06371736899018288
17260,0.07984097488224506,0.07759908214211464,0.07839719578623772
17355,0.04786009341478348,0.047853052616119385,0.04785558767616749
17455,0.07068291865289211,0.07027386128902435,0.07042112201452255
17550,1.0813942849636078,1.209213137626648,1.162687063217163
17650,0.08845285885035992,0.0829272698611021,0.08493858389556408
17745,0.04193915519863367,0.04185844864696264,0.041888149455189705
17845,0.04116718750447035,0.041617621667683125,0.04145186208188534
17940,0.034320956096053123,0.03357087727636099,0.03384990803897381
18040,0.02890379773452878,0.028529501985758543,0.028668740764260292
18135,0.0316878966987133,0.030952366068959236,0.031228926964104176
18235,0.0145324831828475,0.015392349101603031,0.015069039072841406
18330,0.07993593253195286,0.0799543522298336,0.07994735240936279
18430,0.022416452411562204,0.01947330543771386,0.020591700449585915
18525,1.0932105779647827,1.1384041607379913,1.1210498809814453
18625,0.03804284427314997,0.04217052273452282,0.04058549553155899
18720,0.02867623046040535,0.02782136294990778,0.028153051622211933
18820,0.061985047766938806,0.059691535076126456,0.06058141915127635
18915,0.084327582269907,0.09082108922302723,0.08827563188970089
19015,0.060490557923913,0.06106627359986305,0.06084058992564678
19110,0.017777674831449986,0.016842510551214218,0.017212835140526295
19210,0.03527577314525843,0.032866597175598145,0.03382062911987305
19305,0.05554947629570961,0.054466571658849716,0.054899733513593674
19405,0.04383322037756443,0.04106782376766205,0.04217398539185524
19500,1.5702747106552124,1.7178130149841309,1.6582075953483582
19600,0.10267528519034386,0.11129961907863617,0.10781539231538773
19695,0.05454234778881073,0.05297459848225117,0.053614240139722824
19795,0.040394051000475883,0.037661002948880196,0.038776084780693054
19890,0.015288350638002157,0.01390395883936435,0.014474328025244176
19990,0.048544236458837986,0.04800514318048954,0.04822724685072899
20085,0.034288869239389896,0.03250015154480934,0.03324425779283047
20185,0.034586161375045776,0.033564009703695774,0.03398922458291054
20280,0.06018645316362381,0.05964040197432041,0.05986974015831947
20380,0.0372213376685977,0.03746566129848361,0.03736304584890604
20475,1.4125317335128784,1.5618506968021393,1.4985394477844238
20575,0.06384649313986301,0.06937140971422195,0.06702884286642075
20670,0.022424346767365932,0.02105127554386854,0.02163895033299923
20770,0.03984165657311678,0.039125348441302776,0.03943192958831787
20865,0.021812219638377428,0.02227684948593378,0.022076130844652653
20965,0.04530263226479292,0.0444439104758203,0.04481487860903144
21060,0.01363465841859579,0.014779579360038042,0.014280394650995731
21160,0.05077931052073836,0.04830030398443341,0.04938115132972598
21255,0.045737018808722496,0.04266788996756077,0.04401830956339836
21355,0.031117756851017475,0.029314864426851273,0.0301081370562315
21450,1.3122796714305878,1.5064718127250671,1.4202504754066467
21550,0.08887301199138165,0.08797794580459595,0.08837535604834557
21645,0.04324609041213989,0.0409189909696579,0.04196153022348881
21745,0.03936037141829729,0.039652520790696144,0.03952163737267256
21840,0.024104339070618153,0.02469218522310257,0.0244264779612422
21940,0.04908817168325186,0.0487490464001894,0.04890232812613249
22035,0.05886837653815746,0.057543834671378136,0.05814782902598381
22135,0.017968292348086834,0.016806422732770443,0.017336235381662846
22230,0.014593815430998802,0.014693433418869972,0.01464760978706181
22330,0.04315005801618099,0.044983383268117905,0.044140055775642395
22425,1.2708932161331177,1.3617543280124664,1.3195948004722595
22525,0.10749794542789459,0.10981416329741478,0.10873943939805031
22620,0.10867763310670853,0.10774152725934982,0.10817962139844894
22720,0.05756424181163311,0.055993372574448586,0.0567285381257534
22815,0.050731899216771126,0.04752466082572937,0.0490384791046381
22915,0.0606278982013464,0.061995284631848335,0.06134987995028496
23010,0.01606637518852949,0.017028418835252523,0.01657048612833023
23110,0.028366650454699993,0.02735641971230507,0.02783728949725628
23205,0.028064613230526447,0.02490429626777768,0.02642124705016613
23305,0.07224089093506336,0.07360379956662655,0.0729496031999588
23400,2.365232676267624,2.280757814645767,2.3216437101364136
23500,0.10803420841693878,0.11545110866427422,0.11186132580041885
23595,0.03562300931662321,0.03428404498845339,0.03493745997548103
23695,0.03939796797931194,0.036473410204052925,0.037900593131780624
23790,0.02519579976797104,0.022356413304805756,0.023753393441438675
23890,0.04132671840488911,0.04241133667528629,0.04187770560383797
23985,0.04123915173113346,0.03817024081945419,0.03969242051243782
24085,0.036612373776733875,0.03675665333867073,0.03668509051203728
24180,0.009531782241538167,0.00911259325221181,0.00932218786329031
24280,0.01792601030319929,0.016972797457128763,0.01744940411299467
24375,1.1236753463745117,1.30096834897995,1.2116127014160156
24475,0.060191430151462555,0.0608807522803545,0.06053333356976509
24570,0.021584939677268267,0.02101282076910138,0.021303458139300346
24670,0.02464959677308798,0.024350247345864773,0.024502317421138287
24765,0.017909104004502296,0.01756767788901925,0.017742488533258438
24865,0.018641618313267827,0.018655653577297926,0.018648468423634768
24960,0.00874269544146955,0.007944794371724129,0.008356511010788381
25060,0.052950816228985786,0.05188419111073017,0.052434567362070084
25155,0.02567645418457687,0.02308802749030292,0.024434009566903114
25255,0.04288286995142698,0.040688459761440754,0.04182955250144005
25350,1.0838352143764496,1.1944764852523804,1.1365004777908325
25450,0.037736767902970314,0.03921548184007406,0.03844063729047775
25545,0.014335809741169214,0.015575733967125416,0.014921053778380156
25645,0.01752648176625371,0.018387447576969862,0.01793285831809044
25740,0.02840870013460517,0.02787808980792761,0.02816037554293871
25840,0.07176471687853336,0.07022354938089848,0.07104344852268696
25935,0.031917483545839787,0.030600710306316614,0.03130650147795677
26035,0.02474226290360093,0.0250574485398829,0.024888508953154087
26130,0.008129799738526344,0.007519315229728818,0.007848977111279964
26230,0.020162773318588734,0.018169554881751537,0.019245892763137817
26325,0.8505284488201141,0.9720383882522583,0.9059370160102844
26425,0.10770210437476635,0.10303160734474659,0.10557236149907112
26520,0.05039341375231743,0.046757444739341736,0.048749955371022224
26620,0.013113582972437143,0.013659927528351545,0.013360530138015747
26715,0.04958290979266167,0.04700410179793835,0.048427604138851166
26815,0.008210294181481004,0.008009315701201558,0.008120255777612329
26910,0.04703551158308983,0.04763687402009964,0.04730251431465149
27010,0.020024037919938564,0.021894573234021664,0.020854556933045387
27105,0.03153681196272373,0.03057602373883128,0.031114064157009125
27205,0.030332842841744423,0.029236135073006153,0.029850291088223457
27300,0.7049487829208374,0.8448619544506073,0.7659509181976318
27400,0.031480027828365564,0.03118966333568096,0.031353427562862635
27495,0.01767261791974306,0.01688011595979333,0.017330257687717676
27595,0.0022471302654594183,0.002601778833195567,0.002400338416919112
27690,0.04738551750779152,0.04335110168904066,0.04565878864377737
27790,0.042494386434555054,0.03875740058720112,0.04089495912194252
27885,0.02154712099581957,0.021026366390287876,0.021326320245862007
27985,0.02729989029467106,0.025190111249685287,0.02640534285455942
28080,0.029085705056786537,0.02737803803756833,0.02836848422884941
28180,0.017267491668462753,0.017623519524931908,0.017417022958397865
28275,0.8591925501823425,0.9905715882778168,0.9138462543487549
28375,0.040691737085580826,0.0419415133073926,0.041211643256247044
28470,0.023534657899290323,0.024713638704270124,0.024020396173000336
28570,0.027688312344253063,0.026965657249093056,0.027390578761696815
28665,0.022698950953781605,0.020933893509209156,0.02197880670428276
28765,0.022305507212877274,0.02359462808817625,0.022831469774246216
28860,0.025534034706652164,0.02319278661161661,0.024588171392679214
28960,0.08266676776111126,0.08555310778319836,0.08383285626769066
29055,0.03455205913633108,0.03285427205264568,0.03387294430285692
29155,0.04725634050555527,0.04583888151682913,0.04668935900554061
29250,0.7454059273004532,0.8135984241962433,0.7724100947380066
29350,0.025254453532397747,0.026430606842041016,0.025720208883285522
29445,0.02171738212928176,0.024685865733772516,0.02288102637976408
29545,0.01239190949127078,0.013258001767098904,0.012731417082250118
29640,0.0071140192449092865,0.006362337619066238,0.0068223667331039906
29740,0.03297028690576553,0.03831149637699127,0.03504267521202564
29835,0.026340235490351915,0.028798277489840984,0.027284124866127968
29935,0.0356787946075201,0.03619445348158479,0.035876807291060686
30030,0.010004302021116018,0.010079257190227509,0.01003278512507677
30130,0.011884910985827446,0.009892873000353575,0.011127936653792858
30225,0.6537705957889557,0.7616191804409027,0.6943216919898987
30325,0.04245443199761212,0.04356064414605498,0.04287036694586277
30420,0.007691102800890803,0.006915125297382474,0.007402439136058092
30520,0.01630560029298067,0.017236539628356695,0.016651910264045
30615,0.029537989757955074,0.02878331090323627,0.029260267969220877
30715,0.038890138268470764,0.03786119166761637,0.03851148672401905
30810,0.018781024729833007,0.019517938839271665,0.019049260765314102
30910,0.026125057716853917,0.024256562115624547,0.02544492343440652
31005,0.006488237762823701,0.005971409380435944,0.0063021795358508825
31105,0.031366354785859585,0.029672955628484488,0.03075673244893551
31200,0.8431381285190582,0.9658113121986389,0.8868097960948944
31300,0.060591695830225945,0.0630085002630949,0.06145207956433296
31395,0.010789867374114692,0.011486395145766437,0.011035045492462814
31495,0.050488922744989395,0.05004568491131067,0.05033290199935436
31590,0.014211859670467675,0.015119068790227175,0.01452756836079061
31690,0.028085588943213224,0.026716409251093864,0.027609114535152912
31785,0.04499985184520483,0.04511312209069729,0.04503881745040417
31885,0.011941692791879177,0.011981560499407351,0.011955407215282321
31980,0.03321235813200474,0.02957359654828906,0.03197517991065979
32080,0.030575178563594818,0.02655572898220271,0.0292085655964911
32175,0.7396780550479889,0.8631921410560608,0.7811787724494934
32275,0.013407671358436346,0.013212841935455799,0.013342208694666624
32370,0.00847755023278296,0.0071647645672783256,0.008041705004870892
32470,0.09062906540930271,0.08662270847707987,0.08929895237088203
32565,0.01177254132926464,0.011119137983769178,0.011558224447071552
32665,0.004193420056253672,0.0042050034971907735,0.004197219503112137
32760,0.016524392645806074,0.015330111607909203,0.016137445345520973
32860,0.035678704269230366,0.033966757357120514,0.03512403182685375
32955,0.020381980575621128,0.018224109429866076,0.019691461697220802
33055,0.03204061137512326,0.03223286150023341,0.032102132216095924
33150,0.7073080241680145,0.858596682548523,0.7551152408123016
33250,0.016696338076144457,0.017450060229748487,0.016934514977037907
33345,0.007542258128523827,0.007869737222790718,0.007644431898370385
33445,0.042772192507982254,0.04173400066792965,0.04244827851653099
33540,0.04506023321300745,0.041473605670034885,0.04395554959774017
33640,0.023719970602542162,0.02360067842528224,0.023683227598667145
33735,0.020049657439813018,0.020026263780891895,0.020042546093463898
33835,0.05660226196050644,0.05456261523067951,0.055982207879424095
33930,0.03554137982428074,0.036847831681370735,0.03593331575393677
34030,0.01570568745955825,0.014925292925909162,0.01547156972810626
34125,1.6677677035331726,1.8317285180091858,1.7163000404834747
34225,0.07494404539465904,0.07517650723457336,0.07501285523176193
34320,0.025657943449914455,0.02651937399059534,0.02590948063880205
34420,0.016199153382331133,0.015994323883205652,0.01613934338092804
34515,0.028108518570661545,0.02528334828093648,0.027294870000332594
34615,0.03676326060667634,0.03810576768592,0.03714990383014083
34710,0.015950030647218227,0.01504709618166089,0.015693597495555878
34810,0.04078634176403284,0.04023237572982907,0.040629017166793346
34905,0.017550792545080185,0.01628734963014722,0.01719702873378992
35005,0.0074731947388499975,0.008599079446867108,0.007788442773744464
35100,1.6132554858922958,1.6452102065086365,1.6220749616622925
35200,0.055220888927578926,0.05534772668033838,0.055255893152207136
35295,0.03237500973045826,0.034592416137456894,0.03297814354300499
35395,0.04364021401852369,0.04619498364627361,0.04433511011302471
35490,0.015081189572811127,0.01698994543403387,0.015592736192047596
35590,0.014227884821593761,0.013819931074976921,0.014118553139269352
35685,0.032558136619627476,0.03251822479069233,0.032547599636018276
35785,0.037923158844932914,0.03575803805142641,0.037351567996665835
35880,0.03733200579881668,0.0375722236931324,0.037394462153315544
35980,0.01779408089350909,0.01573698822176084,0.017259236017707735
36075,0.8126567006111145,0.9303703606128693,0.8427914083003998
36175,0.05164508894085884,0.0532325804233551,0.0520514901727438
36270,0.03302650898694992,0.03247509524226189,0.03288755379617214
36370,0.028926999308168888,0.03000672720372677,0.029199091717600822
36465,0.01218181662261486,0.01305434200912714,0.012398203136399388
36565,0.013777636457234621,0.013210176257416606,0.013636906631290913
36660,0.031547041377052665,0.03086111508309841,0.03137967409566045
36760,0.049362191930413246,0.047679511830210686,0.04895161837339401
36855,0.03868040069937706,0.03420197498053312,0.03760557807981968
36955,0.043508075177669525,0.042409053072333336,0.04324430786073208
37050,0.7562404274940491,0.8924809396266937,0.7883931696414948
37150,0.07648825459182262,0.07135048508644104,0.07527573965489864
37245,0.005650256585795432,0.006669812835752964,0.005886793602257967
37345,0.018200128572061658,0.01776393223553896,0.018098931293934584
37440,0.013388280291110277,0.014177839271724224,0.013568300288170576
37540,0.019097723066806793,0.017921565449796617,0.018829560140147805
37635,0.013089652173221111,0.011111208703368902,0.012646481394767761
37735,0.008255771361291409,0.008258339716121554,0.008256346918642521
37830,0.004993594135157764,0.00463432160904631,0.004914554127026349
37930,0.0049829497875180095,0.004147240659222007,0.004799093876499683
38025,0.7862825393676758,0.8746229708194733,0.8053640425205231
38125,0.021712819929234684,0.019478583126328886,0.021230223821476102
38220,0.008582603186368942,0.007517813937738538,0.00835686782374978
38320,0.013127805199474096,0.01378318713977933,0.013266745489090681
38415,0.026632380671799183,0.028500756481662393,0.027021003188565373
38515,0.0707215964794159,0.06270884722471237,0.06905494257807732
38610,0.00330795266199857,0.0032765212235972285,0.0033015406224876642
38710,0.004513035994023085,0.0037229182198643684,0.00435185176320374
38805,0.05713724810630083,0.05951096583157778,0.057611992582678795
38905,0.0468094851821661,0.04699091333895922,0.04684576950967312
39000,0.5746779143810272,0.6778618097305298,0.5949019640684128
39100,0.07008126005530357,0.06907979771494865,0.06988497450947762
39195,0.015657160780392587,0.016476195422001183,0.01581441587768495
39295,0.06692743301391602,0.062361786141991615,0.0660508293658495
39390,0.027198093477636576,0.026574963703751564,0.027080945670604706
39490,0.023744614329189062,0.022467414382845163,0.02350449888035655
39585,0.01788976596435532,0.01653442980023101,0.017640384612604976
39685,0.05450647044926882,0.05931502766907215,0.055391245521605015
39780,0.011991352075710893,0.010976085904985666,0.011808603769168258
39880,0.002956747164716944,0.0026977621600963175,0.002910129929659888
39975,0.680485337972641,0.8095297515392303,0.7031971514225006
40075,0.0328382239677012,0.026945017278194427,0.03180101839825511
40170,0.013609243556857109,0.011757881846278906,0.01329080993309617
40270,0.03542389441281557,0.03299315180629492,0.03500580694526434
40365,0.006819136789999902,0.0066118002869188786,0.0067843045108020306
40465,0.03786943107843399,0.03855974227190018,0.03798540402203798
40560,0.007472451310604811,0.006797425914555788,0.007361747324466705
40660,0.028975182212889194,0.025669334456324577,0.028433023020625114
40755,0.012735181022435427,0.012974238488823175,0.012773429974913597
40855,0.012044332164805382,0.011854183860123158,0.012013907369691879
40950,0.7118717133998871,0.7996418178081512,0.7255638241767883
41050,0.024825225584208965,0.02391357161104679,0.024683007039129734
41145,0.05823834054172039,0.057055480778217316,0.058058544993400574
41245,0.08345427922904491,0.08601154014468193,0.08384298160672188
41340,0.00704017304815352,0.006732968147844076,0.006994706811383367
41440,0.010681728133931756,0.010553468717262149,0.010662745917215943
41535,0.010893686674535275,0.0105430381372571,0.010843193158507347
41635,0.029060370288789272,0.02865257579833269,0.029001648537814617
41730,0.006139585166238248,0.005775082157924771,0.006088554742746055
41830,0.05179875576868653,0.057341647800058126,0.05257475981488824
41925,0.7204173803329468,0.8579671084880829,0.7391241788864136
42025,0.019653008319437504,0.01929903868585825,0.01960487011820078
42120,0.028895627707242966,0.02584599982947111,0.02849307656288147
42220,0.009759895037859678,0.008614420890808105,0.009608692023903131
42315,0.00399254122748971,0.00421339157037437,0.004020810010842979
42415,0.030307317152619362,0.02795127034187317,0.030005741864442825
42510,0.02966882288455963,0.027971377596259117,0.02945833932608366
42610,0.045600008219480515,0.0474174115806818,0.04582536406815052
42705,0.03312579169869423,0.032792926067486405,0.03308584762271494
42805,0.009887330990750343,0.009730184450745583,0.00986847298918292
42900,0.6292486190795898,0.7472377121448517,0.6429353505373001
43000,0.0366327571682632,0.03599241143092513,0.03655847627669573
43095,0.027749120257794857,0.030023028142750263,0.028003797866404057
43195,0.019267902709543705,0.017223527189344168,0.019038932397961617
43290,0.02585244528017938,0.026894623646512628,0.025965000968426466
43390,0.021966587752103806,0.021036813501268625,0.021866172086447477
43485,0.02408891124650836,0.02473504189401865,0.024156111292541027
43585,0.01838135439902544,0.01946308370679617,0.01849385444074869
43680,0.021646300330758095,0.020286697894334793,0.021510339342057705
43780,0.0335483206436038,0.032544457353651524,0.033447933383286
43875,0.5756393522024155,0.6901109665632248,0.5866286307573318
43975,0.01565039809793234,0.014646410942077637,0.015554015059024096
44070,0.00988649157807231,0.010317214298993349,0.009926118422299623
44170,0.002569027041317895,0.0029080214153509587,0.0026002144732046872
44265,0.015511516248807311,0.012957428814843297,0.015286756213754416
44365,0.04469805769622326,0.04573743790388107,0.044789522886276245
44460,0.017490116646513343,0.016650495352223516,0.017419588286429644
44560,0.01710268820170313,0.016899829905014485,0.01708564767614007
44655,0.020013250410556793,0.024988999590277672,0.020411310717463493
44755,0.03194429073482752,0.031106487847864628,0.031877268105745316
44850,0.680925041437149,0.8693190813064575,0.6952429711818695
44950,0.026101634837687016,0.025069096125662327,0.02602316252887249
45045,0.01320858346298337,0.012289272155612707,0.013142392504960299
45145,0.03793685231357813,0.03250825218856335,0.037545991130173206
45240,0.03155010938644409,0.031461973674595356,0.03154411539435387
45340,0.030029686633497477,0.028258960926905274,0.029909276170656085
45435,0.008270670427009463,0.007138014421798289,0.008198180235922337
