iteration,loss,proto loss,total loss
15900,0.23375413566827774,0.23191947117447853,0.2322203628718853
15990,0.23389090597629547,0.2318328469991684,0.23217859864234924
16090,0.3338118940591812,0.33933380991220474,0.33840613067150116
16190,0.3002118468284607,0.2857585772871971,0.2881867364048958
16290,0.2913762331008911,0.2849308103322983,0.2860136479139328
16380,0.16918306052684784,0.1657312586903572,0.16632497310638428
16480,0.21945050358772278,0.20678987354040146,0.20896749943494797
16580,0.23885022848844528,0.24005276709794998,0.23984593898057938
16680,0.199502345174551,0.1957041248679161,0.19635741412639618
16770,0.12324438616633415,0.12668591737747192,0.1260802075266838
16870,0.15466616675257683,0.1565905399620533,0.15625184774398804
16970,0.1155618168413639,0.11229150369763374,0.1128670759499073
17070,0.17743397504091263,0.17313750088214874,0.17389368265867233
17160,0.1035572923719883,0.10476921126246452,0.10455106571316719
17260,0.15929116308689117,0.15384743362665176,0.1548273041844368
17360,0.14328298717737198,0.14868848770856857,0.1477154940366745
17460,0.14697494357824326,0.14754625596106052,0.14744341745972633
17550,0.16504767537117004,0.16330083459615707,0.16362225264310837
17650,0.1536826491355896,0.146237101405859,0.14760708063840866
17750,0.1476039905101061,0.1539091095328331,0.15274896286427975
17850,0.17513695545494556,0.17884861305356026,0.17816566117107868
17940,0.14493312314152718,0.1342969760298729,0.1362965703010559
18040,0.16441625356674194,0.15811587125062943,0.159300334751606
18140,0.14393402636051178,0.1442424338310957,0.14418444596230984
18240,0.1647731475532055,0.18009087815880775,0.17721114307641983
18330,0.10240715276449919,0.09980175737291574,0.10030199959874153
18430,0.08570866473019123,0.0785705391317606,0.07994106225669384
18530,0.11596714705228806,0.11362674087285995,0.11407610774040222
18630,0.16854747384786606,0.1626807525753975,0.16380716115236282
18720,0.08301781490445137,0.08428487367928028,0.08403653278946877
18820,0.1808577999472618,0.1814887672662735,0.18136510252952576
18920,0.13141971081495285,0.12805676832795143,0.1287159062922001
19020,0.16256587207317352,0.1571769304573536,0.1582331620156765
19110,0.16306424140930176,0.1466805301606655,0.14995726943016052
19210,0.14851460605859756,0.13408606499433517,0.13697177916765213
19310,0.10732075572013855,0.10362936556339264,0.10436764918267727
19410,0.1121775396168232,0.11615007743239403,0.11535557359457016
19500,2.2991775274276733,2.5581564903259277,2.5053248405456543
19600,0.2186165153980255,0.2213851511478424,0.220820352435112
19700,0.2258082926273346,0.2223922461271286,0.22308911383152008
19800,0.22297333180904388,0.20520921796560287,0.20883309841156006
19890,0.15138420462608337,0.1474425345659256,0.1482624001801014
19990,0.1595921367406845,0.1520869955420494,0.15364806354045868
20090,0.22992383688688278,0.22178340703248978,0.2234766185283661
20190,0.1973366215825081,0.19517145305871964,0.1956218108534813
20280,0.06588655710220337,0.07008484192192554,0.06919480487704277
20380,0.157993882894516,0.16553505510091782,0.1639363169670105
20480,0.1445285603404045,0.14013151451945305,0.14106369018554688
20580,0.11054545640945435,0.10834942758083344,0.10881498456001282
20670,0.07576145231723785,0.07206601835787296,0.07286423444747925
20770,0.06796646770089865,0.06645644456148148,0.06678260816261172
20870,0.11474945396184921,0.11829668283462524,0.11753047630190849
20970,0.11064863950014114,0.10609769076108932,0.10708069056272507
21060,0.12189957872033119,0.11675739660859108,0.1178886704146862
21160,0.14560989663004875,0.14536646753549576,0.14542001485824585
21260,0.09768982976675034,0.10553254187107086,0.10380714386701584
21360,0.11606552824378014,0.10978918522596359,0.1111699789762497
21450,0.11059146374464035,0.10651279985904694,0.10742642357945442
21550,0.1292971409857273,0.12803483754396439,0.12831759825348854
21650,0.03073132736608386,0.030358102172613144,0.030441705137491226
21750,0.13935784809291363,0.1316177286207676,0.1333515215665102
21840,0.06854940019547939,0.06415769644081593,0.06515900418162346
21940,0.06331553310155869,0.06253276206552982,0.06271123699843884
22040,0.07847140729427338,0.07754572480916977,0.07775677740573883
22140,0.14089879114180803,0.13734128326177597,0.13815240655094385
22230,0.10030801594257355,0.09858761355280876,0.09898674860596657
22330,0.08181141875684261,0.09038214944303036,0.08839373849332333
22430,0.13220025412738323,0.1286703199148178,0.12948926724493504
22530,0.06744634732604027,0.06361913122236729,0.06450704485177994
22620,0.10095527768135071,0.09714343398809433,0.09804302453994751
22720,0.04819423705339432,0.046758441254496574,0.04709728993475437
22820,0.0719450218603015,0.07548243273049593,0.07464760076254606
22920,0.12062745541334152,0.12678330019116402,0.12533051893115044
23010,0.05902698263525963,0.05363191291689873,0.05492672882974148
23110,0.0956677608191967,0.09267173707485199,0.09339078143239021
23210,0.07625550264492631,0.07308939704671502,0.07384925615042448
23310,0.07668606005609035,0.0723170768469572,0.07336563244462013
23400,1.7858620285987854,2.052311956882477,1.9872980117797852
23500,0.24046067148447037,0.23645423352718353,0.23743179440498352
23600,0.1718287467956543,0.1596151813864708,0.16259528696537018
23700,0.19100119918584824,0.17857565730810165,0.18160748109221458
23790,0.14692453294992447,0.14098720625042915,0.1424596607685089
23890,0.09909769333899021,0.10361415892839432,0.10249407216906548
23990,0.103445865213871,0.09649745747447014,0.09822066128253937
24090,0.08846660330891609,0.08881255984306335,0.08872676268219948
24180,0.04870292916893959,0.04489271529018879,0.045852892100811005
24280,0.0870228223502636,0.07994913309812546,0.08173170685768127
24380,0.12285555340349674,0.10462046600878239,0.10921571031212807
24480,0.1665968243032694,0.16851556859910488,0.16803205013275146
24570,0.08939017355442047,0.08380588702857494,0.08523546531796455
24670,0.0955297239124775,0.0917043387889862,0.09268363937735558
24770,0.15277959778904915,0.14899104088544846,0.14996091276407242
24870,0.22202950716018677,0.20159309171140194,0.20682482048869133
24960,0.15904737450182438,0.14412305876612663,0.14800337981432676
25060,0.08663510950282216,0.08495824877172709,0.08539423160254955
25160,0.05619504116475582,0.05426197312772274,0.05476457066833973
25260,0.09973159432411194,0.09657784923911095,0.0973978191614151
25350,0.052753984928131104,0.050914306193590164,0.05139998160302639
25450,0.06750870542600751,0.06564745074138045,0.06613882351666689
25550,0.1104959063231945,0.12268209829926491,0.1194649450480938
25650,0.17115682363510132,0.16801129654049873,0.16884171217679977
25740,0.07577035576105118,0.07462744228541851,0.0749337412416935
25840,0.03213968966156244,0.028615483082830906,0.029559971764683723
25940,0.10165129415690899,0.10442390665411949,0.10368084162473679
26040,0.15447138249874115,0.1521892473101616,0.15280085802078247
26130,0.054020047187805176,0.056889346800744534,0.05610889941453934
26230,0.058427657932043076,0.055696308612823486,0.0564392376691103
26330,0.03813312202692032,0.03877694718539715,0.0386018268764019
26430,0.08036774676293135,0.07906147744506598,0.07941678445786238
26520,0.07910029776394367,0.07690447568893433,0.0775105208158493
26620,0.05916435085237026,0.056902360171079636,0.057526666671037674
26720,0.03785351570695639,0.0351375350728631,0.03588714264333248
26820,0.03827556408941746,0.03945739893242717,0.03913121251389384
26910,0.06122714653611183,0.06069135945290327,0.060841383412480354
27010,0.0544524472206831,0.0545415198430419,0.05451657995581627
27110,0.025417152792215347,0.026476514991372824,0.026179893873631954
27210,0.04164398834109306,0.03882009722292423,0.039610788226127625
27300,1.8262023329734802,1.9987859725952148,1.9497722387313843
27400,0.2688371390104294,0.2578117698431015,0.2609429806470871
27500,0.07642607390880585,0.08158662542700768,0.08012103289365768
27600,0.18298594653606415,0.17389530688524246,0.17647705227136612
27690,0.10004643350839615,0.09884575568139553,0.09919155202805996
27790,0.09973463229835033,0.10327592305839062,0.10225602798163891
27890,0.116519033908844,0.11138910427689552,0.11286652088165283
27990,0.09353588847443461,0.09037803625687957,0.09128749649971724
28080,0.03799227811396122,0.037531252950429916,0.037665871903300285
28180,0.10093595460057259,0.0979761891067028,0.09884043782949448
28280,0.11735452711582184,0.12254826165735722,0.12103169225156307
28380,0.15379005298018456,0.15802331268787384,0.1567871943116188
28470,0.08774637803435326,0.08488205447793007,0.08572989143431187
28570,0.048867598990909755,0.04549647052772343,0.04649432492442429
28670,0.1453399658203125,0.13904549553990364,0.14090866222977638
28770,0.07378166355192661,0.07130751945078373,0.07203986495733261
28860,0.06078188866376877,0.059054214507341385,0.059572516940534115
28960,0.03490814147517085,0.032356770941987634,0.033122182823717594
29060,0.1539992392063141,0.15500278025865555,0.15470172464847565
29160,0.04084163997322321,0.03923535253852606,0.0397172374650836
29250,0.04875961318612099,0.04621190018951893,0.046986401081085205
29350,0.03969633299857378,0.03749452205374837,0.03816386964172125
29450,0.06277589406818151,0.05601914506405592,0.058073196560144424
29550,0.0645403191447258,0.05985385552048683,0.061278536915779114
29640,0.07987057790160179,0.07248279824852943,0.07475823163986206
29740,0.03783934563398361,0.039650552440434694,0.03909270092844963
29840,0.10218068026006222,0.09756666049361229,0.09898777864873409
29940,0.1453174278140068,0.1323728710412979,0.1363597959280014
30030,0.05830943305045366,0.05258043482899666,0.05436788313090801
30130,0.03491881862282753,0.03185586165636778,0.03281150572001934
30230,0.20033240877091885,0.18323050625622272,0.18856629729270935
30330,0.11498485505580902,0.11079758405685425,0.11210401356220245
30420,0.09417061880230904,0.08987499959766865,0.0912324171513319
30520,0.09011389501392841,0.09561405703425407,0.09387601166963577
30620,0.04597209952771664,0.042499358765780926,0.043596746399998665
30720,0.028884584084153175,0.02965058945119381,0.0294085331261158
30810,0.09974274784326553,0.09614699333906174,0.09729763492941856
30910,0.03799273446202278,0.03533236123621464,0.03618367947638035
31010,0.02536001242697239,0.023166236467659473,0.023868244141340256
31110,0.0603127833455801,0.05745358392596245,0.05836852639913559
31200,2.1188090443611145,2.176018238067627,2.1574825048446655
31300,0.2170923948287964,0.20004688948392868,0.20556963980197906
31400,0.14537468552589417,0.1389356218278408,0.14102188125252724
31500,0.055062061175704,0.05314580164849758,0.05376667156815529
31590,0.08886358886957169,0.07906862907111645,0.08228137716650963
31690,0.061175260692834854,0.06162966229021549,0.06148061715066433
31790,0.03511422942392528,0.0355118524748832,0.03538143169134855
31890,0.08295363560318947,0.08137043751776218,0.08188972808420658
31980,0.0279347226023674,0.02435297053307295,0.025542111601680517
32080,0.04435757175087929,0.04653005301952362,0.045808788388967514
32180,0.06828496558591723,0.06643083738163114,0.06704640481621027
32280,0.10083135403692722,0.09860197827219963,0.09934212639927864
32370,0.08453080803155899,0.0927782915532589,0.09000713378190994
32470,0.08082228968851268,0.08175319386646152,0.08144040685147047
32570,0.07596816681325436,0.07519076764583588,0.07545196823775768
32670,0.031030823476612568,0.03128759562969208,0.03120131976902485
32760,0.04484500735998154,0.04465694911777973,0.04472088813781738
32860,0.041667552664875984,0.04386111907660961,0.04311530850827694
32960,0.09127064794301987,0.0928000807762146,0.09228007681667805
33060,0.09864207357168198,0.1005036011338234,0.09987068176269531
33150,0.041279134806245565,0.03641123743727803,0.038085794541984797
33250,0.031254686415195465,0.03143731225281954,0.031374490819871426
33350,0.09827280789613724,0.08762960135936737,0.09129086509346962
33450,0.06097495649009943,0.0575760705396533,0.058745287358760834
33540,0.023897416424006224,0.02326361509039998,0.023484178353101015
33640,0.06857988983392715,0.06835999339818954,0.06843651831150055
33740,0.0819888524711132,0.08190266788005829,0.08193265832960606
33840,0.08468047529459,0.07305030524730682,0.07709760218858719
33930,0.06261522695422173,0.05806313641369343,0.05966547317802906
34030,0.014466691296547651,0.013975467998534441,0.014148377813398838
34130,0.06546938233077526,0.06090513523668051,0.06251175235956907
34230,0.14120499789714813,0.14591554179787636,0.14425742998719215
34320,0.08353516599163413,0.08509431453421712,0.08453925373032689
34420,0.047967979684472084,0.044950262643396854,0.04602457024157047
34520,0.08633929118514061,0.09005262330174446,0.08873067423701286
34620,0.09434218145906925,0.0910121500492096,0.09219764173030853
34710,0.03703158674761653,0.03511194372549653,0.035803014412522316
34810,0.10117672011256218,0.0942733995616436,0.09675858914852142
34910,0.04913437087088823,0.04868347477167845,0.04884579963982105
35010,0.05386144109070301,0.04880313389003277,0.050624122843146324
35100,1.3542033433914185,1.5105863809585571,1.4536628723144531
35200,0.19587698206305504,0.18422026559710503,0.18846330046653748
35300,0.1331239752471447,0.1330283023416996,0.13306312263011932
35400,0.17261837422847748,0.15685727074742317,0.16259430348873138
35490,0.10764016211032867,0.09788494557142258,0.10147486999630928
35590,0.05682642012834549,0.05054203234612942,0.052854688838124275
35690,0.04103331081569195,0.0362158827483654,0.0379886981099844
35790,0.13767114654183388,0.13140689581632614,0.13371214270591736
35880,0.07905866578221321,0.07312432304024696,0.0753319002687931
35980,0.011262370506301522,0.00930464977864176,0.01003292202949524
36080,0.06725343316793442,0.06695888936519623,0.06706846132874489
36180,0.027677368372678757,0.02709870133548975,0.027313965372741222
36270,0.02215619385242462,0.0219034468755126,0.021998479962348938
36370,0.025652363430708647,0.025237882509827614,0.025393727235496044
36470,0.050740551203489304,0.04531027376651764,0.047352058812975883
36570,0.13070756196975708,0.11922628805041313,0.12354324758052826
36660,0.015066043008118868,0.014906709548085928,0.014967256225645542
36760,0.040808443911373615,0.04537789709866047,0.04364150669425726
36860,0.022640942595899105,0.02255017403513193,0.022584665566682816
36960,0.11212216690182686,0.11796531826257706,0.1157449223101139
37050,0.03512882813811302,0.033855760004371405,0.034344617277383804
37150,0.043277411721646786,0.040044356137514114,0.04128585010766983
37250,0.02897481992840767,0.030865108594298363,0.030139237642288208
37350,0.12502402439713478,0.12515835836529732,0.1251067779958248
37440,0.030533201061189175,0.026831102557480335,0.02826751582324505
37540,0.03483807481825352,0.032888793386518955,0.03364511579275131
37640,0.07122291065752506,0.0653770212084055,0.0676452275365591
37740,0.08816886506974697,0.08966897614300251,0.08908693306148052
37830,0.023812659550458193,0.022680075373500586,0.023124047089368105
37930,0.021835249848663807,0.020871229004114866,0.021249123848974705
38030,0.08375176601111889,0.07426685327664018,0.07798493350856006
38130,0.024679564870893955,0.0257547777146101,0.025333293713629246
38220,0.10097904689610004,0.09360054368153214,0.09652242576703429
38320,0.07238672487437725,0.07175098732113838,0.07200273871421814
38420,0.08351215347647667,0.08597157895565033,0.08499764278531075
38520,0.0081618947442621,0.009122793795540929,0.008742277510464191
38610,0.014579920331016183,0.013062515761703253,0.013669477310031652
38710,0.012785966973751783,0.013359743170440197,0.013130233390256763
38810,0.09124347195029259,0.08948236331343651,0.09018680825829506
38910,0.05273374915122986,0.04998722579330206,0.05108583439141512
39000,2.4308701157569885,2.487142503261566,2.4644084572792053
39100,0.08337835595011711,0.08375394437462091,0.08360220678150654
39200,0.1013827696442604,0.10249369218945503,0.10204488039016724
39300,0.16011949256062508,0.15642139688134193,0.15791542828083038
39390,0.1123238131403923,0.10897289961576462,0.11034007370471954
39490,0.10238740034401417,0.10828270390629768,0.10587742179632187
39590,0.04286815878003836,0.04091261979192495,0.04171047918498516
39690,0.08003530092537403,0.0901765450835228,0.08603891357779503
39780,0.022377121727913618,0.019021545303985476,0.02040404360741377
39880,0.05815447121858597,0.05571613647043705,0.05672072991728783
39980,0.04547217953950167,0.04555335082113743,0.045519907027482986
40080,0.08910160139203072,0.08910578489303589,0.08910406334325671
40170,0.012458320707082748,0.01282218936830759,0.012670820113271475
40270,0.060329887084662914,0.056494724936783314,0.0580901512876153
40370,0.06691742315888405,0.06289966870099306,0.06457105465233326
40470,0.05317484587430954,0.05228235945105553,0.052653633058071136
40560,0.060794394463300705,0.05586150288581848,0.05793331563472748
40660,0.11278972402215004,0.10999395325779915,0.11116817221045494
40760,0.051407571882009506,0.05633817799389362,0.05426732078194618
40860,0.1428026370704174,0.13509805500507355,0.138333972543478
40950,0.08664442598819733,0.08711966406553984,0.0869181640446186
41050,0.04187944531440735,0.042667798697948456,0.042333535850048065
41150,0.061160958372056484,0.053368073888123035,0.05667225457727909
41250,0.24865850061178207,0.2411639466881752,0.24434161931276321
41340,0.03590279072523117,0.03403704613447189,0.034835586324334145
41440,0.06034289859235287,0.054689910262823105,0.05710938945412636
41540,0.061011796817183495,0.061549101024866104,0.06131913512945175
41640,0.08688506484031677,0.0763469822704792,0.0808572843670845
41730,0.011193332960829139,0.01064319780562073,0.010880856309086084
41830,0.05948270671069622,0.054727835580706596,0.056781940162181854
41930,0.0511949397623539,0.04997791210189462,0.05050366837531328
42030,0.12033567950129509,0.12055366858839989,0.12045950256288052
42120,0.019115746021270752,0.018826079554855824,0.018952373880892992
42220,0.03685736749321222,0.03495695162564516,0.03578553348779678
42320,0.0664776130579412,0.0695463337469846,0.06820837524719536
42420,0.16399037092924118,0.18354029953479767,0.17501652985811234
42510,0.025554362684488297,0.0273574348539114,0.02656408306211233
42610,0.022457540035247803,0.024758107028901577,0.023745857179164886
42710,0.018017655005678535,0.018287938786670566,0.018169014481827617
42810,0.019906165078282356,0.019027813337743282,0.01941428752616048
42900,1.2329893112182617,1.3995937705039978,1.3256213665008545
43000,0.1926179826259613,0.18718942999839783,0.18959971517324448
43100,0.13212838396430016,0.12128478661179543,0.1260993406176567
43200,0.10387303307652473,0.11007576808333397,0.10732175409793854
43290,0.056294470094144344,0.054557899944484234,0.05533588211983442
43390,0.05458184890449047,0.05281464383006096,0.05360635370016098
43490,0.10163471475243568,0.09832759946584702,0.0998091846704483
43590,0.07428837521001697,0.07838281337171793,0.07654850697144866
43680,0.07143848948180676,0.07436119206249714,0.07304013147950172
43780,0.03668677993118763,0.03332511242479086,0.03484458476305008
43880,0.03202104987576604,0.030529776588082314,0.031203831546008587
43980,0.05917314160615206,0.055109270848333836,0.05694613978266716
44070,0.05075856763869524,0.04914172925055027,0.049879008904099464
44170,0.01278282911516726,0.01511686621233821,0.01405254565179348
44270,0.02585703181102872,0.02324465475976467,0.02443589922040701
44370,0.028821555897593498,0.0266721211373806,0.027652263641357422
44460,0.02428576652891934,0.02346981526352465,0.023845153395086527
44560,0.03814963670447469,0.03128649084828794,0.03444353863596916
44660,0.08123180270195007,0.07782714813947678,0.07939329370856285
44760,0.029421460814774036,0.02655445272102952,0.02787327766418457
44850,0.019858578220009804,0.02340954914689064,0.021761898882687092
44950,0.02899576537311077,0.02407345548272133,0.026357406750321388
45050,0.14098236337304115,0.12912610918283463,0.13462741114199162
45150,0.05987376160919666,0.056127144023776054,0.0578655730932951
45240,0.08772319927811623,0.08663057908415794,0.08714192360639572
45340,0.015018233563750982,0.016071866266429424,0.015578765887767076
45440,0.08684411412104964,0.08133364841341972,0.0839125425554812
45540,0.0741381449624896,0.06546013616025448,0.06952144671231508
