Epoch,Loss
1,1.983501615585425
2,1.6144979571684812
3,1.4713909989748246
4,1.3754126829978748
5,1.305129717863523
6,1.5702783119984163
7,1.3536733636489282
8,1.259517016624793
9,1.1844373232279068
10,1.1226308562816718
11,1.209785933372302
12,1.096280976289358
13,1.0292471738962026
14,0.9779586660556304
15,0.9203626790107825
16,0.9812717509575379
17,0.9042577742001949
18,0.8469805741921449
19,0.8064187589364175
20,0.7612958550453186
21,0.8246718726097009
22,0.7543124102629148
23,0.710877688955038
24,0.6714665469450828
25,0.6416950014921335
26,0.6999671182571313
27,0.6387974755122111
28,0.5941158145666122
29,0.5596290462292157
30,0.5394697844217985
31,0.5977667397413499
32,0.5374237295908806
33,0.5075938597703591
34,0.4743599247473937
35,0.454572481299058
36,0.516095626889131
37,0.45486392600414083
38,0.4255381607856506
39,0.40654968397739605
40,0.3889019587865243
41,0.44061297254684645
42,0.37894153381005313
43,0.3562374547123909
44,0.3388709795016509
45,0.33680368069654854
46,0.3753911001942097
47,0.3246850888316448
48,0.3073175630126244
49,0.2907471677240653
50,0.27503693262353923
51,0.32340460026111356
52,0.26697936738148714
53,0.26201214799896266
54,0.2446031724413236
55,0.23668235935843907
56,0.27617977551924877
57,0.23994402792782354
58,0.22354841679334642
59,0.2071804431386483
60,0.20087226256728172
61,0.2414479718567469
62,0.2016327499006039
63,0.19390208494777864
64,0.18478843685335072
65,0.17319020850536151
66,0.21066456735134126
67,0.18308668055404456
68,0.17315692404905955
69,0.1615723994297859
70,0.15316086376133636
71,0.17620234405383087
72,0.1501106929798157
73,0.15063086143479898
74,0.14803720159599415
75,0.13202343333799105
76,0.1678394315047906
77,0.13557102455733677
78,0.13637792674872357
79,0.12699605006342515
80,0.12047676334205346
81,0.15448340019927576
82,0.1283401370764925
83,0.12274618371365927
84,0.11173841817877614
85,0.11906208788546233
86,0.13158688040880057
87,0.11329008434923031
88,0.110716767819264
89,0.10857550826114722
90,0.10728177893906832
91,0.11770303902717737
92,0.10611091633446705
93,0.10098338171553153
94,0.09345441946329978
95,0.09929791461103238
96,0.11839772971490255
97,0.10383785934879994
98,0.10191512960367478
99,0.08470238918820634
100,0.08858331395551944
101,0.09645847019572289
102,0.09165773474826262
103,0.09129262763338211
104,0.0857756784854409
105,0.0868841596496984
106,0.09857108460691495
107,0.08601708551391195
108,0.07455119274747678
109,0.08608713317662478
110,0.07726896443666938
111,0.09392689347792513
112,0.08218910796090197
113,0.08351438192125314
114,0.0777980009213281
115,0.07936890883227954
116,0.08566627379220265
117,0.07737084474319067
118,0.07486112750111482
119,0.07742569418385242
120,0.07334746996848247
121,0.07624203163939408
122,0.07284911076705425
123,0.071814831917007
124,0.06706550853470197
125,0.07748331514497599
126,0.07217107559554278
127,0.07201505557227976
128,0.07170562096752035
129,0.06121397479437292
130,0.05849843474391561
131,0.07420426231259719
132,0.08064731322945311
133,0.06852815328404689
134,0.05852811241952272
135,0.062238797828411824
136,0.07223271765053654
137,0.06050197964367003
138,0.0676048277089229
139,0.06081344127081908
140,0.055161148303737625
141,0.0734029764142365
142,0.05439290480735975
143,0.05957564002332779
144,0.05894854683429003
145,0.05650149565309477
146,0.06413341941407476
147,0.06213321820474588
148,0.06466328165947627
149,0.05044167475918165
150,0.06204619206583653
151,0.06677591058974847
152,0.06342205153061793
153,0.0577237512020824
154,0.061592879441256326
155,0.06290354440227533
156,0.066920635329846
157,0.05860217816602343
158,0.051087285229601924
159,0.055736844121024774
160,0.0584133891794735
161,0.054772880127749
162,0.053336586984686365
163,0.05395156596070872
164,0.05301103362670312
165,0.05064462169658584
166,0.055327629826915185
167,0.05063833146212766
168,0.054492302744004587
169,0.05992414629062972
170,0.06179645802491368
171,0.058058605238031115
172,0.04761077187095697
173,0.05733782986823756
174,0.06476095358912762
175,0.04937981254516695
176,0.05740416383203597
177,0.05181246554920784
178,0.05240217676290717
179,0.054780019597651865
180,0.05534419861311714
181,0.05581463643779548
182,0.05480855546581249
183,0.04852191012901946
184,0.04177476921871018
185,0.05628856460874279
186,0.06083595312367647
187,0.051194761532287185
188,0.04608290292418156
189,0.04938566794571204
190,0.05312822812284606
191,0.05345413897019357
192,0.05059605685229867
193,0.05379468489987537
194,0.05241584852278137
195,0.04859435155939979
196,0.05262206585194247
197,0.054745970191195224
198,0.05369408839406111
199,0.05109314174295809
200,0.04689258291409948
201,0.050641042699153795
202,0.048728894896041125
203,0.05291725056938445
204,0.05288936534944253
205,0.04627984081729292
206,0.053293270005199775
207,0.055526495665216294
208,0.05477684384498459
209,0.04805853581115699
210,0.03901029624319516
211,0.048342453992256944
212,0.05390544173916659
213,0.0477499967882744
214,0.04500710273591372
215,0.044366059259762274
216,0.054829032072582495
217,0.04998560001512464
218,0.04844882294583397
219,0.044316424926122026
220,0.050642366599267685
221,0.046399463407504254
222,0.05041559072486006
223,0.04152358789295436
224,0.054353896669374825
225,0.0516876096628272
226,0.04857363330009274
227,0.04670071879831644
228,0.05191792854084036
229,0.05031400349779198
230,0.05114346578335151
231,0.041578485567170455
232,0.04245493858813858
233,0.045425869839695786
234,0.04969035022390576
235,0.048969297291328893
236,0.050595230335751785
237,0.04908436827886945
238,0.044301269509089296
239,0.046711545269816926
240,0.05369383116873602
241,0.04848432975809257
242,0.049372933133959004
243,0.04597645768453964
244,0.03934782629665465
245,0.05488212389680438
246,0.048177150673925494
247,0.05084239986534111
248,0.048204147892120554
249,0.045631205734725185
250,0.049859742608924326
