Epoch,Loss
1,1.844712322186201
2,1.3124706989679582
3,1.1842475188084138
4,1.097423006938054
5,1.0298878924968915
6,1.2916441570489834
7,1.1012987127670875
8,1.0215818848365392
9,0.956685457779811
10,0.9050780892372131
11,1.0493094141666706
12,0.9140846608540951
13,0.8462340458845481
14,0.7998304448830775
15,0.7563549306912299
16,0.8654524942239126
17,0.7628028172713059
18,0.7037578140313808
19,0.6627605886795582
20,0.6323411291990525
21,0.7277286396576808
22,0.6439467407189883
23,0.5933640496853071
24,0.5639026216971569
25,0.5289832167900526
26,0.6238385118735142
27,0.5426903146199691
28,0.5011726756890614
29,0.4636727335361334
30,0.4470243777602147
31,0.5371465317713908
32,0.4511996527512868
33,0.42128014331444713
34,0.39849189752951647
35,0.3725072169151062
36,0.45688551572652963
37,0.38562688113023075
38,0.354124707251023
39,0.33233768393596014
40,0.3126578650604456
41,0.3886979941756297
42,0.31832111859932927
43,0.29323360230296086
44,0.28104999841023715
45,0.27042364073105346
46,0.33477717546316293
47,0.2683824392083364
48,0.2522434443808519
49,0.24351929645889844
50,0.22232680194652998
51,0.2843928886147646
52,0.2232385138479563
53,0.21520548739876502
54,0.20032487738973054
55,0.19088633765394872
56,0.24377569936406918
57,0.18944675280497625
58,0.18471587086335206
59,0.16972892433404924
60,0.16551737716564766
61,0.20852785238470786
62,0.1715768458847052
63,0.14993459576597581
64,0.15032207718453347
65,0.13558485692319197
66,0.18573736880834285
67,0.14219770619693475
68,0.1450340879937777
69,0.1318135709525683
70,0.12687874936904664
71,0.16615155942929097
72,0.12500745394768623
73,0.11769616799667859
74,0.11419698869188627
75,0.10868032643428216
76,0.1623454537242651
77,0.11377922628934567
78,0.11010104963460411
79,0.10177150530119737
80,0.09550927118040048
81,0.13647334018769935
82,0.09658089778744257
83,0.10381343521368809
84,0.0911185102393994
85,0.09431933774493444
86,0.12341132419995772
87,0.09647998376630056
88,0.09519583756486193
89,0.08378161390622457
90,0.08182379946303674
91,0.11156293895955269
92,0.08687894733097308
93,0.08115822456490535
94,0.07917091215315919
95,0.08089401402439063
96,0.09917933126099598
97,0.08270517141343309
98,0.07479145110417636
99,0.07329555674909781
100,0.07457969766587783
101,0.0974055568042856
102,0.06892387980642992
103,0.06778389409136695
104,0.07123964649553483
105,0.07288790121435737
106,0.09324651492687945
107,0.06813389204370861
108,0.06491550545040996
109,0.0651539903265448
110,0.0600895478676718
111,0.09022645047650887
112,0.06463880562342894
113,0.06218254207514035
114,0.06582612588953896
115,0.06112381839909806
116,0.07738343175405112
117,0.061567369229996054
118,0.062351054714944884
119,0.05964515151288838
120,0.05624513368790921
121,0.07418559382502467
122,0.06137262187922039
123,0.05679971902655103
124,0.06140951725105063
125,0.05071837853353757
126,0.08349172601906153
127,0.05199315488481751
128,0.04921683413692965
129,0.0598011787646474
130,0.05894670036907953
131,0.07221185484996591
132,0.05207678046411811
133,0.052768697732916245
134,0.055316899979534824
135,0.05447724021684665
136,0.06853474041399284
137,0.05031161663504556
138,0.04854422610085935
139,0.05711490671771268
140,0.05226731015703617
141,0.0651539299589319
142,0.050106932442539776
143,0.05654624657323345
144,0.05236790921443548
145,0.04888009263130908
146,0.06668050846156592
147,0.05229669652807598
148,0.044959415532409765
149,0.04260997058680424
150,0.04297611121721088
151,0.06716092873651247
152,0.04683019313483666
153,0.05091514763637231
154,0.047845993384432337
155,0.050453392860408015
156,0.05673422319516062
157,0.04521709244566946
158,0.049611123747980365
159,0.04814098068417456
160,0.04411111726449468
161,0.060322678851512955
162,0.04801359810054493
163,0.04894362952237805
164,0.0468634026674315
165,0.044634971028575915
166,0.05879257556695778
167,0.05175544392580214
168,0.04830843836475068
169,0.048366323097919425
170,0.04372389207367236
171,0.05802462192562719
172,0.05124797550841975
173,0.04222974635911389
174,0.040638719112254106
175,0.04386342760736648
176,0.05926148601067372
177,0.041799363757794104
178,0.0453980753908698
179,0.041132112972748776
180,0.04836244882765011
181,0.05307610722449727
182,0.04171670734380873
183,0.050286071598291016
184,0.04448846212576311
185,0.048025552056825314
186,0.05612875100416251
187,0.034483083585898085
188,0.04412387309070581
189,0.03660234120459511
190,0.051383666892368826
191,0.04977020354977307
192,0.04313104931109895
193,0.04155284847276142
194,0.0370802629712181
195,0.0382464036375332
196,0.0586557714196925
197,0.047289016839260095
198,0.03950359794036604
199,0.041553194223879236
200,0.032767138414634155
201,0.058416265134628005
202,0.03990081124401723
203,0.03902818076073741
204,0.04215970832364968
205,0.03737661171740351
206,0.04926287603851121
207,0.035894839407708976
208,0.040336706630813964
209,0.04153409489991669
210,0.040402045851358426
211,0.0543582040649385
212,0.03844950442823271
213,0.03664609637971108
214,0.038572614465673
215,0.04404337468903321
216,0.04826991446047591
217,0.04108511867383734
218,0.042359240294004286
219,0.042837555629487795
220,0.036615691643853025
221,0.047083845889816685
222,0.03678464206257978
223,0.04556295873376374
224,0.04411539911913375
225,0.0430412854712743
226,0.05074970375400228
227,0.0414595083363402
228,0.04238309064366592
229,0.03857541630546061
230,0.04490513808798427
231,0.04921888464357322
232,0.03702174434856249
233,0.03220513867906844
234,0.036735183015489614
235,0.04016518529074697
236,0.049093977354753474
237,0.038103912415532154
238,0.03600636293651918
239,0.04355131956294943
240,0.03351485274660473
241,0.048377217047919446
242,0.037650468218802975
243,0.04730220208099733
244,0.03385369501984081
245,0.03211018548776897
246,0.046406463672741295
247,0.03379283131082327
248,0.04339802796379305
249,0.04305531657121789
250,0.035934919010226926
