Epoch,Loss
1,1.889262228134351
2,1.323138411839803
3,1.1862394282451043
4,1.1049127251673967
5,1.0371723311069685
6,0.9827960997055738
7,0.9380311862016335
8,0.8857239451163854
9,0.8406441818445157
10,0.8066253254046807
11,1.3119814579303448
12,1.0765818410958998
13,0.9870004994746966
14,0.9190279595362835
15,0.8652006719356928
16,0.8198452469630119
17,0.7865521132946014
18,0.746877822967676
19,0.7180428718909239
20,0.6870941313413473
21,1.0488650080485222
22,0.8598837627814366
23,0.7857009682899866
24,0.7357280135154725
25,0.6959415543537874
26,0.6644310777003949
27,0.6248257595759171
28,0.6022413078791056
29,0.5726497614230865
30,0.5503739601526505
31,0.7867814608109303
32,0.673877292412978
33,0.6151071374232953
34,0.5746034070467337
35,0.5355340898036957
36,0.5112167556316425
37,0.49016428677699503
38,0.4629334520835143
39,0.4432795701118616
40,0.4205624691186807
41,0.6242306256141418
42,0.5175596825587444
43,0.4727798954798625
44,0.43783169044898107
45,0.40726423317041155
46,0.3894220903515816
47,0.36614877654191774
48,0.34233062248199414
49,0.33107401801225467
50,0.31503026496905545
51,0.49407658042051855
52,0.38381411054959663
53,0.34624591870949817
54,0.32402404092061216
55,0.2961079770937944
56,0.2870065239759592
57,0.27059769951380214
58,0.24899121931730173
59,0.24405008118886215
60,0.232624711898657
61,0.38182682009079516
62,0.28719725847626343
63,0.2524135337808193
64,0.23751729575869365
65,0.2229863613461837
66,0.21042667558560005
67,0.1938665497952547
68,0.19384911268567429
69,0.18728510771806423
70,0.17587286954124767
71,0.2924535253682198
72,0.2124887874111151
73,0.18012930710728353
74,0.1817579905765179
75,0.1641891405177422
76,0.15700828365217417
77,0.14515303824192438
78,0.14339313430663866
79,0.13947174416329616
80,0.13269975126171724
81,0.23211359028250744
82,0.1556352182649649
83,0.1428727060317611
84,0.13708784895447584
85,0.12608079738341846
86,0.12391236669455584
87,0.12193431022266547
88,0.11478107669510139
89,0.10780241079628468
90,0.09707187961739225
91,0.20143086071579885
92,0.12453064971531813
93,0.11437034831883816
94,0.116948883397839
95,0.10440842324438003
96,0.1047131766541264
97,0.1001834182211986
98,0.09441764326527333
99,0.08659600641053074
100,0.08827289318761382
101,0.16259570651902602
102,0.10871752420297036
103,0.09874222446471835
104,0.08926065182313322
105,0.08852603330921668
106,0.09172137862978838
107,0.0811728615146608
108,0.08668022252237186
109,0.07912348499999214
110,0.0806043777686472
111,0.14340202731963916
112,0.0898164360354153
113,0.08397859898037635
114,0.07859005238383245
115,0.07322479692072822
116,0.07525253591056054
117,0.07094914736106801
118,0.06908714277669788
119,0.07382779364736798
120,0.0656841546177673
121,0.12307475805760194
122,0.08412898325194151
123,0.07385126231596446
124,0.06762313700925845
125,0.06956292141157273
126,0.0650623940098553
127,0.06750365419743153
128,0.06131445563947543
129,0.060264769258598486
130,0.0609615743613969
131,0.11733340118080378
132,0.06879005062943086
133,0.06361566755490808
134,0.06576630360900591
135,0.06392626380667281
136,0.059262162924577026
137,0.055423242241765064
138,0.05971353923758635
139,0.06077133336056693
140,0.058090316743040694
141,0.10399873483066376
142,0.06257325195683501
143,0.05266239147346753
144,0.06110420985481678
145,0.05571812188897569
146,0.057793014535966976
147,0.0562780527696491
148,0.0564096825185399
149,0.05237209152263136
150,0.05448869307859777
151,0.08943007987422438
152,0.05829683188587809
153,0.055762784586598474
154,0.054958276310338616
155,0.05413139759180829
156,0.051548817140074116
157,0.05047512905409512
158,0.04798929818476049
159,0.048165210603903504
160,0.052150473692335
161,0.08954941631796268
162,0.055948805018590814
163,0.051553520606830716
164,0.04873195951088117
165,0.04839816664059002
166,0.05155760649448404
167,0.050534748029298124
168,0.04712852367665619
169,0.0484312687558719
170,0.04431278342799021
171,0.08338069349097518
172,0.052440997845349974
173,0.04959628169890493
174,0.048941883985072564
175,0.04985318985313941
176,0.04441762335288028
177,0.05027375732166454
178,0.04483070526009378
179,0.04208204108170974
180,0.044245198817971426
181,0.08172655572923712
182,0.048798685722673936
183,0.04943117659825545
184,0.05471239785353343
185,0.04677119400137319
186,0.03941224698777287
187,0.04267466029701516
188,0.051441834587603805
189,0.0399304380455317
190,0.04705716136914606
191,0.07549514652062685
192,0.04770709043667198
193,0.049714660132303835
194,0.04602894738901597
195,0.045938894028464954
196,0.04693212628854104
197,0.05093603873720918
198,0.03990104748891332
199,0.043068329218583994
200,0.04449079846784186
201,0.07108504575653336
202,0.04600933626747857
203,0.04931808421030068
204,0.041940581851686615
205,0.04108690338639113
206,0.04102002380009836
207,0.050194653677634704
208,0.04536642160696479
209,0.038838288544390635
210,0.036527294925270744
211,0.07023123106680429
212,0.043815272874557054
213,0.045327719767243625
214,0.043190620720195465
215,0.04266246614040425
216,0.037102872360712635
217,0.04277303728860063
218,0.04266917325663738
219,0.04385169882279558
220,0.047084697910274066
221,0.06391621152512156
222,0.04187157180530425
223,0.048171284801374455
224,0.041842195474041194
225,0.04241277227858798
226,0.04607934323020088
227,0.038597667417847197
228,0.03910202243878769
229,0.04186383018341775
230,0.03977204508518275
231,0.06810570251530944
232,0.03548454214185954
233,0.04719410516047038
234,0.04091103643966982
235,0.03924041185886241
236,0.03908536007675605
237,0.03599739564755836
238,0.03706696517526721
239,0.04543053290197769
240,0.03582578581483223
241,0.06444301208337912
242,0.04692633090636287
243,0.039036464863098586
244,0.040377954230345306
245,0.04459549926567632
246,0.03922910537773695
247,0.037545514666738035
248,0.03535485316951496
249,0.03850866266233751
250,0.037670302561197716
