Epoch,Loss
1,4.504323733158601
2,4.120270741291535
3,3.8048286584707407
4,3.501391769066835
5,3.2625365709647154
6,3.528557012020013
7,3.1731924833395544
8,3.0324755797019374
9,2.925370276891268
10,2.8335439523061114
11,3.0429300546646116
12,2.812453208825527
13,2.7087149601716263
14,2.6296710179402276
15,2.548757799772116
16,2.6832403384722197
17,2.5151431829501423
18,2.4285964051882427
19,2.339779760287358
20,2.2731058857379813
21,2.4354675699502994
22,2.2522909084955853
23,2.1561566848021285
24,2.089244313729115
25,2.0376176063831037
26,2.218378655421428
27,2.021597815782596
28,1.9376040999705975
29,1.8865634196843857
30,1.8381338574947454
31,2.001946817605923
32,1.821110942424872
33,1.7420423993697534
34,1.6895296222124345
35,1.6369796378490253
36,1.8422561358182858
37,1.6398985223892408
38,1.5586569429972232
39,1.5194111299820436
40,1.4724240163962046
41,1.6721768134679549
42,1.474075124049798
43,1.4020421804525913
44,1.3604009828506372
45,1.3267697429045653
46,1.5185835525011404
47,1.3066420746155274
48,1.2501616899783794
49,1.2026888734255081
50,1.180175070426403
51,1.3842928455426142
52,1.166916805658585
53,1.1064103939594367
54,1.079776122325506
55,1.0340566876607062
56,1.2536232615128542
57,1.0380267684276288
58,0.9886341282190421
59,0.9543289895241077
60,0.922460882174663
61,1.165319839425576
62,0.9283916126459073
63,0.8823065456671593
64,0.8435990514663549
65,0.8207195382851821
66,1.0507010218424675
67,0.8233564201073769
68,0.7713676565732711
69,0.7464492398194778
70,0.7237543372007517
71,0.9466878624298634
72,0.7337355570915418
73,0.6885713911209351
74,0.6782461758607473
75,0.6230173754768494
76,0.8774427691331277
77,0.6350403568683527
78,0.61523071932487
79,0.5945623358854881
80,0.5614919461883031
81,0.8169795213983609
82,0.5677581172723036
83,0.5561948179816588
84,0.5314899936700479
85,0.5133346368487065
86,0.7275295437146456
87,0.5215972115596136
88,0.4915994176879907
89,0.4765344920830849
90,0.4508251360975779
91,0.6572141346258995
92,0.45954777713005357
93,0.4276940083274475
94,0.42753959282850607
95,0.4160966514012752
96,0.6341618711749712
97,0.4068845502077005
98,0.40792477982930647
99,0.388113662867974
100,0.3665559599796931
101,0.5810085399028583
102,0.37883293489233044
103,0.347171481908896
104,0.3459254061373381
105,0.34069692482933017
106,0.5418172672008856
107,0.33542611728876065
108,0.3256596712538829
109,0.32690690606832506
110,0.3211786035543833
111,0.5054170569166159
112,0.3103620060552389
113,0.3065580418667732
114,0.2853768865267436
115,0.29662738075623146
116,0.4743978545451776
117,0.2852059415326669
118,0.2755026994416347
119,0.26819502948186336
120,0.26118494858726476
121,0.4505361157923173
122,0.26864154023619796
123,0.24961330219148062
124,0.25340325640371214
125,0.24955096837992852
126,0.417761768362461
127,0.24468595609068872
128,0.23975587200659973
129,0.22649973755081496
130,0.2202106858484256
131,0.4353669512348297
132,0.23660482303836408
133,0.21659618007640044
134,0.22698795943497083
135,0.21928536290159592
136,0.4265932100896652
137,0.2192785472059861
138,0.21086717311006326
139,0.20506907909726485
140,0.20135252544513116
141,0.39754335947143726
142,0.20145072372486958
143,0.1942044276648607
144,0.19411619713482184
145,0.1982341537395349
146,0.37275523911110864
147,0.19661882139551334
148,0.18192585292152869
149,0.18690482915785067
150,0.18593289798650986
151,0.3536556025537161
152,0.17043724943621036
153,0.17490552027638143
154,0.17677678988339046
155,0.17438755750847168
156,0.3503761346332538
157,0.19302275530420818
158,0.17807150264390004
159,0.17608525339418496
160,0.16592736765742302
161,0.32826739190480647
162,0.16624869911525494
163,0.16300986989950522
164,0.16183884013921787
165,0.17454160268490132
166,0.34120740143534467
167,0.16702704544250782
168,0.15350582402390547
169,0.15240177390858148
170,0.1653511938185264
171,0.3180788545272289
172,0.15669229607551527
173,0.14693890451811828
174,0.15182481152124894
175,0.15363444115679997
176,0.3198190920628034
177,0.15291673963268598
178,0.14254890555181565
179,0.14715451102417249
180,0.14492141442994277
181,0.32145366026805
182,0.1538824505960712
183,0.13908003492233081
184,0.13974207445310477
185,0.14548112281048908
186,0.3251786725070232
187,0.1391280151712589
188,0.1389014392804641
189,0.12800966224227195
190,0.14502411233022428
191,0.311128224289188
192,0.12854389263651309
193,0.1240312238343251
194,0.12578875076216764
195,0.12780541650091226
196,0.31621556037511583
197,0.1436933040809937
198,0.1288637719905147
199,0.13777842195465778
200,0.12798909347695417
201,0.32391433912114453
202,0.1395939581382733
203,0.13603088219100848
204,0.13617300969094803
205,0.13230183768348816
206,0.29157574268010183
207,0.1371160472337252
208,0.13201222457946876
209,0.13060314810524384
210,0.12298759219165031
211,0.3164550302788997
212,0.13770812955231237
213,0.11048729310098748
214,0.12446438007725355
215,0.12899639193828288
216,0.28646012536035137
217,0.1286456139710469
218,0.12423013954017408
219,0.11417667540984276
220,0.1256424851524524
221,0.25408216406328554
222,0.1291418066009497
223,0.11633622984473523
224,0.12902834542955344
225,0.1312656498537996
226,0.2934193519063485
227,0.13304928274681935
228,0.11163527358991977
229,0.1139919015746086
230,0.12154982328796998
231,0.23949029428454546
232,0.121886642730962
233,0.11707990932015655
234,0.11176568769778196
235,0.11187499834176821
236,0.30526660132484557
237,0.11878642975710905
238,0.10444739473362764
239,0.11798045430810024
240,0.11109294484441097
241,0.2952194369183137
242,0.129940733862802
243,0.1185236147724283
244,0.11813985860118499
245,0.10989205354394821
246,0.25627182290340084
247,0.11604542586570367
248,0.11205800621268841
249,0.1122009421340548
250,0.11572871317084019
