Epoch,Loss
1,4.53971069531563
2,4.157166249935443
3,3.9028861467654887
4,3.7248209794362386
5,3.5793569619839007
6,3.841879684497149
7,3.5068194994559656
8,3.3501924441410944
9,3.2173928890472805
10,3.1132620230699195
11,3.243751338812021
12,3.0451053222020468
13,2.9295842641439194
14,2.8307839363049236
15,2.7399528136620153
16,2.844815705984067
17,2.687563254283025
18,2.58729401857425
19,2.5141814237985853
20,2.43836506268917
21,2.544675945624327
22,2.3862637996673586
23,2.304344783685146
24,2.2421495388715695
25,2.1861887415250143
26,2.298798246567066
27,2.145150040051876
28,2.0681441637185904
29,2.0053010793832633
30,1.940178149480086
31,2.089232952472491
32,1.9282104189579303
33,1.8570614909514402
34,1.7877187887827555
35,1.74169300702902
36,1.894521304888603
37,1.729000072601514
38,1.6611026693613102
39,1.5998515769457207
40,1.5674098861523165
41,1.7286204056862073
42,1.5377493671881848
43,1.4660647881336701
44,1.4297657399605481
45,1.3788697669139276
46,1.5537739313565768
47,1.3743371081657898
48,1.3135164181391399
49,1.2779746622611314
50,1.2371977943640489
51,1.4000531435012817
52,1.229383261845662
53,1.1660598271932356
54,1.1254341574815603
55,1.0898954749107361
56,1.2816811613547496
57,1.0856521802070813
58,1.02848316018398
59,1.004364079084152
60,0.9752572366824517
61,1.144377462986188
62,0.9555410800071863
63,0.909081933590082
64,0.8813590081074298
65,0.85835364705477
66,1.0298281046060416
67,0.8524866467867143
68,0.8084740689931772
69,0.7762418343470647
70,0.7470406292340694
71,0.9183114997851543
72,0.7701966310158754
73,0.71687621313792
74,0.7014978207074679
75,0.6868267537691655
76,0.8477003447520427
77,0.6649120361377031
78,0.6326976795227099
79,0.6029611804546454
80,0.6062263821180051
81,0.7719351133474937
82,0.5986308491382843
83,0.5675182010118778
84,0.555929838006313
85,0.5397970717304792
86,0.714601216178674
87,0.5354866300255824
88,0.5046998179493807
89,0.4910055192999351
90,0.46325965309754397
91,0.6375425098798214
92,0.47457040338180007
93,0.4597324171509498
94,0.4234002216122089
95,0.43210221720047487
96,0.5851620535819958
97,0.4316064815872755
98,0.40524319009138987
99,0.4083738071414141
100,0.38810051832443626
101,0.5343685345771986
102,0.38480140811357744
103,0.3779657758199252
104,0.3667717765921201
105,0.3517110455494661
106,0.5090602798339648
107,0.3453396565256975
108,0.3437045926849047
109,0.3387640479856577
110,0.3408718161667005
111,0.46635095618474176
112,0.32725488467094227
113,0.3186335502335658
114,0.30780364085848516
115,0.2981925567564292
116,0.44091533239071184
117,0.3003834208425803
118,0.29511822463992315
119,0.3003406012669588
120,0.28101364504068327
121,0.40032531259915766
122,0.2885739870560475
123,0.2713908656285359
124,0.2682779783048691
125,0.2612842073616309
126,0.3909275519924286
127,0.26832351124821563
128,0.26617765472485466
129,0.259839360587872
130,0.2343650086185871
131,0.3693963934213687
132,0.24895433181753526
133,0.24419100059148593
134,0.248835432357513
135,0.23789778965023847
136,0.3485330956295515
137,0.24431995149606314
138,0.21991142256137652
139,0.2464856696052429
140,0.22664677855104973
141,0.3399035658591833
142,0.21663349198225218
143,0.2215167953608892
144,0.2167798835497636
145,0.22017929498583844
146,0.3238154026178213
147,0.21008271605540543
148,0.21585800624810733
149,0.20000527292872086
150,0.2106632856031259
151,0.32688479711994145
152,0.19378853582609923
153,0.1768048796038597
154,0.18354024737118146
155,0.19506003184196277
156,0.3174121323113258
157,0.18654006700485182
158,0.18949770042911554
159,0.18025371651045788
160,0.18205780865481266
161,0.2915918776431145
162,0.1835110950546387
163,0.1782792996806212
164,0.1915527279369342
165,0.18210602908944473
166,0.2934189412265252
167,0.17226747104372733
168,0.16788229654805784
169,0.17002257778285407
170,0.16504775447150072
171,0.2958532347702063
172,0.1669845307389131
173,0.1557330737988918
174,0.1764288525741834
175,0.17602140582524814
176,0.268628092836111
177,0.1674868461699822
178,0.15459754461279282
179,0.15879291182336136
180,0.16813350221476495
181,0.28953773371684244
182,0.17749208685679313
183,0.1511571146022433
184,0.1741172295827896
185,0.15811721187753555
186,0.24936133585870265
187,0.14936104712004844
188,0.14727617224248557
189,0.1596350678171103
190,0.1646089101735598
191,0.2676804799299974
192,0.15047119028675252
193,0.146805799809786
194,0.1458554351845613
195,0.1550253044670591
196,0.27965205155121975
197,0.15335409631713842
198,0.14571341552222386
199,0.1558512602144709
200,0.1621898197879394
201,0.25671147413742845
202,0.15402540936110876
203,0.14645461803063367
204,0.14216307843438325
205,0.152759520852795
206,0.2376571189134549
207,0.13902264343908963
208,0.1387973407808787
209,0.1359431070442765
210,0.13976982555901393
211,0.25603877602097314
212,0.14902136546487993
213,0.12786811691446182
214,0.13329898939491847
215,0.13591068220826297
216,0.22938225562564837
217,0.15075397562140075
218,0.1300468721307623
219,0.1418739914129942
220,0.14744942154830848
221,0.2318374388015423
222,0.15077571471532186
223,0.13371135549476512
224,0.1321596948382182
225,0.13639298189335908
226,0.23510400724525635
227,0.13119581782569487
228,0.12764331101416013
229,0.13072348445271834
230,0.14149762868212584
231,0.22540142639325214
232,0.13750028542410106
233,0.1310902797593138
234,0.14519965110872035
235,0.14451127614921483
236,0.23770835239153643
237,0.13534014066442465
238,0.12203490873559927
239,0.11708639824333099
240,0.12579325307638217
241,0.2365189707527558
242,0.13817758148965928
243,0.12404020890498009
244,0.1282099187756196
245,0.13542233162010328
246,0.22848009882638087
247,0.13408521209389734
248,0.13343857802832737
249,0.13708229280817202
250,0.13102925339570412
