Epoch,Loss
1,2.091771729175861
2,1.7004851683592186
3,1.4858005247054955
4,1.3518571757353268
5,1.2648367218482188
6,1.5534523082085145
7,1.3137672091141726
8,1.2222598548118884
9,1.1444611289562323
10,1.0965199138873662
11,1.2806226475116533
12,1.1378470431535672
13,1.0672463302428905
14,0.990278552663632
15,0.9435232242712608
16,1.0822161407042772
17,0.948181223257994
18,0.8869441678126653
19,0.8271570458244055
20,0.7830511736564147
21,0.9225355598406914
22,0.8017186550375742
23,0.7423607592017223
24,0.6958009938398997
25,0.662147626815698
26,0.8041736986392584
27,0.6745550013505496
28,0.6294410075132664
29,0.5877906788236056
30,0.5780635431408883
31,0.6980365759096084
32,0.5808197396496931
33,0.5435379131864279
34,0.5001863045474657
35,0.4763641969420207
36,0.6215926847205713
37,0.49413305751215186
38,0.4571947100930489
39,0.42568826289513173
40,0.40325966534228663
41,0.5366001456689377
42,0.42255804389715196
43,0.40007907084356514
44,0.3668723816816241
45,0.3469244744724188
46,0.4667415059434298
47,0.3654160276437417
48,0.33769361171393825
49,0.3178342869887367
50,0.3092614958349329
51,0.4170309469676935
52,0.30984886257121197
53,0.3016098758349052
54,0.2791060057253792
55,0.2561424814952681
56,0.3693080389728913
57,0.27277437501515334
58,0.2518216839060187
59,0.23029130395645134
60,0.2349474337226592
61,0.3219715340922658
62,0.23375603230192493
63,0.22570919938242207
64,0.2064112028083167
65,0.19827758186043073
66,0.289979854450585
67,0.20636996881893047
68,0.2039307185066625
69,0.17947320200455114
70,0.1816104903506736
71,0.2558278883926762
72,0.18533501730133325
73,0.18598826186826978
74,0.1604916625166646
75,0.1584777330311063
76,0.22422038009629036
77,0.16145691853852417
78,0.159628151745225
79,0.1449105805777109
80,0.14183120893445822
81,0.21132625999550025
82,0.14639716283537638
83,0.14794322329883774
84,0.1370940743569428
85,0.12631022637972655
86,0.18860395651262923
87,0.13581934099037868
88,0.12894317671441688
89,0.13069973464231366
90,0.11781290717339382
91,0.17957158336320367
92,0.12025152769011374
93,0.12007197269166892
94,0.10431994523865004
95,0.11136965789856054
96,0.15662757811041023
97,0.1086581468471708
98,0.11036572025563472
99,0.106053700695674
100,0.09952688643422264
101,0.14704363408068624
102,0.1006529374836156
103,0.10086290658785937
104,0.09988992428586174
105,0.09005891251532981
106,0.14157019606791438
107,0.09310766854681647
108,0.09755729999608145
109,0.08400759011662255
110,0.08817763017036785
111,0.12444705982119418
112,0.08993537621781564
113,0.08756778309157548
114,0.08128736429991057
115,0.07982921242827358
116,0.12639529353652437
117,0.08035974449848231
118,0.08527256487391124
119,0.07459396071588764
120,0.07979310441356248
121,0.11477539048512252
122,0.07126433952168251
123,0.07935795151473334
124,0.07533620915447291
125,0.07361481773237197
126,0.11125451798717945
127,0.07295874613038718
128,0.07668603324564174
129,0.06741378091824933
130,0.07191575621523393
131,0.10143911508807482
132,0.06970472641390725
133,0.0691982949937646
134,0.07474400147449416
135,0.0684520287382512
136,0.09503956290905197
137,0.06300490801685299
138,0.07164299788687808
139,0.06895788537386136
140,0.07044724358980042
141,0.09842893824082775
142,0.06592660656867501
143,0.06380487898027357
144,0.06159270690031684
145,0.06766556210887546
146,0.08886410290769373
147,0.06243964568711817
148,0.06639023300779696
149,0.05829382654777967
150,0.06559214593800836
151,0.08231554096057199
152,0.06235391889842084
153,0.0663173968908198
154,0.059693913178769153
155,0.05963420296887843
156,0.08837953518288066
157,0.06002638008749972
158,0.061642380710392713
159,0.055430961533103326
160,0.05414536783071713
161,0.07680440411891024
162,0.05407744500105484
163,0.05655798583697432
164,0.06025683005603078
165,0.059426728560505675
166,0.07953887656002712
167,0.053588814342406414
168,0.058304016762830986
169,0.0524311952227249
170,0.0574131605704912
171,0.07882168575560149
172,0.04872054028196428
173,0.05448410444331761
174,0.050551770166911855
175,0.0570736765780916
176,0.07635166578723165
177,0.05075033698708583
178,0.05875230981275821
179,0.05446424877109866
180,0.05140341236584414
181,0.06781676825858318
182,0.053861094967653164
183,0.05557561156650384
184,0.05170327425689604
185,0.05256999615752974
186,0.0712027346688466
187,0.049523850599190414
188,0.0567476412997796
189,0.052449771318919
190,0.05574822497183982
191,0.06861146638417641
192,0.05034186088715871
193,0.0522901277598113
194,0.051883432869680036
195,0.04849417583034851
196,0.06633285307952275
197,0.05202663378396
198,0.05275604586469201
199,0.04730124153847543
200,0.04792281292029656
201,0.07013504325937575
202,0.047059530984589426
203,0.053284381222552975
204,0.04856813724469155
205,0.05312440793465775
206,0.06681994383271114
207,0.044865711798700386
208,0.04515902417150732
209,0.04409373645276691
210,0.05137922428070735
211,0.06850450563196761
212,0.04559206143200684
213,0.05240718645419782
214,0.04823766747379126
215,0.048659820586759356
216,0.06495662689961207
217,0.04657510379747225
218,0.04629196539783898
219,0.049893030444852625
220,0.0498867578807478
221,0.059764120352263445
222,0.04508459710826476
223,0.05502113478738838
224,0.04889307673587703
225,0.04817583370097101
226,0.058352812473029377
227,0.047014375808887565
228,0.04702052352890277
229,0.05075269468764488
230,0.05056799564373274
231,0.06059011444777776
232,0.0445020197938459
233,0.053719319995397176
234,0.050287371869079577
235,0.048333194287410244
236,0.05870056501410615
237,0.04222700414546312
238,0.04761503771610128
239,0.04357264108928995
240,0.04856027860645181
241,0.06330174703109198
242,0.04540424086869909
243,0.04368886618400351
244,0.040374567799079115
245,0.04560197106478975
246,0.056619834171858834
247,0.0457731559412936
248,0.04399845871271398
249,0.04480349522036237
250,0.04639333202652872
