Epoch,Loss
1,2.1272935167337077
2,1.685063413473276
3,1.3575694252283146
4,1.211896406381558
5,1.1228306979705125
6,1.449278140373719
7,1.2140412880824163
8,1.1255755595671826
9,1.0636053372652103
10,0.9946137378613155
11,1.1893130190861532
12,1.0372003732583461
13,0.9692088469480857
14,0.9179815977047652
15,0.8549230756667944
16,1.0499188392590253
17,0.9132387962096776
18,0.8433198489439793
19,0.8027697739692835
20,0.7408413199660105
21,0.9511722206305235
22,0.8043177386889091
23,0.7436039079840366
24,0.6982331920510684
25,0.6523044562110534
26,0.851537532149217
27,0.7197813719893114
28,0.6657876470914253
29,0.613947566655966
30,0.5747503858155165
31,0.7686292305206641
32,0.6337080418299406
33,0.5952225053539643
34,0.5512283806235362
35,0.5128165651972477
36,0.7032233738746398
37,0.5693103848741605
38,0.5290309792527785
39,0.4940847041419683
40,0.4549973096603002
41,0.6437992619207272
42,0.5055784867551082
43,0.47974131415860777
44,0.43954044520281826
45,0.4086768878146242
46,0.6074299444372837
47,0.4617843258457306
48,0.4300842619286134
49,0.4031663967726322
50,0.37149227753472636
51,0.5383081117883707
52,0.4125959403621845
53,0.38918798588311826
54,0.35832563746625035
55,0.32890513056459336
56,0.5029995206170357
57,0.3740749444812536
58,0.34020860033253064
59,0.3312607988476371
60,0.29866944318398453
61,0.4403010239776893
62,0.3342733998185931
63,0.3079558217706971
64,0.29053588850089374
65,0.26690769223735117
66,0.40331136715622284
67,0.3032379096230635
68,0.27733889280412444
69,0.2661577221388236
70,0.24021115207519286
71,0.4308978759946349
72,0.27709330375282426
73,0.2520153134941864
74,0.23591170026801336
75,0.21184401436684988
76,0.34801283779148107
77,0.2484680830238339
78,0.22693384268727057
79,0.2088617139089948
80,0.18898642177048783
81,0.3163343105035333
82,0.22016769436498482
83,0.20908773891771068
84,0.1954629628250423
85,0.1759546286163804
86,0.29190162879725295
87,0.19497202976535147
88,0.1879833469597193
89,0.1778023733375355
90,0.1568111448906935
91,0.26686806161290944
92,0.18097535788248748
93,0.16674126457566252
94,0.151316544195064
95,0.14498425925460953
96,0.2387801410916906
97,0.16918148983102768
98,0.15341577590323793
99,0.14186265224184935
100,0.1293734118808061
101,0.2418290048933182
102,0.1442363029650341
103,0.14611799409672713
104,0.13367216698407458
105,0.12652761335126483
106,0.1969596172754581
107,0.14064881107769905
108,0.13622132797056857
109,0.12193819977199802
110,0.11586868023881927
111,0.1855851377002322
112,0.13001408606337814
113,0.12322835438908675
114,0.1180459726195878
115,0.10658800797656369
116,0.18670095996214794
117,0.1132035544476448
118,0.11509380790237815
119,0.10486386975703331
120,0.09698915755889641
121,0.17683438659430697
122,0.11638075653045701
123,0.1059232127166186
124,0.10966340965436151
125,0.09728087578327037
126,0.15283168496038668
127,0.100025468513083
128,0.10308371587322117
129,0.09344338738741592
130,0.09087754768641809
131,0.16243151326735433
132,0.09529366246185815
133,0.09938098416866686
134,0.09500981205954957
135,0.08273484969350438
136,0.22058363704440687
137,0.10016019496923456
138,0.09222355233385968
139,0.08204782368639149
140,0.07835731124177049
141,0.13674921431124976
142,0.09317901550959318
143,0.08504902779494818
144,0.08907059543849662
145,0.07854716101398644
146,0.13276139362953984
147,0.08636678361739868
148,0.08725614941631181
149,0.07460889326265226
150,0.08013505712211227
151,0.15170744648203255
152,0.07920708763472832
153,0.08424704382315469
154,0.08067926306946155
155,0.06888173185885908
156,0.12424960677774671
157,0.08379836502329757
158,0.07684755784351952
159,0.07323068328834592
160,0.06907262983194624
161,0.10683444224250241
162,0.07523708061840481
163,0.0742211181521177
164,0.0740895568811072
165,0.07216537130148842
166,0.10606077459927361
167,0.07477839804099252
168,0.07887822867800984
169,0.06969463996505604
170,0.0634282233286052
171,0.10575733619192854
172,0.07292046280673299
173,0.0684795235009052
174,0.0690891778932359
175,0.062429477610529804
176,0.10627621333771504
177,0.06915040304466413
178,0.07274462132750509
179,0.06252716604697829
180,0.06199738818149154
181,0.10761378643890986
182,0.06513831811951092
183,0.07149699513788502
184,0.06689653437471209
185,0.060362360801977606
186,0.09208358188207524
187,0.06552646845035875
188,0.07058475182111112
189,0.06509805843771364
190,0.05594361297493705
191,0.13347245096049917
192,0.06451062733988062
193,0.06938523794972123
194,0.061897747297711574
195,0.06314779179833399
196,0.09109820299722159
197,0.06632688549281551
198,0.06383387135096993
199,0.06344644296794939
200,0.06356955545667846
201,0.09818148364444287
202,0.05898911136990556
203,0.05639714747010611
204,0.06333688433305958
205,0.051597150130113824
206,0.09218798383640556
207,0.06453807044189232
208,0.05447180198568206
209,0.05752167818823065
210,0.05834404287429956
211,0.09939408316575468
212,0.05401664187457078
213,0.05245569898293186
214,0.05831912664266733
215,0.05499057809147649
216,0.0952242686580389
217,0.0530683225828211
218,0.05751373208551787
219,0.0531297630966247
220,0.05398006789768354
221,0.08846139618052314
222,0.05765605972578319
223,0.055685366824782714
224,0.06133395439813821
225,0.043114772787353456
226,0.10280882728835329
227,0.051327592234771985
228,0.0522314854996064
229,0.05255646020508348
230,0.053263820081543276
231,0.08277674606159473
232,0.05623249922138758
233,0.05782261306005052
234,0.051987573078188756
235,0.04571446811657948
236,0.07523677418462169
237,0.055639297880817395
238,0.055561072899637604
239,0.056276798265305565
240,0.050651547987497623
241,0.08743797587350202
242,0.054035333539836874
243,0.05586915547923686
244,0.05805838114510362
245,0.0510904177548722
246,0.07361127044169757
247,0.05162561269169554
248,0.05719125716236587
249,0.05006950699055615
250,0.047878746757916625
