Epoch,Loss
1,2.157476877860534
2,1.8292703601030202
3,1.617255740899306
4,1.489704193213047
5,1.4031554356599465
6,1.711557785058633
7,1.466138215554066
8,1.3677747014241342
9,1.2932150632907182
10,1.2317541521329147
11,1.3737390952232555
12,1.2341836852905077
13,1.1694663675931785
14,1.1082337711101924
15,1.0638117325611605
16,1.2083553777291225
17,1.0926918037426778
18,1.0191582835637607
19,0.957836704987746
20,0.9266928848547813
21,1.0848244417936375
22,0.9617338522886618
23,0.8961966329660171
24,0.8412505238484114
25,0.8116564736916468
26,0.9741093725730211
27,0.8548297308958493
28,0.7998061875502268
29,0.7477302454220943
30,0.7047327208213318
31,0.8778784103882619
32,0.7662382783798071
33,0.7027445036631365
34,0.6627955398498437
35,0.6221996072011117
36,0.804961474889364
37,0.6764278121483631
38,0.6208846036440286
39,0.5781180631655913
40,0.5509717764762732
41,0.716123108069102
42,0.6007424827569571
43,0.5441215027983372
44,0.5126444640449989
45,0.47309483675620495
46,0.6468683394866112
47,0.5256906722600644
48,0.4746445068946252
49,0.4508580315571565
50,0.4274661979996241
51,0.585183297441556
52,0.4638653507599464
53,0.4252375188546303
54,0.3905244991565362
55,0.3680969293300922
56,0.5228736183964289
57,0.410911140189721
58,0.3706262481900362
59,0.3552621472149323
60,0.3236790322149411
61,0.4636540788106429
62,0.36423004617293675
63,0.32967251397860353
64,0.30893463500990315
65,0.29252926932695583
66,0.4184073144235672
67,0.3202177357215148
68,0.29195337736835847
69,0.28186245444111335
70,0.25592175759375096
71,0.38248696313836633
72,0.2727108877629806
73,0.26868014841889726
74,0.25018713815281024
75,0.23268042713976822
76,0.3384115564517486
77,0.24955099010123657
78,0.23109984742716336
79,0.21592155278493197
80,0.2051770978440077
81,0.3149563937615126
82,0.22538621969138964
83,0.20828170362764445
84,0.19885138877882408
85,0.1886313526962812
86,0.27884233339856834
87,0.2107931924936099
88,0.19370152772619173
89,0.1778294718131805
90,0.176340700714634
91,0.2567863576687299
92,0.18517890742573984
93,0.17102241878135083
94,0.16766270415332074
95,0.16504651568830014
96,0.24269443806738425
97,0.17086725004781514
98,0.1561069143888278
99,0.14743137161892195
100,0.14364266202617915
101,0.21838528424119338
102,0.15754521138584002
103,0.15103732593930685
104,0.13326283058103844
105,0.13199570624110027
106,0.20444200271979357
107,0.1431728759302925
108,0.13528992626338432
109,0.12539713707489844
110,0.12338464885520248
111,0.18990960606397728
112,0.1335538769618441
113,0.12268362377221004
114,0.11823161038068625
115,0.12108937779871318
116,0.17600258189993792
117,0.13108604653523517
118,0.12153369071773994
119,0.11214521654332295
120,0.1074831633374859
121,0.1641555542508379
122,0.113176151460562
123,0.11139846296551136
124,0.10834194462841902
125,0.10240527021053891
126,0.15696982204532012
127,0.11319615516142967
128,0.10900178480988894
129,0.10113882354150215
130,0.10504929611745935
131,0.1446088980214718
132,0.10006517944857478
133,0.10783230142476849
134,0.09685085542165699
135,0.09311997035566048
136,0.1513735330926302
137,0.10236322671557084
138,0.08980942070484162
139,0.09266099216750799
140,0.08738587683974168
141,0.1331424843902007
142,0.0947441843803972
143,0.09222209440926328
144,0.08742819401220633
145,0.08802079597058204
146,0.13440193477062842
147,0.0886689298786223
148,0.0901910892711618
149,0.08852171048713037
150,0.07642880939066601
151,0.133755248808899
152,0.08757139153014391
153,0.08455407187724724
154,0.08178514634282925
155,0.07486937140377287
156,0.12213171937574561
157,0.08583958496411259
158,0.0866530382575897
159,0.08495214149021567
160,0.08218830599425694
161,0.11725406896036406
162,0.086292152856596
163,0.07751993206926645
164,0.0808410025249498
165,0.08025012940275841
166,0.11146613699503434
167,0.0773749338582349
168,0.07636511202615041
169,0.08207926245716711
170,0.07291727650385255
171,0.11322765911045747
172,0.08362418315134561
173,0.0750675778883772
174,0.0666943880968178
175,0.06811950116489943
176,0.11202726991703878
177,0.06895270413623597
178,0.07270301696247397
179,0.06863807003933173
180,0.06593628608597776
181,0.10488862210932451
182,0.07543782382869185
183,0.07544681528487648
184,0.07335528520843348
185,0.06970131363695822
186,0.10189466090299762
187,0.07754242103546857
188,0.0636286481617926
189,0.0730927486748745
190,0.07014184733852744
191,0.10311880943078834
192,0.07288028514490295
193,0.07145427051358498
194,0.06844084675734242
195,0.07572475761557236
196,0.1024456545113562
197,0.06950541518103236
198,0.07369360889140994
199,0.061518550101810926
200,0.06752405777000464
201,0.09518025379198101
202,0.07106666132831611
203,0.06749427260902639
204,0.061449717946398336
205,0.06772154245812159
206,0.09307876571965142
207,0.07251243095916625
208,0.060138215707280694
209,0.06876643100419105
210,0.07190191588866023
211,0.09466330474481369
212,0.06311565322491029
213,0.05845278709386595
214,0.06731561356916642
215,0.06544708724444111
216,0.09588756676858816
217,0.0619589309172275
218,0.05912837254790924
219,0.06662766610343869
220,0.06625885918903618
221,0.08979740984116992
222,0.0661749860092711
223,0.06682689745600025
224,0.06310505003441508
225,0.0614022468849539
226,0.09498791237099048
227,0.05537026442754536
228,0.06685379710382758
229,0.05578615595825399
230,0.06138873036043384
231,0.09659480105798979
232,0.056206049808324915
233,0.06560885813326026
234,0.06381466909287832
235,0.062289073081830376
236,0.08943127400170152
237,0.05751268729352607
238,0.05472988285309372
239,0.0656617190856009
240,0.05875472615723713
241,0.09549918688881473
242,0.06231356146625983
243,0.06613564090803266
244,0.05793765078012187
245,0.061169215634417455
246,0.08323644943869649
247,0.05990866971655916
248,0.06476253455218214
249,0.05805360518503361
250,0.0650142389928731
