Epoch,Loss
1,2.1443113061097954
2,1.7040099947880476
3,1.4293499323037955
4,1.3041078183895503
5,1.2195486971965204
6,1.1526770244806241
7,1.0897538036872179
8,1.0508328997171843
9,1.0027484658436898
10,0.9602046915353872
11,1.5515012964224204
12,1.2836835523446402
13,1.186987333267163
14,1.1136038188750927
15,1.0544404809291545
16,1.0002784598332184
17,0.9433925377252774
18,0.9159761922481733
19,0.8733866491378882
20,0.8195165409491613
21,1.204151443640391
22,1.0448864591427338
23,0.9611236647153512
24,0.8897992924237863
25,0.8526068321405313
26,0.7909407530839626
27,0.7409041965619112
28,0.7285240036554825
29,0.6850543675514368
30,0.6522719943752655
31,1.0208112372801854
32,0.8549290583683894
33,0.7725851022280179
34,0.7176062237757903
35,0.665332934527825
36,0.6204039287490722
37,0.5822153893418801
38,0.5685614589315194
39,0.5322914203772178
40,0.5011500521539114
41,0.8677229078916403
42,0.6936322692877207
43,0.6111343370798307
44,0.5634075303872427
45,0.5309270684153605
46,0.4901883408618279
47,0.45694450625242333
48,0.4504257048933934
49,0.41539458844524163
50,0.395347090695913
51,0.7262380308065659
52,0.5495757651634705
53,0.4963444271530861
54,0.4539001800310917
55,0.42950800080329943
56,0.3867401206818147
57,0.3643308856166326
58,0.3537081851886633
59,0.34517744394640126
60,0.3199016908900096
61,0.5958957303410921
62,0.44163184387561605
63,0.3909891665937045
64,0.3513181457343774
65,0.34442355383474094
66,0.3145437624401007
67,0.28969394501585227
68,0.29758102042743795
69,0.2715961236649981
70,0.2509841502811282
71,0.4972479729316173
72,0.35817172661996804
73,0.3233779258452929
74,0.29370694438425393
75,0.27540109219650427
76,0.2583363525664959
77,0.23401197620595876
78,0.2356209781785042
79,0.22183467574322072
80,0.20833976621715686
81,0.43365672511550096
82,0.2928864473620286
83,0.2705652492837264
84,0.2388912316507254
85,0.219960935251453
86,0.2036193753186709
87,0.1974275760161571
88,0.1940103983028959
89,0.17482507109450987
90,0.17078300759626122
91,0.37680184934765865
92,0.24096176475764086
93,0.22102833794286617
94,0.19018888772011566
95,0.1886713933892166
96,0.1676472005697015
97,0.1623272235923184
98,0.16483130540268925
99,0.14936221331620636
100,0.14745042367289082
101,0.3049724622701223
102,0.19647706013937027
103,0.18321599582066903
104,0.16865388691807404
105,0.15646277112432588
106,0.14319725478879916
107,0.14165052575035356
108,0.14042114708692027
109,0.12852946550179367
110,0.12375970014299338
111,0.27277130915377384
112,0.16904894144823535
113,0.157666893544583
114,0.13815211851675158
115,0.13924696545044962
116,0.12446030666335271
117,0.11996969861479906
118,0.12498138308143004
119,0.10644662596213703
120,0.10799267801026312
121,0.2273696790712002
122,0.14555165740565804
123,0.13927122700052003
124,0.11683441361961648
125,0.11686553856931053
126,0.10794275086373091
127,0.1038890790570384
128,0.10547506616522487
129,0.10412472878129055
130,0.09020433707449299
131,0.2145768188752043
132,0.13183291060850025
133,0.12191310413898183
134,0.10661398397567562
135,0.10272794682532549
136,0.0968751035976964
137,0.0921035170602875
138,0.09221077281742907
139,0.09059380359517841
140,0.08563417220870272
141,0.18476542487071876
142,0.11134392324452981
143,0.11179509810888423
144,0.10355056965341553
145,0.09627211750843204
146,0.08806304555410185
147,0.08598833875491833
148,0.08685722530831416
149,0.08247099560566055
150,0.07918436090127588
151,0.18007015005136148
152,0.10692597299408263
153,0.0989951685262032
154,0.0880732977631478
155,0.09323627381131817
156,0.08786968711214378
157,0.08030459902201517
158,0.08092453914981049
159,0.07079437994159377
160,0.08034085864439988
161,0.19694929925056223
162,0.09626131428536983
163,0.09240019151893182
164,0.08196268484402353
165,0.08169886303755144
166,0.0740205338394914
167,0.07552970021198957
168,0.07514420604058661
169,0.0750616946693462
170,0.06670468552933576
171,0.16742212830636746
172,0.08905064415974685
173,0.08299560095064151
174,0.07700269886125356
175,0.0747698191063813
176,0.06735562453141962
177,0.07091538059787872
178,0.07491971119903983
179,0.06393496826506005
180,0.06603210294046082
181,0.15537795118796519
182,0.0870259511965112
183,0.07897191221754138
184,0.07175582708396877
185,0.07559813956001726
186,0.07327996964076869
187,0.06477989955530622
188,0.06788047108297737
189,0.06240025668058735
190,0.06087676970592628
191,0.1547275464205692
192,0.07995977529611152
193,0.07909506852499759
194,0.06872203637762234
195,0.06812204003560907
196,0.06534336037420405
197,0.06073609077825378
198,0.06511131958910622
199,0.062094708389411564
200,0.06310539614074888
201,0.12672016793288865
202,0.07531894795501079
203,0.07458626864095912
204,0.06993841315165926
205,0.07159714196832516
206,0.05639417641557371
207,0.061406853227452256
208,0.06399842498149388
209,0.05436779622627327
210,0.06097323584238975
211,0.12632244369015097
212,0.07206503500361951
213,0.06621879011583634
214,0.06772148203677857
215,0.06976443859629142
216,0.05919349053576111
217,0.05511485227944855
218,0.05908016105218289
219,0.05570583878807389
220,0.061952995739650366
221,0.1465976981446147
222,0.06785911979655233
223,0.07132447404094422
224,0.05891468507619813
225,0.05943750597160453
226,0.05432423919928857
227,0.053445520997345924
228,0.06439229361295032
229,0.05367378485866655
230,0.05387250152058326
231,0.1227573479525745
232,0.06467254107567266
233,0.06614501071281922
234,0.059800606103948294
235,0.06072393013164401
236,0.059971678035500915
237,0.05909566520056568
238,0.051229030071184616
239,0.05223268786182579
240,0.05674471738419901
241,0.13991783315865083
242,0.06627637768606058
243,0.05967849833616175
244,0.05783630462530523
245,0.06172984988213732
246,0.05777593034630021
247,0.051564225031791304
248,0.053607836193763296
249,0.05057030410195391
250,0.05123212764230676
