1,16.86
2,30.62
3,36.04
4,38.51
5,41.14
6,37.35
7,38.83
8,42.04
9,36.97
10,40.98
11,41.06
12,40.75
13,42.59
14,41.6
15,41.06
16,44.0
17,43.47
18,37.96
19,41.25
20,41.06
21,42.46
22,43.86
23,44.7
24,44.69
25,45.64
26,44.39
27,45.37
28,47.38
29,47.28
30,47.57
31,50.65
32,50.9
33,50.66
34,44.97
35,46.26
36,46.2
37,50.28
38,51.29
39,50.64
40,50.88
41,50.5
42,52.13
43,51.2
44,53.41
45,52.69
46,52.93
47,51.12
48,51.84
49,51.79
50,54.34
