1,18.83
2,46.12
3,61.57
4,65.9
5,67.54
6,69.15
7,69.12
8,70.34
9,69.53
10,70.55
11,71.25
12,72.14
13,71.1
14,71.66
15,71.86
16,71.87
17,72.06
18,72.42
19,72.32
20,72.81
21,72.6
22,72.68
23,71.96
24,73.25
25,73.27
