1,17.26
2,55.89
3,63.64
4,64.34
5,64.68
6,65.41
7,65.46
8,65.16
9,65.63
10,65.28
11,65.31
12,65.85
13,66.2
14,66.21
15,65.85
16,66.15
17,66.8
18,65.98
19,66.7
20,66.63
21,67.08
22,66.65
23,66.85
24,66.68
25,67.11
26,66.99
27,67.1
28,65.91
29,66.52
30,66.82
31,66.98
32,66.68
33,67.02
34,66.84
35,67.05
36,66.18
37,67.42
38,66.84
39,67.41
40,66.93
41,66.79
42,67.5
43,66.89
44,67.1
45,67.22
46,67.09
47,67.79
48,67.48
49,67.67
50,67.13
