Epoch,Loss
1,1.9156431030004453
2,1.4481269824199188
3,1.394333787759145
4,1.3591943826430883
5,1.3320117143484262
6,1.575329605432657
7,1.3764905409935193
8,1.3243496913176316
9,1.2991586523178296
10,1.2711345593134562
11,1.7140404206055861
12,1.2673341274261474
13,1.2388493171105017
14,1.2070532517555432
15,1.190372382219021
16,1.8241531934493627
17,1.2213861441000915
18,1.1764896962887201
19,1.16393460218723
20,1.1442689184959118
21,1.4829343163050137
22,1.1427356094886094
23,1.1203349711039128
24,1.0940032734320715
25,1.0871423267401181
26,1.12071389234983
27,1.0665579146299606
28,1.0453042429227095
29,1.0389929050054305
30,1.0214016118110754
31,1.0869842385634398
32,1.0105069883358784
33,0.9942988391105946
34,0.973201416241817
35,0.9704584995905559
36,1.032893197505902
37,0.9592414690898015
38,0.9395791691083174
39,0.935346697538327
40,0.9255732603562183
41,0.930796419045864
42,0.9132181011713468
43,0.9018390421683972
44,0.8912762632736793
45,0.8864849920456226
46,0.9687123559988462
47,0.8872764058602162
48,0.8699958640795488
49,0.8507266839345297
50,0.8591953473213392
51,0.8896458821418958
52,0.8446625912800814
53,0.8387021145759485
54,0.8240789351555017
55,0.8266689153817984
56,0.8850307372900156
57,0.8182532337995676
58,0.814860648680956
59,0.8103756962678371
60,0.8007747819026311
61,0.8175006438524295
62,0.7912972869017185
63,0.7872444390486448
64,0.781791460666901
65,0.7752136725645798
66,0.8166448656565104
67,0.7723262035693877
68,0.7656380291168506
69,0.7582348783810934
70,0.7566330858530143
71,0.7928056006248181
72,0.7563641114112658
73,0.7522340659911816
74,0.7426366940522805
75,0.7411212998322951
76,0.7509995388679015
77,0.7446370449585792
78,0.7341169625520706
79,0.7294890664326839
80,0.7198291125970009
81,0.7588741171054351
82,0.7199075468839743
83,0.7169719303265596
84,0.7221989542245865
85,0.71303600248618
86,0.7202611292019868
87,0.7103255145060711
88,0.7007443060477575
89,0.7017419037910608
90,0.698592956096698
91,0.7731632923468565
92,0.710911832176722
93,0.704067962597578
94,0.6914882104366253
95,0.6897287795176873
96,0.6990498357858413
97,0.6833383920865181
98,0.6806475954942214
99,0.6784616355712597
100,0.6743203257903074
101,0.6775876577083881
102,0.6758286184989489
103,0.6727235387533139
104,0.6744387958294306
105,0.6661073139844796
106,0.672175844739645
107,0.6692643318420801
108,0.6612549532682468
109,0.6569867299917417
110,0.6463350678101564
111,0.6604972989895405
112,0.6567055861155192
113,0.6515828545276935
114,0.6456528574228286
115,0.6498576409541643
116,0.6922745095613675
117,0.655982331893383
118,0.6443156918654075
119,0.6404089672443194
120,0.6413229698554064
121,0.6499568664110624
122,0.6395382290467237
123,0.6370831050169774
124,0.6349497527648241
125,0.6337792828297004
126,0.6315209484253175
127,0.6289374908575645
128,0.6299558581450047
129,0.6268440100627067
130,0.6237988298520064
131,0.6286389101774265
132,0.6196701762003777
133,0.6175698527158835
134,0.6185643515525721
135,0.6184555917214125
136,0.6238289820842254
137,0.6146818344409649
138,0.61706765798422
139,0.6164835753349157
140,0.6065057149300208
141,0.6194166662601325
142,0.6117896637855432
143,0.6056316317656101
144,0.6082539576750535
145,0.5990883076802278
146,0.6088253327669242
147,0.6049678763517967
148,0.5998693632009702
149,0.6053162259933276
150,0.6058203676572212
151,0.6127887096924659
152,0.5969526517849703
153,0.6003487542653695
154,0.5947336464356153
155,0.5953783940046261
156,0.5989680990958826
157,0.5921523740658393
158,0.5933956769032356
159,0.5868758526368019
160,0.5912145892779033
161,0.6022984526096247
162,0.5850611645441789
163,0.5852604833933023
164,0.5830885187173501
165,0.5852697876783518
166,0.6847402370128877
167,0.6107993206916711
168,0.5999306104122064
169,0.5876388725561973
170,0.5883423355145332
171,0.6394588064688903
172,0.5985431784238571
173,0.586567656428386
174,0.5845713483217435
175,0.5812734807148958
176,0.5841538918324006
177,0.5823947537403841
178,0.5778461643518545
179,0.5753420845056192
180,0.5798482025280977
181,0.5830047596723605
182,0.5684233479774915
183,0.569658739444537
184,0.564936958368008
185,0.5621312748927336
186,0.5682562964084821
187,0.5669800926477481
188,0.5649481216302285
189,0.5620982243464543
190,0.5568656471295235
191,0.5606351145567038
192,0.5624756164275683
193,0.565085893487319
194,0.5536007030652119
195,0.5594146257027601
196,0.5601164744450495
197,0.557416666394625
198,0.5537399988143872
199,0.5578744111152796
200,0.5478060798003124
201,0.5532542690252646
202,0.5552866350381802
203,0.554266945597453
204,0.5482500213078964
205,0.5509460983368066
206,0.5496477460249877
207,0.547341215228423
208,0.5470705094245764
209,0.5407333717896388
210,0.5452942822988217
211,0.5511206940198556
212,0.5444984890711613
213,0.5442799262511424
214,0.5381707518528669
215,0.5456813780925213
216,0.548023808002472
217,0.5401578538692915
218,0.5420210191072562
219,0.5414994635643103
220,0.5382396558920542
221,0.6434927799762824
222,0.5610755176880421
223,0.5477312089923101
224,0.5443805209337137
225,0.5384372787597852
226,0.5426770113599606
227,0.5396227517189124
228,0.5347608748536844
229,0.5337633048112576
230,0.5308008174101512
231,0.531574717698953
232,0.5336730299087671
233,0.5213621776455488
234,0.5323516492660229
235,0.5298265422766025
236,0.5302617288552798
237,0.5229028112613238
238,0.5250418572089611
239,0.5231535738859421
240,0.521229646450434
241,0.5256060491769742
242,0.5215765420825054
243,0.5311540956680592
244,0.525337914778636
245,0.5128834070685583
246,0.5246911741220034
247,0.523933484004094
248,0.5218855063120524
249,0.5150694268636214
250,0.5141476085552803
