Epoch,Loss
1,2.266065332217094
2,2.192939625030909
3,2.1462346263420886
4,2.092224426758595
5,2.0592021575340858
6,2.158773804322267
7,2.059702127102094
8,2.019144541789324
9,1.9847846422439968
10,1.9631084329042678
11,1.94754324112183
12,1.9029965498508552
13,1.8873810826203763
14,1.8587967169590485
15,1.845513048538795
16,1.8295743248401544
17,1.8053778868455153
18,1.7883103841390364
19,1.7773937399570758
20,1.7624008099238078
21,1.7426361802296761
22,1.7204999135090755
23,1.7104721405567267
24,1.6930962693996918
25,1.681402514836727
26,1.6648295576755816
27,1.6497076065112384
28,1.6367780786294204
29,1.6278016405227858
30,1.614477298504267
31,1.6065395034276522
32,1.596891701527131
33,1.5765536824862163
34,1.5687254810944582
35,1.5618576765060426
36,1.5537478232995057
37,1.5391520209801504
38,1.5262451459199955
39,1.5145621391443105
40,1.5065998792648316
41,1.4920372467774612
42,1.4816863814989725
43,1.474101548622816
44,1.4692046073766856
45,1.4497691625203841
46,1.4476582099229862
47,1.4349688016451323
48,1.4249708249018742
49,1.4110993376144996
50,1.412558436088073
51,1.3992241562941135
52,1.3910339370751992
53,1.3835137052413744
54,1.380980094273885
55,1.367902920796321
56,1.3567927745672372
57,1.3479446447812593
58,1.3330078947238433
59,1.3308995268283745
60,1.319054862169119
61,1.3206611648584023
62,1.30444412842775
63,1.3137476804928903
64,1.2939724041865421
65,1.2861138481360215
66,1.2943358176793807
67,1.2865953619663533
68,1.2757873460268363
69,1.2667470959516671
70,1.2609874233221396
71,1.2632033996092968
72,1.251192315419515
73,1.2508187524783305
74,1.2377637297679216
75,1.2437389025321373
76,1.2319154160145
77,1.2393830997821613
78,1.2245294369184054
79,1.2239627559979758
80,1.2184978023553505
81,1.2166100855057056
82,1.206786220654463
83,1.2047671027672597
84,1.2028104406136733
85,1.1984545884988247
86,1.1940409298126513
87,1.1965805765910027
88,1.1880154123673072
89,1.17884230139928
90,1.1759918429912666
91,1.1653524531767918
92,1.1651534826327592
93,1.1646010345373399
94,1.1631997216970493
95,1.1543924622046642
96,1.1469052421740997
97,1.147733738636359
98,1.1433153985402522
99,1.1501981762739328
100,1.1355220945981832
101,1.126407298216453
102,1.1310179053208766
103,1.1284713259110084
104,1.1233934721885583
105,1.126968998939563
106,1.1194552718064723
107,1.120680548900213
108,1.1077311453146812
109,1.1051156455125564
110,1.1086074312527974
111,1.110183042134994
112,1.09995701893782
113,1.0999931191786743
114,1.0906472759369092
115,1.0887038802489257
116,1.089729063021831
117,1.0903317796878325
118,1.0780998824498593
119,1.0882818371821672
120,1.0713500926127801
121,1.0722559369527376
122,1.0739664126665165
123,1.0719767322907081
124,1.0692822930140373
125,1.0729463447362948
126,1.0670527753157493
127,1.053180525241754
128,1.0581106531314362
129,1.0582818208596645
130,1.0548527899460916
131,1.0463136249627822
132,1.0399214076690184
133,1.0399465869634579
134,1.0412858528968616
135,1.0442762489502246
136,1.0366983396884724
137,1.0394284602923272
138,1.0371364686733637
139,1.031244614185431
140,1.0353114620233193
141,1.036835943429898
142,1.0280859792843844
143,1.0237798800835243
144,1.0240819825575902
145,1.021045997662422
146,1.0164374032081702
147,1.0160120621705666
148,1.017414797269381
149,1.0184355301734729
150,1.0091298581698003
151,1.0090930623885912
152,1.0070147677873953
153,1.0060838049803025
154,1.0019736013351344
155,1.0063014022814922
156,1.0058124707295344
157,0.9987218098762708
158,0.9937453317336548
159,0.9957496169285897
160,0.9948747906929407
161,0.9951578225844946
162,0.9891932618923677
163,0.9882643132637708
164,0.9876991414106809
165,0.9860566729154342
166,0.9791202633808821
167,0.9831085310532497
168,0.9819026315823579
169,0.9812569896380107
170,0.9771869323192499
171,0.9717260405039176
172,0.9738002182581486
173,0.9718655271407886
174,0.9652711359354166
175,0.9692423954988137
176,0.9700236904315459
177,0.9664438716876201
178,0.9643529352469322
179,0.9610620205218975
180,0.9600237493331616
181,0.9634710035262963
182,0.9617059522714371
183,0.9545241744090349
184,0.9568282786088113
185,0.9465362771963461
186,0.9572848708201678
187,0.9572246371171413
188,0.9413124263286591
189,0.9481468243476672
190,0.9467569824976799
191,0.9387296441273811
192,0.9445567711805686
193,0.9423145246811402
194,0.9389112848501939
195,0.952379239216829
196,0.9379840040818239
197,0.9421607563128838
198,0.9418339819480211
199,0.9358029469465599
200,0.9381719112396241
201,0.9277635863194099
202,0.9342487945006444
203,0.932306244587287
204,0.9322872589796017
205,0.9254912029474209
206,0.9297742036672739
207,0.9300365772002782
208,0.9227884456133231
209,0.9258875655822265
210,0.9223382469935295
211,0.9238609624214661
212,0.9153601831350571
213,0.9156933492574937
214,0.9201572184379284
215,0.9197410030242724
216,0.9208013123426682
217,0.9103515245975592
218,0.9080810977862431
219,0.9161086317820427
220,0.9144897346313183
221,0.9151374288094349
222,0.912747910236701
223,0.904178362320631
224,0.9081544388563205
225,0.9059953015584212
226,0.9061863439205365
227,0.9033918603872642
228,0.9005229930082957
229,0.8974357721133109
230,0.9018173583042928
231,0.8952373949381022
232,0.9012728764460637
233,0.8921864711321317
234,0.9004631144878191
235,0.896156877432114
236,0.903043797535774
237,0.8936557858418196
238,0.8886210754895821
239,0.8860712470152439
240,0.890757665114525
241,0.8829546657892374
242,0.8889643811262571
243,0.8873893731679672
244,0.8886192630498837
245,0.880113083582658
246,0.8843070815771054
247,0.8844802569120358
248,0.8829965032063998
249,0.890102100219482
250,0.8818563270263183
