Epoch,Loss
1,1.8704871150163505
2,1.3283013001466408
3,1.1946257595832532
4,1.1057408548318424
5,1.0406178717429821
6,0.9795571726102096
7,0.9357117900481591
8,0.8847422228409694
9,0.8412572880585988
10,0.813165606596531
11,1.2564722886452309
12,1.0379366050928067
13,0.9436580977378748
14,0.8748673142530979
15,0.8165239277558449
16,0.7657476512285379
17,0.7306133983991085
18,0.6865084649660649
19,0.6532093996420885
20,0.619805716856932
21,0.9002821382803795
22,0.717000494706325
23,0.647798958955667
24,0.5991624087095261
25,0.5680900051807746
26,0.530228260312325
27,0.5042936623096466
28,0.4795627759817319
29,0.4563947322276922
30,0.435992651566481
31,0.6665173620749743
32,0.49702328523764244
33,0.4357280686115607
34,0.41083620148591504
35,0.3898241432813498
36,0.36440421029543263
37,0.3482803201637207
38,0.3272730331772413
39,0.30889851846374
40,0.2928274207390272
41,0.5083028606497324
42,0.3458949767626249
43,0.31195162177467955
44,0.2882376607602988
45,0.2708369106054306
46,0.2516224743655095
47,0.24494120490092497
48,0.22870171574445872
49,0.21787575471859713
50,0.21170091890753845
51,0.4054937344713089
52,0.239904846652196
53,0.21619982155851827
54,0.19858962084429385
55,0.19052198982009522
56,0.17266200486666117
57,0.1687048203479021
58,0.16253773547135866
59,0.15697960013953538
60,0.14620574410909262
61,0.3299201646294349
62,0.17548775559243485
63,0.1648567561346751
64,0.15069241256285937
65,0.14362332405379186
66,0.1366184579160733
67,0.13120994532528596
68,0.12151258647059783
69,0.12263695838837288
70,0.11841165233307924
71,0.2638472576171924
72,0.13252918637142733
73,0.12580961623252968
74,0.12561795266870504
75,0.10758002130553508
76,0.10483509972930337
77,0.10126077419576737
78,0.10074223342996377
79,0.09288596903475431
80,0.09928764554743584
81,0.22152819823569211
82,0.1113754158314222
83,0.09920740903665622
84,0.10002218716515181
85,0.08907559230828133
86,0.09071576889031209
87,0.0836071035466515
88,0.08677412258604399
89,0.07352427349736293
90,0.072035914978299
91,0.19019593230615825
92,0.08844369028766567
93,0.08744560890377331
94,0.08856922902453404
95,0.08072251442055671
96,0.07643636324419043
97,0.07051128300671013
98,0.0664022717684603
99,0.07430568631881705
100,0.06538533922881844
101,0.17210822765930342
102,0.07697919253259897
103,0.06730686280136117
104,0.07715418207435272
105,0.07101412626365439
106,0.06906075783503743
107,0.06686373342258425
108,0.06517260832568773
109,0.06453842939808965
110,0.06073045647488191
111,0.15787371111412843
112,0.07274919513087624
113,0.06473604216216466
114,0.06477785503061918
115,0.060086226323619485
116,0.05846845515740987
117,0.06621720728953966
118,0.057445292991514386
119,0.049313928032867035
120,0.05872994621093266
121,0.13987317467347168
122,0.059773963119070496
123,0.0562802821615687
124,0.05508785077299063
125,0.04874327653326476
126,0.06600484483612654
127,0.06315478530163184
128,0.050157001532184387
129,0.053371299332819686
130,0.04672165819957184
131,0.12976493337788644
132,0.0573095087093325
133,0.05460627506701992
134,0.06222606798251852
135,0.05457660625927532
136,0.05323664718426955
137,0.04656054719040791
138,0.05139609024836085
139,0.0420964167572749
140,0.04177788856009451
141,0.1262615600362038
142,0.04618637092375698
143,0.04658933995733372
144,0.054801120094429605
145,0.04936172763327471
146,0.04466552743927026
147,0.04788575644951123
148,0.04778504710501203
149,0.05102696642040824
150,0.04374306116205377
151,0.11158666974411179
152,0.047345282365448584
153,0.04776053003405627
154,0.0483102874030383
155,0.05415795736122303
156,0.04377100857285162
157,0.045496249180406526
158,0.04927186725828319
159,0.04825135524898099
160,0.044869707332541926
161,0.1097347981797961
162,0.04155715162364336
163,0.044069605218007776
164,0.05305356299206137
165,0.04631166228761849
166,0.04411859947901506
167,0.050480715333460234
168,0.04282444408342529
169,0.049212742128218405
170,0.04583153598404561
171,0.101004387342777
172,0.042991633443400644
173,0.045618576852556984
174,0.04192252280250287
175,0.05037454651931349
176,0.04133888092309905
177,0.03978711253342529
178,0.0406036408433022
179,0.03784265816868402
180,0.04444290295613404
181,0.10579460807240162
182,0.03873411694971415
183,0.04019396389142061
184,0.047195720978272265
185,0.04577167425841953
186,0.042156729143029315
187,0.04694368428168579
188,0.044629784448979755
189,0.03966114419715431
190,0.04201962257114549
191,0.09356968544710141
192,0.03369443193615342
193,0.03925541698669967
194,0.049184059960027345
195,0.046228253555436354
196,0.038796649689380173
197,0.038919512620374845
198,0.038273829978723556
199,0.038976055965161856
200,0.04163535703630306
201,0.09553838429423288
202,0.038651654043067724
203,0.04144602863309093
204,0.04408020188088696
205,0.04175055413984526
206,0.04355957040873667
207,0.03610688852182088
208,0.03456102991864706
209,0.036884597685629836
210,0.037485630361912534
211,0.10109135473433595
212,0.033051156397097006
213,0.03897978507865889
214,0.04170235782169188
215,0.03980411828423922
216,0.039439457318841076
217,0.0415531407456654
218,0.04050656351953363
219,0.03484709025271093
220,0.03380940524646296
221,0.09462792201039309
222,0.033062406875885644
223,0.03897377747134902
224,0.04201179251779253
225,0.035436167277825566
226,0.03624578997767411
227,0.044075938100472854
228,0.03793877939192148
229,0.0341033657729172
230,0.03354620461304409
231,0.08384761391804578
232,0.029059960047762172
233,0.04207920154604392
234,0.042106805674922775
235,0.04029108550495062
236,0.036808287473813366
237,0.03898418308534206
238,0.03523352471813082
239,0.04026968811775963
240,0.039610515992778046
241,0.08191826516308655
242,0.03366233260454371
243,0.04094027044514242
244,0.03644708689564887
245,0.04184816545651605
246,0.04299941615034372
247,0.04025154780739775
248,0.04135114678348868
249,0.033453226894235764
250,0.0354209516919815
