Epoch,Loss
1,1.6170063792130887
2,0.9156508297492296
3,0.8044747606301919
4,0.7302787494965088
5,0.6712118888512636
6,0.6243121050107173
7,0.5842448024413525
8,0.5470452978824958
9,0.5068478129613094
10,0.4783042787359311
11,0.9560333520938189
12,0.729144840897658
13,0.6372645701353367
14,0.5787326619411126
15,0.5332754667370747
16,0.49268521693272466
17,0.45644126996780054
18,0.4317312376239361
19,0.4030766921165662
20,0.3824384004641802
21,0.827087611418504
22,0.578071001630563
23,0.4994954363657878
24,0.4393830841168379
25,0.40247568228305913
26,0.3698577223297877
27,0.33954004920445957
28,0.318131255167417
29,0.3023120002104686
30,0.2839356158979428
31,0.5893256475146
32,0.3887225594276037
33,0.32720878248413404
34,0.295435800919166
35,0.2617334244342951
36,0.24639102997115025
37,0.23078145555769786
38,0.21555025964402236
39,0.19778940113118063
40,0.18745638726231378
41,0.4533426228242043
42,0.272229228550807
43,0.2177560354463565
44,0.1954897461984402
45,0.17881866323833281
46,0.16010762394811862
47,0.15494180178413025
48,0.14444653841738517
49,0.13798833690965787
50,0.12743303075146217
51,0.4347101915341157
52,0.2060599374369933
53,0.16209096220345834
54,0.1328845700678917
55,0.13014320728297418
56,0.11260513033096989
57,0.10043565940398436
58,0.10157613311774838
59,0.09438952726240342
60,0.09641843870138893
61,0.42306449906184124
62,0.17162227239937355
63,0.12458130505700142
64,0.10532039374542924
65,0.09765883244765111
66,0.08645834873716991
67,0.08455312143390377
68,0.08155120245586985
69,0.0755941590688263
70,0.07042297312559989
71,0.21456879588464897
72,0.08647023518689168
73,0.08339967587126944
74,0.07399781725297754
75,0.06452848218285885
76,0.06455816387151106
77,0.06517200801306619
78,0.05895297917871712
79,0.05980550726899543
80,0.05879111632418174
81,0.17213712320304833
82,0.06651346089724355
83,0.06308477728699262
84,0.059807409439235924
85,0.05871901803363401
86,0.05912591968364536
87,0.05320052782981059
88,0.053948302369994615
89,0.04809638544833526
90,0.048168113858152464
91,0.14787222392474994
92,0.05636601505013039
93,0.058489920092054094
94,0.05618525475251655
95,0.044432552663298944
96,0.04407601161316658
97,0.04001618345500901
98,0.04668439315446915
99,0.04014467710736566
100,0.03948055316085139
101,0.13448017016650202
102,0.04757154386323423
103,0.04558342230261471
104,0.047693770316739874
105,0.04276584983946612
106,0.03961474168508385
107,0.04011419906388395
108,0.03651635792458621
109,0.03580947231847602
110,0.03679148192212989
111,0.11783305807755544
112,0.04226781672511536
113,0.04433274703661505
114,0.03669034214511227
115,0.038980403064320296
116,0.0385581595921674
117,0.0389604785425875
118,0.031499287438316224
119,0.03548746722905586
120,0.035878725740939185
121,0.1093880593490142
122,0.0376032894050392
123,0.042710617120162796
124,0.03317794778491728
125,0.03293309644019852
126,0.03262744183795383
127,0.036643373186831384
128,0.03936227394285827
129,0.03291499749399149
130,0.026770010204591715
131,0.16160766289641076
132,0.03979177608106954
133,0.03571065383581206
134,0.03415939325484662
135,0.036934164088541784
136,0.0348300235095219
137,0.02719579801046982
138,0.033738190145231786
139,0.027599198304606266
140,0.029242712673313246
141,0.10861951811955525
142,0.03376888453494757
143,0.030164083248028196
144,0.03315808787995663
145,0.029528186403405973
146,0.030093676859411434
147,0.029897212573679353
148,0.026386650036184643
149,0.03530384269423592
150,0.023886920323368543
151,0.0992522098040447
152,0.028367838882303868
153,0.026614114675276843
154,0.0267875376836552
155,0.03028620438790546
156,0.027421380570516563
157,0.02819333637240701
158,0.02994666977484042
159,0.02449456576216154
160,0.0294075273832557
161,0.19656745173419132
162,0.04126166722450692
163,0.03358460184580718
164,0.03402714595580712
165,0.02909609964505459
166,0.03230305882111096
167,0.026807857470927187
168,0.026951095119166452
169,0.02539324153569909
170,0.032777262522050966
171,0.17730266784723753
172,0.03925787093571555
173,0.030607267576926507
174,0.02944787019559254
175,0.025659651392384266
176,0.02559346106613819
177,0.027547196621815553
178,0.022858343423397924
179,0.02604913011294766
180,0.025624180008591606
181,0.0894173952535941
182,0.02491980405846754
183,0.024080014209119746
184,0.026532052520764036
185,0.027095058619623812
186,0.025775953005694855
187,0.023127554386901932
188,0.02478631318737872
189,0.027752405382358493
190,0.027184734064548348
191,0.08208509807307751
192,0.021185597288422287
193,0.025066128871791684
194,0.026291551502296128
195,0.0260697055743852
196,0.025074952150074145
197,0.02082455670640159
198,0.02516493565665606
199,0.02590086668347701
200,0.023119215254719633
201,0.07228594239956389
202,0.022279698592282307
203,0.021872412588130923
204,0.023501014578430793
205,0.025710338133667857
206,0.021562202250173027
207,0.024708672690366466
208,0.02125817873703244
209,0.02268928921190449
210,0.022455195903342266
211,0.07740151153949018
212,0.02248480075892682
213,0.022191669933277015
214,0.02147857038101229
215,0.02565910479438921
216,0.019323504509744592
217,0.025893266666501474
218,0.021855844033938737
219,0.022971729681534596
220,0.02606029521878391
221,0.07125002352926785
222,0.023280424429760433
223,0.02730778001057796
224,0.022703045583330094
225,0.02616662744578953
226,0.022127116057956114
227,0.02224630975471929
228,0.02533653470290562
229,0.020864628498496202
230,0.018822313069130105
231,0.06930636113199094
232,0.021302974571396287
233,0.022554721481477222
234,0.02047400811302046
235,0.025511964220249164
236,0.025462801416273204
237,0.022625132439693867
238,0.02427180191107954
239,0.020116034865779325
240,0.019541931381443133
241,0.06861422557073335
242,0.02422543964497984
243,0.021138769773264916
244,0.026952220146687557
245,0.023162881190775152
246,0.020186456282569383
247,0.02053965482598123
248,0.019796382706576528
249,0.024275878559833822
250,0.024460646729820814
