Epoch,Loss
1,1.7818164565624335
2,1.2472053478925655
3,1.11927632689476
4,1.0315760010328048
5,0.9708076052176646
6,1.229684207836787
7,1.0369737330155495
8,0.9513723857891865
9,0.8884931275477777
10,0.8347431499224442
11,0.9494487854150625
12,0.8219140630501968
13,0.7600388772976704
14,0.7114460122890961
15,0.6755046016130692
16,0.7717426523948328
17,0.6712156308767123
18,0.6274224207951472
19,0.593439192038316
20,0.5550554101283733
21,0.6573373228311539
22,0.5611044822595058
23,0.5274200820005857
24,0.4915361938568262
25,0.4750526597866645
26,0.5772077046907865
27,0.47365765220079664
28,0.44423917390597173
29,0.41804142617262324
30,0.39466322293648354
31,0.49513235451319276
32,0.4009513683808156
33,0.3684378624726564
34,0.3495370254302636
35,0.32855255557940555
36,0.4315704837059363
37,0.3407993531953066
38,0.30892795796195666
39,0.29330077599256466
40,0.27665206919877955
41,0.3736883847377239
42,0.2810756017382328
43,0.2637121114211205
44,0.2396719662233805
45,0.23227393747522282
46,0.32468238423268
47,0.23683788870007563
48,0.22242454815751467
49,0.20802512463086692
50,0.20209100905519264
51,0.30980972317166816
52,0.199338254542687
53,0.19349509872114046
54,0.1728230688529901
55,0.16725441488700035
56,0.25105977014471326
57,0.16528667350036977
58,0.15537641545136768
59,0.15181238386684504
60,0.14151593717053915
61,0.22698582133803613
62,0.14833802758023526
63,0.14129012357921172
64,0.1306891931220889
65,0.12914448543332327
66,0.20919266921014357
67,0.13244625107886698
68,0.12111067007271907
69,0.12169376138884287
70,0.11335602075052567
71,0.18526089627964373
72,0.1093488052009772
73,0.10648116023303607
74,0.11054221363499378
75,0.09619320795799677
76,0.1678186571273284
77,0.10001664239053543
78,0.09379733356241232
79,0.09691718416049694
80,0.08639812893114793
81,0.14970453172826614
82,0.08937853837433533
83,0.08911949330702042
84,0.08789088366648708
85,0.08171344259753824
86,0.14494695907506422
87,0.09024785398147427
88,0.08435257845200025
89,0.07211752702744725
90,0.08129103740151876
91,0.13644493772433355
92,0.07439844906330109
93,0.07699480009718965
94,0.07896684248191424
95,0.07562030875721039
96,0.11983794926259762
97,0.07228702783393554
98,0.0677714218194477
99,0.07276434645486565
100,0.06634809350212797
101,0.11523523871810773
102,0.06148662863967892
103,0.06661707227452635
104,0.07029718434056029
105,0.0649832502914927
106,0.11331682790023012
107,0.059739510658889626
108,0.06482597876292391
109,0.06060983887157188
110,0.05769136901706075
111,0.13114507474864906
112,0.06119350182990997
113,0.05737441412459773
114,0.0561415792347338
115,0.057271076053476484
116,0.1029669495084538
117,0.056330420714444836
118,0.05423027640925004
119,0.05679287858283481
120,0.06250772902156966
121,0.10061965881106563
122,0.05509290506776709
123,0.05605210260583613
124,0.05289189020912043
125,0.04980050921261024
126,0.08711473353398153
127,0.050030573892096676
128,0.05886476502682154
129,0.05110356016203952
130,0.05260581021937422
131,0.08948828174899785
132,0.05211900323509979
133,0.05109498257247301
134,0.05290870544118568
135,0.044707099654568504
136,0.09339153709319922
137,0.0416522676220689
138,0.04714853345798568
139,0.04852810369637341
140,0.047618872264567284
141,0.0808790731184089
142,0.04934026163119154
143,0.0441136558396885
144,0.04722271408372296
145,0.04956378609192773
146,0.07955873602022154
147,0.04599673837506905
148,0.04657073314779271
149,0.04924264820770193
150,0.04594462666994868
151,0.07743922146037222
152,0.0423215839617814
153,0.045047762275386885
154,0.05080395877564278
155,0.047501178267292485
156,0.07805909464637248
157,0.041051654081839396
158,0.04044879160594577
159,0.04237009362640003
160,0.046219608217525555
161,0.07469485484374067
162,0.04076165927824779
163,0.046946674871903196
164,0.05151368644124327
165,0.04588297011915785
166,0.07385223429554548
167,0.03644340803536276
168,0.0360082423992049
169,0.046510974656886014
170,0.04647616554553119
171,0.07335567662301354
172,0.04236434840818103
173,0.04257734628716627
174,0.03244829665248593
175,0.04507684733133572
176,0.0680699698221034
177,0.036017753606518876
178,0.03825156568036152
179,0.04321569791362167
180,0.04065842929129035
181,0.06923993497322767
182,0.0389897779495909
183,0.04133050967998898
184,0.03894939038884611
185,0.0400959353416394
186,0.07090490176581228
187,0.031821343536154394
188,0.04061413632783418
189,0.04161324979594121
190,0.04578003591308609
191,0.07034640023962427
192,0.03676255693396505
193,0.03856534164112348
194,0.03952109736796373
195,0.03436804463704809
196,0.06708775327290194
197,0.034257258578705096
198,0.03714451552876152
199,0.03655996621610262
200,0.042176626881775564
201,0.06627410332051416
202,0.03393585198523047
203,0.03750840708440265
204,0.03945326922604671
205,0.04102164710131593
206,0.06734217732714919
207,0.03129118752773278
208,0.037698255068001646
209,0.03797156170595628
210,0.03388335764145431
211,0.06582961570567046
212,0.03647289764470397
213,0.034207004607201386
214,0.03824265350599606
215,0.03956008249631104
216,0.06731253699757732
217,0.03181343526364519
218,0.04216457864938256
219,0.036782705376688866
220,0.038222880942078354
221,0.06122875562272011
222,0.03167022673222117
223,0.04142608853737609
224,0.041653328405048415
225,0.03352629562618975
226,0.06743478226618697
227,0.03541380773829774
228,0.03368555604426477
229,0.04113263233015552
230,0.03761070729949727
231,0.05604723012433029
232,0.03356013818918608
233,0.03236210918328605
234,0.03936883681035863
235,0.03605373002236518
236,0.06135620071898955
237,0.034550452592352836
238,0.03582712433372553
239,0.037901520284597215
240,0.04187592229722307
241,0.05868858779386545
242,0.035281921033628094
243,0.034690452383783384
244,0.03562633445283446
245,0.0374563935588902
246,0.06269627030198582
247,0.029451731220484736
248,0.03312766946470126
249,0.037518411917755234
250,0.03597950754293169
