Epoch,Loss
1,1.983501615585425
2,1.6144979571684812
3,1.4713909989748246
4,1.3754126829978748
5,1.305129717863523
6,1.5483904395347987
7,1.335892643683996
8,1.2346538315980862
9,1.1621911524197994
10,1.1066123306751252
11,1.1311102060171274
12,1.042812894552182
13,0.9780816319661263
14,0.9236810728525504
15,0.8760235239297915
16,0.8956145335466433
17,0.8347418604752956
18,0.7949021747479073
19,0.7528360431010906
20,0.7226133900575149
21,0.7445646013969031
22,0.6856565862894058
23,0.6527801681023377
24,0.6119089419261003
25,0.5934723844894996
26,0.610892687852566
27,0.5633087727503899
28,0.5311611488079413
29,0.5106085512118462
30,0.48379655736379135
31,0.5168543605468212
32,0.4589226120557541
33,0.43563889123690436
34,0.4162335395048826
35,0.39656550857501155
36,0.4267290745408107
37,0.38959829356425846
38,0.3636412851703473
39,0.3447512585765276
40,0.3196475945222072
41,0.35339798025595837
42,0.3102629787455767
43,0.29605695586173963
44,0.26882010425130526
45,0.2719912840005679
46,0.2956328628536982
47,0.25657898189547734
48,0.2458005361450024
49,0.23002659435837697
50,0.2231651961039274
51,0.25206744863818853
52,0.21348958949630076
53,0.20852584025034537
54,0.1936373230165396
55,0.1865510824112556
56,0.21243782998659672
57,0.18280927712718645
58,0.16812484016021093
59,0.1734529179926866
60,0.15835898086810724
61,0.18645000143502002
62,0.15729870696862538
63,0.15442004236273277
64,0.14650517630462462
65,0.1423862086609006
66,0.15260398992552207
67,0.13846052280412272
68,0.13516800254583358
69,0.12985037640692332
70,0.13139620987841716
71,0.13856335886013812
72,0.11856093986485249
73,0.12307824533528243
74,0.10747710808825034
75,0.12148293969340813
76,0.12091687537061098
77,0.11108155520394063
78,0.10110224545097504
79,0.10577642978766026
80,0.09649957646257602
81,0.10881779119372367
82,0.10328912020016175
83,0.09516805216956598
84,0.1025010878411241
85,0.09349179316837436
86,0.1063725304718201
87,0.08781407242879653
88,0.08577994676306844
89,0.0909871130847396
90,0.07730559905370077
91,0.09217525103774209
92,0.08458428773551416
93,0.08793550823600246
94,0.08141363659300484
95,0.07978666122907248
96,0.09095743796191154
97,0.07562460195368681
98,0.07680254645215777
99,0.07691991520472444
100,0.07129856998530718
101,0.08761845705314325
102,0.07525319897402556
103,0.0728547295388312
104,0.07525824925695092
105,0.07606799208487455
106,0.07877444447949529
107,0.06835349353078084
108,0.07640640243935662
109,0.06961643248318862
110,0.0633620446941887
111,0.07226820945954666
112,0.07586777550765338
113,0.06819920773164202
114,0.06810021587910178
115,0.06441885908850684
116,0.07036776391741557
117,0.06323443935252726
118,0.059800497905757186
119,0.06909325258710827
120,0.054894081433900656
121,0.06300614012453036
122,0.05448893717824457
123,0.05813228890347557
124,0.06278486784953528
125,0.057376894944657884
126,0.05969058368593837
127,0.061550218370766976
128,0.06330107455261243
129,0.0575924287788952
130,0.05276309229815618
131,0.06333485736678808
132,0.05538735168818862
133,0.06379143141974242
134,0.059145213193140735
135,0.05870390345867819
136,0.059663196557607406
137,0.05575698980798897
138,0.05569227921107832
139,0.054588550257568175
140,0.05638441866299567
141,0.05277158405201939
142,0.054880428246150796
143,0.05103169115952765
144,0.05680801088157564
145,0.06046221637978959
146,0.05184126355959914
147,0.05240088258869946
148,0.05725400375727659
149,0.05151566250297503
150,0.04917781505112847
151,0.04925506549935119
152,0.0534401467255054
153,0.051661851099477366
154,0.04929464819053045
155,0.051307786652484
156,0.06065661613650333
157,0.052502172256413945
158,0.04959506853961219
159,0.05009339167139469
160,0.050537339276156557
161,0.052877667842385095
162,0.04683352635624126
163,0.04775664498671316
164,0.05273211823465924
165,0.050644327527604616
166,0.04878617374357791
167,0.051769335394820724
168,0.044599831922170825
169,0.04692805180182824
170,0.04854584884447738
171,0.04611032194075867
172,0.04406877240249648
173,0.047893055976153565
174,0.04561718951564473
175,0.049345393335589995
176,0.05102777261621295
177,0.04617296863371172
178,0.04496676368841854
179,0.048688797623468325
180,0.05219272838977094
181,0.05056985212394442
182,0.04657695992157245
183,0.04343065839284697
184,0.04484194912708914
185,0.054011275079578924
186,0.046920132962986826
187,0.049710871054767035
188,0.051424152374219816
189,0.047771745916002264
190,0.04780088987093992
191,0.049635127174835175
192,0.051944022485986355
193,0.05143311095949358
194,0.04266316327266395
195,0.04347499350491816
196,0.04667955688917293
197,0.048140779434918214
198,0.04403688551631207
199,0.05035245875075746
200,0.046754949825266616
201,0.03616075695026666
202,0.043494954489720745
203,0.05310062593422257
204,0.046139768313449354
205,0.0452600234761261
206,0.04390449412047672
207,0.04669180611291757
208,0.04615672694113201
209,0.0438414932300265
210,0.04708329714500369
211,0.04350919735420925
212,0.04610634907268179
213,0.046844308416191964
214,0.045807220213688334
215,0.046570073259182464
216,0.044341837513881426
217,0.03958348916777863
218,0.04285003588779662
219,0.05048796945872406
220,0.048515888083821686
221,0.042955068908393
222,0.04567615336750467
223,0.04482701300846365
224,0.048278015281240906
225,0.04205572476956802
226,0.04163052031101707
227,0.03749095974639297
228,0.04269201985667818
229,0.045953537822844316
230,0.04662350163532373
231,0.043085301356414
232,0.04211001167109666
233,0.04498396281344004
234,0.04889677180431019
235,0.04935829787013622
236,0.04649573828463849
237,0.046569160416196936
238,0.04453478645449743
239,0.04499809398548678
240,0.036291475608968775
241,0.03727663319874316
242,0.05422199664410586
243,0.048453938899537884
244,0.042250573230931204
245,0.05038462200393088
246,0.038406541837283814
247,0.042755324765442845
248,0.047098017274999085
249,0.04461609460831357
250,0.044162329791997294
