Epoch,Loss
1,1.6170063792130887
2,0.9156508297492296
3,0.8044747606301919
4,0.7302787494965088
5,0.6712118888512636
6,1.0587215888194548
7,0.8154925140050742
8,0.7329994318576959
9,0.6702217879967812
10,0.6231728775378985
11,0.9352837070440635
12,0.7152655895703878
13,0.6391228354894198
14,0.5856410650870739
15,0.5414875701451913
16,0.7493657805216618
17,0.5849022581027105
18,0.5203806506517606
19,0.47449711167659514
20,0.44412213686185004
21,0.6051336394670682
22,0.49142307425156617
23,0.44504190331850296
24,0.40369243839612373
25,0.37967184860354813
26,0.5641383279592563
27,0.4344652881989112
28,0.3895047794549893
29,0.3592275499342344
30,0.3290510500661838
31,0.5174177368481954
32,0.3803161636759073
33,0.33758481851755046
34,0.31425872334303
35,0.28954157894238447
36,0.44499665330617855
37,0.3361596971368178
38,0.29566675672928494
39,0.26712475617726644
40,0.2521211601220644
41,0.39521935261212865
42,0.2870823384477542
43,0.25653114595856424
44,0.23234357149937215
45,0.21853761385457637
46,0.3298627929045604
47,0.24912773055525927
48,0.2229547509398216
49,0.20350209841361414
50,0.18769488705751988
51,0.30186690984246056
52,0.21334003989513103
53,0.19554951078234575
54,0.1766931279634054
55,0.17199666152875392
56,0.38945010151618564
57,0.22458786974923733
58,0.18634291970385955
59,0.16651910257836183
60,0.15718365221833572
61,0.25553835632327276
62,0.17527197503890746
63,0.1507037728260725
64,0.14058677549832144
65,0.1294079192340947
66,0.23471191874108252
67,0.15161794597426287
68,0.13181497183843302
69,0.12354171319076648
70,0.11721027366434916
71,0.18991773203015327
72,0.12871920769699874
73,0.11479573981502117
74,0.1139014256831545
75,0.09871093907321875
76,0.16934225533444147
77,0.11669966596154831
78,0.10294493899847834
79,0.10096646729761209
80,0.09616550634471843
81,0.15017114357115366
82,0.10480889097238198
83,0.09377712298136873
84,0.0890326800206915
85,0.07994604249699758
86,0.1461144778973017
87,0.09160445506374042
88,0.090499836512101
89,0.07633856917994145
90,0.07865263191887584
91,0.1276434791059448
92,0.09053255502516643
93,0.07766652806208302
94,0.08319398768914815
95,0.07019409865367776
96,0.11731827938690399
97,0.07768846557547267
98,0.07560269664973021
99,0.07021842942788051
100,0.06554520619460023
101,0.10642587420745538
102,0.07168710093754224
103,0.06585679143929901
104,0.06713250720252593
105,0.06971743187019362
106,0.12541985601568834
107,0.06731065012848912
108,0.06387689465728517
109,0.06357153283121685
110,0.05941467780369119
111,0.09778375189321545
112,0.06843043246354238
113,0.05719573530487907
114,0.06110320590579739
115,0.059825601477701315
116,0.09311342275319383
117,0.05544834380151513
118,0.06190583527040405
119,0.0534270552954135
120,0.05249686180972136
121,0.08520424839419623
122,0.059107750344973724
123,0.05683195329187677
124,0.04924322963298227
125,0.049286478341748124
126,0.07925885149564307
127,0.05976899465999733
128,0.0553785484081182
129,0.050340724956745714
130,0.043656646201793006
131,0.07993492927545538
132,0.054176775103984165
133,0.04678623970383062
134,0.048759583334247465
135,0.04960086584353867
136,0.07415082098629612
137,0.04787478266964452
138,0.05122879108425994
139,0.044664951300887296
140,0.043861412613963084
141,0.07121464029575388
142,0.050380591822501555
143,0.044915810612460166
144,0.04570764801047074
145,0.041582052044880885
146,0.06985165812313938
147,0.04297978021980574
148,0.04331274072054583
149,0.04485715526299408
150,0.03748869732476007
151,0.0650621764242458
152,0.04525730021250172
153,0.040509339814217615
154,0.04471727126212313
155,0.041999601684391305
156,0.06493337816702059
157,0.04343425249054025
158,0.04150687678006645
159,0.04075203333826115
160,0.04146087464267531
161,0.065460901053097
162,0.03909910655496881
163,0.04053501856381981
164,0.04131898496953699
165,0.036283766278006044
166,0.0584382691522105
167,0.04688132968134223
168,0.038601649671984026
169,0.03698143874330876
170,0.03940774419446452
171,0.061539601399682654
172,0.04012269941158593
173,0.04042685077471945
174,0.043234526360025394
175,0.03828803663297246
176,0.05850442812228814
177,0.039934640247613576
178,0.035097784680935246
179,0.03911718525028286
180,0.03300318270891857
181,0.05622429669273492
182,0.04323293725088334
183,0.037468487991449924
184,0.038880347469463374
185,0.03020087859581392
186,0.057583273767541424
187,0.03477367985850344
188,0.042852805433078456
189,0.03361759418532109
190,0.03789856375421947
191,0.05429413633253903
192,0.03655308006056704
193,0.03732827642234042
194,0.03596555762506353
195,0.03151355732280092
196,0.05175237810263076
197,0.0324056233261497
198,0.03504993346167537
199,0.03432685612366559
200,0.032097561958914576
201,0.055052244311604555
202,0.031904160511345626
203,0.031493518554951805
204,0.03370360067854516
205,0.029402433761741776
206,0.06148978466263566
207,0.03134158700734425
208,0.03360386779412436
209,0.03147339835757008
210,0.030395938045918367
211,0.05197331143471484
212,0.037047497170696705
213,0.034292969160761015
214,0.02856211910257116
215,0.03344760650547986
216,0.04740112077277631
217,0.03627243454191977
218,0.03622502223916877
219,0.029185851930509297
220,0.02947288682170881
221,0.050160640021427894
222,0.03375063994869542
223,0.032880127386082536
224,0.03216921850824012
225,0.03339574170233204
226,0.04292807073350279
227,0.03098670772414129
228,0.03358821058407044
229,0.03131026589723591
230,0.03102453236694997
231,0.04826666177489246
232,0.027070742756880532
233,0.03255860776318094
234,0.032700931625022814
235,0.025034375141900128
236,0.05026816255651796
237,0.02976420157893489
238,0.026426982157415926
239,0.02446173863703361
240,0.029028490906915602
241,0.046547706888463256
242,0.029839326936351614
243,0.027638806857150765
244,0.03179064112333342
245,0.031760198157280685
246,0.04459858821385588
247,0.02853773345436471
248,0.02872152336102982
249,0.03132340344033228
250,0.03181458035624252
