Epoch,Loss
1,1.7899153052232204
2,1.2464364060988793
3,1.1162914667374049
4,1.030331787543419
5,0.9634403671973791
6,0.9125290454962315
7,0.8654489133602533
8,0.8167265448814783
9,0.7760893678053832
10,0.7374295462400485
11,1.2998698662488888
12,1.0635034235624166
13,0.9704440665550721
14,0.9031833420961332
15,0.8465520464456998
16,0.7993971266807653
17,0.7654893224055951
18,0.730044970374841
19,0.698346311159623
20,0.6614066947729159
21,0.9600316362503247
22,0.8225614368915558
23,0.7536425799131393
24,0.6964124956956277
25,0.6610425684696589
26,0.6261670359434226
27,0.592352602038628
28,0.5724911462802154
29,0.5409071181829159
30,0.5119605043759713
31,0.7482279060742794
32,0.6398724301503255
33,0.5791870690309084
34,0.5335034880118492
35,0.502073127260575
36,0.4785000965763361
37,0.4533503761276221
38,0.43184653921769217
39,0.40475694609758184
40,0.39050610714998
41,0.6047959194733546
42,0.49568832035248095
43,0.44284932983991426
44,0.41256034699005956
45,0.3859751950471829
46,0.35889859402026886
47,0.3408699831901452
48,0.32614929106755136
49,0.3027413354852261
50,0.29112216495932675
51,0.4737319133984737
52,0.36833208535726253
53,0.3290713362968885
54,0.30211987369335613
55,0.28306035441465865
56,0.2636212751842462
57,0.24953535052064138
58,0.24048345956282738
59,0.2270187069208194
60,0.2111614973881306
61,0.36329426845678914
62,0.274264768549265
63,0.2402802191483669
64,0.21771476899202052
65,0.2135107864554112
66,0.19072820680836836
67,0.18526902995430505
68,0.1710005037391033
69,0.16559286092718442
70,0.16403688642267997
71,0.2847610584245278
72,0.20170586268680218
73,0.17773355072698532
74,0.1693045302461355
75,0.15563719738752413
76,0.14846201355640704
77,0.14321588733448432
78,0.1315702158718919
79,0.13436889017048553
80,0.12195792807122836
81,0.22842494705930735
82,0.15356141891426
83,0.1336440859696804
84,0.1286559491394422
85,0.11943759773977292
86,0.12110200344274441
87,0.11458522429546485
88,0.10489412357505315
89,0.10834569262388424
90,0.09951939979233802
91,0.18143143787597998
92,0.12845637468764415
93,0.11607842727158314
94,0.10888521387599982
95,0.10228289208159996
96,0.09870487260990418
97,0.09156213171350268
98,0.08892990075624906
99,0.08496738030599096
100,0.08634231712621374
101,0.15786299094653283
102,0.10479266050820932
103,0.09608116682905417
104,0.0922268985125881
105,0.08494469608920507
106,0.08014160163031939
107,0.07716612632696827
108,0.08215754320367406
109,0.06807625285612467
110,0.07008709490108184
111,0.13678740937358294
112,0.08987850495733511
113,0.08384628592966459
114,0.078706228823807
115,0.0869098820651953
116,0.06634288145682941
117,0.06564627027568909
118,0.07353200496246036
119,0.0705972437102061
120,0.07130701646972926
121,0.1186150706731356
122,0.08298213970966828
123,0.07622986007004212
124,0.07527234363966645
125,0.0681654396896752
126,0.06556005675154619
127,0.0688818701566794
128,0.07303903459165341
129,0.06657181270420551
130,0.06120320677590103
131,0.110058880969882
132,0.07592076912808876
133,0.06684705239171401
134,0.06660252278670668
135,0.0681696476175999
136,0.05997951889100174
137,0.0627898425102616
138,0.06276974596130924
139,0.05747778518961217
140,0.06069544361283382
141,0.09889005252446692
142,0.06771881585128796
143,0.06187938784655088
144,0.06509630442716373
145,0.0647088939574762
146,0.04993763042566104
147,0.0630754917836151
148,0.05784043184815882
149,0.059180920900633704
150,0.051454804438906605
151,0.09922495870015179
152,0.06400342842755027
153,0.06340330054935736
154,0.05609382394080361
155,0.062442806507580176
156,0.06141875891420895
157,0.05301534035720695
158,0.0608780044154861
159,0.05349765385811527
160,0.04941596736032993
161,0.09224762667734654
162,0.06313877190487124
163,0.06023801387980198
164,0.05840003333794765
165,0.05740587721483256
166,0.0493223142117644
167,0.059158434445420516
168,0.04645610682499141
169,0.05487118749162899
170,0.0463743184090186
171,0.09492800114915156
172,0.05747017156547652
173,0.05318675576052509
174,0.0525704147783705
175,0.05876524566004101
176,0.05802776164208085
177,0.050372228105194296
178,0.0473679082450242
179,0.05471362416059352
180,0.045541762451951705
181,0.08950954378128816
182,0.059326964063951985
183,0.057241271030253324
184,0.05434566747206144
185,0.04677149724119749
186,0.05396610092944824
187,0.056510808231691134
188,0.043437696364111246
189,0.05119289302816376
190,0.05220009851603745
191,0.08490470386086366
192,0.05184828334917816
193,0.05622291679088122
194,0.05368581333388694
195,0.048972133652736935
196,0.05070874298421236
197,0.047572550476671985
198,0.043692541927194746
199,0.047590976022183894
200,0.04760218283567482
201,0.08441600583445949
202,0.05524028215605097
203,0.052380671940791684
204,0.05079308719947361
205,0.05247500926757661
206,0.04686109822195692
207,0.04740643154065578
208,0.04378982573771515
209,0.04202946623763404
210,0.04430984792192108
211,0.08042234810403524
212,0.04894401294131501
213,0.05279311117035552
214,0.045171427594211236
215,0.0519991473450015
216,0.04474668639162794
217,0.04125590602724025
218,0.046476107662639175
219,0.044298272309466626
220,0.04364242346372264
221,0.07977810111135626
222,0.05273083744045252
223,0.04423382990301038
224,0.04354043513094672
225,0.0409915854043972
226,0.05132157516737397
227,0.0519160916025822
228,0.040645059384405616
229,0.04084411808468688
230,0.04813338563037224
231,0.07664615680009891
232,0.04487369536446073
233,0.0489751134139414
234,0.0482481909241193
235,0.04227592441110084
236,0.04860825011005195
237,0.048688099316010876
238,0.04141091752367524
239,0.040159087804241635
240,0.04532171844277913
241,0.07316827265641246
242,0.04768029008992016
243,0.04621008028013584
244,0.040504971319714034
245,0.042767485188176996
246,0.04073047563553048
247,0.045583314953658444
248,0.04207224743201947
249,0.04356560364084987
250,0.04944138311697409
