Epoch,Loss
1,1.9822209248175988
2,1.6068296423325172
3,1.4731956032606273
4,1.3814774222863027
5,1.309066592118679
6,1.627501181455759
7,1.4424426020720067
8,1.348140569527944
9,1.2880614369343488
10,1.2327875091479374
11,1.2862250404480176
12,1.1949925425725105
13,1.12804276515276
14,1.0745567120038546
15,1.025123001061953
16,1.107360735306373
17,1.0183093019020864
18,0.9615363981479254
19,0.9100017599570446
20,0.8763372717759548
21,0.9568388977111915
22,0.8745477726826301
23,0.82835105688144
24,0.7808081495456206
25,0.7511618041839355
26,0.8324682221962856
27,0.7512309506917612
28,0.7090315609406203
29,0.674058088583824
30,0.6403183304346525
31,0.7230073306805048
32,0.6485052855351032
33,0.6012340547946783
34,0.5698699312332349
35,0.5480087810601943
36,0.6290002553890913
37,0.5619154570958553
38,0.5213347362784239
39,0.4920416844960971
40,0.4695024942740416
41,0.5410063875791354
42,0.4781371969443101
43,0.44063098377142196
44,0.4162572390758074
45,0.4031015303272467
46,0.4720435340435077
47,0.40947761986500175
48,0.38452139775722455
49,0.35402355255224766
50,0.33694819681919536
51,0.40187455003078165
52,0.34872601731465414
53,0.32950544850184366
54,0.30432140536797353
55,0.29001958389312793
56,0.35227241523754904
57,0.2981898695994646
58,0.2766831639676522
59,0.2580685862554954
60,0.2509734784563383
61,0.3015962893000016
62,0.25352432498565086
63,0.24360883300885175
64,0.2330335347698285
65,0.21974565274058244
66,0.26676703947476854
67,0.22119408628115286
68,0.20281730343898138
69,0.20367936896972166
70,0.1894833125747167
71,0.23400766029953957
72,0.19377536552074628
73,0.19013007996747128
74,0.17494300470138208
75,0.17210860076623086
76,0.20651082732738593
77,0.17587925118322556
78,0.16659064129568063
79,0.1595704783518345
80,0.14089593063944425
81,0.18303035938969026
82,0.1640169861798103
83,0.1491726388056309
84,0.15068746908352926
85,0.13871142752468585
86,0.17107401920052676
87,0.13738641170546032
88,0.1374567858588237
89,0.12368019086619218
90,0.12897557104722812
91,0.1514202253654217
92,0.13085775997680732
93,0.12466835397271774
94,0.1264375341960635
95,0.11043742520686908
96,0.14668292375042652
97,0.12024788376039419
98,0.12081894604250407
99,0.1087959550989744
100,0.10563467887636178
101,0.1330363457592634
102,0.11453500388619992
103,0.10673393585169927
104,0.10763957715378358
105,0.10204418091915357
106,0.1294410839342536
107,0.1082583734479088
108,0.10855461236280509
109,0.0970706564732469
110,0.10437995904149153
111,0.11561306094607482
112,0.10465055118577603
113,0.10233709312115724
114,0.09797910664899227
115,0.08861276676209691
116,0.12082377089044223
117,0.10209003389359285
118,0.09633382954276525
119,0.08694884147590552
120,0.0920341864371529
121,0.10638973995661125
122,0.09910250885459856
123,0.08812676481186198
124,0.09099146105731144
125,0.0846929005227792
126,0.11318275553102676
127,0.09233622836092344
128,0.0859560717542011
129,0.08429111452916493
130,0.07362913026546057
131,0.10118068776642665
132,0.08294364638053454
133,0.08096252828120039
134,0.08276190371133196
135,0.08072579606460073
136,0.09749345455844051
137,0.08582182192506316
138,0.0789293789710754
139,0.08303719681616013
140,0.08009515728276127
141,0.08382701024126549
142,0.07667754587406914
143,0.07604130062585075
144,0.06955253826931883
145,0.07418358746247414
146,0.08248720904334615
147,0.0768452177874935
148,0.07349656307114623
149,0.07706337180705025
150,0.07022290239110589
151,0.08060112668631168
152,0.07644444926379201
153,0.07086808965899623
154,0.0708536544146064
155,0.07238173527308764
156,0.08259743515354319
157,0.07145606716617178
158,0.07225620193072618
159,0.07132817275392321
160,0.06531541251744598
161,0.07919057673082137
162,0.0756854247707778
163,0.06654494998451227
164,0.06916927561545984
165,0.06373880825793514
166,0.08240994891772667
167,0.06903511884932717
168,0.07248744064798722
169,0.06333849645243624
170,0.0650565255791522
171,0.07434392749833373
172,0.06745228780767856
173,0.058108786664282285
174,0.06150976425418869
175,0.05477578015998006
176,0.07404490395520742
177,0.07021326443228201
178,0.06399315652700188
179,0.06537300096585964
180,0.0596662562352438
181,0.07199315702160582
182,0.05862289333166793
183,0.06409961316997233
184,0.06458392912784638
185,0.05648268481644873
186,0.06935949112909535
187,0.05537431774995266
188,0.06438673624936013
189,0.05845851520291315
190,0.05785257943595449
191,0.0662279173779564
192,0.0591745502446802
193,0.059661735136969346
194,0.060350540586006945
195,0.051541555870491536
196,0.07252402198142731
197,0.05970538963014499
198,0.050288136369095016
199,0.06510373005786767
200,0.05776541948987123
201,0.07152716994572145
202,0.06003865893595876
203,0.057202434533824904
204,0.05571099421403442
205,0.05773081169463694
206,0.07014966805298359
207,0.057333368226551475
208,0.051731909298672316
209,0.05668841154935459
210,0.05388918709224806
211,0.06320023487250392
212,0.05552329540085525
213,0.05702515701787212
214,0.05939773764485159
215,0.057247543456749275
216,0.06179305626652562
217,0.05451493454285157
218,0.05717129813125118
219,0.05353503839160578
220,0.05853931230779451
221,0.05921062412194143
222,0.04990309358884891
223,0.05497911835375887
224,0.05476954093393989
225,0.05103400399466642
226,0.06672792819042045
227,0.05578850931607378
228,0.05325598883538101
229,0.04323022019667312
230,0.06669102793511672
231,0.0549690081534955
232,0.058490970722423534
233,0.05209548738426887
234,0.04563652817518092
235,0.054414158694159526
236,0.06432839121000888
237,0.05249242689341116
238,0.051113769154136
239,0.05056020355281921
240,0.05723477891909006
241,0.05576396450185432
242,0.055614819449300947
243,0.054460507040270244
244,0.05832704677580832
245,0.05142359066193398
246,0.06004583365463007
247,0.0547082867509184
248,0.050952599744479625
249,0.054473170780767806
250,0.0539854142599954
