Epoch,Loss
1,1.7899153052232204
2,1.2464364060988793
3,1.1162914667374049
4,1.030331787543419
5,0.9634403671973791
6,1.3185037655708118
7,1.100764218507669
8,1.0046190316860493
9,0.9357535567039098
10,0.8864791932778481
11,1.0419637926113912
12,0.9009417052452381
13,0.8332341519685892
14,0.7826729551339761
15,0.7339407584606072
16,0.8720421878191141
17,0.7607959207816002
18,0.708105218792573
19,0.6593919486571581
20,0.630237096395248
21,0.7431942873276197
22,0.6517950197060903
23,0.6059159505825776
24,0.5660588255295387
25,0.5379850485385993
26,0.6584308048853508
27,0.572691022279935
28,0.5300884211674715
29,0.494704904846656
30,0.4651445850347861
31,0.576941162882707
32,0.49903969566027323
33,0.453024181112265
34,0.4302555187772482
35,0.41083627136854023
36,0.5162222773982929
37,0.43967274595529604
38,0.3951062459212083
39,0.36623775282731424
40,0.3443984200557073
41,0.448330688667603
42,0.37180504260154873
43,0.3417531608388974
44,0.32426255028217266
45,0.30412365757884124
46,0.3913844040189034
47,0.31677264582652315
48,0.305806157260369
49,0.28268466610939075
50,0.2659295773467956
51,0.34301906776351804
52,0.27344460680316657
53,0.2579611968344603
54,0.24259717909571452
55,0.22600335429112117
56,0.30218778697726056
57,0.2385267245845917
58,0.22054082044424156
59,0.20462486419158105
60,0.19237653015133663
61,0.2738022097028219
62,0.20980195147104752
63,0.1938738349156502
64,0.18347947710217574
65,0.17011502291529607
66,0.24318494517833758
67,0.1844736293817942
68,0.16709903485308855
69,0.15408946208846874
70,0.16012856433979974
71,0.21145942684931632
72,0.16151675678407534
73,0.14966099113225936
74,0.14757181756580487
75,0.13406911013313594
76,0.1919936335621736
77,0.14453187158856637
78,0.13014121135840048
79,0.12581314811817346
80,0.12301251863439878
81,0.17091361281390374
82,0.1286570471066695
83,0.11959846012580853
84,0.11664354452529015
85,0.1110469107157909
86,0.158320551747695
87,0.12434789303881236
88,0.11205520087088912
89,0.10940752960263919
90,0.10162980697619227
91,0.14575372880850082
92,0.11162839469332726
93,0.10664525591314603
94,0.09619496888839281
95,0.09795544594526291
96,0.13400509982632522
97,0.10199412738856597
98,0.09374260870405497
99,0.09099204325809693
100,0.084829834361489
101,0.12023599555668159
102,0.09831312804315717
103,0.08245433171351368
104,0.09385362912733586
105,0.08249236752565664
106,0.11727676144204079
107,0.0846468936222104
108,0.08211072620052176
109,0.08142912582709239
110,0.07039738077527055
111,0.11328713916337643
112,0.08018639851122712
113,0.08117836883578163
114,0.07971377781090828
115,0.07037060053971333
116,0.10653583404058829
117,0.07159127302181262
118,0.07694572357413096
119,0.07556892533380634
120,0.06976253699320249
121,0.10048535926124225
122,0.07654291863720386
123,0.06160359139649723
124,0.07074896191509489
125,0.06135768142337791
126,0.09606221304872097
127,0.06973071778431916
128,0.06603242904783632
129,0.06823458061314737
130,0.06459093742215863
131,0.08634058698677481
132,0.06879839390659562
133,0.06898292740568136
134,0.059474295027888355
135,0.05983113411527414
136,0.08827935705104699
137,0.05968292816183888
138,0.061787747567853865
139,0.06170716168932044
140,0.05632025783833785
141,0.0863519457861399
142,0.06344408390518182
143,0.0578696299618922
144,0.06236672915566044
145,0.06254759016446769
146,0.08020785857851688
147,0.06231894988375596
148,0.06149183237590851
149,0.05672604878170368
150,0.05294907015437881
151,0.07682769890062702
152,0.05619378790784723
153,0.054176467178293906
154,0.06322774867622707
155,0.052781421878637796
156,0.07693572045327761
157,0.05474744709208608
158,0.05454490578208023
159,0.051045147666277796
160,0.047642628245581034
161,0.07659357403381131
162,0.05033841872325119
163,0.04892040448776709
164,0.056304803611830066
165,0.04650661875255024
166,0.0736431754910602
167,0.05334846275643661
168,0.05597287099450254
169,0.04510071465554528
170,0.052374615144127834
171,0.0723895203978874
172,0.0496773296680588
173,0.051942983432075915
174,0.049437536914737366
175,0.050662495316459964
176,0.06780944833269295
177,0.05179429729946722
178,0.04414061386114321
179,0.05668323550444956
180,0.04702181851264471
181,0.06607856473718317
182,0.05251602980141074
183,0.052583405998750374
184,0.050657404568762734
185,0.05324597940780222
186,0.06737122092969143
187,0.044514523982667385
188,0.04598726183832742
189,0.049969244102696674
190,0.05253991377957834
191,0.06345050605252767
192,0.04373688092216467
193,0.04981948242116815
194,0.04504315386980008
195,0.04721015041443304
196,0.06753210904411017
197,0.0419375886895861
198,0.045388150385294396
199,0.048666817550428024
200,0.046678865848419564
201,0.06070770419990787
202,0.04550374884588214
203,0.04532289722850785
204,0.04950528132836693
205,0.04309492357528936
206,0.0602207173115741
207,0.04824239665952822
208,0.04718234504764088
209,0.048386901935849054
210,0.040497459093323696
211,0.06202126265718387
212,0.044934679047228435
213,0.044312089949082104
214,0.044551805128606084
215,0.047512727592570275
216,0.058453019861227425
217,0.05025282910762307
218,0.04464966857399887
219,0.039845764464459935
220,0.04502011017026141
221,0.05854083294502627
222,0.04179760695566447
223,0.04581900609669108
224,0.044051953273801465
225,0.03971562102401199
226,0.06267551898072736
227,0.04925793621760721
228,0.04434382573534281
229,0.045610363639962785
230,0.04440544100167851
231,0.05890693867411942
232,0.04485866380736041
233,0.03823460908248447
234,0.04023330168476185
235,0.04591329140791622
236,0.05416311677545309
237,0.042171727005654996
238,0.04393033576317323
239,0.04342458606339418
240,0.04593824213788582
241,0.0581235716979091
242,0.04262719905266586
243,0.044783747881555404
244,0.04458023242186755
245,0.0379657825252089
246,0.06321930477921016
247,0.043260547831559026
248,0.03920731868965026
249,0.045605613686478676
250,0.03656269212325032
