Epoch,Loss
1,1.6170063792130887
2,0.9156508297492296
3,0.8044747606301919
4,0.7302787494965088
5,0.6712118888512636
6,0.6243121050107173
7,0.5842448024413525
8,0.5470452978824958
9,0.5068478129613094
10,0.4783042787359311
11,1.0361743593827273
12,0.8073685276202667
13,0.7213495081815964
14,0.6620159190434676
15,0.612526124715805
16,0.571003347940934
17,0.5381334195152307
18,0.508301711273499
19,0.47803693035474193
20,0.45419775362198167
21,1.1029111840021917
22,0.6921593762361087
23,0.6117515084835199
24,0.5516711737100894
25,0.5075084547965955
26,0.4730869445281151
27,0.4422952572122598
28,0.41771825983738287
29,0.3943671350677808
30,0.37351307895703195
31,0.7671206943499737
32,0.5463004381992878
33,0.4793389060558417
34,0.43353851173932734
35,0.39714061663700984
36,0.3664668361345927
37,0.34307716828890333
38,0.31693424015091015
39,0.2982907852301231
40,0.28056411118461533
41,0.5648221801870908
42,0.4261998190329625
43,0.37291401425997417
44,0.3335389147202174
45,0.3052324966169321
46,0.28364009364293175
47,0.2657151074745716
48,0.2486710625485732
49,0.23634297544948565
50,0.2179908743653542
51,0.4403118699789047
52,0.32712440190789027
53,0.27949709735619716
54,0.25307979575143413
55,0.23411175630604608
56,0.2130855274697145
57,0.2001440892330347
58,0.18873203598344937
59,0.17431613208773808
60,0.16848669603275948
61,0.35190772930016884
62,0.25413490629349
63,0.22032262736406083
64,0.19638517401539363
65,0.18189808864337512
66,0.1713227766780899
67,0.15539775621145963
68,0.14641277324408292
69,0.13782811801498518
70,0.13399299106154686
71,0.2911018535112723
72,0.1876719842545497
73,0.16141279896195881
74,0.1469031198332325
75,0.13528431919045172
76,0.12875060325440688
77,0.12001347401394294
78,0.11127758744913034
79,0.10530434774043851
80,0.10060762929945039
81,0.23360477511126262
82,0.1506344741735703
83,0.12842493801831434
84,0.1182592511941225
85,0.1095420289474229
86,0.10549849461382016
87,0.09829336502231084
88,0.09038151496639237
89,0.08679886759640888
90,0.08584795876955374
91,0.18726440707269387
92,0.11534720050553099
93,0.09956638360730348
94,0.0991376048192764
95,0.08912704273676261
96,0.08499403641057703
97,0.07343426862230094
98,0.0740809310418673
99,0.07047713186878424
100,0.062031226746666314
101,0.16178806361575157
102,0.0967647740462174
103,0.08353053791782795
104,0.08252077579904252
105,0.07793055430580026
106,0.06842691732260088
107,0.06661526730690055
108,0.06253106571638431
109,0.0646518593480906
110,0.05482259802579975
111,0.1331840156744688
112,0.0834779626570451
113,0.06934900310200949
114,0.06735521307071814
115,0.06710266085246053
116,0.05903364847270915
117,0.05735186091236149
118,0.05388463453676265
119,0.05653561232969738
120,0.048925218906683415
121,0.119776173413564
122,0.07379867024719715
123,0.06573247758146279
124,0.06154477807143942
125,0.05351559274579183
126,0.053104165632229965
127,0.05939228465685095
128,0.05448437904407724
129,0.047931372669812004
130,0.04972189717078342
131,0.10318329596462159
132,0.05803223239162411
133,0.0623868248377664
134,0.05062793881262247
135,0.05520244321475427
136,0.044484719942108945
137,0.04885557389889772
138,0.050938875016828
139,0.037503788232779466
140,0.04158576232178184
141,0.09991088015242265
142,0.0590823427738192
143,0.05351135148069797
144,0.050756811926093624
145,0.04999199331654475
146,0.042494518167446725
147,0.0455941903610857
148,0.04250787949929826
149,0.04471137603171743
150,0.03810226168208875
151,0.08628551693728718
152,0.05582542416567986
153,0.045306807635232614
154,0.04720173359920199
155,0.045620973174197554
156,0.03944565715471235
157,0.043224166605311136
158,0.040540065735172576
159,0.04151827729999637
160,0.03560503909113602
161,0.08827184106175526
162,0.04882710103769428
163,0.045616699426542395
164,0.04887168808744695
165,0.04052242171556617
166,0.04226270493370696
167,0.04107215104576869
168,0.03494478389889432
169,0.03729006887118046
170,0.04065424335989146
171,0.07841209965781906
172,0.04981118498895413
173,0.03895453503922536
174,0.04193744676199575
175,0.04091461226284408
176,0.04012790863754419
177,0.03449724135824885
178,0.034839633955226205
179,0.03754123993373166
180,0.034575949498535825
181,0.08070333994423541
182,0.044271397753021656
183,0.04235082949714687
184,0.046739175137824926
185,0.03311367242907484
186,0.03985009331268091
187,0.030212213274372072
188,0.03797061167752896
189,0.037537379141968606
190,0.03661487890013422
191,0.071895707385519
192,0.04231634318995743
193,0.03961659245348225
194,0.03848855496049883
195,0.03927362611672531
196,0.035046702771423716
197,0.03050621756656955
198,0.033002870733467624
199,0.033518644473634854
200,0.031252871642414574
201,0.07403705649627133
202,0.039270846280627526
203,0.03695339324842326
204,0.03702069187584596
205,0.032341276865918187
206,0.036357859125396665
207,0.03079116012966738
208,0.030191553617045522
209,0.03465421616177385
210,0.03216985248578474
211,0.06848657524380355
212,0.03743297651720544
213,0.03358683661760715
214,0.03277883598407826
215,0.03845391169082946
216,0.035774624485594146
217,0.034243239727742875
218,0.0331377624553473
219,0.02479017830397098
220,0.029332357180866006
221,0.06873757636222319
222,0.03671736541944436
223,0.038275614384418497
224,0.031524740045335
225,0.034578537290694954
226,0.035147433016353695
227,0.03370977928205274
228,0.026175180406948457
229,0.029764585153390772
230,0.03574172178289304
231,0.0632869001585417
232,0.03159510773123027
233,0.03420698676610556
234,0.032324544506338544
235,0.03443858240080329
236,0.02964661108980624
237,0.02498682063484851
238,0.03798189998353617
239,0.026813093421365827
240,0.03154843893582718
241,0.05822784199307744
242,0.0341602634683323
243,0.03490187981052515
244,0.03461948513256338
245,0.03261608499108264
246,0.03235229869337323
247,0.028809310362722055
248,0.029597270123821753
249,0.03119064868735269
250,0.02618424477091489
